,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
266,1B,2B,Stolen Base 2B,461865,Andrew Romine,592717,Aaron Sanchez,435079,Ian Kinsler,R,Russell Martin,431145,0,2,4,True,2016-07-09,Stolen,2B,2016,2017, 81.6, 0.71
267,1B,2B,Stolen Base 2B,435079,Ian Kinsler,607352,Joe Biagini,457727,Cameron Maybin,R,Russell Martin,431145,1,2,7,True,2016-07-09,Stolen,2B,2016,2017, 81.6, 0.71
268,1B,2B,Stolen Base 2B,434658,Rajai Davis,532077,Roberto Osuna,543401,Jason Kipnis,R,Russell Martin,431145,9,6,9,True,2016-07-02,Stolen,2B,2016,2017, 81.6, 0.71
269,1B,2B,Stolen Base 2B,453943,Todd Frazier,592717,Aaron Sanchez,488671,Alex Avila,R,Russell Martin,431145,2,1,5,False,2016-06-24,Stolen,2B,2016,2017, 81.6, 0.71
270,1B,2B,Stolen Base 2B,516416,Jean Segura,462136,Marco Estrada,502671,Paul Goldschmidt,R,Russell Martin,431145,0,0,1,True,2016-06-21,Stolen,2B,2016,2017, 81.6, 0.71
271,1B,2B,Stolen Base 2B,516416,Jean Segura,462136,Marco Estrada,543302,Chris Herrmann,R,Russell Martin,431145,0,1,3,True,2016-06-21,Stolen,2B,2016,2017, 81.6, 0.71
272,1B,,Caught Stealing 2B,488721,Peter Bourjos,573186,Marcus Stroman,546318,Odúbel Herrera,R,Russell Martin,431145,3,0,3,True,2016-06-14,Caught,2B,2016,2017, 81.6, 0.71
273,1B,2B,Stolen Base 2B,430945,Adam Jones,592717,Aaron Sanchez,592518,Manny Machado,R,Russell Martin,431145,0,0,1,True,2016-06-12,Stolen,2B,2016,2017, 81.6, 0.71
274,2B,3B,Stolen Base 3B,456030,Dustin Pedroia,573186,Marcus Stroman,120074,David Ortiz,R,Russell Martin,431145,0,0,1,False,2016-06-04,Stolen,3B,2016,2017, 81.6, 0.71
275,1B,2B,Stolen Base 2B,598265,Jackie Bradley Jr.,573186,Marcus Stroman,596119,Blake Swihart,R,Russell Martin,431145,3,1,4,False,2016-06-04,Stolen,2B,2016,2017, 81.6, 0.71
276,1B,2B,Stolen Base 2B,605141,Mookie Betts,573186,Marcus Stroman,456030,Dustin Pedroia,R,Russell Martin,431145,4,1,4,False,2016-06-04,Stolen,2B,2016,2017, 81.6, 0.71
277,2B,3B,Stolen Base 3B,458731,Brett Gardner,592717,Aaron Sanchez,435263,Brian McCann,R,Russell Martin,431145,0,0,3,True,2016-06-01,Stolen,3B,2016,2017, 81.6, 0.71
278,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,457918,J.A. Happ,608701,Rob Refsnyder,L,Russell Martin,431145,1,1,5,True,2016-05-31,Stolen,2B,2016,2017, 81.6, 0.71
279,1B,2B,Stolen Base 2B,452104,Chase Headley,532077,Roberto Osuna,544369,Didi Gregorius,R,Russell Martin,431145,4,1,9,True,2016-05-31,Stolen,2B,2016,2017, 81.6, 0.71
280,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,462136,Marco Estrada,458731,Brett Gardner,R,Russell Martin,431145,1,0,3,True,2016-05-30,Stolen,2B,2016,2017, 81.6, 0.71
281,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,573186,Marcus Stroman,434670,Hanley Ramirez,R,Russell Martin,431145,3,5,5,True,2016-05-28,Stolen,2B,2016,2017, 81.6, 0.71
282,1B,2B,Stolen Base 2B,455759,Chris Young,573186,Marcus Stroman,543877,Christian Vázquez,R,Russell Martin,431145,3,7,6,True,2016-05-28,Stolen,2B,2016,2017, 81.6, 0.71
283,2B,3B,Stolen Base 3B,455759,Chris Young,519322,Drew Storen,543877,Christian Vázquez,R,Russell Martin,431145,4,8,8,True,2016-05-28,Stolen,3B,2016,2017, 81.6, 0.71
284,1B,2B,Stolen Base 2B,518991,Darin Mastroianni,457918,J.A. Happ,435559,Kurt Suzuki,L,Russell Martin,431145,0,2,5,False,2016-05-21,Stolen,2B,2016,2017, 81.6, 0.71
285,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,592717,Aaron Sanchez,408045,Joe Mauer,R,Russell Martin,431145,1,2,3,False,2016-05-20,Stolen,2B,2016,2017, 81.6, 0.71
286,1B,2B,Stolen Base 2B,542454,Danny Santana,462136,Marco Estrada,572821,Brian Dozier,R,Russell Martin,431145,1,0,3,False,2016-05-19,Stolen,2B,2016,2017, 81.6, 0.71
287,1B,2B,Stolen Base 2B,542454,Danny Santana,462136,Marco Estrada,572821,Brian Dozier,R,Russell Martin,431145,2,0,5,False,2016-05-19,Stolen,2B,2016,2017, 81.6, 0.71
288,1B,,Caught Stealing 2B,542454,Danny Santana,607352,Joe Biagini,572821,Brian Dozier,R,Russell Martin,431145,2,3,11,False,2016-05-19,Caught,2B,2016,2017, 81.6, 0.71
289,1B,2B,Stolen Base 2B,446386,Brandon Guyer,573186,Marcus Stroman,543543,Brad Miller,R,Russell Martin,431145,2,4,2,True,2016-05-17,Stolen,2B,2016,2017, 81.6, 0.71
290,1B,2B,Stolen Base 2B,607387,Ryan Rua,592717,Aaron Sanchez,592407,Bryan Holaday,R,Russell Martin,431145,0,1,3,False,2016-05-15,Stolen,2B,2016,2017, 81.6, 0.71
291,1B,2B,Stolen Base 2B,462101,Elvis Andrus,462136,Marco Estrada,607387,Ryan Rua,R,Russell Martin,431145,4,1,3,False,2016-05-14,Stolen,2B,2016,2017, 81.6, 0.71
292,1B,2B,Stolen Base 2B,435622,Ian Desmond,446399,Brett Cecil,608577,Nomar Mazara,L,Russell Martin,431145,5,2,7,False,2016-05-14,Stolen,2B,2016,2017, 81.6, 0.71
293,1B,2B,Stolen Base 2B,453211,Drew Stubbs,607352,Joe Biagini,607387,Ryan Rua,R,Russell Martin,431145,5,2,8,False,2016-05-14,Stolen,2B,2016,2017, 81.6, 0.71
294,1B,2B,Stolen Base 2B,622110,Matt Duffy,425856,Gavin Floyd,452254,Hunter Pence,R,Russell Martin,431145,4,4,11,False,2016-05-11,Stolen,2B,2016,2017, 81.6, 0.71
295,1B,,Caught Stealing 2B,605509,Kelby Tomlinson,457918,J.A. Happ,430912,Matt Cain,L,Russell Martin,431145,0,1,3,False,2016-05-10,Caught,2B,2016,2017, 81.6, 0.71
296,1B,,Caught Stealing 2B,408307,Carl Crawford,573186,Marcus Stroman,400284,Chase Utley,R,Russell Martin,431145,0,0,3,True,2016-05-06,Caught,2B,2016,2017, 81.6, 0.71
297,1B,2B,Stolen Base 2B,462101,Elvis Andrus,445926,Jesse Chavez,592592,Brett Nicholas,R,Russell Martin,431145,0,1,7,True,2016-05-03,Stolen,2B,2016,2017, 81.6, 0.71
298,1B,2B,Stolen Base 2B,523253,Logan Forsythe,592717,Aaron Sanchez,543543,Brad Miller,R,Russell Martin,431145,0,1,5,False,2016-04-29,Stolen,2B,2016,2017, 81.6, 0.71
299,1B,2B,Stolen Base 2B,594809,Adam Eaton,445926,Jesse Chavez,276519,Jimmy Rollins,R,Russell Martin,431145,0,3,7,True,2016-04-27,Stolen,2B,2016,2017, 81.6, 0.71
300,1B,2B,Stolen Base 2B,572073,Joey Rickard,462136,Marco Estrada,592518,Manny Machado,R,Russell Martin,431145,1,2,1,False,2016-04-21,Stolen,2B,2016,2017, 81.6, 0.71
301,1B,2B,Stolen Base 2B,593523,Marco Hernández,592717,Aaron Sanchez,605141,Mookie Betts,R,Russell Martin,431145,1,2,5,False,2016-04-17,Stolen,2B,2016,2017, 81.6, 0.71
302,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,573186,Marcus Stroman,458731,Brett Gardner,R,Russell Martin,431145,0,2,5,True,2016-04-14,Stolen,2B,2016,2017, 81.6, 0.71
303,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,446399,Brett Cecil,458731,Brett Gardner,L,Russell Martin,431145,2,3,7,True,2016-04-12,Stolen,2B,2016,2017, 81.6, 0.71
304,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,425856,Gavin Floyd,489149,Logan Morrison,R,Russell Martin,431145,2,3,7,False,2016-04-06,Stolen,2B,2016,2017, 81.6, 0.71
305,1B,,Caught Stealing 2B,543543,Brad Miller,592717,Aaron Sanchez,595281,Kevin Kiermaier,R,Russell Martin,431145,0,0,2,False,2016-04-05,Caught,2B,2016,2017, 81.6, 0.71
306,2B,,Caught Stealing 3B,595281,Kevin Kiermaier,573186,Marcus Stroman,474233,Hank Conger,R,Russell Martin,431145,1,3,4,False,2016-04-03,Caught,3B,2016,2017, 81.6, 0.71
