,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
394,1B,2B,Stolen Base 2B,621020,Dansby Swanson,664285,Framber Valdez,664023,Ian Happ,L,Martín Maldonado,455117,4,4,4,True,2023-05-15,Stolen,2B,2023,2024, 85.4, 0.69
395,2B,3B,Stolen Base 3B,596103,Austin Slater,664285,Framber Valdez,642731,Thairo Estrada,L,Martín Maldonado,455117,0,1,6,True,2023-05-03,Stolen,3B,2023,2024, 85.4, 0.69
396,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,664299,Cristian Javier,664761,Alec Bohm,R,Martín Maldonado,455117,0,0,2,True,2023-04-29,Stolen,2B,2023,2024, 85.4, 0.69
397,1B,2B,Stolen Base 2B,677551,Wander Franco,664353,José Urquidy,668227,Randy Arozarena,R,Martín Maldonado,455117,1,2,1,False,2023-04-24,Stolen,2B,2023,2024, 85.4, 0.69
398,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,664285,Framber Valdez,621566,Matt Olson,L,Martín Maldonado,455117,0,0,1,False,2023-04-22,Stolen,2B,2023,2024, 85.4, 0.69
399,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,664285,Framber Valdez,669221,Sean Murphy,L,Martín Maldonado,455117,0,0,1,False,2023-04-22,Stolen,3B,2023,2024, 85.4, 0.69
400,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,664285,Framber Valdez,621566,Matt Olson,L,Martín Maldonado,455117,3,4,7,False,2023-04-22,Stolen,2B,2023,2024, 85.4, 0.69
401,1B,,Caught Stealing 2B,593160,Whit Merrifield,677651,Luis Garcia,595281,Kevin Kiermaier,R,Martín Maldonado,455117,2,0,5,True,2023-04-19,Caught,2B,2023,2024, 85.4, 0.69
402,1B,,Caught Stealing 2B,666182,Bo Bichette,664353,José Urquidy,662139,Daulton Varsho,R,Martín Maldonado,455117,0,0,1,True,2023-04-18,Caught,2B,2023,2024, 85.4, 0.69
403,1B,2B,Stolen Base 2B,693049,Oscar Colás,661527,Seth Martinez,462101,Elvis Andrus,R,Martín Maldonado,455117,1,3,8,True,2023-04-02,Stolen,2B,2023,2024, 85.4, 0.69
404,1B,2B,Stolen Base 2B,669016,Brandon Marsh,677651,Luis Garcia,683021,Michael Stefanic,R,Martín Maldonado,455117,1,2,2,False,2022-07-12,Stolen,2B,2022,2023, 85.1, 0.66
405,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,664299,Cristian Javier,669004,MJ Melendez,R,Martín Maldonado,455117,0,1,1,True,2022-07-06,Stolen,2B,2022,2023, 85.1, 0.66
406,1B,2B,Stolen Base 2B,656509,Monte Harrison,664285,Framber Valdez,542340,Jonathan Villar,L,Martín Maldonado,455117,0,1,3,True,2022-07-03,Stolen,2B,2022,2023, 85.1, 0.66
407,1B,,Caught Stealing 2B,643396,Isiah Kiner-Falefa,519151,Ryan Pressly,624431,Jose Trevino,R,Martín Maldonado,455117,6,6,9,False,2022-06-23,Caught,2B,2022,2023, 85.1, 0.66
408,1B,2B,Stolen Base 2B,666969,Adolis García,677651,Luis Garcia,594777,Kole Calhoun,R,Martín Maldonado,455117,1,6,1,False,2022-06-15,Stolen,2B,2022,2023, 85.1, 0.66
409,1B,2B,Stolen Base 2B,543760,Marcus Semien,664299,Cristian Javier,594777,Kole Calhoun,R,Martín Maldonado,455117,1,3,5,False,2022-06-13,Stolen,2B,2022,2023, 85.1, 0.66
410,1B,2B,Stolen Base 2B,518586,Charlie Culberson,593576,Héctor Neris,663993,Nathaniel Lowe,R,Martín Maldonado,455117,2,3,8,False,2022-06-13,Stolen,2B,2022,2023, 85.1, 0.66
411,1B,2B,Stolen Base 2B,677649,Ezequiel Duran,593576,Héctor Neris,543543,Brad Miller,R,Martín Maldonado,455117,4,3,8,False,2022-06-13,Stolen,2B,2022,2023, 85.1, 0.66
412,1B,2B,Stolen Base 2B,663743,Nick Fortes,664285,Framber Valdez,553902,Willians Astudillo,L,Martín Maldonado,455117,0,0,2,True,2022-06-11,Stolen,2B,2022,2023, 85.1, 0.66
413,1B,2B,Stolen Base 2B,650559,Bryan De La Cruz,664285,Framber Valdez,663897,Luke Williams,L,Martín Maldonado,455117,1,4,6,True,2022-06-11,Stolen,2B,2022,2023, 85.1, 0.66
414,1B,2B,Stolen Base 2B,663897,Luke Williams,606160,Rafael Montero,542932,Jon Berti,R,Martín Maldonado,455117,1,5,9,True,2022-06-11,Stolen,2B,2022,2023, 85.1, 0.66
415,1B,2B,Stolen Base 2B,542932,Jon Berti,606160,Rafael Montero,541645,Avisaíl García,R,Martín Maldonado,455117,1,5,9,True,2022-06-11,Stolen,2B,2022,2023, 85.1, 0.66
416,1B,2B,Stolen Base 2B,542932,Jon Berti,664208,Phil Maton,500743,Miguel Rojas,R,Martín Maldonado,455117,3,7,6,True,2022-06-10,Stolen,2B,2022,2023, 85.1, 0.66
417,1B,2B,Stolen Base 2B,641487,J.P. Crawford,664353,José Urquidy,553993,Eugenio Suárez,R,Martín Maldonado,455117,1,1,3,True,2022-06-08,Stolen,2B,2022,2023, 85.1, 0.66
418,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,606160,Rafael Montero,521692,Salvador Perez,R,Martín Maldonado,455117,4,0,8,False,2022-06-04,Stolen,2B,2022,2023, 85.1, 0.66
419,1B,2B,Stolen Base 2B,608070,José Ramírez,650556,Bryan Abreu,680911,Owen Miller,R,Martín Maldonado,455117,0,6,7,True,2022-05-23,Stolen,2B,2022,2023, 85.1, 0.66
420,2B,3B,Stolen Base 3B,543760,Marcus Semien,664285,Framber Valdez,608369,Corey Seager,L,Martín Maldonado,455117,2,1,5,True,2022-05-19,Stolen,3B,2022,2023, 85.1, 0.66
421,1B,,Caught Stealing 2B,668731,Akil Baddoo,664353,José Urquidy,595879,Javier Báez,R,Martín Maldonado,455117,1,0,3,True,2022-05-05,Caught,2B,2022,2023, 85.1, 0.66
422,1B,,Caught Stealing 2B,677594,Julio Rodríguez,543606,Jake Odorizzi,647351,Abraham Toro,R,Martín Maldonado,455117,0,0,2,True,2022-05-02,Caught,2B,2022,2023, 85.1, 0.66
423,1B,,Caught Stealing 2B,666182,Bo Bichette,434378,Justin Verlander,666971,Lourdes Gurriel Jr.,R,Martín Maldonado,455117,0,0,1,True,2022-04-22,Caught,2B,2022,2023, 85.1, 0.66
424,1B,2B,Stolen Base 2B,606132,Raimel Tapia,606160,Rafael Montero,666182,Bo Bichette,R,Martín Maldonado,455117,3,3,8,True,2022-04-22,Stolen,2B,2022,2023, 85.1, 0.66
425,1B,,Caught Stealing 2B,669016,Brandon Marsh,650556,Bryan Abreu,623205,Andrew Velazquez,R,Martín Maldonado,455117,1,7,5,True,2022-04-19,Caught,2B,2022,2023, 85.1, 0.66
426,1B,2B,Stolen Base 2B,623205,Andrew Velazquez,650556,Bryan Abreu,621493,Taylor Ward,R,Martín Maldonado,455117,1,7,6,True,2022-04-19,Stolen,2B,2022,2023, 85.1, 0.66
427,1B,,Caught Stealing 2B,672284,Jarred Kelenic,543606,Jake Odorizzi,677594,Julio Rodríguez,R,Martín Maldonado,455117,1,0,4,False,2022-04-15,Caught,2B,2022,2023, 85.1, 0.66
428,1B,2B,Stolen Base 2B,691645,Jefrey De Los Santos,672774,Ronny Garcia,608671,Travis Jankowski,R,Martín Maldonado,455117,2,3,8,True,2022-04-04,Stolen,2B,2022,2023, 85.1, 0.66
429,1B,,Caught Stealing 2B,543807,George Springer,660271,Shohei Ohtani,621043,Carlos Correa,R,Martín Maldonado,455117,0,1,1,False,2018-04-24,Caught,2B,2018,2019, 87.3, 0.76
430,1B,2B,Stolen Base 2B,453923,Grégor Blanco,453284,Blake Parker,605412,Joe Panik,R,Martín Maldonado,455117,0,3,4,True,2018-04-22,Stolen,2B,2018,2019, 87.3, 0.76
431,1B,,Caught Stealing 2B,594011,Rosell Herrera,572140,Tyler Skaggs,641531,Hunter Dozier,L,Martín Maldonado,455117,1,0,6,False,2018-04-15,Caught,2B,2018,2019, 87.3, 0.76
432,2B,3B,Stolen Base 3B,425783,Shin-Soo Choo,572070,Garrett Richards,134181,Adrian Beltré,R,Martín Maldonado,455117,1,3,5,False,2018-04-09,Stolen,3B,2018,2019, 87.3, 0.76
433,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,500724,JC Ramírez,596019,Francisco Lindor,R,Martín Maldonado,455117,0,2,3,True,2018-04-02,Stolen,2B,2018,2019, 87.3, 0.76
434,1B,2B,Stolen Base 2B,457727,Cameron Maybin,572140,Tyler Skaggs,543807,George Springer,L,Martín Maldonado,455117,4,2,4,False,2017-09-24,Stolen,2B,2017,2018, 87.6, 0.77
435,1B,2B,Stolen Base 2B,514888,Jose Altuve,433589,Yusmeiro Petit,608324,Alex Bregman,R,Martín Maldonado,455117,0,0,7,False,2017-09-22,Stolen,2B,2017,2018, 87.6, 0.77
436,1B,,Caught Stealing 2B,608336,Joey Gallo,641871,Keynan Middleton,596059,Rougned Odor,R,Martín Maldonado,455117,1,0,7,True,2017-09-16,Caught,2B,2017,2018, 87.6, 0.77
437,2B,,Caught Stealing 3B,608336,Joey Gallo,502028,Blake Wood,455139,Robinson Chirinos,R,Martín Maldonado,455117,5,3,5,False,2017-09-03,Caught,3B,2017,2018, 87.6, 0.77
438,1B,2B,Stolen Base 2B,592261,Delino DeShields,572140,Tyler Skaggs,425783,Shin-Soo Choo,L,Martín Maldonado,455117,0,2,1,False,2017-09-01,Stolen,2B,2017,2018, 87.6, 0.77
439,2B,3B,Stolen Base 3B,592261,Delino DeShields,572140,Tyler Skaggs,462101,Elvis Andrus,L,Martín Maldonado,455117,1,2,1,False,2017-09-01,Stolen,3B,2017,2018, 87.6, 0.77
440,1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,572140,Tyler Skaggs,462101,Elvis Andrus,L,Martín Maldonado,455117,1,2,1,False,2017-09-01,Stolen,2B,2017,2018, 87.6, 0.77
441,1B,2B,Stolen Base 2B,460576,Carlos Gómez,592135,Cam Bedrosian,608336,Joey Gallo,R,Martín Maldonado,455117,9,9,8,False,2017-09-01,Stolen,2B,2017,2018, 87.6, 0.77
442,1B,2B,Stolen Base 2B,608324,Alex Bregman,502032,Bud Norris,514888,Jose Altuve,R,Martín Maldonado,455117,1,6,7,True,2017-08-26,Stolen,2B,2017,2018, 87.6, 0.77
443,1B,2B,Stolen Base 2B,592261,Delino DeShields,572140,Tyler Skaggs,425783,Shin-Soo Choo,L,Martín Maldonado,455117,1,2,3,True,2017-08-21,Stolen,2B,2017,2018, 87.6, 0.77
444,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,453284,Blake Parker,628338,Guillermo Heredia,R,Martín Maldonado,455117,1,4,7,False,2017-08-13,Stolen,2B,2017,2018, 87.6, 0.77
445,1B,2B,Stolen Base 2B,516416,Jean Segura,500724,JC Ramírez,475174,Yonder Alonso,R,Martín Maldonado,455117,2,0,4,False,2017-08-12,Stolen,2B,2017,2018, 87.6, 0.77
446,1B,,Caught Stealing 2B,502481,Jarrod Dyson,445926,Jesse Chavez,572287,Mike Zunino,R,Martín Maldonado,455117,3,1,6,False,2017-08-12,Caught,2B,2017,2018, 87.6, 0.77
447,1B,2B,Stolen Base 2B,572073,Joey Rickard,500724,JC Ramírez,592518,Manny Machado,R,Martín Maldonado,455117,1,2,5,True,2017-08-07,Stolen,2B,2017,2018, 87.6, 0.77
448,1B,2B,Stolen Base 2B,434658,Rajai Davis,572140,Tyler Skaggs,543760,Marcus Semien,L,Martín Maldonado,455117,0,0,1,True,2017-08-05,Stolen,2B,2017,2018, 87.6, 0.77
449,2B,3B,Stolen Base 3B,434658,Rajai Davis,572140,Tyler Skaggs,476704,Jed Lowrie,L,Martín Maldonado,455117,0,0,1,True,2017-08-05,Stolen,3B,2017,2018, 87.6, 0.77
450,3B,score,Stolen Base Home,592192,Mark Canha,592135,Cam Bedrosian,543760,Marcus Semien,R,Martín Maldonado,455117,0,5,6,True,2017-08-05,Stolen,Home,2017,2018, 87.6, 0.77
451,1B,2B,Stolen Base 2B,434658,Rajai Davis,592135,Cam Bedrosian,543760,Marcus Semien,R,Martín Maldonado,455117,0,5,6,True,2017-08-05,Stolen,2B,2017,2018, 87.6, 0.77
452,1B,2B,Stolen Base 2B,514917,César Hernández,500724,JC Ramírez,546318,Odúbel Herrera,R,Martín Maldonado,455117,0,0,1,True,2017-08-02,Stolen,2B,2017,2018, 87.6, 0.77
453,1B,,Caught Stealing 2B,520471,Freddy Galvis,500724,JC Ramírez,546318,Odúbel Herrera,R,Martín Maldonado,455117,0,0,3,True,2017-08-02,Caught,2B,2017,2018, 87.6, 0.77
454,1B,,Caught Stealing 2B,570481,Erik González,445060,Ricky Nolasco,605548,Bradley Zimmer,R,Martín Maldonado,455117,1,1,3,False,2017-07-26,Caught,2B,2017,2018, 87.6, 0.77
455,1B,,Caught Stealing 2B,543543,Brad Miller,453284,Blake Parker,542921,Tim Beckham,R,Martín Maldonado,455117,2,2,7,True,2017-07-16,Caught,2B,2017,2018, 87.6, 0.77
456,1B,2B,Stolen Base 2B,605480,Mallex Smith,433589,Yusmeiro Petit,572816,Corey Dickerson,R,Martín Maldonado,455117,0,4,7,True,2017-07-15,Stolen,2B,2017,2018, 87.6, 0.77
457,1B,2B,Stolen Base 2B,572816,Corey Dickerson,433589,Yusmeiro Petit,489149,Logan Morrison,R,Martín Maldonado,455117,0,5,7,True,2017-07-15,Stolen,2B,2017,2018, 87.6, 0.77
458,1B,,Caught Stealing 2B,460576,Carlos Gómez,592135,Cam Bedrosian,518960,Jonathan Lucroy,R,Martín Maldonado,455117,5,1,7,False,2017-07-08,Caught,2B,2017,2018, 87.6, 0.77
459,2B,3B,Caught Stealing 2B,596059,Rougned Odor,592135,Cam Bedrosian,518960,Jonathan Lucroy,R,Martín Maldonado,455117,5,1,7,False,2017-07-08,Caught,2B,2017,2018, 87.6, 0.77
460,1B,,Caught Stealing 2B,592685,Drew Robinson,456696,David Hernandez,425783,Shin-Soo Choo,R,Martín Maldonado,455117,5,1,8,False,2017-07-08,Caught,2B,2017,2018, 87.6, 0.77
461,1B,2B,Stolen Base 2B,621439,Byron Buxton,456696,David Hernandez,572821,Brian Dozier,R,Martín Maldonado,455117,1,2,7,False,2017-07-05,Stolen,2B,2017,2018, 87.6, 0.77
462,1B,2B,Stolen Base 2B,593871,Jorge Polanco,543542,Alex Meyer,488771,Jason Castro,R,Martín Maldonado,455117,4,0,3,False,2017-07-03,Stolen,2B,2017,2018, 87.6, 0.77
463,1B,,Caught Stealing 2B,641355,Cody Bellinger,445926,Jesse Chavez,571771,Enrique Hernández,R,Martín Maldonado,455117,0,0,2,False,2017-06-27,Caught,2B,2017,2018, 87.6, 0.77
464,1B,2B,Stolen Base 2B,605141,Mookie Betts,543542,Alex Meyer,456030,Dustin Pedroia,R,Martín Maldonado,455117,0,0,1,False,2017-06-23,Stolen,2B,2017,2018, 87.6, 0.77
465,1B,2B,Stolen Base 2B,458731,Brett Gardner,445926,Jesse Chavez,543305,Aaron Hicks,R,Martín Maldonado,455117,5,3,4,False,2017-06-22,Stolen,2B,2017,2018, 87.6, 0.77
466,1B,,Caught Stealing 2B,543305,Aaron Hicks,445060,Ricky Nolasco,592450,Aaron Judge,R,Martín Maldonado,455117,2,2,5,False,2017-06-21,Caught,2B,2017,2018, 87.6, 0.77
467,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,543542,Alex Meyer,519058,Mike Moustakas,R,Martín Maldonado,455117,1,0,4,True,2017-06-17,Stolen,2B,2017,2018, 87.6, 0.77
468,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,543542,Alex Meyer,543333,Eric Hosmer,R,Martín Maldonado,455117,5,0,6,True,2017-06-17,Stolen,2B,2017,2018, 87.6, 0.77
469,1B,2B,Stolen Base 2B,458731,Brett Gardner,453284,Blake Parker,543305,Aaron Hicks,R,Martín Maldonado,455117,1,2,6,True,2017-06-12,Stolen,2B,2017,2018, 87.6, 0.77
470,1B,,Caught Stealing 2B,545350,Jake Marisnick,445060,Ricky Nolasco,543807,George Springer,R,Martín Maldonado,455117,2,0,7,False,2017-06-10,Caught,2B,2017,2018, 87.6, 0.77
471,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,456696,David Hernandez,595375,JT Riddle,R,Martín Maldonado,455117,6,2,8,False,2017-05-28,Stolen,2B,2017,2018, 87.6, 0.77
472,1B,,Caught Stealing 2B,542303,Marcell Ozuna,445926,Jesse Chavez,592663,J.T. Realmuto,R,Martín Maldonado,455117,4,1,1,False,2017-05-26,Caught,2B,2017,2018, 87.6, 0.77
473,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,572044,Brooks Pounders,446334,Evan Longoria,R,Martín Maldonado,455117,5,2,8,False,2017-05-24,Stolen,2B,2017,2018, 87.6, 0.77
474,1B,,Caught Stealing 2B,570560,Yolmer Sánchez,500724,JC Ramírez,466320,Melky Cabrera,R,Martín Maldonado,455117,0,0,1,True,2017-05-16,Caught,2B,2017,2018, 87.6, 0.77
475,1B,2B,Stolen Base 2B,570560,Yolmer Sánchez,445926,Jesse Chavez,573135,Tyler Saladino,R,Martín Maldonado,455117,0,3,5,True,2017-05-15,Stolen,2B,2017,2018, 87.6, 0.77
476,1B,,Caught Stealing 2B,435079,Ian Kinsler,445060,Ricky Nolasco,592206,Nick Castellanos,R,Martín Maldonado,455117,0,0,1,True,2017-05-13,Caught,2B,2017,2018, 87.6, 0.77
477,1B,2B,Stolen Base 2B,434658,Rajai Davis,543542,Alex Meyer,476704,Jed Lowrie,R,Martín Maldonado,455117,0,1,1,False,2017-05-09,Stolen,2B,2017,2018, 87.6, 0.77
478,2B,3B,Stolen Base 3B,434658,Rajai Davis,543542,Alex Meyer,476704,Jed Lowrie,R,Martín Maldonado,455117,0,1,1,False,2017-05-09,Stolen,3B,2017,2018, 87.6, 0.77
479,1B,2B,Stolen Base 2B,545350,Jake Marisnick,533167,Matt Shoemaker,502210,Josh Reddick,R,Martín Maldonado,455117,2,4,5,True,2017-05-07,Stolen,2B,2017,2018, 87.6, 0.77
480,1B,2B,Stolen Base 2B,514888,Jose Altuve,502032,Bud Norris,621043,Carlos Correa,R,Martín Maldonado,455117,6,7,10,True,2017-05-05,Stolen,2B,2017,2018, 87.6, 0.77
481,1B,2B,Stolen Base 2B,516416,Jean Segura,572044,Brooks Pounders,592325,Ben Gamel,R,Martín Maldonado,455117,8,6,8,False,2017-05-03,Stolen,2B,2017,2018, 87.6, 0.77
482,1B,2B,Stolen Base 2B,592261,Delino DeShields,500724,JC Ramírez,608577,Nomar Mazara,R,Martín Maldonado,455117,0,0,1,False,2017-04-30,Stolen,2B,2017,2018, 87.6, 0.77
483,1B,2B,Stolen Base 2B,460576,Carlos Gómez,500724,JC Ramírez,596059,Rougned Odor,R,Martín Maldonado,455117,1,0,1,False,2017-04-30,Stolen,2B,2017,2018, 87.6, 0.77
484,1B,2B,Stolen Base 2B,608336,Joey Gallo,500724,JC Ramírez,607387,Ryan Rua,R,Martín Maldonado,455117,1,0,2,False,2017-04-30,Stolen,2B,2017,2018, 87.6, 0.77
485,1B,2B,Stolen Base 2B,608577,Nomar Mazara,453284,Blake Parker,460576,Carlos Gómez,R,Martín Maldonado,455117,2,4,8,False,2017-04-30,Stolen,2B,2017,2018, 87.6, 0.77
486,1B,,Caught Stealing 2B,543094,Jaff Decker,500724,JC Ramírez,592387,Ryon Healy,R,Martín Maldonado,455117,0,0,4,True,2017-04-25,Caught,2B,2017,2018, 87.6, 0.77
487,1B,,Caught Stealing 2B,607680,Kevin Pillar,445926,Jesse Chavez,485567,Ezequiel Carrera,R,Martín Maldonado,455117,0,0,1,True,2017-04-24,Caught,2B,2017,2018, 87.6, 0.77
488,1B,2B,Stolen Base 2B,514888,Jose Altuve,500724,JC Ramírez,435263,Brian McCann,R,Martín Maldonado,455117,1,0,1,False,2017-04-19,Stolen,2B,2017,2018, 87.6, 0.77
489,1B,,Caught Stealing 2B,608324,Alex Bregman,445926,Jesse Chavez,503556,Marwin Gonzalez,R,Martín Maldonado,455117,1,0,2,False,2017-04-17,Caught,2B,2017,2018, 87.6, 0.77
490,1B,,Caught Stealing 2B,592261,Delino DeShields,592135,Cam Bedrosian,425783,Shin-Soo Choo,R,Martín Maldonado,455117,5,5,10,True,2017-04-11,Caught,2B,2017,2018, 87.6, 0.77
491,1B,2B,Stolen Base 2B,516416,Jean Segura,533167,Matt Shoemaker,429664,Robinson Canó,R,Martín Maldonado,455117,0,0,1,True,2017-04-09,Stolen,2B,2017,2018, 87.6, 0.77
492,1B,,Caught Stealing 2B,547982,Leonys Martin,533167,Matt Shoemaker,434563,Carlos Ruiz,R,Martín Maldonado,455117,1,4,4,True,2017-04-09,Caught,2B,2017,2018, 87.6, 0.77
493,1B,2B,Stolen Base 2B,516416,Jean Segura,445926,Jesse Chavez,443558,Nelson Cruz,R,Martín Maldonado,455117,0,0,1,True,2017-04-07,Stolen,2B,2017,2018, 87.6, 0.77
494,1B,,Caught Stealing 2B,434658,Rajai Davis,533167,Matt Shoemaker,459964,Matt Joyce,R,Martín Maldonado,455117,2,3,3,False,2017-04-04,Caught,2B,2017,2018, 87.6, 0.77
495,1B,2B,Stolen Base 2B,400284,Chase Utley,457732,Andrew Bailey,592626,Joc Pederson,R,Martín Maldonado,455117,4,3,6,False,2017-04-01,Stolen,2B,2017,2018, 87.6, 0.77
496,1B,2B,Stolen Base 2B,656847,DJ Peters,457732,Andrew Bailey,605131,Austin Barnes,R,Martín Maldonado,455117,4,3,6,False,2017-04-01,Stolen,2B,2017,2018, 87.6, 0.77
497,1B,2B,Stolen Base 2B,457727,Cameron Maybin,572140,Tyler Skaggs,543807,George Springer,L,Martín Maldonado,455117,4,2,4,False,2017-09-24,Stolen,2B,2017,2018, 87.6, 0.77
498,1B,2B,Stolen Base 2B,514888,Jose Altuve,433589,Yusmeiro Petit,608324,Alex Bregman,R,Martín Maldonado,455117,0,0,7,False,2017-09-22,Stolen,2B,2017,2018, 87.6, 0.77
499,1B,,Caught Stealing 2B,608336,Joey Gallo,641871,Keynan Middleton,596059,Rougned Odor,R,Martín Maldonado,455117,1,0,7,True,2017-09-16,Caught,2B,2017,2018, 87.6, 0.77
500,2B,,Caught Stealing 3B,608336,Joey Gallo,502028,Blake Wood,455139,Robinson Chirinos,R,Martín Maldonado,455117,5,3,5,False,2017-09-03,Caught,3B,2017,2018, 87.6, 0.77
501,1B,2B,Stolen Base 2B,592261,Delino DeShields,572140,Tyler Skaggs,425783,Shin-Soo Choo,L,Martín Maldonado,455117,0,2,1,False,2017-09-01,Stolen,2B,2017,2018, 87.6, 0.77
502,2B,3B,Stolen Base 3B,592261,Delino DeShields,572140,Tyler Skaggs,462101,Elvis Andrus,L,Martín Maldonado,455117,1,2,1,False,2017-09-01,Stolen,3B,2017,2018, 87.6, 0.77
503,1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,572140,Tyler Skaggs,462101,Elvis Andrus,L,Martín Maldonado,455117,1,2,1,False,2017-09-01,Stolen,2B,2017,2018, 87.6, 0.77
504,1B,2B,Stolen Base 2B,460576,Carlos Gómez,592135,Cam Bedrosian,608336,Joey Gallo,R,Martín Maldonado,455117,9,9,8,False,2017-09-01,Stolen,2B,2017,2018, 87.6, 0.77
505,1B,2B,Stolen Base 2B,608324,Alex Bregman,502032,Bud Norris,514888,Jose Altuve,R,Martín Maldonado,455117,1,6,7,True,2017-08-26,Stolen,2B,2017,2018, 87.6, 0.77
506,1B,2B,Stolen Base 2B,592261,Delino DeShields,572140,Tyler Skaggs,425783,Shin-Soo Choo,L,Martín Maldonado,455117,1,2,3,True,2017-08-21,Stolen,2B,2017,2018, 87.6, 0.77
507,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,453284,Blake Parker,628338,Guillermo Heredia,R,Martín Maldonado,455117,1,4,7,False,2017-08-13,Stolen,2B,2017,2018, 87.6, 0.77
508,1B,2B,Stolen Base 2B,516416,Jean Segura,500724,JC Ramírez,475174,Yonder Alonso,R,Martín Maldonado,455117,2,0,4,False,2017-08-12,Stolen,2B,2017,2018, 87.6, 0.77
509,1B,,Caught Stealing 2B,502481,Jarrod Dyson,445926,Jesse Chavez,572287,Mike Zunino,R,Martín Maldonado,455117,3,1,6,False,2017-08-12,Caught,2B,2017,2018, 87.6, 0.77
510,1B,2B,Stolen Base 2B,572073,Joey Rickard,500724,JC Ramírez,592518,Manny Machado,R,Martín Maldonado,455117,1,2,5,True,2017-08-07,Stolen,2B,2017,2018, 87.6, 0.77
511,1B,2B,Stolen Base 2B,434658,Rajai Davis,572140,Tyler Skaggs,543760,Marcus Semien,L,Martín Maldonado,455117,0,0,1,True,2017-08-05,Stolen,2B,2017,2018, 87.6, 0.77
512,2B,3B,Stolen Base 3B,434658,Rajai Davis,572140,Tyler Skaggs,476704,Jed Lowrie,L,Martín Maldonado,455117,0,0,1,True,2017-08-05,Stolen,3B,2017,2018, 87.6, 0.77
513,3B,score,Stolen Base Home,592192,Mark Canha,592135,Cam Bedrosian,543760,Marcus Semien,R,Martín Maldonado,455117,0,5,6,True,2017-08-05,Stolen,Home,2017,2018, 87.6, 0.77
514,1B,2B,Stolen Base 2B,434658,Rajai Davis,592135,Cam Bedrosian,543760,Marcus Semien,R,Martín Maldonado,455117,0,5,6,True,2017-08-05,Stolen,2B,2017,2018, 87.6, 0.77
515,1B,2B,Stolen Base 2B,514917,César Hernández,500724,JC Ramírez,546318,Odúbel Herrera,R,Martín Maldonado,455117,0,0,1,True,2017-08-02,Stolen,2B,2017,2018, 87.6, 0.77
516,1B,,Caught Stealing 2B,520471,Freddy Galvis,500724,JC Ramírez,546318,Odúbel Herrera,R,Martín Maldonado,455117,0,0,3,True,2017-08-02,Caught,2B,2017,2018, 87.6, 0.77
517,1B,,Caught Stealing 2B,570481,Erik González,445060,Ricky Nolasco,605548,Bradley Zimmer,R,Martín Maldonado,455117,1,1,3,False,2017-07-26,Caught,2B,2017,2018, 87.6, 0.77
518,1B,,Caught Stealing 2B,543543,Brad Miller,453284,Blake Parker,542921,Tim Beckham,R,Martín Maldonado,455117,2,2,7,True,2017-07-16,Caught,2B,2017,2018, 87.6, 0.77
519,1B,2B,Stolen Base 2B,605480,Mallex Smith,433589,Yusmeiro Petit,572816,Corey Dickerson,R,Martín Maldonado,455117,0,4,7,True,2017-07-15,Stolen,2B,2017,2018, 87.6, 0.77
520,1B,2B,Stolen Base 2B,572816,Corey Dickerson,433589,Yusmeiro Petit,489149,Logan Morrison,R,Martín Maldonado,455117,0,5,7,True,2017-07-15,Stolen,2B,2017,2018, 87.6, 0.77
521,1B,,Caught Stealing 2B,460576,Carlos Gómez,592135,Cam Bedrosian,518960,Jonathan Lucroy,R,Martín Maldonado,455117,5,1,7,False,2017-07-08,Caught,2B,2017,2018, 87.6, 0.77
522,2B,3B,Caught Stealing 2B,596059,Rougned Odor,592135,Cam Bedrosian,518960,Jonathan Lucroy,R,Martín Maldonado,455117,5,1,7,False,2017-07-08,Caught,2B,2017,2018, 87.6, 0.77
523,1B,,Caught Stealing 2B,592685,Drew Robinson,456696,David Hernandez,425783,Shin-Soo Choo,R,Martín Maldonado,455117,5,1,8,False,2017-07-08,Caught,2B,2017,2018, 87.6, 0.77
524,1B,2B,Stolen Base 2B,621439,Byron Buxton,456696,David Hernandez,572821,Brian Dozier,R,Martín Maldonado,455117,1,2,7,False,2017-07-05,Stolen,2B,2017,2018, 87.6, 0.77
