,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
257,1B,2B,Stolen Base 2B,676701,Alan Trejo,670241,Darius Vines,686668,Brenton Doyle,R,Travis d'Arnaud,518595,0,1,3,False,2023-08-30,Stolen,2B,2023,2024, 82.3, 0.67
258,1B,2B,Stolen Base 2B,596019,Francisco Lindor,693821,Bryce Elder,643446,Jeff McNeil,R,Travis d'Arnaud,518595,2,0,4,True,2023-08-22,Stolen,2B,2023,2024, 82.3, 0.67
259,1B,2B,Stolen Base 2B,643446,Jeff McNeil,621345,A.J. Minter,624413,Pete Alonso,L,Travis d'Arnaud,518595,3,2,8,True,2023-08-22,Stolen,2B,2023,2024, 82.3, 0.67
260,1B,2B,Stolen Base 2B,665828,Oswaldo Cabrera,608331,Max Fried,643396,Isiah Kiner-Falefa,L,Travis d'Arnaud,518595,1,2,2,True,2023-08-14,Stolen,2B,2023,2024, 82.3, 0.67
261,1B,2B,Stolen Base 2B,596019,Francisco Lindor,675911,Spencer Strider,624413,Pete Alonso,R,Travis d'Arnaud,518595,0,0,1,False,2023-08-12,Stolen,2B,2023,2024, 82.3, 0.67
262,1B,2B,Stolen Base 2B,542364,Rafael Ortega,450203,Charlie Morton,660620,Jonathan Araúz,R,Travis d'Arnaud,518595,0,3,4,False,2023-08-11,Stolen,2B,2023,2024, 82.3, 0.67
263,1B,2B,Stolen Base 2B,678894,Liover Peguero,641729,Joe Jiménez,641511,Jason Delay,R,Travis d'Arnaud,518595,5,4,6,False,2023-08-10,Stolen,2B,2023,2024, 82.3, 0.67
264,1B,2B,Stolen Base 2B,600869,Jeimer Candelario,450203,Charlie Morton,666624,Christopher Morel,R,Travis d'Arnaud,518595,0,0,2,False,2023-08-06,Stolen,2B,2023,2024, 82.3, 0.67
265,1B,2B,Stolen Base 2B,643565,Mike Tauchman,450203,Charlie Morton,663538,Nico Hoerner,R,Travis d'Arnaud,518595,2,3,5,False,2023-08-06,Stolen,2B,2023,2024, 82.3, 0.67
266,1B,2B,Stolen Base 2B,641355,Cody Bellinger,641729,Joe Jiménez,621020,Dansby Swanson,R,Travis d'Arnaud,518595,6,4,7,False,2023-08-06,Stolen,2B,2023,2024, 82.3, 0.67
267,1B,,Caught Stealing 2B,621550,Patrick Wisdom,489446,Kirby Yates,663538,Nico Hoerner,R,Travis d'Arnaud,518595,6,4,8,False,2023-08-06,Caught,2B,2023,2024, 82.3, 0.67
268,1B,2B,Stolen Base 2B,663538,Nico Hoerner,489446,Kirby Yates,664023,Ian Happ,R,Travis d'Arnaud,518595,6,4,8,False,2023-08-06,Stolen,2B,2023,2024, 82.3, 0.67
269,1B,2B,Stolen Base 2B,680911,Owen Miller,678226,Daysbel Hernández,663368,Blake Perkins,R,Travis d'Arnaud,518595,2,1,7,False,2023-07-23,Stolen,2B,2023,2024, 82.3, 0.67
270,1B,2B,Stolen Base 2B,682998,Corbin Carroll,675911,Spencer Strider,572233,Christian Walker,R,Travis d'Arnaud,518595,1,0,7,True,2023-07-20,Stolen,2B,2023,2024, 82.3, 0.67
271,1B,2B,Stolen Base 2B,668227,Randy Arozarena,543859,Michael Tonkin,666018,Jonathan Aranda,R,Travis d'Arnaud,518595,7,2,5,False,2023-07-09,Stolen,2B,2023,2024, 82.3, 0.67
272,1B,2B,Stolen Base 2B,650489,Willi Castro,663465,Kolby Allard,543877,Christian Vázquez,L,Travis d'Arnaud,518595,1,0,2,True,2023-06-28,Stolen,2B,2023,2024, 82.3, 0.67
273,1B,2B,Stolen Base 2B,670770,TJ Friedl,694363,Jared Shuster,680574,Matt McLain,L,Travis d'Arnaud,518595,2,3,3,False,2023-06-24,Stolen,2B,2023,2024, 82.3, 0.67
274,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,543859,Michael Tonkin,668715,Spencer Steer,R,Travis d'Arnaud,518595,4,6,5,False,2023-06-24,Stolen,2B,2023,2024, 82.3, 0.67
275,1B,2B,Stolen Base 2B,670770,TJ Friedl,700363,AJ Smith-Shawver,680574,Matt McLain,R,Travis d'Arnaud,518595,2,5,3,False,2023-06-23,Stolen,2B,2023,2024, 82.3, 0.67
276,2B,3B,Stolen Base 3B,670770,TJ Friedl,700363,AJ Smith-Shawver,663697,Jonathan India,R,Travis d'Arnaud,518595,2,5,3,False,2023-06-23,Stolen,3B,2023,2024, 82.3, 0.67
277,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,543521,Collin McHugh,641584,Jake Fraley,R,Travis d'Arnaud,518595,6,7,5,False,2023-06-23,Stolen,2B,2023,2024, 82.3, 0.67
278,3B,,Caught Stealing Home,682829,Elly De La Cruz,489446,Kirby Yates,458015,Joey Votto,R,Travis d'Arnaud,518595,11,7,6,False,2023-06-23,Caught,Home,2023,2024, 82.3, 0.67
279,1B,2B,Stolen Base 2B,680574,Matt McLain,641729,Joe Jiménez,641584,Jake Fraley,R,Travis d'Arnaud,518595,11,10,8,False,2023-06-23,Stolen,2B,2023,2024, 82.3, 0.67
280,1B,2B,Stolen Base 2B,607208,Trea Turner,693821,Bryce Elder,592663,J.T. Realmuto,R,Travis d'Arnaud,518595,0,0,4,False,2023-06-22,Stolen,2B,2023,2024, 82.3, 0.67
281,1B,2B,Stolen Base 2B,681082,Bryson Stott,675911,Spencer Strider,664761,Alec Bohm,R,Travis d'Arnaud,518595,0,0,4,False,2023-06-20,Stolen,2B,2023,2024, 82.3, 0.67
282,1B,,Caught Stealing 2B,678662,Ezequiel Tovar,694363,Jared Shuster,553869,Elias Díaz,L,Travis d'Arnaud,518595,0,0,1,True,2023-06-16,Caught,2B,2023,2024, 82.3, 0.67
283,2B,3B,Stolen Base 3B,596019,Francisco Lindor,675911,Spencer Strider,502054,Tommy Pham,R,Travis d'Arnaud,518595,3,6,3,True,2023-06-08,Stolen,3B,2023,2024, 82.3, 0.67
284,1B,2B,Stolen Base 2B,683146,Brett Baty,675911,Spencer Strider,502054,Tommy Pham,R,Travis d'Arnaud,518595,3,6,3,True,2023-06-08,Stolen,2B,2023,2024, 82.3, 0.67
285,1B,2B,Stolen Base 2B,664983,Jake McCarthy,621345,A.J. Minter,672515,Gabriel Moreno,L,Travis d'Arnaud,518595,5,4,8,False,2023-06-04,Stolen,2B,2023,2024, 82.3, 0.67
286,2B,3B,Stolen Base 3B,664983,Jake McCarthy,621345,A.J. Minter,672515,Gabriel Moreno,L,Travis d'Arnaud,518595,5,4,8,False,2023-06-04,Stolen,3B,2023,2024, 82.3, 0.67
287,1B,2B,Stolen Base 2B,665923,Esteury Ruiz,694363,Jared Shuster,667670,Brent Rooker,L,Travis d'Arnaud,518595,0,0,1,False,2023-05-31,Stolen,2B,2023,2024, 82.3, 0.67
288,2B,,Caught Stealing 3B,665923,Esteury Ruiz,694363,Jared Shuster,676116,Ryan Noda,L,Travis d'Arnaud,518595,0,0,1,False,2023-05-31,Caught,3B,2023,2024, 82.3, 0.67
289,1B,2B,Stolen Base 2B,681082,Bryson Stott,694363,Jared Shuster,607208,Trea Turner,L,Travis d'Arnaud,518595,0,0,3,True,2023-05-26,Stolen,2B,2023,2024, 82.3, 0.67
290,1B,2B,Stolen Base 2B,681082,Bryson Stott,476595,Lucas Luetge,607208,Trea Turner,L,Travis d'Arnaud,518595,3,5,7,True,2023-05-26,Stolen,2B,2023,2024, 82.3, 0.67
291,1B,2B,Stolen Base 2B,681082,Bryson Stott,543521,Collin McHugh,607208,Trea Turner,R,Travis d'Arnaud,518595,3,6,8,True,2023-05-26,Stolen,2B,2023,2024, 82.3, 0.67
292,1B,2B,Stolen Base 2B,676609,José Caballero,694363,Jared Shuster,641487,J.P. Crawford,L,Travis d'Arnaud,518595,1,1,3,True,2023-05-21,Stolen,2B,2023,2024, 82.3, 0.67
293,2B,3B,Stolen Base 3B,676609,José Caballero,694363,Jared Shuster,641487,J.P. Crawford,L,Travis d'Arnaud,518595,1,1,3,True,2023-05-21,Stolen,3B,2023,2024, 82.3, 0.67
294,1B,2B,Stolen Base 2B,676609,José Caballero,694363,Jared Shuster,641487,J.P. Crawford,L,Travis d'Arnaud,518595,2,1,6,True,2023-05-21,Stolen,2B,2023,2024, 82.3, 0.67
295,1B,2B,Stolen Base 2B,593160,Whit Merrifield,543859,Michael Tonkin,474832,Brandon Belt,R,Travis d'Arnaud,518595,3,4,3,False,2023-05-14,Stolen,2B,2023,2024, 82.3, 0.67
296,1B,,Caught Stealing 2B,665839,Enmanuel Valdez,664849,Danny Young,657077,Alex Verdugo,L,Travis d'Arnaud,518595,0,2,5,True,2023-05-10,Caught,2B,2023,2024, 82.3, 0.67
297,1B,2B,Stolen Base 2B,680776,Jarren Duran,621345,A.J. Minter,671213,Triston Casas,L,Travis d'Arnaud,518595,2,2,7,True,2023-05-10,Stolen,2B,2023,2024, 82.3, 0.67
298,1B,2B,Stolen Base 2B,696285,Jacob Young,642216,Allan Winans,682928,CJ Abrams,R,Travis d'Arnaud,518595,2,0,3,True,2023-09-29,Stolen,2B,2023,2024, 82.3, 0.67
299,1B,2B,Stolen Base 2B,696285,Jacob Young,543272,Brad Hand,682928,CJ Abrams,L,Travis d'Arnaud,518595,6,7,6,True,2023-09-29,Stolen,2B,2023,2024, 82.3, 0.67
300,1B,2B,Stolen Base 2B,643565,Mike Tauchman,700363,AJ Smith-Shawver,663538,Nico Hoerner,R,Travis d'Arnaud,518595,0,0,1,True,2023-09-28,Stolen,2B,2023,2024, 82.3, 0.67
301,1B,2B,Stolen Base 2B,657041,Lane Thomas,675911,Spencer Strider,660688,Keibert Ruiz,R,Travis d'Arnaud,518595,2,0,3,False,2023-09-24,Stolen,2B,2023,2024, 82.3, 0.67
302,1B,2B,Stolen Base 2B,657041,Lane Thomas,675911,Spencer Strider,660688,Keibert Ruiz,R,Travis d'Arnaud,518595,2,0,3,False,2023-09-23,Stolen,2B,2023,2024, 82.3, 0.67
303,1B,2B,Stolen Base 2B,607208,Trea Turner,675911,Spencer Strider,547180,Bryce Harper,R,Travis d'Arnaud,518595,7,3,6,True,2023-09-19,Stolen,2B,2023,2024, 82.3, 0.67
304,1B,2B,Stolen Base 2B,607208,Trea Turner,543859,Michael Tonkin,664761,Alec Bohm,R,Travis d'Arnaud,518595,2,6,7,False,2023-09-12,Stolen,2B,2023,2024, 82.3, 0.67
305,1B,2B,Stolen Base 2B,679032,Johan Rojas,621345,A.J. Minter,656941,Kyle Schwarber,L,Travis d'Arnaud,518595,5,6,8,False,2023-09-12,Stolen,2B,2023,2024, 82.3, 0.67
306,1B,2B,Stolen Base 2B,663845,Alfonso Rivas III,693821,Bryce Elder,675961,Alika Williams,R,Travis d'Arnaud,518595,0,0,3,True,2023-09-08,Stolen,2B,2023,2024, 82.3, 0.67
307,1B,,Caught Stealing 2B,669242,Tommy Edman,608331,Max Fried,571448,Nolan Arenado,L,Travis d'Arnaud,518595,0,0,1,True,2023-09-07,Caught,2B,2023,2024, 82.3, 0.67
308,1B,2B,Stolen Base 2B,621035,Chris Taylor,450203,Charlie Morton,681546,James Outman,R,Travis d'Arnaud,518595,0,0,2,False,2023-09-03,Stolen,2B,2023,2024, 82.3, 0.67
309,1B,2B,Stolen Base 2B,676701,Alan Trejo,670241,Darius Vines,686668,Brenton Doyle,R,Travis d'Arnaud,518595,0,1,3,False,2023-08-30,Stolen,2B,2023,2024, 82.3, 0.67
310,1B,2B,Stolen Base 2B,596019,Francisco Lindor,693821,Bryce Elder,643446,Jeff McNeil,R,Travis d'Arnaud,518595,2,0,4,True,2023-08-22,Stolen,2B,2023,2024, 82.3, 0.67
311,1B,2B,Stolen Base 2B,643446,Jeff McNeil,621345,A.J. Minter,624413,Pete Alonso,L,Travis d'Arnaud,518595,3,2,8,True,2023-08-22,Stolen,2B,2023,2024, 82.3, 0.67
312,1B,2B,Stolen Base 2B,665828,Oswaldo Cabrera,608331,Max Fried,643396,Isiah Kiner-Falefa,L,Travis d'Arnaud,518595,1,2,2,True,2023-08-14,Stolen,2B,2023,2024, 82.3, 0.67
313,1B,2B,Stolen Base 2B,596019,Francisco Lindor,675911,Spencer Strider,624413,Pete Alonso,R,Travis d'Arnaud,518595,0,0,1,False,2023-08-12,Stolen,2B,2023,2024, 82.3, 0.67
314,1B,2B,Stolen Base 2B,542364,Rafael Ortega,450203,Charlie Morton,660620,Jonathan Araúz,R,Travis d'Arnaud,518595,0,3,4,False,2023-08-11,Stolen,2B,2023,2024, 82.3, 0.67
315,1B,2B,Stolen Base 2B,678894,Liover Peguero,641729,Joe Jiménez,641511,Jason Delay,R,Travis d'Arnaud,518595,5,4,6,False,2023-08-10,Stolen,2B,2023,2024, 82.3, 0.67
316,1B,2B,Stolen Base 2B,600869,Jeimer Candelario,450203,Charlie Morton,666624,Christopher Morel,R,Travis d'Arnaud,518595,0,0,2,False,2023-08-06,Stolen,2B,2023,2024, 82.3, 0.67
317,1B,2B,Stolen Base 2B,643565,Mike Tauchman,450203,Charlie Morton,663538,Nico Hoerner,R,Travis d'Arnaud,518595,2,3,5,False,2023-08-06,Stolen,2B,2023,2024, 82.3, 0.67
318,1B,2B,Stolen Base 2B,641355,Cody Bellinger,641729,Joe Jiménez,621020,Dansby Swanson,R,Travis d'Arnaud,518595,6,4,7,False,2023-08-06,Stolen,2B,2023,2024, 82.3, 0.67
319,1B,,Caught Stealing 2B,621550,Patrick Wisdom,489446,Kirby Yates,663538,Nico Hoerner,R,Travis d'Arnaud,518595,6,4,8,False,2023-08-06,Caught,2B,2023,2024, 82.3, 0.67
320,1B,2B,Stolen Base 2B,663538,Nico Hoerner,489446,Kirby Yates,664023,Ian Happ,R,Travis d'Arnaud,518595,6,4,8,False,2023-08-06,Stolen,2B,2023,2024, 82.3, 0.67
321,1B,2B,Stolen Base 2B,680911,Owen Miller,678226,Daysbel Hernández,663368,Blake Perkins,R,Travis d'Arnaud,518595,2,1,7,False,2023-07-23,Stolen,2B,2023,2024, 82.3, 0.67
322,1B,2B,Stolen Base 2B,682998,Corbin Carroll,675911,Spencer Strider,572233,Christian Walker,R,Travis d'Arnaud,518595,1,0,7,True,2023-07-20,Stolen,2B,2023,2024, 82.3, 0.67
323,1B,2B,Stolen Base 2B,668227,Randy Arozarena,543859,Michael Tonkin,666018,Jonathan Aranda,R,Travis d'Arnaud,518595,7,2,5,False,2023-07-09,Stolen,2B,2023,2024, 82.3, 0.67
324,1B,2B,Stolen Base 2B,650489,Willi Castro,663465,Kolby Allard,543877,Christian Vázquez,L,Travis d'Arnaud,518595,1,0,2,True,2023-06-28,Stolen,2B,2023,2024, 82.3, 0.67
325,1B,2B,Stolen Base 2B,670770,TJ Friedl,694363,Jared Shuster,680574,Matt McLain,L,Travis d'Arnaud,518595,2,3,3,False,2023-06-24,Stolen,2B,2023,2024, 82.3, 0.67
326,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,543859,Michael Tonkin,668715,Spencer Steer,R,Travis d'Arnaud,518595,4,6,5,False,2023-06-24,Stolen,2B,2023,2024, 82.3, 0.67
327,1B,2B,Stolen Base 2B,670770,TJ Friedl,700363,AJ Smith-Shawver,680574,Matt McLain,R,Travis d'Arnaud,518595,2,5,3,False,2023-06-23,Stolen,2B,2023,2024, 82.3, 0.67
328,2B,3B,Stolen Base 3B,670770,TJ Friedl,700363,AJ Smith-Shawver,663697,Jonathan India,R,Travis d'Arnaud,518595,2,5,3,False,2023-06-23,Stolen,3B,2023,2024, 82.3, 0.67
329,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,543521,Collin McHugh,641584,Jake Fraley,R,Travis d'Arnaud,518595,6,7,5,False,2023-06-23,Stolen,2B,2023,2024, 82.3, 0.67
330,3B,,Caught Stealing Home,682829,Elly De La Cruz,489446,Kirby Yates,458015,Joey Votto,R,Travis d'Arnaud,518595,11,7,6,False,2023-06-23,Caught,Home,2023,2024, 82.3, 0.67
331,1B,2B,Stolen Base 2B,680574,Matt McLain,641729,Joe Jiménez,641584,Jake Fraley,R,Travis d'Arnaud,518595,11,10,8,False,2023-06-23,Stolen,2B,2023,2024, 82.3, 0.67
332,1B,2B,Stolen Base 2B,607208,Trea Turner,693821,Bryce Elder,592663,J.T. Realmuto,R,Travis d'Arnaud,518595,0,0,4,False,2023-06-22,Stolen,2B,2023,2024, 82.3, 0.67
333,1B,2B,Stolen Base 2B,681082,Bryson Stott,675911,Spencer Strider,664761,Alec Bohm,R,Travis d'Arnaud,518595,0,0,4,False,2023-06-20,Stolen,2B,2023,2024, 82.3, 0.67
334,1B,,Caught Stealing 2B,678662,Ezequiel Tovar,694363,Jared Shuster,553869,Elias Díaz,L,Travis d'Arnaud,518595,0,0,1,True,2023-06-16,Caught,2B,2023,2024, 82.3, 0.67
335,2B,3B,Stolen Base 3B,596019,Francisco Lindor,675911,Spencer Strider,502054,Tommy Pham,R,Travis d'Arnaud,518595,3,6,3,True,2023-06-08,Stolen,3B,2023,2024, 82.3, 0.67
336,1B,2B,Stolen Base 2B,683146,Brett Baty,675911,Spencer Strider,502054,Tommy Pham,R,Travis d'Arnaud,518595,3,6,3,True,2023-06-08,Stolen,2B,2023,2024, 82.3, 0.67
337,1B,2B,Stolen Base 2B,664983,Jake McCarthy,621345,A.J. Minter,672515,Gabriel Moreno,L,Travis d'Arnaud,518595,5,4,8,False,2023-06-04,Stolen,2B,2023,2024, 82.3, 0.67
338,2B,3B,Stolen Base 3B,664983,Jake McCarthy,621345,A.J. Minter,672515,Gabriel Moreno,L,Travis d'Arnaud,518595,5,4,8,False,2023-06-04,Stolen,3B,2023,2024, 82.3, 0.67
339,1B,2B,Stolen Base 2B,665923,Esteury Ruiz,694363,Jared Shuster,667670,Brent Rooker,L,Travis d'Arnaud,518595,0,0,1,False,2023-05-31,Stolen,2B,2023,2024, 82.3, 0.67
340,2B,,Caught Stealing 3B,665923,Esteury Ruiz,694363,Jared Shuster,676116,Ryan Noda,L,Travis d'Arnaud,518595,0,0,1,False,2023-05-31,Caught,3B,2023,2024, 82.3, 0.67
341,1B,2B,Stolen Base 2B,681082,Bryson Stott,694363,Jared Shuster,607208,Trea Turner,L,Travis d'Arnaud,518595,0,0,3,True,2023-05-26,Stolen,2B,2023,2024, 82.3, 0.67
342,1B,2B,Stolen Base 2B,681082,Bryson Stott,476595,Lucas Luetge,607208,Trea Turner,L,Travis d'Arnaud,518595,3,5,7,True,2023-05-26,Stolen,2B,2023,2024, 82.3, 0.67
343,1B,2B,Stolen Base 2B,681082,Bryson Stott,543521,Collin McHugh,607208,Trea Turner,R,Travis d'Arnaud,518595,3,6,8,True,2023-05-26,Stolen,2B,2023,2024, 82.3, 0.67
344,1B,2B,Stolen Base 2B,676609,José Caballero,694363,Jared Shuster,641487,J.P. Crawford,L,Travis d'Arnaud,518595,1,1,3,True,2023-05-21,Stolen,2B,2023,2024, 82.3, 0.67
345,2B,3B,Stolen Base 3B,676609,José Caballero,694363,Jared Shuster,641487,J.P. Crawford,L,Travis d'Arnaud,518595,1,1,3,True,2023-05-21,Stolen,3B,2023,2024, 82.3, 0.67
346,1B,2B,Stolen Base 2B,676609,José Caballero,694363,Jared Shuster,641487,J.P. Crawford,L,Travis d'Arnaud,518595,2,1,6,True,2023-05-21,Stolen,2B,2023,2024, 82.3, 0.67
347,1B,2B,Stolen Base 2B,593160,Whit Merrifield,543859,Michael Tonkin,474832,Brandon Belt,R,Travis d'Arnaud,518595,3,4,3,False,2023-05-14,Stolen,2B,2023,2024, 82.3, 0.67
348,1B,,Caught Stealing 2B,665839,Enmanuel Valdez,664849,Danny Young,657077,Alex Verdugo,L,Travis d'Arnaud,518595,0,2,5,True,2023-05-10,Caught,2B,2023,2024, 82.3, 0.67
349,1B,2B,Stolen Base 2B,680776,Jarren Duran,621345,A.J. Minter,671213,Triston Casas,L,Travis d'Arnaud,518595,2,2,7,True,2023-05-10,Stolen,2B,2023,2024, 82.3, 0.67
350,1B,2B,Stolen Base 2B,443558,Nelson Cruz,621345,A.J. Minter,660688,Keibert Ruiz,L,Travis d'Arnaud,518595,3,5,8,False,2022-07-14,Stolen,2B,2022,2023, 82.7, 0.67
351,1B,2B,Stolen Base 2B,645302,Victor Robles,445276,Kenley Jansen,605137,Josh Bell,R,Travis d'Arnaud,518595,4,5,9,False,2022-07-14,Stolen,2B,2022,2023, 82.7, 0.67
352,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,503285,Darren O'Day,571448,Nolan Arenado,R,Travis d'Arnaud,518595,1,1,8,True,2022-07-07,Stolen,2B,2022,2023, 82.7, 0.67
353,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,450203,Charlie Morton,546318,Odúbel Herrera,R,Travis d'Arnaud,518595,1,2,1,False,2022-06-28,Stolen,2B,2022,2023, 82.7, 0.67
354,1B,2B,Stolen Base 2B,621035,Chris Taylor,445276,Kenley Jansen,572204,Trayce Thompson,R,Travis d'Arnaud,518595,2,2,9,True,2022-06-26,Stolen,2B,2022,2023, 82.7, 0.67
355,1B,2B,Stolen Base 2B,572204,Trayce Thompson,445276,Kenley Jansen,607208,Trea Turner,R,Travis d'Arnaud,518595,2,2,9,True,2022-06-26,Stolen,2B,2022,2023, 82.7, 0.67
356,1B,2B,Stolen Base 2B,607208,Trea Turner,623451,Jackson Stephens,518692,Freddie Freeman,R,Travis d'Arnaud,518595,3,5,11,True,2022-06-26,Stolen,2B,2022,2023, 82.7, 0.67
357,1B,2B,Stolen Base 2B,621035,Chris Taylor,608331,Max Fried,457759,Justin Turner,L,Travis d'Arnaud,518595,2,0,4,True,2022-06-25,Stolen,2B,2022,2023, 82.7, 0.67
358,1B,2B,Stolen Base 2B,457759,Justin Turner,621345,A.J. Minter,572204,Trayce Thompson,L,Travis d'Arnaud,518595,3,3,8,True,2022-06-25,Stolen,2B,2022,2023, 82.7, 0.67
359,1B,,Caught Stealing 2B,664023,Ian Happ,666120,Ian Anderson,542340,Jonathan Villar,R,Travis d'Arnaud,518595,0,3,1,False,2022-06-19,Caught,2B,2022,2023, 82.7, 0.67
360,2B,3B,Stolen Base 3B,542340,Jonathan Villar,621345,A.J. Minter,666624,Christopher Morel,L,Travis d'Arnaud,518595,1,0,8,False,2022-06-17,Stolen,3B,2022,2023, 82.7, 0.67
361,1B,2B,Stolen Base 2B,606466,Ketel Marte,445276,Kenley Jansen,668942,Josh Rojas,R,Travis d'Arnaud,518595,6,6,9,False,2022-05-31,Stolen,2B,2022,2023, 82.7, 0.67
362,1B,2B,Stolen Base 2B,542932,Jon Berti,666120,Ian Anderson,643265,Garrett Cooper,R,Travis d'Arnaud,518595,3,2,6,True,2022-05-27,Stolen,2B,2022,2023, 82.7, 0.67
363,1B,2B,Stolen Base 2B,516416,Jean Segura,623451,Jackson Stephens,622666,Johan Camargo,R,Travis d'Arnaud,518595,3,7,9,True,2022-05-23,Stolen,2B,2022,2023, 82.7, 0.67
364,1B,2B,Stolen Base 2B,570481,Erik González,666120,Ian Anderson,607732,Jacob Stallings,R,Travis d'Arnaud,518595,3,1,7,False,2022-05-22,Stolen,2B,2022,2023, 82.7, 0.67
365,1B,2B,Stolen Base 2B,607054,Jace Peterson,445276,Kenley Jansen,605170,Victor Caratini,R,Travis d'Arnaud,518595,3,4,9,False,2022-05-18,Stolen,2B,2022,2023, 82.7, 0.67
366,1B,2B,Stolen Base 2B,592885,Christian Yelich,503285,Darren O'Day,621438,Tyrone Taylor,R,Travis d'Arnaud,518595,5,5,10,False,2022-05-18,Stolen,2B,2022,2023, 82.7, 0.67
367,1B,,Caught Stealing 2B,598265,Jackie Bradley Jr.,666120,Ian Anderson,571771,Enrique Hernández,R,Travis d'Arnaud,518595,0,2,3,True,2022-05-11,Caught,2B,2022,2023, 82.7, 0.67
368,1B,,Caught Stealing 2B,592669,Hunter Renfroe,608331,Max Fried,456715,Lorenzo Cain,L,Travis d'Arnaud,518595,0,0,2,True,2022-05-07,Caught,2B,2022,2023, 82.7, 0.67
369,1B,,Caught Stealing 2B,621438,Tyrone Taylor,445276,Kenley Jansen,642133,Rowdy Tellez,R,Travis d'Arnaud,518595,3,2,9,True,2022-05-07,Caught,2B,2022,2023, 82.7, 0.67
370,1B,2B,Stolen Base 2B,608671,Travis Jankowski,450203,Charlie Morton,592192,Mark Canha,R,Travis d'Arnaud,518595,5,1,4,False,2022-05-03,Stolen,2B,2022,2023, 82.7, 0.67
371,1B,,Caught Stealing 2B,516782,Starling Marte,445926,Jesse Chavez,641645,Luis Guillorme,R,Travis d'Arnaud,518595,5,4,8,False,2022-05-03,Caught,2B,2022,2023, 82.7, 0.67
372,1B,2B,Stolen Base 2B,628451,Andy Ibáñez,693821,Bryce Elder,676646,Zach Reks,R,Travis d'Arnaud,518595,3,1,4,False,2022-04-30,Stolen,2B,2022,2023, 82.7, 0.67
373,1B,,Caught Stealing 2B,676646,Zach Reks,693821,Bryce Elder,669256,Nick Solak,R,Travis d'Arnaud,518595,3,1,4,False,2022-04-30,Caught,2B,2022,2023, 82.7, 0.67
374,1B,,Caught Stealing 2B,542364,Rafael Ortega,450203,Charlie Morton,673548,Seiya Suzuki,R,Travis d'Arnaud,518595,0,0,1,True,2022-04-27,Caught,2B,2022,2023, 82.7, 0.67
375,2B,3B,Stolen Base 3B,665862,Jazz Chisholm Jr.,666120,Ian Anderson,624585,Jorge Soler,R,Travis d'Arnaud,518595,4,2,5,True,2022-04-23,Stolen,3B,2022,2023, 82.7, 0.67
376,1B,2B,Stolen Base 2B,621563,Joey Wendle,543521,Collin McHugh,542932,Jon Berti,R,Travis d'Arnaud,518595,5,3,6,True,2022-04-23,Stolen,2B,2022,2023, 82.7, 0.67
377,1B,2B,Stolen Base 2B,541645,Avisaíl García,445926,Jesse Chavez,621563,Joey Wendle,R,Travis d'Arnaud,518595,7,9,8,True,2022-04-23,Stolen,2B,2022,2023, 82.7, 0.67
378,1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,445926,Jesse Chavez,542583,Jesús Aguilar,R,Travis d'Arnaud,518595,7,9,9,True,2022-04-23,Stolen,2B,2022,2023, 82.7, 0.67
379,1B,2B,Stolen Base 2B,607208,Trea Turner,660623,Huascar Ynoa,571970,Max Muncy,R,Travis d'Arnaud,518595,1,0,3,False,2022-04-18,Stolen,2B,2022,2023, 82.7, 0.67
380,1B,2B,Stolen Base 2B,640492,José Azocar,675911,Spencer Strider,673490,Ha-Seong Kim,R,Travis d'Arnaud,518595,2,1,8,False,2022-04-17,Stolen,2B,2022,2023, 82.7, 0.67
381,1B,2B,Stolen Base 2B,682928,CJ Abrams,657140,Kyle Wright,673490,Ha-Seong Kim,R,Travis d'Arnaud,518595,1,2,5,False,2022-04-15,Stolen,2B,2022,2023, 82.7, 0.67
382,1B,2B,Stolen Base 2B,592518,Manny Machado,450203,Charlie Morton,630105,Jake Cronenworth,R,Travis d'Arnaud,518595,5,0,4,False,2022-04-14,Stolen,2B,2022,2023, 82.7, 0.67
383,2B,3B,Stolen Base 3B,543592,Austin Nola,656794,Sean Newcomb,572228,Luke Voit,L,Travis d'Arnaud,518595,7,0,6,False,2022-04-14,Stolen,3B,2022,2023, 82.7, 0.67
384,1B,2B,Stolen Base 2B,592518,Manny Machado,656794,Sean Newcomb,572228,Luke Voit,L,Travis d'Arnaud,518595,7,0,6,False,2022-04-14,Stolen,2B,2022,2023, 82.7, 0.67
385,1B,2B,Stolen Base 2B,571657,Kyle Farmer,656794,Sean Newcomb,641584,Jake Fraley,L,Travis d'Arnaud,518595,3,6,6,True,2022-04-10,Stolen,2B,2022,2023, 82.7, 0.67
