,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
130,1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,656756,Jordan Montgomery,683011,Anthony Volpe,L,Andrew Knizner,668800,0,0,2,True,2023-07-02,Stolen,2B,2023,2024, 79.8, 0.69
131,2B,3B,Stolen Base 3B,650402,Gleyber Torres,656756,Jordan Montgomery,519317,Giancarlo Stanton,L,Andrew Knizner,668800,2,0,6,True,2023-07-02,Stolen,3B,2023,2024, 79.8, 0.69
132,1B,2B,Stolen Base 2B,596019,Francisco Lindor,608717,Chris Stratton,624413,Pete Alonso,R,Andrew Knizner,668800,5,7,5,False,2023-06-18,Stolen,2B,2023,2024, 79.8, 0.69
133,1B,2B,Stolen Base 2B,500871,Eduardo Escobar,669467,Andre Pallante,592192,Mark Canha,R,Andrew Knizner,668800,7,7,6,False,2023-06-18,Stolen,2B,2023,2024, 79.8, 0.69
134,1B,2B,Stolen Base 2B,642731,Thairo Estrada,571927,Steven Matz,527038,Wilmer Flores,L,Andrew Knizner,668800,5,7,10,True,2023-06-14,Stolen,2B,2023,2024, 79.8, 0.69
135,1B,2B,Stolen Base 2B,682829,Elly De La Cruz,571945,Miles Mikolas,668715,Spencer Steer,R,Andrew Knizner,668800,0,5,5,True,2023-06-10,Stolen,2B,2023,2024, 79.8, 0.69
136,1B,2B,Stolen Base 2B,678225,Ji Hwan Bae,571945,Miles Mikolas,666801,Rodolfo Castro,R,Andrew Knizner,668800,2,0,1,False,2023-06-04,Stolen,2B,2023,2024, 79.8, 0.69
137,1B,2B,Stolen Base 2B,678225,Ji Hwan Bae,571945,Miles Mikolas,666801,Rodolfo Castro,R,Andrew Knizner,668800,2,0,5,False,2023-06-04,Stolen,2B,2023,2024, 79.8, 0.69
138,1B,2B,Stolen Base 2B,670770,TJ Friedl,572403,Drew VerHagen,680574,Matt McLain,R,Andrew Knizner,668800,0,2,8,False,2023-05-25,Stolen,2B,2023,2024, 79.8, 0.69
139,1B,2B,Stolen Base 2B,669222,Nick Senzel,656756,Jordan Montgomery,656413,Stuart Fairchild,L,Andrew Knizner,668800,4,3,3,False,2023-05-22,Stolen,2B,2023,2024, 79.8, 0.69
140,1B,2B,Stolen Base 2B,571976,Wil Myers,606149,Giovanny Gallegos,666181,Will Benson,R,Andrew Knizner,668800,5,5,8,False,2023-05-22,Stolen,2B,2023,2024, 79.8, 0.69
141,2B,3B,Stolen Base 3B,642715,Willy Adames,656756,Jordan Montgomery,573131,Darin Ruf,L,Andrew Knizner,668800,0,1,1,True,2023-05-16,Stolen,3B,2023,2024, 79.8, 0.69
142,1B,,Caught Stealing 2B,668930,Brice Turang,663855,Jordan Hicks,686894,Joey Wiemer,R,Andrew Knizner,668800,2,3,6,True,2023-05-16,Caught,2B,2023,2024, 79.8, 0.69
143,1B,2B,Stolen Base 2B,668930,Brice Turang,572403,Drew VerHagen,686894,Joey Wiemer,R,Andrew Knizner,668800,2,3,9,True,2023-05-16,Stolen,2B,2023,2024, 79.8, 0.69
144,1B,2B,Stolen Base 2B,608701,Rob Refsnyder,571927,Steven Matz,807799,Masataka Yoshida,L,Andrew Knizner,668800,3,0,6,False,2023-05-13,Stolen,2B,2023,2024, 79.8, 0.69
145,1B,,Caught Stealing 2B,641355,Cody Bellinger,656427,Jack Flaherty,673548,Seiya Suzuki,R,Andrew Knizner,668800,3,4,3,False,2023-05-09,Caught,2B,2023,2024, 79.8, 0.69
146,1B,2B,Stolen Base 2B,666624,Christopher Morel,608717,Chris Stratton,665804,Miguel Amaya,R,Andrew Knizner,668800,4,4,8,False,2023-05-09,Stolen,2B,2023,2024, 79.8, 0.69
147,1B,2B,Stolen Base 2B,668731,Akil Baddoo,425794,Adam Wainwright,663837,Matt Vierling,R,Andrew Knizner,668800,3,0,5,True,2023-05-06,Stolen,2B,2023,2024, 79.8, 0.69
148,1B,2B,Stolen Base 2B,606992,Eric Haase,656756,Jordan Montgomery,570731,Jonathan Schoop,L,Andrew Knizner,668800,0,2,1,True,2023-05-05,Stolen,2B,2023,2024, 79.8, 0.69
149,1B,2B,Stolen Base 2B,518692,Freddie Freeman,656756,Jordan Montgomery,669257,Will Smith,L,Andrew Knizner,668800,0,0,1,False,2023-04-29,Stolen,2B,2023,2024, 79.8, 0.69
150,1B,2B,Stolen Base 2B,681546,James Outman,656756,Jordan Montgomery,572204,Trayce Thompson,L,Andrew Knizner,668800,0,0,2,False,2023-04-29,Stolen,2B,2023,2024, 79.8, 0.69
151,1B,2B,Stolen Base 2B,518692,Freddie Freeman,650893,Génesis Cabrera,571970,Max Muncy,L,Andrew Knizner,668800,1,0,8,False,2023-04-29,Stolen,2B,2023,2024, 79.8, 0.69
152,1B,2B,Stolen Base 2B,642731,Thairo Estrada,571945,Miles Mikolas,592626,Joc Pederson,R,Andrew Knizner,668800,0,0,1,False,2023-04-27,Stolen,2B,2023,2024, 79.8, 0.69
153,1B,2B,Stolen Base 2B,543063,Brandon Crawford,571945,Miles Mikolas,664774,LaMonte Wade Jr.,R,Andrew Knizner,668800,0,0,5,False,2023-04-27,Stolen,2B,2023,2024, 79.8, 0.69
154,1B,2B,Stolen Base 2B,682998,Corbin Carroll,572403,Drew VerHagen,666971,Lourdes Gurriel Jr.,R,Andrew Knizner,668800,14,4,7,True,2023-04-19,Stolen,2B,2023,2024, 79.8, 0.69
155,2B,3B,Stolen Base 3B,663647,Ke'Bryan Hayes,571927,Steven Matz,467793,Carlos Santana,L,Andrew Knizner,668800,2,1,3,True,2023-04-15,Stolen,3B,2023,2024, 79.8, 0.69
156,1B,2B,Stolen Base 2B,668804,Bryan Reynolds,571927,Steven Matz,467793,Carlos Santana,L,Andrew Knizner,668800,2,1,3,True,2023-04-15,Stolen,2B,2023,2024, 79.8, 0.69
157,1B,,Caught Stealing 2B,663647,Ke'Bryan Hayes,608717,Chris Stratton,668804,Bryan Reynolds,R,Andrew Knizner,668800,2,2,7,True,2023-04-15,Caught,2B,2023,2024, 79.8, 0.69
158,1B,2B,Stolen Base 2B,671739,Michael Harris II,571945,Miles Mikolas,645277,Ozzie Albies,R,Andrew Knizner,668800,0,3,1,True,2023-04-05,Stolen,2B,2023,2024, 79.8, 0.69
159,1B,,Caught Stealing 2B,571875,Jake Lamb,641712,Dakota Hudson,571970,Max Muncy,R,Andrew Knizner,668800,0,0,2,True,2022-07-14,Caught,2B,2022,2023, 79.6, 0.67
160,1B,2B,Stolen Base 2B,663837,Matt Vierling,669467,Andre Pallante,622168,Yairo Muñoz,R,Andrew Knizner,668800,1,2,4,True,2022-07-10,Stolen,2B,2022,2023, 79.6, 0.67
161,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,664942,James Naile,664761,Alec Bohm,R,Andrew Knizner,668800,4,0,8,False,2022-07-03,Stolen,2B,2022,2023, 79.6, 0.67
162,1B,2B,Stolen Base 2B,592206,Nick Castellanos,670912,Johan Oviedo,669742,Darick Hall,R,Andrew Knizner,668800,5,3,7,False,2022-07-01,Stolen,2B,2022,2023, 79.6, 0.67
163,1B,2B,Stolen Base 2B,646240,Rafael Devers,425794,Adam Wainwright,502110,J.D. Martinez,R,Andrew Knizner,668800,3,1,5,False,2022-06-17,Stolen,2B,2022,2023, 79.6, 0.67
164,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,670912,Johan Oviedo,622534,Manuel Margot,R,Andrew Knizner,668800,3,0,2,False,2022-06-08,Stolen,2B,2022,2023, 79.6, 0.67
165,1B,2B,Stolen Base 2B,663538,Nico Hoerner,670912,Johan Oviedo,542364,Rafael Ortega,R,Andrew Knizner,668800,3,0,5,False,2022-06-04,Stolen,2B,2022,2023, 79.6, 0.67
166,1B,2B,Stolen Base 2B,664023,Ian Happ,663765,Jake Woodford,621550,Patrick Wisdom,R,Andrew Knizner,668800,6,1,8,False,2022-06-04,Stolen,2B,2022,2023, 79.6, 0.67
167,1B,,Caught Stealing 2B,543939,Kolten Wong,641712,Dakota Hudson,592885,Christian Yelich,R,Andrew Knizner,668800,0,0,1,True,2022-05-27,Caught,2B,2022,2023, 79.6, 0.67
168,1B,2B,Stolen Base 2B,668804,Bryan Reynolds,667373,Angel Rondón,592325,Ben Gamel,R,Andrew Knizner,668800,0,7,3,False,2022-05-22,Stolen,2B,2022,2023, 79.6, 0.67
169,1B,2B,Stolen Base 2B,572008,Chris Owings,650893,Génesis Cabrera,656775,Cedric Mullins,L,Andrew Knizner,668800,0,3,7,True,2022-05-12,Stolen,2B,2022,2023, 79.6, 0.67
170,1B,,Caught Stealing 2B,662139,Daulton Varsho,663855,Jordan Hicks,656669,Jordan Luplow,R,Andrew Knizner,668800,0,1,1,True,2022-05-01,Caught,2B,2022,2023, 79.6, 0.67
171,1B,,Caught Stealing 2B,571657,Kyle Farmer,641712,Dakota Hudson,669222,Nick Senzel,R,Andrew Knizner,668800,0,1,2,False,2022-04-23,Caught,2B,2022,2023, 79.6, 0.67
172,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,664854,Ryan Helsley,592669,Hunter Renfroe,R,Andrew Knizner,668800,0,1,6,False,2022-04-16,Stolen,2B,2022,2023, 79.6, 0.67
173,1B,2B,Stolen Base 2B,593160,Whit Merrifield,641712,Dakota Hudson,643217,Andrew Benintendi,R,Andrew Knizner,668800,3,3,3,True,2022-04-12,Stolen,2B,2022,2023, 79.6, 0.67
