,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
264,1B,2B,Stolen Base 2B,542642,Rymer Liriano,543208,Sam Gaviglio,641553,Adam Engel,R,Salvador Perez,521692,4,0,3,True,2017-09-12,Stolen,2B,2017,2018, 82.2, 0.69
265,1B,2B,Stolen Base 2B,641313,Tim Anderson,543208,Sam Gaviglio,542642,Rymer Liriano,R,Salvador Perez,521692,4,2,4,True,2017-09-12,Stolen,2B,2017,2018, 82.2, 0.69
266,1B,2B,Stolen Base 2B,641553,Adam Engel,434628,Jason Hammel,570560,Yolmer Sánchez,R,Salvador Perez,521692,0,3,4,True,2017-09-11,Stolen,2B,2017,2018, 82.2, 0.69
267,1B,,Caught Stealing 2B,592696,Eddie Rosario,596001,Jakob Junis,621439,Byron Buxton,R,Salvador Perez,521692,1,1,4,True,2017-09-09,Caught,2B,2017,2018, 82.2, 0.69
268,1B,,Caught Stealing 2B,592696,Eddie Rosario,596001,Jakob Junis,621439,Byron Buxton,R,Salvador Perez,521692,1,2,6,True,2017-09-09,Caught,2B,2017,2018, 82.2, 0.69
269,1B,2B,Stolen Base 2B,572821,Brian Dozier,453178,Ian Kennedy,408045,Joe Mauer,R,Salvador Perez,521692,0,0,1,True,2017-09-08,Stolen,2B,2017,2018, 82.2, 0.69
270,1B,2B,Stolen Base 2B,592696,Eddie Rosario,502239,Trevor Cahill,621439,Byron Buxton,R,Salvador Perez,521692,1,5,4,True,2017-09-08,Stolen,2B,2017,2018, 82.2, 0.69
271,1B,2B,Stolen Base 2B,596146,Max Kepler,543208,Sam Gaviglio,500871,Eduardo Escobar,R,Salvador Perez,521692,0,0,4,True,2017-09-07,Stolen,2B,2017,2018, 82.2, 0.69
272,1B,2B,Stolen Base 2B,543484,Mikie Mahtook,502239,Trevor Cahill,592206,Nick Castellanos,R,Salvador Perez,521692,7,1,4,False,2017-09-05,Stolen,2B,2017,2018, 82.2, 0.69
273,1B,2B,Stolen Base 2B,543484,Mikie Mahtook,493247,Peter Moylan,461865,Andrew Romine,R,Salvador Perez,521692,3,5,6,False,2017-09-04,Stolen,2B,2017,2018, 82.2, 0.69
274,1B,2B,Stolen Base 2B,592696,Eddie Rosario,501985,Mike Minor,621439,Byron Buxton,L,Salvador Perez,521692,4,5,8,False,2017-09-03,Stolen,2B,2017,2018, 82.2, 0.69
275,2B,3B,Stolen Base 3B,592696,Eddie Rosario,501985,Mike Minor,641598,Mitch Garver,L,Salvador Perez,521692,4,5,8,False,2017-09-03,Stolen,3B,2017,2018, 82.2, 0.69
276,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,434628,Jason Hammel,547379,Roberto Pérez,R,Salvador Perez,521692,4,0,7,False,2017-08-26,Stolen,2B,2017,2018, 82.2, 0.69
277,1B,2B,Stolen Base 2B,457706,Austin Jackson,450306,Jason Vargas,429665,Edwin Encarnación,L,Salvador Perez,521692,2,0,3,False,2017-08-25,Stolen,2B,2017,2018, 82.2, 0.69
278,1B,2B,Stolen Base 2B,596019,Francisco Lindor,641838,Kevin McCarthy,457706,Austin Jackson,R,Salvador Perez,521692,4,0,7,False,2017-08-25,Stolen,2B,2017,2018, 82.2, 0.69
279,1B,2B,Stolen Base 2B,516416,Jean Segura,502239,Trevor Cahill,429664,Robinson Canó,R,Salvador Perez,521692,0,1,3,True,2017-08-03,Stolen,2B,2017,2018, 82.2, 0.69
280,2B,3B,Stolen Base 3B,516416,Jean Segura,502239,Trevor Cahill,429664,Robinson Canó,R,Salvador Perez,521692,0,1,3,True,2017-08-03,Stolen,3B,2017,2018, 82.2, 0.69
281,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,502239,Trevor Cahill,572287,Mike Zunino,R,Salvador Perez,521692,0,2,4,True,2017-08-03,Stolen,2B,2017,2018, 82.2, 0.69
282,1B,2B,Stolen Base 2B,461865,Andrew Romine,516969,Kelvin Herrera,543484,Mikie Mahtook,R,Salvador Perez,521692,2,3,9,True,2017-07-19,Stolen,2B,2017,2018, 82.2, 0.69
283,2B,3B,Stolen Base 3B,457708,Justin Upton,501985,Mike Minor,408234,Miguel Cabrera,L,Salvador Perez,521692,3,8,7,True,2017-07-18,Stolen,3B,2017,2018, 82.2, 0.69
284,2B,3B,Stolen Base 3B,516416,Jean Segura,450306,Jason Vargas,443558,Nelson Cruz,L,Salvador Perez,521692,1,4,1,False,2017-07-05,Stolen,3B,2017,2018, 82.2, 0.69
285,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,450306,Jason Vargas,600301,Taylor Motter,L,Salvador Perez,521692,3,4,2,False,2017-07-05,Stolen,2B,2017,2018, 82.2, 0.69
286,1B,,Caught Stealing 2B,430832,José Bautista,596001,Jakob Junis,431145,Russell Martin,R,Salvador Perez,521692,0,0,1,True,2017-06-23,Caught,2B,2017,2018, 82.2, 0.69
287,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,450306,Jason Vargas,543068,C.J. Cron,L,Salvador Perez,521692,2,0,1,False,2017-06-18,Stolen,2B,2017,2018, 82.2, 0.69
288,2B,3B,Stolen Base 3B,592743,Andrelton Simmons,450306,Jason Vargas,492802,Juan Graterol,L,Salvador Perez,521692,3,7,6,False,2017-06-18,Stolen,3B,2017,2018, 82.2, 0.69
289,1B,2B,Stolen Base 2B,543068,C.J. Cron,450306,Jason Vargas,492802,Juan Graterol,L,Salvador Perez,521692,3,7,6,False,2017-06-18,Stolen,2B,2017,2018, 82.2, 0.69
290,1B,,Caught Stealing 2B,642707,Allen Córdoba,432934,Chris Young,430947,Erick Aybar,R,Salvador Perez,521692,3,2,8,False,2017-06-09,Caught,2B,2017,2018, 82.2, 0.69
291,1B,2B,Stolen Base 2B,502210,Josh Reddick,475243,Travis Wood,621043,Carlos Correa,L,Salvador Perez,521692,3,7,8,True,2017-06-06,Stolen,2B,2017,2018, 82.2, 0.69
292,1B,2B,Stolen Base 2B,493329,Yuli Gurriel,501985,Mike Minor,608324,Alex Bregman,L,Salvador Perez,521692,7,7,9,True,2017-06-06,Stolen,2B,2017,2018, 82.2, 0.69
293,1B,,Caught Stealing 2B,543807,George Springer,453178,Ian Kennedy,502210,Josh Reddick,R,Salvador Perez,521692,0,2,2,True,2017-06-05,Caught,2B,2017,2018, 82.2, 0.69
294,2B,,Caught Stealing 3B,503556,Marwin Gonzalez,621381,Matt Strahm,435263,Brian McCann,L,Salvador Perez,521692,2,4,6,True,2017-06-05,Caught,3B,2017,2018, 82.2, 0.69
295,1B,2B,Stolen Base 2B,488726,Michael Brantley,450306,Jason Vargas,467793,Carlos Santana,L,Salvador Perez,521692,0,0,6,True,2017-06-02,Stolen,2B,2017,2018, 82.2, 0.69
296,1B,2B,Stolen Base 2B,596142,Gary Sánchez,434628,Jason Hammel,407812,Matt Holliday,R,Salvador Perez,521692,2,0,6,False,2017-05-24,Stolen,2B,2017,2018, 82.2, 0.69
297,1B,,Caught Stealing 2B,453056,Jacoby Ellsbury,595307,Seth Maness,592450,Aaron Judge,R,Salvador Perez,521692,4,2,8,False,2017-05-22,Caught,2B,2017,2018, 82.2, 0.69
298,1B,2B,Stolen Base 2B,452104,Chase Headley,434628,Jason Hammel,544369,Didi Gregorius,R,Salvador Perez,521692,0,0,2,True,2017-05-16,Stolen,2B,2017,2018, 82.2, 0.69
299,1B,2B,Stolen Base 2B,592450,Aaron Judge,434628,Jason Hammel,453056,Jacoby Ellsbury,R,Salvador Perez,521692,0,5,5,True,2017-05-16,Stolen,2B,2017,2018, 82.2, 0.69
300,1B,,Caught Stealing 2B,595281,Kevin Kiermaier,450306,Jason Vargas,488721,Peter Bourjos,L,Salvador Perez,521692,0,0,3,False,2017-05-11,Caught,2B,2017,2018, 82.2, 0.69
301,2B,3B,Stolen Base 3B,430001,Rickie Weeks Jr.,432934,Chris Young,542921,Tim Beckham,R,Salvador Perez,521692,3,0,1,False,2017-05-09,Stolen,3B,2017,2018, 82.2, 0.69
302,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,432934,Chris Young,491696,Jesús Sucre,R,Salvador Perez,521692,4,0,1,False,2017-05-09,Stolen,2B,2017,2018, 82.2, 0.69
303,1B,,Caught Stealing 2B,572816,Corey Dickerson,432934,Chris Young,543543,Brad Miller,R,Salvador Perez,521692,4,0,2,False,2017-05-09,Caught,2B,2017,2018, 82.2, 0.69
304,1B,,Caught Stealing 2B,547379,Roberto Pérez,434628,Jason Hammel,596019,Francisco Lindor,R,Salvador Perez,521692,0,0,3,True,2017-05-05,Caught,2B,2017,2018, 82.2, 0.69
305,1B,2B,Stolen Base 2B,570560,Yolmer Sánchez,501992,Nate Karns,466320,Melky Cabrera,R,Salvador Perez,521692,0,0,6,True,2017-05-03,Stolen,2B,2017,2018, 82.2, 0.69
306,1B,2B,Stolen Base 2B,596146,Max Kepler,434628,Jason Hammel,593934,Miguel Sanó,R,Salvador Perez,521692,0,0,1,True,2017-04-30,Stolen,2B,2017,2018, 82.2, 0.69
307,1B,2B,Stolen Base 2B,621439,Byron Buxton,434628,Jason Hammel,596146,Max Kepler,R,Salvador Perez,521692,2,0,3,True,2017-04-30,Stolen,2B,2017,2018, 82.2, 0.69
308,1B,2B,Stolen Base 2B,542454,Danny Santana,516969,Kelvin Herrera,488771,Jason Castro,R,Salvador Perez,521692,4,6,9,True,2017-04-30,Stolen,2B,2017,2018, 82.2, 0.69
309,2B,3B,Stolen Base 3B,573135,Tyler Saladino,501992,Nate Karns,547989,José Abreu,R,Salvador Perez,521692,1,0,1,False,2017-04-26,Stolen,3B,2017,2018, 82.2, 0.69
310,1B,2B,Stolen Base 2B,544725,Leury García,501992,Nate Karns,641313,Tim Anderson,R,Salvador Perez,521692,2,1,5,False,2017-04-26,Stolen,2B,2017,2018, 82.2, 0.69
311,1B,2B,Stolen Base 2B,605412,Joe Panik,518397,Scott Alexander,491676,Gorkys Hernández,L,Salvador Perez,521692,1,2,11,True,2017-04-18,Stolen,2B,2017,2018, 82.2, 0.69
312,1B,2B,Stolen Base 2B,545361,Mike Trout,501992,Nate Karns,405395,Albert Pujols,R,Salvador Perez,521692,0,1,1,True,2017-04-15,Stolen,2B,2017,2018, 82.2, 0.69
313,1B,2B,Stolen Base 2B,434658,Rajai Davis,453178,Ian Kennedy,459964,Matt Joyce,R,Salvador Perez,521692,0,0,3,True,2017-04-10,Stolen,2B,2017,2018, 82.2, 0.69
314,1B,,Caught Stealing 2B,502210,Josh Reddick,501992,Nate Karns,503556,Marwin Gonzalez,R,Salvador Perez,521692,1,1,2,False,2017-04-09,Caught,2B,2017,2018, 82.2, 0.69
315,1B,2B,Stolen Base 2B,514888,Jose Altuve,432934,Chris Young,435263,Brian McCann,R,Salvador Perez,521692,3,3,8,False,2017-04-09,Stolen,2B,2017,2018, 82.2, 0.69
316,1B,2B,Stolen Base 2B,592696,Eddie Rosario,434628,Jason Hammel,542454,Danny Santana,R,Salvador Perez,521692,2,0,4,False,2017-04-06,Stolen,2B,2017,2018, 82.2, 0.69
317,1B,2B,Stolen Base 2B,572821,Brian Dozier,434628,Jason Hammel,596146,Max Kepler,R,Salvador Perez,521692,3,2,5,False,2017-04-06,Stolen,2B,2017,2018, 82.2, 0.69
318,1B,2B,Stolen Base 2B,572821,Brian Dozier,453178,Ian Kennedy,596146,Max Kepler,R,Salvador Perez,521692,3,0,2,False,2017-04-05,Stolen,2B,2017,2018, 82.2, 0.69
319,1B,2B,Stolen Base 2B,572821,Brian Dozier,501992,Nate Karns,596146,Max Kepler,R,Salvador Perez,521692,3,1,7,False,2017-04-05,Stolen,2B,2017,2018, 82.2, 0.69
320,1B,,Caught Stealing 2B,595777,Jurickson Profar,450306,Jason Vargas,650958,Michael De León,L,Salvador Perez,521692,5,1,6,False,2017-04-01,Caught,2B,2017,2018, 82.2, 0.69
321,1B,2B,Stolen Base 2B,592444,JaCoby Jones,450306,Jason Vargas,502100,Alex Presley,L,Salvador Perez,521692,0,0,3,True,2017-09-26,Stolen,2B,2017,2018, 82.2, 0.69
322,1B,,Caught Stealing 2B,435079,Ian Kinsler,450306,Jason Vargas,578428,Jose Iglesias,L,Salvador Perez,521692,2,1,6,True,2017-09-26,Caught,2B,2017,2018, 82.2, 0.69
323,1B,2B,Stolen Base 2B,641313,Tim Anderson,453178,Ian Kennedy,607345,Kevan Smith,R,Salvador Perez,521692,5,1,6,False,2017-09-24,Stolen,2B,2017,2018, 82.2, 0.69
324,2B,3B,Stolen Base 3B,641313,Tim Anderson,518397,Scott Alexander,660162,Yoán Moncada,L,Salvador Perez,521692,3,3,9,True,2017-09-13,Stolen,3B,2017,2018, 82.2, 0.69
325,1B,2B,Stolen Base 2B,542642,Rymer Liriano,543208,Sam Gaviglio,641553,Adam Engel,R,Salvador Perez,521692,4,0,3,True,2017-09-12,Stolen,2B,2017,2018, 82.2, 0.69
326,1B,2B,Stolen Base 2B,641313,Tim Anderson,543208,Sam Gaviglio,542642,Rymer Liriano,R,Salvador Perez,521692,4,2,4,True,2017-09-12,Stolen,2B,2017,2018, 82.2, 0.69
327,1B,2B,Stolen Base 2B,641553,Adam Engel,434628,Jason Hammel,570560,Yolmer Sánchez,R,Salvador Perez,521692,0,3,4,True,2017-09-11,Stolen,2B,2017,2018, 82.2, 0.69
328,1B,,Caught Stealing 2B,592696,Eddie Rosario,596001,Jakob Junis,621439,Byron Buxton,R,Salvador Perez,521692,1,1,4,True,2017-09-09,Caught,2B,2017,2018, 82.2, 0.69
329,1B,,Caught Stealing 2B,592696,Eddie Rosario,596001,Jakob Junis,621439,Byron Buxton,R,Salvador Perez,521692,1,2,6,True,2017-09-09,Caught,2B,2017,2018, 82.2, 0.69
330,1B,2B,Stolen Base 2B,572821,Brian Dozier,453178,Ian Kennedy,408045,Joe Mauer,R,Salvador Perez,521692,0,0,1,True,2017-09-08,Stolen,2B,2017,2018, 82.2, 0.69
331,1B,2B,Stolen Base 2B,592696,Eddie Rosario,502239,Trevor Cahill,621439,Byron Buxton,R,Salvador Perez,521692,1,5,4,True,2017-09-08,Stolen,2B,2017,2018, 82.2, 0.69
332,1B,2B,Stolen Base 2B,596146,Max Kepler,543208,Sam Gaviglio,500871,Eduardo Escobar,R,Salvador Perez,521692,0,0,4,True,2017-09-07,Stolen,2B,2017,2018, 82.2, 0.69
333,1B,2B,Stolen Base 2B,543484,Mikie Mahtook,502239,Trevor Cahill,592206,Nick Castellanos,R,Salvador Perez,521692,7,1,4,False,2017-09-05,Stolen,2B,2017,2018, 82.2, 0.69
334,1B,2B,Stolen Base 2B,543484,Mikie Mahtook,493247,Peter Moylan,461865,Andrew Romine,R,Salvador Perez,521692,3,5,6,False,2017-09-04,Stolen,2B,2017,2018, 82.2, 0.69
335,1B,2B,Stolen Base 2B,592696,Eddie Rosario,501985,Mike Minor,621439,Byron Buxton,L,Salvador Perez,521692,4,5,8,False,2017-09-03,Stolen,2B,2017,2018, 82.2, 0.69
336,2B,3B,Stolen Base 3B,592696,Eddie Rosario,501985,Mike Minor,641598,Mitch Garver,L,Salvador Perez,521692,4,5,8,False,2017-09-03,Stolen,3B,2017,2018, 82.2, 0.69
337,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,434628,Jason Hammel,547379,Roberto Pérez,R,Salvador Perez,521692,4,0,7,False,2017-08-26,Stolen,2B,2017,2018, 82.2, 0.69
338,1B,2B,Stolen Base 2B,457706,Austin Jackson,450306,Jason Vargas,429665,Edwin Encarnación,L,Salvador Perez,521692,2,0,3,False,2017-08-25,Stolen,2B,2017,2018, 82.2, 0.69
339,1B,2B,Stolen Base 2B,596019,Francisco Lindor,641838,Kevin McCarthy,457706,Austin Jackson,R,Salvador Perez,521692,4,0,7,False,2017-08-25,Stolen,2B,2017,2018, 82.2, 0.69
340,1B,2B,Stolen Base 2B,516416,Jean Segura,502239,Trevor Cahill,429664,Robinson Canó,R,Salvador Perez,521692,0,1,3,True,2017-08-03,Stolen,2B,2017,2018, 82.2, 0.69
341,2B,3B,Stolen Base 3B,516416,Jean Segura,502239,Trevor Cahill,429664,Robinson Canó,R,Salvador Perez,521692,0,1,3,True,2017-08-03,Stolen,3B,2017,2018, 82.2, 0.69
342,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,502239,Trevor Cahill,572287,Mike Zunino,R,Salvador Perez,521692,0,2,4,True,2017-08-03,Stolen,2B,2017,2018, 82.2, 0.69
343,1B,2B,Stolen Base 2B,461865,Andrew Romine,516969,Kelvin Herrera,543484,Mikie Mahtook,R,Salvador Perez,521692,2,3,9,True,2017-07-19,Stolen,2B,2017,2018, 82.2, 0.69
344,2B,3B,Stolen Base 3B,457708,Justin Upton,501985,Mike Minor,408234,Miguel Cabrera,L,Salvador Perez,521692,3,8,7,True,2017-07-18,Stolen,3B,2017,2018, 82.2, 0.69
345,2B,3B,Stolen Base 3B,516416,Jean Segura,450306,Jason Vargas,443558,Nelson Cruz,L,Salvador Perez,521692,1,4,1,False,2017-07-05,Stolen,3B,2017,2018, 82.2, 0.69
346,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,450306,Jason Vargas,600301,Taylor Motter,L,Salvador Perez,521692,3,4,2,False,2017-07-05,Stolen,2B,2017,2018, 82.2, 0.69
347,1B,,Caught Stealing 2B,430832,José Bautista,596001,Jakob Junis,431145,Russell Martin,R,Salvador Perez,521692,0,0,1,True,2017-06-23,Caught,2B,2017,2018, 82.2, 0.69
348,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,450306,Jason Vargas,543068,C.J. Cron,L,Salvador Perez,521692,2,0,1,False,2017-06-18,Stolen,2B,2017,2018, 82.2, 0.69
349,2B,3B,Stolen Base 3B,592743,Andrelton Simmons,450306,Jason Vargas,492802,Juan Graterol,L,Salvador Perez,521692,3,7,6,False,2017-06-18,Stolen,3B,2017,2018, 82.2, 0.69
350,1B,2B,Stolen Base 2B,543068,C.J. Cron,450306,Jason Vargas,492802,Juan Graterol,L,Salvador Perez,521692,3,7,6,False,2017-06-18,Stolen,2B,2017,2018, 82.2, 0.69
351,1B,,Caught Stealing 2B,642707,Allen Córdoba,432934,Chris Young,430947,Erick Aybar,R,Salvador Perez,521692,3,2,8,False,2017-06-09,Caught,2B,2017,2018, 82.2, 0.69
352,1B,2B,Stolen Base 2B,502210,Josh Reddick,475243,Travis Wood,621043,Carlos Correa,L,Salvador Perez,521692,3,7,8,True,2017-06-06,Stolen,2B,2017,2018, 82.2, 0.69
353,1B,2B,Stolen Base 2B,493329,Yuli Gurriel,501985,Mike Minor,608324,Alex Bregman,L,Salvador Perez,521692,7,7,9,True,2017-06-06,Stolen,2B,2017,2018, 82.2, 0.69
354,1B,,Caught Stealing 2B,543807,George Springer,453178,Ian Kennedy,502210,Josh Reddick,R,Salvador Perez,521692,0,2,2,True,2017-06-05,Caught,2B,2017,2018, 82.2, 0.69
355,2B,,Caught Stealing 3B,503556,Marwin Gonzalez,621381,Matt Strahm,435263,Brian McCann,L,Salvador Perez,521692,2,4,6,True,2017-06-05,Caught,3B,2017,2018, 82.2, 0.69
356,1B,2B,Stolen Base 2B,488726,Michael Brantley,450306,Jason Vargas,467793,Carlos Santana,L,Salvador Perez,521692,0,0,6,True,2017-06-02,Stolen,2B,2017,2018, 82.2, 0.69
357,1B,2B,Stolen Base 2B,596142,Gary Sánchez,434628,Jason Hammel,407812,Matt Holliday,R,Salvador Perez,521692,2,0,6,False,2017-05-24,Stolen,2B,2017,2018, 82.2, 0.69
358,1B,,Caught Stealing 2B,453056,Jacoby Ellsbury,595307,Seth Maness,592450,Aaron Judge,R,Salvador Perez,521692,4,2,8,False,2017-05-22,Caught,2B,2017,2018, 82.2, 0.69
359,1B,2B,Stolen Base 2B,452104,Chase Headley,434628,Jason Hammel,544369,Didi Gregorius,R,Salvador Perez,521692,0,0,2,True,2017-05-16,Stolen,2B,2017,2018, 82.2, 0.69
360,1B,2B,Stolen Base 2B,592450,Aaron Judge,434628,Jason Hammel,453056,Jacoby Ellsbury,R,Salvador Perez,521692,0,5,5,True,2017-05-16,Stolen,2B,2017,2018, 82.2, 0.69
361,1B,,Caught Stealing 2B,595281,Kevin Kiermaier,450306,Jason Vargas,488721,Peter Bourjos,L,Salvador Perez,521692,0,0,3,False,2017-05-11,Caught,2B,2017,2018, 82.2, 0.69
362,2B,3B,Stolen Base 3B,430001,Rickie Weeks Jr.,432934,Chris Young,542921,Tim Beckham,R,Salvador Perez,521692,3,0,1,False,2017-05-09,Stolen,3B,2017,2018, 82.2, 0.69
363,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,432934,Chris Young,491696,Jesús Sucre,R,Salvador Perez,521692,4,0,1,False,2017-05-09,Stolen,2B,2017,2018, 82.2, 0.69
364,1B,,Caught Stealing 2B,572816,Corey Dickerson,432934,Chris Young,543543,Brad Miller,R,Salvador Perez,521692,4,0,2,False,2017-05-09,Caught,2B,2017,2018, 82.2, 0.69
365,1B,,Caught Stealing 2B,547379,Roberto Pérez,434628,Jason Hammel,596019,Francisco Lindor,R,Salvador Perez,521692,0,0,3,True,2017-05-05,Caught,2B,2017,2018, 82.2, 0.69
366,1B,2B,Stolen Base 2B,570560,Yolmer Sánchez,501992,Nate Karns,466320,Melky Cabrera,R,Salvador Perez,521692,0,0,6,True,2017-05-03,Stolen,2B,2017,2018, 82.2, 0.69
367,1B,2B,Stolen Base 2B,596146,Max Kepler,434628,Jason Hammel,593934,Miguel Sanó,R,Salvador Perez,521692,0,0,1,True,2017-04-30,Stolen,2B,2017,2018, 82.2, 0.69
368,1B,2B,Stolen Base 2B,621439,Byron Buxton,434628,Jason Hammel,596146,Max Kepler,R,Salvador Perez,521692,2,0,3,True,2017-04-30,Stolen,2B,2017,2018, 82.2, 0.69
369,1B,2B,Stolen Base 2B,542454,Danny Santana,516969,Kelvin Herrera,488771,Jason Castro,R,Salvador Perez,521692,4,6,9,True,2017-04-30,Stolen,2B,2017,2018, 82.2, 0.69
370,2B,3B,Stolen Base 3B,573135,Tyler Saladino,501992,Nate Karns,547989,José Abreu,R,Salvador Perez,521692,1,0,1,False,2017-04-26,Stolen,3B,2017,2018, 82.2, 0.69
371,1B,2B,Stolen Base 2B,544725,Leury García,501992,Nate Karns,641313,Tim Anderson,R,Salvador Perez,521692,2,1,5,False,2017-04-26,Stolen,2B,2017,2018, 82.2, 0.69
372,1B,2B,Stolen Base 2B,605412,Joe Panik,518397,Scott Alexander,491676,Gorkys Hernández,L,Salvador Perez,521692,1,2,11,True,2017-04-18,Stolen,2B,2017,2018, 82.2, 0.69
373,1B,2B,Stolen Base 2B,545361,Mike Trout,501992,Nate Karns,405395,Albert Pujols,R,Salvador Perez,521692,0,1,1,True,2017-04-15,Stolen,2B,2017,2018, 82.2, 0.69
374,1B,2B,Stolen Base 2B,434658,Rajai Davis,453178,Ian Kennedy,459964,Matt Joyce,R,Salvador Perez,521692,0,0,3,True,2017-04-10,Stolen,2B,2017,2018, 82.2, 0.69
375,1B,,Caught Stealing 2B,502210,Josh Reddick,501992,Nate Karns,503556,Marwin Gonzalez,R,Salvador Perez,521692,1,1,2,False,2017-04-09,Caught,2B,2017,2018, 82.2, 0.69
376,1B,2B,Stolen Base 2B,514888,Jose Altuve,432934,Chris Young,435263,Brian McCann,R,Salvador Perez,521692,3,3,8,False,2017-04-09,Stolen,2B,2017,2018, 82.2, 0.69
377,1B,2B,Stolen Base 2B,592696,Eddie Rosario,434628,Jason Hammel,542454,Danny Santana,R,Salvador Perez,521692,2,0,4,False,2017-04-06,Stolen,2B,2017,2018, 82.2, 0.69
378,1B,2B,Stolen Base 2B,572821,Brian Dozier,434628,Jason Hammel,596146,Max Kepler,R,Salvador Perez,521692,3,2,5,False,2017-04-06,Stolen,2B,2017,2018, 82.2, 0.69
379,1B,2B,Stolen Base 2B,572821,Brian Dozier,453178,Ian Kennedy,596146,Max Kepler,R,Salvador Perez,521692,3,0,2,False,2017-04-05,Stolen,2B,2017,2018, 82.2, 0.69
380,1B,2B,Stolen Base 2B,572821,Brian Dozier,501992,Nate Karns,596146,Max Kepler,R,Salvador Perez,521692,3,1,7,False,2017-04-05,Stolen,2B,2017,2018, 82.2, 0.69
381,1B,,Caught Stealing 2B,595777,Jurickson Profar,450306,Jason Vargas,650958,Michael De León,L,Salvador Perez,521692,5,1,6,False,2017-04-01,Caught,2B,2017,2018, 82.2, 0.69
382,1B,2B,Stolen Base 2B,596146,Max Kepler,641838,Kevin McCarthy,500871,Eduardo Escobar,R,Salvador Perez,521692,2,2,6,True,2016-09-28,Stolen,2B,2016,2017, 82.7, 0.65
383,1B,2B,Stolen Base 2B,543257,Robbie Grossman,453178,Ian Kennedy,596146,Max Kepler,R,Salvador Perez,521692,0,0,1,True,2016-09-27,Stolen,2B,2016,2017, 82.7, 0.65
384,1B,2B,Stolen Base 2B,572821,Brian Dozier,453178,Ian Kennedy,543257,Robbie Grossman,R,Salvador Perez,521692,2,2,5,True,2016-09-27,Stolen,2B,2016,2017, 82.7, 0.65
385,1B,2B,Stolen Base 2B,572821,Brian Dozier,451584,Wade Davis,543257,Robbie Grossman,R,Salvador Perez,521692,3,3,9,True,2016-09-27,Stolen,2B,2016,2017, 82.7, 0.65
386,1B,2B,Stolen Base 2B,596019,Francisco Lindor,450306,Jason Vargas,467793,Carlos Santana,L,Salvador Perez,521692,2,0,1,False,2016-09-22,Stolen,2B,2016,2017, 82.7, 0.65
387,1B,,Caught Stealing 2B,434658,Rajai Davis,453178,Ian Kennedy,571980,Tyler Naquin,R,Salvador Perez,521692,3,2,6,False,2016-09-21,Caught,2B,2016,2017, 82.7, 0.65
388,1B,2B,Stolen Base 2B,543401,Jason Kipnis,450172,Edinson Volquez,596019,Francisco Lindor,R,Salvador Perez,521692,0,0,1,False,2016-09-20,Stolen,2B,2016,2017, 82.7, 0.65
389,1B,2B,Stolen Base 2B,608070,José Ramírez,450172,Edinson Volquez,502082,Lonnie Chisenhall,R,Salvador Perez,521692,1,1,6,False,2016-09-20,Stolen,2B,2016,2017, 82.7, 0.65
390,1B,2B,Stolen Base 2B,453943,Todd Frazier,518716,Dillon Gee,605183,Jason Coats,R,Salvador Perez,521692,1,1,4,True,2016-09-17,Stolen,2B,2016,2017, 82.7, 0.65
391,1B,,Caught Stealing 2B,573135,Tyler Saladino,453178,Ian Kennedy,547989,José Abreu,R,Salvador Perez,521692,0,0,1,True,2016-09-16,Caught,2B,2016,2017, 82.7, 0.65
392,1B,2B,Stolen Base 2B,543776,JB Shuck,451584,Wade Davis,408047,Justin Morneau,R,Salvador Perez,521692,5,6,9,False,2016-09-10,Stolen,2B,2016,2017, 82.7, 0.65
393,1B,,Caught Stealing 2B,435079,Ian Kinsler,570649,Yordano Ventura,578428,Jose Iglesias,R,Salvador Perez,521692,2,1,5,True,2016-09-03,Caught,2B,2016,2017, 82.7, 0.65
394,1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,621381,Matt Strahm,445988,Martín Prado,L,Salvador Perez,521692,0,1,7,False,2016-08-23,Caught,2B,2016,2017, 82.7, 0.65
395,1B,2B,Stolen Base 2B,596146,Max Kepler,518716,Dillon Gee,592696,Eddie Rosario,R,Salvador Perez,521692,0,1,2,True,2016-08-18,Stolen,2B,2016,2017, 82.7, 0.65
396,1B,2B,Stolen Base 2B,607680,Kevin Pillar,518633,Danny Duffy,425834,B.J. Upton,L,Salvador Perez,521692,4,2,7,True,2016-08-06,Stolen,2B,2016,2017, 82.7, 0.65
397,1B,,Caught Stealing 2B,543543,Brad Miller,453178,Ian Kennedy,519306,Steven Souza Jr.,R,Salvador Perez,521692,0,0,2,False,2016-08-04,Caught,2B,2016,2017, 82.7, 0.65
