,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
264,2B,,Caught Stealing 3B,448605,Justin Ruggiano,407822,Jorge De La Rosa,112526,Bartolo Colon,L,Nick Hundley,460026,2,3,4,False,2016-07-30,Caught,3B,2016,2017, 81.3, 0.73
265,1B,,Caught Stealing 2B,607054,Jace Peterson,543022,Tyler Chatwood,488818,Chase d'Arnaud,R,Nick Hundley,460026,0,0,1,True,2016-07-24,Caught,2B,2016,2017, 81.3, 0.73
266,1B,2B,Stolen Base 2B,542255,Ender Inciarte,543022,Tyler Chatwood,430947,Erick Aybar,R,Nick Hundley,460026,4,0,2,True,2016-07-24,Stolen,2B,2016,2017, 81.3, 0.73
267,2B,3B,Stolen Base 3B,545338,Nick Franklin,493603,Adam Ottavino,523253,Logan Forsythe,R,Nick Hundley,460026,5,4,7,True,2016-07-18,Stolen,3B,2016,2017, 81.3, 0.73
268,2B,3B,Stolen Base 3B,520471,Freddy Galvis,543022,Tyler Chatwood,571830,Tommy Joseph,R,Nick Hundley,460026,1,0,3,True,2016-07-10,Stolen,3B,2016,2017, 81.3, 0.73
269,1B,2B,Stolen Base 2B,514917,César Hernández,543022,Tyler Chatwood,595963,Tyler Goeddel,R,Nick Hundley,460026,1,4,5,True,2016-07-10,Stolen,2B,2016,2017, 81.3, 0.73
270,1B,,Caught Stealing 2B,546318,Odúbel Herrera,542674,Gonzalez Germen,520471,Freddy Galvis,R,Nick Hundley,460026,1,4,6,True,2016-07-10,Caught,2B,2016,2017, 81.3, 0.73
271,1B,2B,Stolen Base 2B,520471,Freddy Galvis,592351,Jon Gray,592826,Vince Velasquez,R,Nick Hundley,460026,0,0,3,True,2016-07-08,Stolen,2B,2016,2017, 81.3, 0.73
272,1B,2B,Stolen Base 2B,485567,Ezequiel Carrera,502522,Justin Miller,581527,Devon Travis,R,Nick Hundley,460026,5,11,7,True,2016-06-28,Stolen,2B,2016,2017, 81.3, 0.73
273,1B,2B,Stolen Base 2B,456422,Michael Bourn,457429,Boone Logan,430001,Rickie Weeks Jr.,L,Nick Hundley,460026,7,7,8,True,2016-06-26,Stolen,2B,2016,2017, 81.3, 0.73
274,2B,3B,Stolen Base 3B,516416,Jean Segura,542881,Tyler Anderson,502671,Paul Goldschmidt,L,Nick Hundley,460026,0,0,1,True,2016-06-24,Stolen,3B,2016,2017, 81.3, 0.73
275,1B,2B,Stolen Base 2B,456422,Michael Bourn,542881,Tyler Anderson,502671,Paul Goldschmidt,L,Nick Hundley,460026,0,0,1,True,2016-06-24,Stolen,2B,2016,2017, 81.3, 0.73
276,2B,3B,Stolen Base 3B,502671,Paul Goldschmidt,542881,Tyler Anderson,594838,Phil Gosselin,L,Nick Hundley,460026,0,2,3,True,2016-06-24,Stolen,3B,2016,2017, 81.3, 0.73
277,2B,3B,Stolen Base 3B,630111,Yasmany Tomás,542881,Tyler Anderson,516416,Jean Segura,L,Nick Hundley,460026,1,2,4,True,2016-06-24,Stolen,3B,2016,2017, 81.3, 0.73
278,1B,2B,Stolen Base 2B,516416,Jean Segura,435400,Jason Motte,456422,Michael Bourn,R,Nick Hundley,460026,3,8,7,True,2016-06-24,Stolen,2B,2016,2017, 81.3, 0.73
279,1B,2B,Stolen Base 2B,456422,Michael Bourn,608032,Carlos Estévez,502671,Paul Goldschmidt,R,Nick Hundley,460026,9,10,9,True,2016-06-24,Stolen,2B,2016,2017, 81.3, 0.73
280,1B,2B,Stolen Base 2B,425844,Zack Greinke,572750,Eddie Butler,516416,Jean Segura,R,Nick Hundley,460026,3,4,4,True,2016-06-23,Stolen,2B,2016,2017, 81.3, 0.73
281,1B,2B,Stolen Base 2B,592885,Christian Yelich,435400,Jason Motte,592663,J.T. Realmuto,R,Nick Hundley,460026,3,4,8,False,2016-06-20,Stolen,2B,2016,2017, 81.3, 0.73
282,2B,3B,Stolen Base 3B,493351,Alexei Ramirez,542881,Tyler Anderson,543184,Christian Friedrich,L,Nick Hundley,460026,0,0,5,True,2016-06-12,Stolen,3B,2016,2017, 81.3, 0.73
283,1B,2B,Stolen Base 2B,506560,Alexi Amarista,608032,Carlos Estévez,445055,Jon Jay,R,Nick Hundley,460026,4,3,8,True,2016-06-10,Stolen,2B,2016,2017, 81.3, 0.73
284,1B,2B,Stolen Base 2B,571976,Wil Myers,608032,Carlos Estévez,500208,Yangervis Solarte,R,Nick Hundley,460026,4,3,8,True,2016-06-10,Stolen,2B,2016,2017, 81.3, 0.73
285,3B,score,Stolen Base Home,425834,B.J. Upton,543734,Chris Rusin,519141,Drew Pomeranz,L,Nick Hundley,460026,4,0,4,False,2016-06-03,Stolen,Home,2016,2017, 81.3, 0.73
286,1B,2B,Stolen Base 2B,608671,Travis Jankowski,502522,Justin Miller,425834,B.J. Upton,R,Nick Hundley,460026,4,0,8,False,2016-06-03,Stolen,2B,2016,2017, 81.3, 0.73
287,1B,,Caught Stealing 2B,630111,Yasmany Tomás,543022,Tyler Chatwood,572008,Chris Owings,R,Nick Hundley,460026,0,0,2,False,2016-04-29,Caught,2B,2016,2017, 81.3, 0.73
288,1B,2B,Stolen Base 2B,516782,Starling Marte,592351,Jon Gray,465041,Francisco Cervelli,R,Nick Hundley,460026,0,2,3,True,2016-04-27,Stolen,2B,2016,2017, 81.3, 0.73
289,1B,2B,Stolen Base 2B,516782,Starling Marte,518452,Chad Bettis,465041,Francisco Cervelli,R,Nick Hundley,460026,0,0,1,True,2016-04-25,Stolen,2B,2016,2017, 81.3, 0.73
290,1B,2B,Stolen Base 2B,434636,Ángel Pagán,543261,Jason Gurka,623143,Trevor Brown,L,Nick Hundley,460026,2,7,8,True,2016-04-12,Stolen,2B,2016,2017, 81.3, 0.73
291,1B,2B,Stolen Base 2B,425834,B.J. Upton,543475,Jordan Lyles,607067,Colin Rea,R,Nick Hundley,460026,2,0,4,True,2016-04-08,Stolen,2B,2016,2017, 81.3, 0.73
292,1B,2B,Stolen Base 2B,445055,Jon Jay,543475,Jordan Lyles,605486,Cory Spangenberg,R,Nick Hundley,460026,2,3,4,True,2016-04-08,Stolen,2B,2016,2017, 81.3, 0.73
293,1B,2B,Stolen Base 2B,571976,Wil Myers,502522,Justin Miller,500208,Yangervis Solarte,R,Nick Hundley,460026,5,9,5,True,2016-04-08,Stolen,2B,2016,2017, 81.3, 0.73
294,1B,2B,Stolen Base 2B,516416,Jean Segura,612434,Miguel Castro,572008,Chris Owings,R,Nick Hundley,460026,2,4,7,False,2016-04-06,Stolen,2B,2016,2017, 81.3, 0.73
