,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
394,1B,2B,Stolen Base 2B,514917,César Hernández,519437,Chris Withrow,596748,Maikel Franco,R,Tyler Flowers,452095,0,1,7,False,2016-09-04,Stolen,2B,2016,2017, 74.7, 0.75
395,1B,2B,Stolen Base 2B,571437,Aaron Altherr,607231,John Gant,596748,Maikel Franco,R,Tyler Flowers,452095,4,2,5,False,2016-09-03,Stolen,2B,2016,2017, 74.7, 0.75
396,1B,2B,Stolen Base 2B,571976,Wil Myers,605538,Matt Wisler,500208,Yangervis Solarte,R,Tyler Flowers,452095,1,0,3,True,2016-08-31,Stolen,2B,2016,2017, 74.7, 0.75
397,1B,2B,Stolen Base 2B,608671,Travis Jankowski,527054,Julio Teheran,571976,Wil Myers,R,Tyler Flowers,452095,5,2,5,True,2016-08-30,Stolen,2B,2016,2017, 74.7, 0.75
398,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,527054,Julio Teheran,456078,Welington Castillo,R,Tyler Flowers,452095,3,0,3,False,2016-08-24,Stolen,2B,2016,2017, 74.7, 0.75
399,1B,2B,Stolen Base 2B,572008,Chris Owings,572283,Madison Younginer,571745,Mitch Haniger,R,Tyler Flowers,452095,9,4,7,False,2016-08-24,Stolen,2B,2016,2017, 74.7, 0.75
400,1B,2B,Stolen Base 2B,547180,Bryce Harper,592433,Tyrell Jenkins,543685,Anthony Rendon,R,Tyler Flowers,452095,3,3,4,True,2016-08-20,Stolen,2B,2016,2017, 74.7, 0.75
401,1B,2B,Stolen Base 2B,457787,Danny Espinosa,527054,Julio Teheran,543699,Tanner Roark,R,Tyler Flowers,452095,0,1,5,True,2016-08-19,Stolen,2B,2016,2017, 74.7, 0.75
402,2B,3B,Stolen Base 3B,641313,Tim Anderson,605538,Matt Wisler,547989,José Abreu,R,Tyler Flowers,452095,4,3,2,False,2016-07-08,Stolen,3B,2016,2017, 74.7, 0.75
403,1B,2B,Stolen Base 2B,594809,Adam Eaton,605538,Matt Wisler,547989,José Abreu,R,Tyler Flowers,452095,4,3,2,False,2016-07-08,Stolen,2B,2016,2017, 74.7, 0.75
404,1B,2B,Stolen Base 2B,595879,Javier Báez,449173,Lucas Harrell,600303,Tommy La Stella,R,Tyler Flowers,452095,0,2,5,False,2016-07-07,Stolen,2B,2016,2017, 74.7, 0.75
405,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,605538,Matt Wisler,445988,Martín Prado,R,Tyler Flowers,452095,0,3,7,True,2016-07-03,Stolen,2B,2016,2017, 74.7, 0.75
406,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,519437,Chris Withrow,588751,Adeiny Hechavarría,R,Tyler Flowers,452095,4,5,8,True,2016-07-01,Stolen,2B,2016,2017, 74.7, 0.75
407,1B,2B,Stolen Base 2B,543401,Jason Kipnis,503444,Joel De La Cruz,596019,Francisco Lindor,R,Tyler Flowers,452095,0,2,5,True,2016-06-29,Stolen,2B,2016,2017, 74.7, 0.75
408,1B,2B,Stolen Base 2B,434158,Curtis Granderson,527054,Julio Teheran,452678,Asdrúbal Cabrera,R,Tyler Flowers,452095,0,0,8,True,2016-06-25,Stolen,2B,2016,2017, 74.7, 0.75
409,1B,2B,Stolen Base 2B,606299,José Peraza,502032,Bud Norris,458015,Joey Votto,R,Tyler Flowers,452095,4,3,5,True,2016-06-15,Stolen,2B,2016,2017, 74.7, 0.75
410,1B,2B,Stolen Base 2B,458015,Joey Votto,543017,Hunter Cervenka,457803,Jay Bruce,L,Tyler Flowers,452095,6,6,7,True,2016-06-15,Stolen,2B,2016,2017, 74.7, 0.75
411,1B,2B,Stolen Base 2B,534627,Tyler Holt,516714,Dario Álvarez,446359,Zack Cozart,L,Tyler Flowers,452095,6,6,11,True,2016-06-15,Stolen,2B,2016,2017, 74.7, 0.75
412,1B,2B,Stolen Base 2B,594807,Adam Duvall,468396,Alexi Ogando,534627,Tyler Holt,R,Tyler Flowers,452095,1,3,9,True,2016-06-14,Stolen,2B,2016,2017, 74.7, 0.75
413,1B,2B,Stolen Base 2B,534627,Tyler Holt,468396,Alexi Ogando,571466,Tucker Barnhart,R,Tyler Flowers,452095,1,3,9,True,2016-06-14,Stolen,2B,2016,2017, 74.7, 0.75
414,1B,2B,Stolen Base 2B,425834,B.J. Upton,527054,Julio Teheran,542194,Christian Bethancourt,R,Tyler Flowers,452095,2,4,7,False,2016-06-08,Stolen,2B,2016,2017, 74.7, 0.75
415,1B,2B,Stolen Base 2B,519083,Derek Norris,543391,Casey Kelly,493351,Alexei Ramirez,R,Tyler Flowers,452095,6,1,6,False,2016-06-06,Stolen,2B,2016,2017, 74.7, 0.75
416,1B,2B,Stolen Base 2B,572204,Trayce Thompson,502032,Bud Norris,435062,Howie Kendrick,R,Tyler Flowers,452095,1,0,4,False,2016-06-04,Stolen,2B,2016,2017, 74.7, 0.75
417,1B,2B,Stolen Base 2B,435062,Howie Kendrick,502032,Bud Norris,477132,Clayton Kershaw,R,Tyler Flowers,452095,1,0,4,False,2016-06-04,Stolen,2B,2016,2017, 74.7, 0.75
418,1B,2B,Stolen Base 2B,572204,Trayce Thompson,519437,Chris Withrow,435062,Howie Kendrick,R,Tyler Flowers,452095,1,0,6,False,2016-06-04,Stolen,2B,2016,2017, 74.7, 0.75
419,2B,3B,Stolen Base 3B,572204,Trayce Thompson,571871,Ian Krol,435062,Howie Kendrick,L,Tyler Flowers,452095,2,0,8,False,2016-06-04,Stolen,3B,2016,2017, 74.7, 0.75
420,1B,2B,Stolen Base 2B,592626,Joc Pederson,571871,Ian Krol,435062,Howie Kendrick,L,Tyler Flowers,452095,2,0,8,False,2016-06-04,Stolen,2B,2016,2017, 74.7, 0.75
421,1B,2B,Stolen Base 2B,452655,Denard Span,594760,Aaron Blair,622110,Matt Duffy,R,Tyler Flowers,452095,0,0,1,True,2016-06-02,Stolen,2B,2016,2017, 74.7, 0.75
422,1B,2B,Stolen Base 2B,542340,Jonathan Villar,502032,Bud Norris,571697,Scooter Gennett,R,Tyler Flowers,452095,1,2,8,True,2016-05-24,Stolen,2B,2016,2017, 74.7, 0.75
423,1B,2B,Stolen Base 2B,570256,Gregory Polanco,468396,Alexi Ogando,501896,David Freese,R,Tyler Flowers,452095,6,2,7,False,2016-05-16,Stolen,2B,2016,2017, 74.7, 0.75
424,1B,2B,Stolen Base 2B,444876,Alcides Escobar,605538,Matt Wisler,434778,Kendrys Morales,R,Tyler Flowers,452095,1,0,3,False,2016-05-15,Stolen,2B,2016,2017, 74.7, 0.75
425,2B,3B,Stolen Base 3B,456715,Lorenzo Cain,543017,Hunter Cervenka,543333,Eric Hosmer,L,Tyler Flowers,452095,2,1,8,False,2016-05-13,Stolen,3B,2016,2017, 74.7, 0.75
426,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,468396,Alexi Ogando,521692,Salvador Perez,R,Tyler Flowers,452095,5,1,8,False,2016-05-13,Stolen,2B,2016,2017, 74.7, 0.75
427,2B,3B,Stolen Base 3B,451594,Dexter Fowler,527054,Julio Teheran,450314,Ben Zobrist,R,Tyler Flowers,452095,0,0,1,False,2016-05-01,Stolen,3B,2016,2017, 74.7, 0.75
428,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,527054,Julio Teheran,450314,Ben Zobrist,R,Tyler Flowers,452095,0,0,1,False,2016-05-01,Stolen,2B,2016,2017, 74.7, 0.75
429,1B,2B,Stolen Base 2B,595879,Javier Báez,449173,Lucas Harrell,600303,Tommy La Stella,R,Tyler Flowers,452095,0,2,5,False,2016-04-30,Stolen,2B,2016,2017, 74.7, 0.75
430,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,605538,Matt Wisler,543768,Travis Shaw,R,Tyler Flowers,452095,1,4,2,True,2016-04-26,Stolen,2B,2016,2017, 74.7, 0.75
431,1B,2B,Stolen Base 2B,605141,Mookie Betts,519437,Chris Withrow,456030,Dustin Pedroia,R,Tyler Flowers,452095,2,5,7,True,2016-04-26,Stolen,2B,2016,2017, 74.7, 0.75
432,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,543017,Hunter Cervenka,543768,Travis Shaw,L,Tyler Flowers,452095,2,6,7,True,2016-04-26,Stolen,3B,2016,2017, 74.7, 0.75
433,1B,2B,Stolen Base 2B,624424,Michael Conforto,468504,Jhoulys Chacín,435522,Neil Walker,R,Tyler Flowers,452095,0,1,1,True,2016-04-23,Stolen,2B,2016,2017, 74.7, 0.75
434,1B,2B,Stolen Base 2B,608369,Corey Seager,605538,Matt Wisler,408236,Adrián González,R,Tyler Flowers,452095,0,0,1,True,2016-04-21,Stolen,2B,2016,2017, 74.7, 0.75
435,1B,2B,Stolen Base 2B,571757,Jeremy Hazelbaker,554234,Williams Pérez,572039,Stephen Piscotty,R,Tyler Flowers,452095,1,1,3,True,2016-04-10,Stolen,2B,2016,2017, 74.7, 0.75
436,1B,2B,Stolen Base 2B,545341,Randal Grichuk,519437,Chris Withrow,543939,Kolten Wong,R,Tyler Flowers,452095,5,4,6,True,2016-04-10,Stolen,2B,2016,2017, 74.7, 0.75
