,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
262,1B,,Caught Stealing 2B,670084,Nick Heath,608723,Austin Voth,594777,Kole Calhoun,R,Yan Gomes,543228,1,2,7,True,2021-04-18,Caught,2B,2021,2022, 79.4, 0.68
263,1B,,Caught Stealing 2B,641796,Tim Locastro,607200,Erick Fedde,594777,Kole Calhoun,R,Yan Gomes,543228,1,1,3,True,2021-04-17,Caught,2B,2021,2022, 79.4, 0.68
264,1B,2B,Stolen Base 2B,605113,Nick Ahmed,571578,Patrick Corbin,656976,Pavin Smith,L,Yan Gomes,543228,0,2,1,True,2021-04-15,Stolen,2B,2021,2022, 79.4, 0.68
265,1B,2B,Stolen Base 2B,669242,Tommy Edman,607200,Erick Fedde,502671,Paul Goldschmidt,R,Yan Gomes,543228,1,1,3,False,2021-04-12,Stolen,2B,2021,2022, 79.4, 0.68
266,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,640455,Sean Manaea,641531,Hunter Dozier,L,Yan Gomes,543228,2,5,4,False,2021-09-15,Stolen,2B,2021,2022, 79.4, 0.68
267,1B,2B,Stolen Base 2B,641829,Jason Martin,621076,James Kaprielian,660634,Yonny Hernández,R,Yan Gomes,543228,0,3,4,True,2021-09-12,Stolen,2B,2021,2022, 79.4, 0.68
268,1B,2B,Stolen Base 2B,660634,Yonny Hernández,641726,Daulton Jefferies,665750,Leody Taveras,R,Yan Gomes,543228,1,4,6,True,2021-09-12,Stolen,2B,2021,2022, 79.4, 0.68
269,1B,2B,Stolen Base 2B,643396,Isiah Kiner-Falefa,642152,Lou Trivino,666969,Adolis García,R,Yan Gomes,543228,3,4,9,True,2021-09-12,Stolen,2B,2021,2022, 79.4, 0.68
270,1B,2B,Stolen Base 2B,663993,Nathaniel Lowe,489265,Sergio Romo,650968,Yohel Pozo,R,Yan Gomes,543228,6,5,8,True,2021-09-11,Stolen,2B,2021,2022, 79.4, 0.68
271,1B,2B,Stolen Base 2B,544725,Leury García,500610,Deolis Guerra,683734,Andrew Vaughn,R,Yan Gomes,543228,3,6,9,True,2021-09-07,Stolen,2B,2021,2022, 79.4, 0.68
272,1B,,Caught Stealing 2B,642180,Tyler Wade,621112,Paul Blackburn,518934,DJ LeMahieu,R,Yan Gomes,543228,0,0,3,True,2021-08-29,Caught,2B,2021,2022, 79.4, 0.68
273,1B,2B,Stolen Base 2B,641343,Jake Bauers,500610,Deolis Guerra,641487,J.P. Crawford,R,Yan Gomes,543228,3,5,9,True,2021-08-23,Stolen,2B,2021,2022, 79.4, 0.68
274,1B,2B,Stolen Base 2B,514917,César Hernández,593423,Frankie Montas,547989,José Abreu,R,Yan Gomes,543228,0,0,1,False,2021-08-16,Stolen,2B,2021,2022, 79.4, 0.68
275,1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,433589,Yusmeiro Petit,571718,Brian Goodwin,R,Yan Gomes,543228,3,2,6,False,2021-08-16,Stolen,2B,2021,2022, 79.4, 0.68
276,1B,2B,Stolen Base 2B,571718,Brian Goodwin,500610,Deolis Guerra,641313,Tim Anderson,R,Yan Gomes,543228,5,2,8,False,2021-08-16,Stolen,2B,2021,2022, 79.4, 0.68
277,1B,2B,Stolen Base 2B,518586,Charlie Culberson,489265,Sergio Romo,666969,Adolis García,R,Yan Gomes,543228,6,4,6,False,2021-08-13,Stolen,2B,2021,2022, 79.4, 0.68
278,1B,,Caught Stealing 2B,623912,Harold Ramírez,593423,Frankie Montas,640458,Óscar Mercado,R,Yan Gomes,543228,2,0,1,False,2021-08-11,Caught,2B,2021,2022, 79.4, 0.68
279,2B,3B,Stolen Base 3B,640458,Óscar Mercado,518617,Jake Diekman,680911,Owen Miller,L,Yan Gomes,543228,3,2,7,False,2021-08-11,Stolen,3B,2021,2022, 79.4, 0.68
280,1B,2B,Stolen Base 2B,665926,Andrés Giménez,518617,Jake Diekman,680911,Owen Miller,L,Yan Gomes,543228,3,2,7,False,2021-08-11,Stolen,2B,2021,2022, 79.4, 0.68
281,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,640448,Kyle Finnegan,630105,Jake Cronenworth,R,Yan Gomes,543228,7,8,4,False,2021-07-08,Stolen,2B,2021,2022, 79.4, 0.68
282,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,607200,Erick Fedde,630105,Jake Cronenworth,R,Yan Gomes,543228,0,0,3,False,2021-07-06,Stolen,2B,2021,2022, 79.4, 0.68
283,1B,,Caught Stealing 2B,502054,Tommy Pham,640448,Kyle Finnegan,665487,Fernando Tatis Jr.,R,Yan Gomes,543228,6,4,6,False,2021-07-06,Caught,2B,2021,2022, 79.4, 0.68
284,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,452657,Jon Lester,592518,Manny Machado,L,Yan Gomes,543228,0,1,1,False,2021-07-05,Stolen,2B,2021,2022, 79.4, 0.68
285,1B,2B,Stolen Base 2B,666158,Gavin Lux,641851,Kyle McGowin,621035,Chris Taylor,R,Yan Gomes,543228,3,5,9,True,2021-07-03,Stolen,2B,2021,2022, 79.4, 0.68
286,1B,2B,Stolen Base 2B,622534,Manuel Margot,452657,Jon Lester,668227,Randy Arozarena,L,Yan Gomes,543228,0,1,1,True,2021-06-30,Stolen,2B,2021,2022, 79.4, 0.68
287,1B,2B,Stolen Base 2B,677551,Wander Franco,452657,Jon Lester,596847,Ji Man Choi,L,Yan Gomes,543228,2,2,3,True,2021-06-30,Stolen,2B,2021,2022, 79.4, 0.68
288,1B,2B,Stolen Base 2B,670712,Mike Brosseau,452657,Jon Lester,621433,Brett Phillips,L,Yan Gomes,543228,6,4,4,True,2021-06-30,Stolen,2B,2021,2022, 79.4, 0.68
289,1B,2B,Stolen Base 2B,516782,Starling Marte,452657,Jon Lester,643265,Garrett Cooper,L,Yan Gomes,543228,0,0,1,False,2021-06-25,Stolen,2B,2021,2022, 79.4, 0.68
290,1B,2B,Stolen Base 2B,542932,Jon Berti,502179,Paolo Espino,665862,Jazz Chisholm Jr.,R,Yan Gomes,543228,9,2,5,False,2021-06-25,Stolen,2B,2021,2022, 79.4, 0.68
291,1B,,Caught Stealing 2B,665862,Jazz Chisholm Jr.,605452,Joe Ross,542583,Jesús Aguilar,R,Yan Gomes,543228,0,1,1,False,2021-06-24,Caught,2B,2021,2022, 79.4, 0.68
292,1B,,Caught Stealing 2B,592863,Mason Williams,607200,Erick Fedde,664192,Joey Lucchesi,R,Yan Gomes,543228,0,0,3,True,2021-06-18,Caught,2B,2021,2022, 79.4, 0.68
293,1B,,Caught Stealing 2B,641645,Luis Guillorme,607200,Erick Fedde,621512,Tomás Nido,R,Yan Gomes,543228,0,0,5,True,2021-06-18,Caught,2B,2021,2022, 79.4, 0.68
294,1B,2B,Stolen Base 2B,570256,Gregory Polanco,502179,Paolo Espino,595943,Phillip Evans,R,Yan Gomes,543228,1,0,4,True,2021-06-16,Stolen,2B,2021,2022, 79.4, 0.68
295,2B,3B,Stolen Base 3B,543063,Brandon Crawford,641851,Kyle McGowin,643565,Mike Tauchman,R,Yan Gomes,543228,0,1,4,True,2021-06-11,Stolen,3B,2021,2022, 79.4, 0.68
296,1B,2B,Stolen Base 2B,668227,Randy Arozarena,571578,Patrick Corbin,642336,Francisco Mejía,L,Yan Gomes,543228,3,2,1,False,2021-06-09,Stolen,2B,2021,2022, 79.4, 0.68
297,1B,2B,Stolen Base 2B,670764,Taylor Walls,571578,Patrick Corbin,621433,Brett Phillips,L,Yan Gomes,543228,3,3,4,False,2021-06-09,Stolen,2B,2021,2022, 79.4, 0.68
298,1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,543272,Brad Hand,650490,Yandy Díaz,L,Yan Gomes,543228,5,5,9,False,2021-06-09,Stolen,2B,2021,2022, 79.4, 0.68
299,1B,,Caught Stealing 2B,621563,Joey Wendle,452657,Jon Lester,572287,Mike Zunino,L,Yan Gomes,543228,1,0,2,False,2021-06-08,Caught,2B,2021,2022, 79.4, 0.68
300,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,452657,Jon Lester,518692,Freddie Freeman,L,Yan Gomes,543228,0,0,1,False,2021-06-02,Caught,2B,2021,2022, 79.4, 0.68
301,1B,2B,Stolen Base 2B,645277,Ozzie Albies,452657,Jon Lester,663586,Austin Riley,L,Yan Gomes,543228,0,0,1,False,2021-06-02,Stolen,2B,2021,2022, 79.4, 0.68
302,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,544931,Stephen Strasburg,518692,Freddie Freeman,R,Yan Gomes,543228,0,1,1,False,2021-06-01,Stolen,2B,2021,2022, 79.4, 0.68
303,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,543339,Daniel Hudson,645277,Ozzie Albies,R,Yan Gomes,543228,4,9,7,False,2021-06-01,Stolen,3B,2021,2022, 79.4, 0.68
304,1B,,Caught Stealing 2B,456715,Lorenzo Cain,452657,Jon Lester,649966,Luis Urías,L,Yan Gomes,543228,0,0,2,True,2021-05-29,Caught,2B,2021,2022, 79.4, 0.68
305,1B,2B,Stolen Base 2B,649966,Luis Urías,452657,Jon Lester,669374,Keston Hiura,L,Yan Gomes,543228,1,1,4,True,2021-05-29,Stolen,2B,2021,2022, 79.4, 0.68
306,1B,,Caught Stealing 2B,571657,Kyle Farmer,453286,Max Scherzer,607468,Alex Blandino,R,Yan Gomes,543228,0,2,7,True,2021-05-25,Caught,2B,2021,2022, 79.4, 0.68
307,1B,2B,Stolen Base 2B,592178,Kris Bryant,543272,Brad Hand,622110,Matt Duffy,L,Yan Gomes,543228,3,4,9,False,2021-05-19,Stolen,2B,2021,2022, 79.4, 0.68
308,1B,,Caught Stealing 2B,575929,Willson Contreras,571578,Patrick Corbin,592178,Kris Bryant,L,Yan Gomes,543228,2,0,3,False,2021-05-18,Caught,2B,2021,2022, 79.4, 0.68
309,1B,,Caught Stealing 2B,595879,Javier Báez,608723,Austin Voth,622110,Matt Duffy,R,Yan Gomes,543228,5,3,7,False,2021-05-18,Caught,2B,2021,2022, 79.4, 0.68
310,1B,2B,Stolen Base 2B,519299,Eric Sogard,663432,Tanner Rainey,592178,Kris Bryant,R,Yan Gomes,543228,6,3,7,False,2021-05-17,Stolen,2B,2021,2022, 79.4, 0.68
311,1B,2B,Stolen Base 2B,547180,Bryce Harper,571578,Patrick Corbin,664761,Alec Bohm,L,Yan Gomes,543228,0,1,1,True,2021-05-13,Stolen,2B,2021,2022, 79.4, 0.68
312,3B,score,Stolen Base Home,457705,Andrew McCutchen,571578,Patrick Corbin,664761,Alec Bohm,L,Yan Gomes,543228,0,1,1,True,2021-05-13,Stolen,Home,2021,2022, 79.4, 0.68
313,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,605452,Joe Ross,519317,Giancarlo Stanton,R,Yan Gomes,543228,1,0,5,False,2021-05-09,Stolen,2B,2021,2022, 79.4, 0.68
314,1B,,Caught Stealing 2B,621020,Dansby Swanson,452657,Jon Lester,501303,Ehire Adrianza,L,Yan Gomes,543228,0,0,2,True,2021-05-06,Caught,2B,2021,2022, 79.4, 0.68
315,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,452657,Jon Lester,645277,Ozzie Albies,L,Yan Gomes,543228,0,0,4,True,2021-05-06,Stolen,2B,2021,2022, 79.4, 0.68
316,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,607200,Erick Fedde,518692,Freddie Freeman,R,Yan Gomes,543228,0,0,3,True,2021-05-05,Stolen,2B,2021,2022, 79.4, 0.68
317,1B,2B,Stolen Base 2B,542932,Jon Berti,453286,Max Scherzer,643265,Garrett Cooper,R,Yan Gomes,543228,3,0,6,True,2021-05-02,Stolen,2B,2021,2022, 79.4, 0.68
318,1B,,Caught Stealing 2B,656509,Monte Harrison,453286,Max Scherzer,594807,Adam Duvall,R,Yan Gomes,543228,3,0,8,True,2021-05-02,Caught,2B,2021,2022, 79.4, 0.68
319,1B,2B,Stolen Base 2B,543760,Marcus Semien,607200,Erick Fedde,605412,Joe Panik,R,Yan Gomes,543228,0,0,2,False,2021-04-28,Stolen,2B,2021,2022, 79.4, 0.68
320,1B,,Caught Stealing 2B,607043,Brandon Nimmo,608723,Austin Voth,596019,Francisco Lindor,R,Yan Gomes,543228,4,0,7,False,2021-04-25,Caught,2B,2021,2022, 79.4, 0.68
321,1B,,Caught Stealing 2B,670084,Nick Heath,608723,Austin Voth,594777,Kole Calhoun,R,Yan Gomes,543228,1,2,7,True,2021-04-18,Caught,2B,2021,2022, 79.4, 0.68
322,1B,,Caught Stealing 2B,641796,Tim Locastro,607200,Erick Fedde,594777,Kole Calhoun,R,Yan Gomes,543228,1,1,3,True,2021-04-17,Caught,2B,2021,2022, 79.4, 0.68
323,1B,2B,Stolen Base 2B,605113,Nick Ahmed,571578,Patrick Corbin,656976,Pavin Smith,L,Yan Gomes,543228,0,2,1,True,2021-04-15,Stolen,2B,2021,2022, 79.4, 0.68
324,1B,2B,Stolen Base 2B,669242,Tommy Edman,607200,Erick Fedde,502671,Paul Goldschmidt,R,Yan Gomes,543228,1,1,3,False,2021-04-12,Stolen,2B,2021,2022, 79.4, 0.68
325,1B,,Caught Stealing 2B,669003,Garrett Mitchell,640470,Adbert Alzolay,605170,Victor Caratini,R,Yan Gomes,543228,3,2,8,False,2023-09-29,Caught,2B,2023,2024, 75.2, 0.55
326,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,665871,Javier Assad,645277,Ozzie Albies,R,Yan Gomes,543228,5,1,4,False,2023-09-28,Caught,2B,2023,2024, 75.2, 0.55
327,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,657240,Julian Merryweather,645277,Ozzie Albies,R,Yan Gomes,543228,3,3,8,False,2023-09-27,Stolen,2B,2023,2024, 75.2, 0.55
328,1B,,Caught Stealing 2B,645277,Ozzie Albies,657240,Julian Merryweather,663586,Austin Riley,R,Yan Gomes,543228,3,3,8,False,2023-09-27,Caught,2B,2023,2024, 75.2, 0.55
329,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,694037,Daniel Palencia,645277,Ozzie Albies,R,Yan Gomes,543228,6,5,10,False,2023-09-27,Stolen,2B,2023,2024, 75.2, 0.55
330,1B,2B,Stolen Base 2B,657088,Forrest Wall,592767,Drew Smyly,671739,Michael Harris II,L,Yan Gomes,543228,5,6,8,False,2023-09-26,Stolen,2B,2023,2024, 75.2, 0.55
331,1B,,Caught Stealing 2B,686668,Brenton Doyle,621016,Jose Cuas,663898,Brendan Rodgers,R,Yan Gomes,543228,4,3,8,True,2023-09-24,Caught,2B,2023,2024, 75.2, 0.55
332,1B,2B,Stolen Base 2B,686668,Brenton Doyle,665871,Javier Assad,453568,Charlie Blackmon,R,Yan Gomes,543228,1,3,4,True,2023-09-23,Stolen,2B,2023,2024, 75.2, 0.55
333,2B,3B,Stolen Base 3B,669261,Jack Suwinski,543294,Kyle Hendricks,669707,Jared Triolo,R,Yan Gomes,543228,0,3,5,True,2023-09-21,Stolen,3B,2023,2024, 75.2, 0.55
334,1B,2B,Stolen Base 2B,609280,Miguel Andujar,543294,Kyle Hendricks,669707,Jared Triolo,R,Yan Gomes,543228,0,3,5,True,2023-09-21,Stolen,2B,2023,2024, 75.2, 0.55
335,1B,2B,Stolen Base 2B,672515,Gabriel Moreno,543294,Kyle Hendricks,606466,Ketel Marte,R,Yan Gomes,543228,2,3,5,False,2023-09-16,Stolen,2B,2023,2024, 75.2, 0.55
336,1B,,Caught Stealing 2B,672515,Gabriel Moreno,657240,Julian Merryweather,682998,Corbin Carroll,R,Yan Gomes,543228,3,3,9,False,2023-09-16,Caught,2B,2023,2024, 75.2, 0.55
337,2B,3B,Stolen Base 3B,502054,Tommy Pham,543294,Kyle Hendricks,666971,Lourdes Gurriel Jr.,R,Yan Gomes,543228,5,2,6,True,2023-09-10,Stolen,3B,2023,2024, 75.2, 0.55
338,1B,,Caught Stealing 2B,672695,Geraldo Perdomo,643410,Mark Leiter Jr.,682998,Corbin Carroll,R,Yan Gomes,543228,5,2,7,True,2023-09-10,Caught,2B,2023,2024, 75.2, 0.55
339,1B,2B,Stolen Base 2B,691783,Jordan Lawlar,657006,Justin Steele,572233,Christian Walker,L,Yan Gomes,543228,0,0,1,True,2023-09-09,Stolen,2B,2023,2024, 75.2, 0.55
340,1B,2B,Stolen Base 2B,682998,Corbin Carroll,657006,Justin Steele,656896,Emmanuel Rivera,L,Yan Gomes,543228,1,0,5,True,2023-09-09,Stolen,2B,2023,2024, 75.2, 0.55
341,1B,2B,Stolen Base 2B,682998,Corbin Carroll,640470,Adbert Alzolay,607054,Jace Peterson,R,Yan Gomes,543228,1,1,9,True,2023-09-09,Stolen,2B,2023,2024, 75.2, 0.55
342,2B,,Caught Stealing 3B,502054,Tommy Pham,694037,Daniel Palencia,666971,Lourdes Gurriel Jr.,R,Yan Gomes,543228,1,3,10,True,2023-09-09,Caught,3B,2023,2024, 75.2, 0.55
343,1B,2B,Stolen Base 2B,682998,Corbin Carroll,592791,Jameson Taillon,606466,Ketel Marte,R,Yan Gomes,543228,0,0,1,True,2023-09-08,Stolen,2B,2023,2024, 75.2, 0.55
344,1B,2B,Stolen Base 2B,682998,Corbin Carroll,592791,Jameson Taillon,606466,Ketel Marte,R,Yan Gomes,543228,0,0,6,True,2023-09-08,Stolen,2B,2023,2024, 75.2, 0.55
345,1B,2B,Stolen Base 2B,682998,Corbin Carroll,643410,Mark Leiter Jr.,606466,Ketel Marte,R,Yan Gomes,543228,0,1,8,True,2023-09-08,Stolen,2B,2023,2024, 75.2, 0.55
346,1B,2B,Stolen Base 2B,677950,Alek Thomas,640470,Adbert Alzolay,666971,Lourdes Gurriel Jr.,R,Yan Gomes,543228,0,1,9,True,2023-09-08,Stolen,2B,2023,2024, 75.2, 0.55
347,1B,2B,Stolen Base 2B,672515,Gabriel Moreno,665871,Javier Assad,656976,Pavin Smith,R,Yan Gomes,543228,0,1,2,True,2023-09-07,Stolen,2B,2023,2024, 75.2, 0.55
348,1B,2B,Stolen Base 2B,677950,Alek Thomas,624522,Keegan Thompson,672515,Gabriel Moreno,R,Yan Gomes,543228,1,5,8,True,2023-09-07,Stolen,2B,2023,2024, 75.2, 0.55
349,1B,2B,Stolen Base 2B,682998,Corbin Carroll,669713,Hayden Wesneski,606466,Ketel Marte,R,Yan Gomes,543228,1,6,9,True,2023-09-07,Stolen,2B,2023,2024, 75.2, 0.55
350,1B,,Caught Stealing 2B,664056,Harrison Bader,592791,Jameson Taillon,605361,Nick Martini,R,Yan Gomes,543228,4,3,5,False,2023-09-03,Caught,2B,2023,2024, 75.2, 0.55
351,1B,,Caught Stealing 2B,670770,TJ Friedl,665871,Javier Assad,682829,Elly De La Cruz,R,Yan Gomes,543228,0,0,6,False,2023-09-02,Caught,2B,2023,2024, 75.2, 0.55
352,2B,3B,Stolen Base 3B,664056,Harrison Bader,643410,Mark Leiter Jr.,670770,TJ Friedl,R,Yan Gomes,543228,0,1,9,False,2023-09-02,Stolen,3B,2023,2024, 75.2, 0.55
353,1B,2B,Stolen Base 2B,656413,Stuart Fairchild,640470,Adbert Alzolay,666181,Will Benson,R,Yan Gomes,543228,2,2,9,False,2023-09-01,Stolen,2B,2023,2024, 75.2, 0.55
354,1B,2B,Stolen Base 2B,661388,William Contreras,543294,Kyle Hendricks,467793,Carlos Santana,R,Yan Gomes,543228,2,1,5,True,2023-08-30,Stolen,2B,2023,2024, 75.2, 0.55
355,1B,2B,Stolen Base 2B,686217,Sal Frelick,643410,Mark Leiter Jr.,642715,Willy Adames,R,Yan Gomes,543228,2,1,8,True,2023-08-30,Stolen,2B,2023,2024, 75.2, 0.55
356,1B,,Caught Stealing 2B,592885,Christian Yelich,657240,Julian Merryweather,592192,Mark Canha,R,Yan Gomes,543228,1,0,8,True,2023-08-29,Caught,2B,2023,2024, 75.2, 0.55
357,1B,2B,Stolen Base 2B,669261,Jack Suwinski,665871,Javier Assad,663845,Alfonso Rivas III,R,Yan Gomes,543228,1,1,2,False,2023-08-27,Stolen,2B,2023,2024, 75.2, 0.55
358,1B,2B,Stolen Base 2B,641943,Joshua Palacios,665871,Javier Assad,669261,Jack Suwinski,R,Yan Gomes,543228,1,3,4,False,2023-08-27,Stolen,2B,2023,2024, 75.2, 0.55
359,1B,,Caught Stealing 2B,663647,Ke'Bryan Hayes,543294,Kyle Hendricks,668804,Bryan Reynolds,R,Yan Gomes,543228,2,0,2,False,2023-08-25,Caught,2B,2023,2024, 75.2, 0.55
360,1B,2B,Stolen Base 2B,678225,Ji Hwan Bae,657006,Justin Steele,663647,Ke'Bryan Hayes,L,Yan Gomes,543228,1,3,2,False,2023-08-24,Stolen,2B,2023,2024, 75.2, 0.55
361,1B,2B,Stolen Base 2B,656716,Zach McKinstry,640470,Adbert Alzolay,628451,Andy Ibáñez,R,Yan Gomes,543228,4,6,9,False,2023-08-23,Stolen,2B,2023,2024, 75.2, 0.55
362,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,657006,Justin Steele,686681,Michael Massey,L,Yan Gomes,543228,6,1,6,True,2023-08-19,Stolen,2B,2023,2024, 75.2, 0.55
363,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,657240,Julian Merryweather,686681,Michael Massey,R,Yan Gomes,543228,6,3,7,True,2023-08-19,Stolen,2B,2023,2024, 75.2, 0.55
364,2B,,Caught Stealing 3B,669004,MJ Melendez,592791,Jameson Taillon,666023,Freddy Fermin,R,Yan Gomes,543228,0,0,2,True,2023-08-18,Caught,3B,2023,2024, 75.2, 0.55
365,1B,2B,Stolen Base 2B,671221,Drew Waters,592791,Jameson Taillon,676369,Nelson Velázquez,R,Yan Gomes,543228,0,0,3,True,2023-08-18,Stolen,2B,2023,2024, 75.2, 0.55
366,1B,2B,Stolen Base 2B,621545,Zach Remillard,543294,Kyle Hendricks,462101,Elvis Andrus,R,Yan Gomes,543228,2,3,2,True,2023-08-15,Stolen,2B,2023,2024, 75.2, 0.55
367,1B,2B,Stolen Base 2B,462101,Elvis Andrus,640470,Adbert Alzolay,643217,Andrew Benintendi,R,Yan Gomes,543228,3,5,9,True,2023-08-15,Stolen,2B,2023,2024, 75.2, 0.55
368,1B,,Caught Stealing 2B,665489,Vladimir Guerrero Jr.,621016,Jose Cuas,656305,Matt Chapman,R,Yan Gomes,543228,4,4,7,False,2023-08-12,Caught,2B,2023,2024, 75.2, 0.55
369,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,665871,Javier Assad,645277,Ozzie Albies,R,Yan Gomes,543228,0,0,1,True,2023-08-05,Stolen,2B,2023,2024, 75.2, 0.55
370,1B,2B,Stolen Base 2B,645277,Ozzie Albies,605242,Michael Fulmer,663586,Austin Riley,R,Yan Gomes,543228,6,2,5,True,2023-08-05,Stolen,2B,2023,2024, 75.2, 0.55
371,1B,2B,Stolen Base 2B,641584,Jake Fraley,592791,Jameson Taillon,668715,Spencer Steer,R,Yan Gomes,543228,0,1,1,True,2023-08-03,Stolen,2B,2023,2024, 75.2, 0.55
372,1B,2B,Stolen Base 2B,680574,Matt McLain,592791,Jameson Taillon,668715,Spencer Steer,R,Yan Gomes,543228,1,1,3,True,2023-08-03,Stolen,2B,2023,2024, 75.2, 0.55
373,1B,2B,Stolen Base 2B,641584,Jake Fraley,573186,Marcus Stroman,668715,Spencer Steer,R,Yan Gomes,543228,1,4,3,True,2023-07-31,Stolen,2B,2023,2024, 75.2, 0.55
374,1B,2B,Stolen Base 2B,670770,TJ Friedl,665871,Javier Assad,680574,Matt McLain,R,Yan Gomes,543228,4,6,4,True,2023-07-31,Stolen,2B,2023,2024, 75.2, 0.55
375,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,573186,Marcus Stroman,641313,Tim Anderson,R,Yan Gomes,543228,3,2,2,False,2023-07-26,Stolen,2B,2023,2024, 75.2, 0.55
376,1B,2B,Stolen Base 2B,693049,Oscar Colás,573186,Marcus Stroman,643217,Andrew Benintendi,R,Yan Gomes,543228,4,2,4,False,2023-07-26,Stolen,2B,2023,2024, 75.2, 0.55
377,1B,2B,Stolen Base 2B,663457,Lars Nootbaar,573186,Marcus Stroman,502671,Paul Goldschmidt,R,Yan Gomes,543228,0,3,4,True,2023-07-20,Stolen,2B,2023,2024, 75.2, 0.55
378,1B,2B,Stolen Base 2B,682928,CJ Abrams,592767,Drew Smyly,657041,Lane Thomas,L,Yan Gomes,543228,0,0,1,True,2023-07-17,Stolen,2B,2023,2024, 75.2, 0.55
379,1B,2B,Stolen Base 2B,669743,Alex Call,592767,Drew Smyly,682928,CJ Abrams,L,Yan Gomes,543228,1,5,6,True,2023-07-17,Stolen,2B,2023,2024, 75.2, 0.55
380,1B,2B,Stolen Base 2B,680911,Owen Miller,573186,Marcus Stroman,605119,Brian Anderson,R,Yan Gomes,543228,0,1,2,False,2023-07-06,Stolen,2B,2023,2024, 75.2, 0.55
381,1B,2B,Stolen Base 2B,606132,Raimel Tapia,573186,Marcus Stroman,605119,Brian Anderson,R,Yan Gomes,543228,0,1,5,False,2023-07-06,Stolen,2B,2023,2024, 75.2, 0.55
382,1B,2B,Stolen Base 2B,592885,Christian Yelich,643410,Mark Leiter Jr.,642715,Willy Adames,R,Yan Gomes,543228,5,3,7,False,2023-07-06,Stolen,2B,2023,2024, 75.2, 0.55
383,1B,2B,Stolen Base 2B,663330,Jahmai Jones,657006,Justin Steele,663368,Blake Perkins,L,Yan Gomes,543228,2,1,6,False,2023-07-05,Stolen,2B,2023,2024, 75.2, 0.55
384,1B,2B,Stolen Base 2B,665926,Andrés Giménez,592791,Jameson Taillon,608070,José Ramírez,R,Yan Gomes,543228,0,0,1,True,2023-07-02,Stolen,2B,2023,2024, 75.2, 0.55
385,1B,2B,Stolen Base 2B,681807,David Fry,592791,Jameson Taillon,664702,Myles Straw,R,Yan Gomes,543228,0,3,4,True,2023-07-02,Stolen,2B,2023,2024, 75.2, 0.55
386,1B,,Caught Stealing 2B,672356,Gabriel Arias,640470,Adbert Alzolay,605137,Josh Bell,R,Yan Gomes,543228,6,8,10,True,2023-07-02,Caught,2B,2023,2024, 75.2, 0.55
387,1B,2B,Stolen Base 2B,669242,Tommy Edman,573186,Marcus Stroman,680977,Brendan Donovan,R,Yan Gomes,543228,4,4,4,False,2023-06-25,Stolen,2B,2023,2024, 75.2, 0.55
388,2B,,Caught Stealing 3B,656582,Connor Joe,592767,Drew Smyly,467793,Carlos Santana,L,Yan Gomes,543228,1,5,5,True,2023-06-14,Caught,3B,2023,2024, 75.2, 0.55
389,2B,3B,Stolen Base 3B,687263,Zach Neto,592767,Drew Smyly,660271,Shohei Ohtani,L,Yan Gomes,543228,3,1,6,False,2023-06-08,Stolen,3B,2023,2024, 75.2, 0.55
390,1B,2B,Stolen Base 2B,621493,Taylor Ward,592767,Drew Smyly,660271,Shohei Ohtani,L,Yan Gomes,543228,3,1,6,False,2023-06-08,Stolen,2B,2023,2024, 75.2, 0.55
391,1B,2B,Stolen Base 2B,670764,Taylor Walls,643410,Mark Leiter Jr.,642350,Jose Siri,R,Yan Gomes,543228,3,4,8,True,2023-05-31,Stolen,2B,2023,2024, 75.2, 0.55
392,1B,2B,Stolen Base 2B,622534,Manuel Margot,657240,Julian Merryweather,664040,Brandon Lowe,R,Yan Gomes,543228,3,4,9,True,2023-05-31,Stolen,2B,2023,2024, 75.2, 0.55
393,1B,2B,Stolen Base 2B,677551,Wander Franco,543294,Kyle Hendricks,668227,Randy Arozarena,R,Yan Gomes,543228,0,0,1,True,2023-05-30,Stolen,2B,2023,2024, 75.2, 0.55
