,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
265,2B,,Caught Stealing 3B,453923,Grégor Blanco,572750,Eddie Butler,622110,Matt Duffy,R,Dustin Garneau,572863,0,1,1,False,2016-05-08,Caught,3B,2016,2017, 79.1, 0.72
266,1B,,Caught Stealing 2B,474832,Brandon Belt,572750,Eddie Butler,452254,Hunter Pence,R,Dustin Garneau,572863,0,2,4,False,2016-05-08,Caught,2B,2016,2017, 79.1, 0.72
267,2B,3B,Stolen Base 3B,605412,Joe Panik,518452,Chad Bettis,457763,Buster Posey,R,Dustin Garneau,572863,3,4,3,False,2016-05-06,Stolen,3B,2016,2017, 79.1, 0.72
268,1B,2B,Stolen Base 2B,622110,Matt Duffy,518452,Chad Bettis,457763,Buster Posey,R,Dustin Garneau,572863,3,4,3,False,2016-05-06,Stolen,2B,2016,2017, 79.1, 0.72
269,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,571735,David Hale,595879,Javier Báez,R,Dustin Garneau,572863,2,0,6,False,2016-04-16,Stolen,2B,2016,2017, 79.1, 0.72
270,1B,2B,Stolen Base 2B,519333,Matt Szczur,571735,David Hale,424325,David Ross,R,Dustin Garneau,572863,2,0,7,False,2016-04-16,Stolen,2B,2016,2017, 79.1, 0.72
271,1B,2B,Stolen Base 2B,457759,Justin Turner,572750,Eddie Butler,408236,Adrián González,R,Dustin Garneau,572863,7,0,6,False,2016-09-24,Stolen,2B,2016,2017, 79.1, 0.72
272,2B,3B,Stolen Base 3B,572008,Chris Owings,407822,Jorge De La Rosa,502671,Paul Goldschmidt,L,Dustin Garneau,572863,1,3,1,False,2016-09-13,Stolen,3B,2016,2017, 79.1, 0.72
273,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,407822,Jorge De La Rosa,456078,Welington Castillo,L,Dustin Garneau,572863,2,3,1,False,2016-09-13,Stolen,2B,2016,2017, 79.1, 0.72
274,2B,,Caught Stealing 3B,630111,Yasmany Tomás,407822,Jorge De La Rosa,571745,Mitch Haniger,L,Dustin Garneau,572863,4,3,3,False,2016-09-13,Caught,3B,2016,2017, 79.1, 0.72
275,1B,2B,Caught Stealing 3B,571875,Jake Lamb,407822,Jorge De La Rosa,571745,Mitch Haniger,L,Dustin Garneau,572863,4,3,3,False,2016-09-13,Caught,3B,2016,2017, 79.1, 0.72
276,1B,2B,Stolen Base 2B,519083,Derek Norris,656546,Jeff Hoffman,596143,Luis Sardinas,R,Dustin Garneau,572863,7,0,3,False,2016-09-08,Stolen,2B,2016,2017, 79.1, 0.72
277,1B,,Caught Stealing 2B,425834,B.J. Upton,543022,Tyler Chatwood,493351,Alexei Ramirez,R,Dustin Garneau,572863,0,2,1,True,2016-06-11,Caught,2B,2016,2017, 79.1, 0.72
278,1B,,Caught Stealing 2B,608671,Travis Jankowski,608032,Carlos Estévez,519083,Derek Norris,R,Dustin Garneau,572863,5,3,9,True,2016-06-11,Caught,2B,2016,2017, 79.1, 0.72
279,1B,2B,Stolen Base 2B,571740,Billy Hamilton,430589,Chad Qualls,571466,Tucker Barnhart,R,Dustin Garneau,572863,2,9,5,True,2016-06-02,Stolen,2B,2016,2017, 79.1, 0.72
280,1B,2B,Stolen Base 2B,571740,Billy Hamilton,435400,Jason Motte,458015,Joey Votto,R,Dustin Garneau,572863,2,6,9,True,2016-06-01,Stolen,2B,2016,2017, 79.1, 0.72
281,2B,3B,Stolen Base 3B,571740,Billy Hamilton,435400,Jason Motte,594807,Adam Duvall,R,Dustin Garneau,572863,2,7,9,True,2016-06-01,Stolen,3B,2016,2017, 79.1, 0.72
282,1B,2B,Stolen Base 2B,458015,Joey Votto,435400,Jason Motte,594807,Adam Duvall,R,Dustin Garneau,572863,2,7,9,True,2016-06-01,Stolen,2B,2016,2017, 79.1, 0.72
283,1B,2B,Stolen Base 2B,571740,Billy Hamilton,518452,Chad Bettis,571466,Tucker Barnhart,R,Dustin Garneau,572863,1,1,2,True,2016-05-30,Stolen,2B,2016,2017, 79.1, 0.72
284,1B,,Caught Stealing 2B,453923,Grégor Blanco,572750,Eddie Butler,605412,Joe Panik,R,Dustin Garneau,572863,0,4,5,True,2016-05-28,Caught,2B,2016,2017, 79.1, 0.72
285,1B,2B,Stolen Base 2B,425877,Yadier Molina,459429,Jake McGee,543939,Kolten Wong,L,Dustin Garneau,572863,1,3,9,False,2016-05-17,Stolen,2B,2016,2017, 79.1, 0.72
286,1B,2B,Stolen Base 2B,453923,Grégor Blanco,572750,Eddie Butler,605412,Joe Panik,R,Dustin Garneau,572863,0,1,1,False,2016-05-08,Stolen,2B,2016,2017, 79.1, 0.72
287,2B,,Caught Stealing 3B,453923,Grégor Blanco,572750,Eddie Butler,622110,Matt Duffy,R,Dustin Garneau,572863,0,1,1,False,2016-05-08,Caught,3B,2016,2017, 79.1, 0.72
288,1B,,Caught Stealing 2B,474832,Brandon Belt,572750,Eddie Butler,452254,Hunter Pence,R,Dustin Garneau,572863,0,2,4,False,2016-05-08,Caught,2B,2016,2017, 79.1, 0.72
289,2B,3B,Stolen Base 3B,605412,Joe Panik,518452,Chad Bettis,457763,Buster Posey,R,Dustin Garneau,572863,3,4,3,False,2016-05-06,Stolen,3B,2016,2017, 79.1, 0.72
290,1B,2B,Stolen Base 2B,622110,Matt Duffy,518452,Chad Bettis,457763,Buster Posey,R,Dustin Garneau,572863,3,4,3,False,2016-05-06,Stolen,2B,2016,2017, 79.1, 0.72
291,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,571735,David Hale,595879,Javier Báez,R,Dustin Garneau,572863,2,0,6,False,2016-04-16,Stolen,2B,2016,2017, 79.1, 0.72
292,1B,2B,Stolen Base 2B,519333,Matt Szczur,571735,David Hale,424325,David Ross,R,Dustin Garneau,572863,2,0,7,False,2016-04-16,Stolen,2B,2016,2017, 79.1, 0.72
