,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
269,1B,,Caught Stealing 2B,662139,Daulton Varsho,675627,Michael Grove,672386,Alejandro Kirk,R,Will Smith,669257,1,0,4,True,2023-07-24,Caught,2B,2023,2024, 82.7, 0.62
270,1B,,Caught Stealing 2B,673962,Josh Jung,664062,Tony Gonsolin,677649,Ezequiel Duran,R,Will Smith,669257,4,3,4,False,2023-07-21,Caught,2B,2023,2024, 82.7, 0.62
271,1B,,Caught Stealing 2B,693304,Nick Gonzales,675627,Michael Grove,669707,Jared Triolo,R,Will Smith,669257,2,1,4,True,2023-07-03,Caught,2B,2023,2024, 82.7, 0.62
272,2B,,Caught Stealing 3B,672580,Maikel Garcia,628711,Julio Urías,521692,Salvador Perez,L,Will Smith,669257,5,3,2,False,2023-07-01,Caught,3B,2023,2024, 82.7, 0.62
273,1B,2B,Caught Stealing 3B,677951,Bobby Witt Jr.,628711,Julio Urías,521692,Salvador Perez,L,Will Smith,669257,5,3,2,False,2023-07-01,Caught,3B,2023,2024, 82.7, 0.62
274,1B,2B,Stolen Base 2B,680118,Dairon Blanco,518489,Ryan Brasier,672580,Maikel Garcia,R,Will Smith,669257,5,3,7,False,2023-07-01,Stolen,2B,2023,2024, 82.7, 0.62
275,2B,3B,Stolen Base 3B,680118,Dairon Blanco,518489,Ryan Brasier,677951,Bobby Witt Jr.,R,Will Smith,669257,6,3,7,False,2023-07-01,Stolen,3B,2023,2024, 82.7, 0.62
276,1B,,Caught Stealing 2B,658668,Edward Olivares,660813,Brusdar Graterol,670032,Nicky Lopez,R,Will Smith,669257,6,4,8,False,2023-07-01,Caught,2B,2023,2024, 82.7, 0.62
277,1B,2B,Stolen Base 2B,671221,Drew Waters,676272,Bobby Miller,670032,Nicky Lopez,R,Will Smith,669257,0,2,3,False,2023-06-30,Stolen,2B,2023,2024, 82.7, 0.62
278,1B,2B,Stolen Base 2B,672580,Maikel Garcia,676272,Bobby Miller,668472,Nick Pratto,R,Will Smith,669257,2,4,4,False,2023-06-30,Stolen,2B,2023,2024, 82.7, 0.62
279,1B,2B,Stolen Base 2B,672580,Maikel Garcia,676272,Bobby Miller,668472,Nick Pratto,R,Will Smith,669257,2,5,6,False,2023-06-30,Stolen,2B,2023,2024, 82.7, 0.62
280,1B,2B,Stolen Base 2B,595777,Jurickson Profar,675627,Michael Grove,641857,Ryan McMahon,R,Will Smith,669257,0,0,1,False,2023-06-28,Stolen,2B,2023,2024, 82.7, 0.62
281,1B,2B,Stolen Base 2B,686668,Brenton Doyle,675627,Michael Grove,595777,Jurickson Profar,R,Will Smith,669257,4,6,4,False,2023-06-28,Stolen,2B,2023,2024, 82.7, 0.62
282,1B,2B,Stolen Base 2B,676801,Chas McCormick,664062,Tony Gonsolin,665161,Jeremy Peña,R,Will Smith,669257,1,2,2,True,2023-06-25,Stolen,2B,2023,2024, 82.7, 0.62
283,1B,2B,Stolen Base 2B,676694,Jake Meyers,664062,Tony Gonsolin,455117,Martín Maldonado,R,Will Smith,669257,1,4,5,True,2023-06-25,Stolen,2B,2023,2024, 82.7, 0.62
284,1B,2B,Stolen Base 2B,667452,Corey Julks,518489,Ryan Brasier,676694,Jake Meyers,R,Will Smith,669257,1,4,7,True,2023-06-25,Stolen,2B,2023,2024, 82.7, 0.62
285,1B,,Caught Stealing 2B,676801,Chas McCormick,623465,Evan Phillips,667452,Corey Julks,R,Will Smith,669257,4,4,9,True,2023-06-25,Caught,2B,2023,2024, 82.7, 0.62
286,1B,2B,Stolen Base 2B,514888,Jose Altuve,676272,Bobby Miller,608324,Alex Bregman,R,Will Smith,669257,3,1,3,True,2023-06-24,Stolen,2B,2023,2024, 82.7, 0.62
287,1B,2B,Stolen Base 2B,623205,Andrew Velazquez,477132,Clayton Kershaw,621493,Taylor Ward,L,Will Smith,669257,0,0,3,False,2023-06-20,Stolen,2B,2023,2024, 82.7, 0.62
288,1B,2B,Stolen Base 2B,642731,Thairo Estrada,664062,Tony Gonsolin,624424,Michael Conforto,R,Will Smith,669257,2,3,6,True,2023-06-18,Stolen,2B,2023,2024, 82.7, 0.62
289,1B,2B,Stolen Base 2B,642731,Thairo Estrada,686218,Emmet Sheehan,527038,Wilmer Flores,R,Will Smith,669257,0,0,4,True,2023-06-16,Stolen,2B,2023,2024, 82.7, 0.62
290,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,623465,Evan Phillips,650391,Eloy Jiménez,R,Will Smith,669257,4,4,10,True,2023-06-15,Stolen,2B,2023,2024, 82.7, 0.62
291,1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,664062,Tony Gonsolin,683734,Andrew Vaughn,R,Will Smith,669257,0,0,1,True,2023-06-13,Stolen,2B,2023,2024, 82.7, 0.62
292,2B,3B,Stolen Base 3B,607208,Trea Turner,605463,Tayler Scott,664761,Alec Bohm,R,Will Smith,669257,1,0,3,False,2023-06-11,Stolen,3B,2023,2024, 82.7, 0.62
293,1B,2B,Stolen Base 2B,547180,Bryce Harper,605463,Tayler Scott,664761,Alec Bohm,R,Will Smith,669257,1,0,3,False,2023-06-11,Stolen,2B,2023,2024, 82.7, 0.62
294,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,571946,Shelby Miller,681082,Bryson Stott,R,Will Smith,669257,4,4,8,False,2023-06-09,Stolen,2B,2023,2024, 82.7, 0.62
295,1B,2B,Stolen Base 2B,680574,Matt McLain,592789,Noah Syndergaard,663697,Jonathan India,R,Will Smith,669257,0,2,1,False,2023-06-07,Stolen,2B,2023,2024, 82.7, 0.62
296,1B,2B,Stolen Base 2B,668715,Spencer Steer,592789,Noah Syndergaard,663886,Tyler Stephenson,R,Will Smith,669257,2,2,1,False,2023-06-07,Stolen,2B,2023,2024, 82.7, 0.62
297,1B,2B,Stolen Base 2B,621028,Kevin Newman,592789,Noah Syndergaard,656413,Stuart Fairchild,R,Will Smith,669257,2,3,2,False,2023-06-07,Stolen,2B,2023,2024, 82.7, 0.62
298,1B,2B,Stolen Base 2B,668715,Spencer Steer,592789,Noah Syndergaard,663886,Tyler Stephenson,R,Will Smith,669257,6,6,3,False,2023-06-07,Stolen,2B,2023,2024, 82.7, 0.62
299,1B,2B,Stolen Base 2B,650402,Gleyber Torres,676272,Bobby Miller,519317,Giancarlo Stanton,R,Will Smith,669257,0,0,3,True,2023-06-04,Stolen,2B,2023,2024, 82.7, 0.62
300,1B,2B,Stolen Base 2B,669743,Alex Call,592789,Noah Syndergaard,657041,Lane Thomas,R,Will Smith,669257,4,3,4,True,2023-05-31,Stolen,2B,2023,2024, 82.7, 0.62
301,1B,2B,Stolen Base 2B,600869,Jeimer Candelario,681911,Alex Vesia,642086,Dominic Smith,L,Will Smith,669257,4,5,7,True,2023-05-31,Stolen,2B,2023,2024, 82.7, 0.62
302,2B,3B,Stolen Base 3B,670764,Taylor Walls,477132,Clayton Kershaw,677551,Wander Franco,L,Will Smith,669257,0,1,3,False,2023-05-27,Stolen,3B,2023,2024, 82.7, 0.62
303,1B,2B,Stolen Base 2B,666139,Josh Lowe,592789,Noah Syndergaard,670764,Taylor Walls,R,Will Smith,669257,2,1,1,False,2023-05-26,Stolen,2B,2023,2024, 82.7, 0.62
304,1B,2B,Stolen Base 2B,670764,Taylor Walls,592789,Noah Syndergaard,542194,Christian Bethancourt,R,Will Smith,669257,5,2,3,False,2023-05-26,Stolen,2B,2023,2024, 82.7, 0.62
305,2B,3B,Stolen Base 3B,670764,Taylor Walls,592789,Noah Syndergaard,542194,Christian Bethancourt,R,Will Smith,669257,5,2,3,False,2023-05-26,Stolen,3B,2023,2024, 82.7, 0.62
306,1B,2B,Stolen Base 2B,677551,Wander Franco,677865,Justin Bruihl,664040,Brandon Lowe,L,Will Smith,669257,7,2,7,False,2023-05-26,Stolen,2B,2023,2024, 82.7, 0.62
307,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,676272,Bobby Miller,621566,Matt Olson,R,Will Smith,669257,1,4,3,False,2023-05-23,Stolen,2B,2023,2024, 82.7, 0.62
308,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,694813,Gavin Stone,621566,Matt Olson,R,Will Smith,669257,4,6,5,False,2023-05-22,Stolen,3B,2023,2024, 82.7, 0.62
309,1B,,Caught Stealing 2B,640458,Óscar Mercado,677865,Justin Bruihl,663457,Lars Nootbaar,L,Will Smith,669257,7,3,5,False,2023-05-21,Caught,2B,2023,2024, 82.7, 0.62
310,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,664062,Tony Gonsolin,669357,Nolan Gorman,R,Will Smith,669257,0,0,3,False,2023-05-19,Stolen,2B,2023,2024, 82.7, 0.62
311,1B,2B,Stolen Base 2B,640458,Óscar Mercado,628711,Julio Urías,502671,Paul Goldschmidt,L,Will Smith,669257,0,2,3,False,2023-05-18,Stolen,2B,2023,2024, 82.7, 0.62
312,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,641360,Phil Bickford,575929,Willson Contreras,R,Will Smith,669257,7,2,4,False,2023-05-18,Stolen,2B,2023,2024, 82.7, 0.62
313,3B,score,Stolen Base Home,640458,Óscar Mercado,641360,Phil Bickford,575929,Willson Contreras,R,Will Smith,669257,7,2,4,False,2023-05-18,Stolen,Home,2023,2024, 82.7, 0.62
314,2B,3B,Stolen Base 3B,650489,Willi Castro,657571,Caleb Ferguson,666135,Alex Kirilloff,L,Will Smith,669257,2,3,7,True,2023-05-17,Stolen,3B,2023,2024, 82.7, 0.62
315,1B,2B,Stolen Base 2B,593871,Jorge Polanco,592789,Noah Syndergaard,571657,Kyle Farmer,R,Will Smith,669257,3,1,2,True,2023-05-15,Stolen,2B,2023,2024, 82.7, 0.62
316,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,669160,Dustin May,572761,Matt Carpenter,R,Will Smith,669257,2,0,7,True,2023-05-12,Stolen,3B,2023,2024, 82.7, 0.62
317,1B,2B,Stolen Base 2B,621438,Tyrone Taylor,641360,Phil Bickford,686894,Joey Wiemer,R,Will Smith,669257,0,4,3,False,2023-05-09,Stolen,2B,2023,2024, 82.7, 0.62
318,1B,,Caught Stealing 2B,673490,Ha-Seong Kim,477132,Clayton Kershaw,543592,Austin Nola,L,Will Smith,669257,1,1,4,False,2023-05-05,Caught,2B,2023,2024, 82.7, 0.62
319,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,571946,Shelby Miller,630105,Jake Cronenworth,R,Will Smith,669257,4,2,7,False,2023-05-05,Stolen,2B,2023,2024, 82.7, 0.62
320,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,593833,Wander Suero,572761,Matt Carpenter,R,Will Smith,669257,5,2,8,False,2023-05-05,Stolen,2B,2023,2024, 82.7, 0.62
321,1B,2B,Stolen Base 2B,666165,Blake Sabol,571946,Shelby Miller,669369,Bryce Johnson,R,Will Smith,669257,2,0,7,False,2023-04-11,Stolen,2B,2023,2024, 82.7, 0.62
322,1B,2B,Stolen Base 2B,681584,David Villar,628711,Julio Urías,543063,Brandon Crawford,L,Will Smith,669257,0,1,2,False,2023-04-10,Stolen,2B,2023,2024, 82.7, 0.62
323,1B,2B,Stolen Base 2B,682998,Corbin Carroll,592789,Noah Syndergaard,664983,Jake McCarthy,R,Will Smith,669257,5,4,3,False,2023-04-08,Stolen,2B,2023,2024, 82.7, 0.62
324,1B,2B,Stolen Base 2B,682998,Corbin Carroll,681911,Alex Vesia,672515,Gabriel Moreno,L,Will Smith,669257,6,5,5,False,2023-04-08,Stolen,2B,2023,2024, 82.7, 0.62
325,1B,2B,Stolen Base 2B,682998,Corbin Carroll,592789,Noah Syndergaard,672695,Geraldo Perdomo,R,Will Smith,669257,1,1,5,True,2023-04-02,Stolen,2B,2023,2024, 82.7, 0.62
326,2B,3B,Stolen Base 3B,682998,Corbin Carroll,592789,Noah Syndergaard,672695,Geraldo Perdomo,R,Will Smith,669257,1,1,5,True,2023-04-02,Stolen,3B,2023,2024, 82.7, 0.62
327,1B,2B,Stolen Base 2B,664983,Jake McCarthy,657571,Caleb Ferguson,677950,Alek Thomas,L,Will Smith,669257,1,1,7,True,2023-04-02,Stolen,2B,2023,2024, 82.7, 0.62
328,1B,2B,Stolen Base 2B,682998,Corbin Carroll,660813,Brusdar Graterol,664983,Jake McCarthy,R,Will Smith,669257,1,2,9,True,2023-04-02,Stolen,2B,2023,2024, 82.7, 0.62
329,1B,,Caught Stealing 2B,666134,Nolan Jones,686218,Emmet Sheehan,663898,Brendan Rodgers,R,Will Smith,669257,1,1,3,False,2023-09-27,Caught,2B,2023,2024, 82.7, 0.62
330,1B,,Caught Stealing 2B,642731,Thairo Estrada,458681,Lance Lynn,624424,Michael Conforto,R,Will Smith,669257,2,2,6,True,2023-09-24,Caught,2B,2023,2024, 82.7, 0.62
331,1B,2B,Stolen Base 2B,682617,Marco Luciano,642232,Ryan Yarbrough,666149,Tyler Fitzgerald,L,Will Smith,669257,0,3,7,True,2023-09-22,Stolen,2B,2023,2024, 82.7, 0.62
332,2B,,Caught Stealing 3B,677594,Julio Rodríguez,477132,Clayton Kershaw,606192,Teoscar Hernández,L,Will Smith,669257,0,0,3,False,2023-09-16,Caught,3B,2023,2024, 82.7, 0.62
333,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,694813,Gavin Stone,665487,Fernando Tatis Jr.,R,Will Smith,669257,0,0,1,True,2023-09-11,Stolen,2B,2023,2024, 82.7, 0.62
334,1B,2B,Stolen Base 2B,640492,José Azocar,571946,Shelby Miller,669134,Luis Campusano,R,Will Smith,669257,7,7,8,True,2023-09-11,Stolen,2B,2023,2024, 82.7, 0.62
335,1B,2B,Stolen Base 2B,545121,Ildemaro Vargas,676272,Bobby Miller,671277,Luis García Jr.,R,Will Smith,669257,2,1,5,False,2023-09-09,Stolen,2B,2023,2024, 82.7, 0.62
336,1B,2B,Stolen Base 2B,657041,Lane Thomas,676272,Bobby Miller,660688,Keibert Ruiz,R,Will Smith,669257,3,1,5,False,2023-09-09,Stolen,2B,2023,2024, 82.7, 0.62
337,2B,3B,Stolen Base 3B,682928,CJ Abrams,686218,Emmet Sheehan,660688,Keibert Ruiz,R,Will Smith,669257,3,2,1,False,2023-09-08,Stolen,3B,2023,2024, 82.7, 0.62
338,1B,,Caught Stealing 2B,663586,Austin Riley,676272,Bobby Miller,621566,Matt Olson,R,Will Smith,669257,0,0,1,True,2023-09-03,Caught,2B,2023,2024, 82.7, 0.62
339,3B,,Caught Stealing Home,592696,Eddie Rosario,628711,Julio Urías,671739,Michael Harris II,L,Will Smith,669257,0,1,2,True,2023-09-01,Caught,Home,2023,2024, 82.7, 0.62
340,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,628711,Julio Urías,663586,Austin Riley,L,Will Smith,669257,0,4,5,True,2023-09-01,Stolen,3B,2023,2024, 82.7, 0.62
341,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,660813,Brusdar Graterol,663586,Austin Riley,R,Will Smith,669257,7,8,9,True,2023-08-31,Stolen,2B,2023,2024, 82.7, 0.62
342,1B,2B,Stolen Base 2B,596115,Trevor Story,628711,Julio Urías,624512,Reese McGuire,L,Will Smith,669257,6,4,6,False,2023-08-26,Stolen,2B,2023,2024, 82.7, 0.62
343,1B,2B,Stolen Base 2B,657136,Connor Wong,681402,Gus Varland,657077,Alex Verdugo,R,Will Smith,669257,6,4,7,False,2023-08-26,Stolen,2B,2023,2024, 82.7, 0.62
344,1B,2B,Stolen Base 2B,608070,José Ramírez,624647,Victor González,657656,Ramón Laureano,L,Will Smith,669257,1,3,3,False,2023-08-24,Stolen,2B,2023,2024, 82.7, 0.62
345,2B,3B,Stolen Base 3B,608070,José Ramírez,624647,Victor González,657656,Ramón Laureano,L,Will Smith,669257,1,3,3,False,2023-08-24,Stolen,3B,2023,2024, 82.7, 0.62
346,1B,2B,Stolen Base 2B,608070,José Ramírez,624647,Victor González,657656,Ramón Laureano,L,Will Smith,669257,1,3,3,False,2023-08-23,Stolen,2B,2023,2024, 82.7, 0.62
347,2B,3B,Stolen Base 3B,608070,José Ramírez,624647,Victor González,657656,Ramón Laureano,L,Will Smith,669257,1,3,3,False,2023-08-23,Stolen,3B,2023,2024, 82.7, 0.62
348,1B,2B,Stolen Base 2B,665926,Andrés Giménez,676272,Bobby Miller,672356,Gabriel Arias,R,Will Smith,669257,2,3,4,False,2023-08-22,Stolen,2B,2023,2024, 82.7, 0.62
349,1B,2B,Stolen Base 2B,686823,Will Brennan,676272,Bobby Miller,666310,Bo Naylor,R,Will Smith,669257,2,3,7,False,2023-08-22,Stolen,2B,2023,2024, 82.7, 0.62
350,2B,3B,Stolen Base 3B,665862,Jazz Chisholm Jr.,660813,Brusdar Graterol,660821,Jesús Sánchez,R,Will Smith,669257,3,1,9,True,2023-08-19,Stolen,3B,2023,2024, 82.7, 0.62
351,1B,2B,Stolen Base 2B,541645,Avisaíl García,660813,Brusdar Graterol,660821,Jesús Sánchez,R,Will Smith,669257,3,1,9,True,2023-08-19,Stolen,2B,2023,2024, 82.7, 0.62
352,1B,,Caught Stealing 2B,686668,Brenton Doyle,622075,Yency Almonte,595777,Jurickson Profar,R,Will Smith,669257,6,1,8,True,2023-08-11,Caught,2B,2023,2024, 82.7, 0.62
353,1B,,Caught Stealing 2B,502054,Tommy Pham,628711,Julio Urías,572233,Christian Walker,L,Will Smith,669257,0,0,1,False,2023-08-08,Caught,2B,2023,2024, 82.7, 0.62
354,1B,2B,Stolen Base 2B,664983,Jake McCarthy,518489,Ryan Brasier,672695,Geraldo Perdomo,R,Will Smith,669257,0,4,7,False,2023-08-08,Stolen,2B,2023,2024, 82.7, 0.62
355,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,676272,Bobby Miller,665742,Juan Soto,R,Will Smith,669257,0,0,1,False,2023-08-04,Stolen,2B,2023,2024, 82.7, 0.62
356,1B,2B,Stolen Base 2B,673490,Ha-Seong Kim,676272,Bobby Miller,665742,Juan Soto,R,Will Smith,669257,0,1,3,False,2023-08-04,Stolen,2B,2023,2024, 82.7, 0.62
357,1B,,Caught Stealing 2B,662139,Daulton Varsho,675627,Michael Grove,672386,Alejandro Kirk,R,Will Smith,669257,1,0,4,True,2023-07-24,Caught,2B,2023,2024, 82.7, 0.62
358,1B,,Caught Stealing 2B,673962,Josh Jung,664062,Tony Gonsolin,677649,Ezequiel Duran,R,Will Smith,669257,4,3,4,False,2023-07-21,Caught,2B,2023,2024, 82.7, 0.62
359,1B,,Caught Stealing 2B,693304,Nick Gonzales,675627,Michael Grove,669707,Jared Triolo,R,Will Smith,669257,2,1,4,True,2023-07-03,Caught,2B,2023,2024, 82.7, 0.62
360,2B,,Caught Stealing 3B,672580,Maikel Garcia,628711,Julio Urías,521692,Salvador Perez,L,Will Smith,669257,5,3,2,False,2023-07-01,Caught,3B,2023,2024, 82.7, 0.62
361,1B,2B,Caught Stealing 3B,677951,Bobby Witt Jr.,628711,Julio Urías,521692,Salvador Perez,L,Will Smith,669257,5,3,2,False,2023-07-01,Caught,3B,2023,2024, 82.7, 0.62
362,1B,2B,Stolen Base 2B,680118,Dairon Blanco,518489,Ryan Brasier,672580,Maikel Garcia,R,Will Smith,669257,5,3,7,False,2023-07-01,Stolen,2B,2023,2024, 82.7, 0.62
363,2B,3B,Stolen Base 3B,680118,Dairon Blanco,518489,Ryan Brasier,677951,Bobby Witt Jr.,R,Will Smith,669257,6,3,7,False,2023-07-01,Stolen,3B,2023,2024, 82.7, 0.62
364,1B,,Caught Stealing 2B,658668,Edward Olivares,660813,Brusdar Graterol,670032,Nicky Lopez,R,Will Smith,669257,6,4,8,False,2023-07-01,Caught,2B,2023,2024, 82.7, 0.62
365,1B,2B,Stolen Base 2B,671221,Drew Waters,676272,Bobby Miller,670032,Nicky Lopez,R,Will Smith,669257,0,2,3,False,2023-06-30,Stolen,2B,2023,2024, 82.7, 0.62
366,1B,2B,Stolen Base 2B,672580,Maikel Garcia,676272,Bobby Miller,668472,Nick Pratto,R,Will Smith,669257,2,4,4,False,2023-06-30,Stolen,2B,2023,2024, 82.7, 0.62
367,1B,2B,Stolen Base 2B,672580,Maikel Garcia,676272,Bobby Miller,668472,Nick Pratto,R,Will Smith,669257,2,5,6,False,2023-06-30,Stolen,2B,2023,2024, 82.7, 0.62
368,1B,2B,Stolen Base 2B,595777,Jurickson Profar,675627,Michael Grove,641857,Ryan McMahon,R,Will Smith,669257,0,0,1,False,2023-06-28,Stolen,2B,2023,2024, 82.7, 0.62
369,1B,2B,Stolen Base 2B,686668,Brenton Doyle,675627,Michael Grove,595777,Jurickson Profar,R,Will Smith,669257,4,6,4,False,2023-06-28,Stolen,2B,2023,2024, 82.7, 0.62
370,1B,2B,Stolen Base 2B,676801,Chas McCormick,664062,Tony Gonsolin,665161,Jeremy Peña,R,Will Smith,669257,1,2,2,True,2023-06-25,Stolen,2B,2023,2024, 82.7, 0.62
371,1B,2B,Stolen Base 2B,676694,Jake Meyers,664062,Tony Gonsolin,455117,Martín Maldonado,R,Will Smith,669257,1,4,5,True,2023-06-25,Stolen,2B,2023,2024, 82.7, 0.62
372,1B,2B,Stolen Base 2B,667452,Corey Julks,518489,Ryan Brasier,676694,Jake Meyers,R,Will Smith,669257,1,4,7,True,2023-06-25,Stolen,2B,2023,2024, 82.7, 0.62
373,1B,,Caught Stealing 2B,676801,Chas McCormick,623465,Evan Phillips,667452,Corey Julks,R,Will Smith,669257,4,4,9,True,2023-06-25,Caught,2B,2023,2024, 82.7, 0.62
374,1B,2B,Stolen Base 2B,514888,Jose Altuve,676272,Bobby Miller,608324,Alex Bregman,R,Will Smith,669257,3,1,3,True,2023-06-24,Stolen,2B,2023,2024, 82.7, 0.62
375,1B,2B,Stolen Base 2B,623205,Andrew Velazquez,477132,Clayton Kershaw,621493,Taylor Ward,L,Will Smith,669257,0,0,3,False,2023-06-20,Stolen,2B,2023,2024, 82.7, 0.62
376,1B,2B,Stolen Base 2B,642731,Thairo Estrada,664062,Tony Gonsolin,624424,Michael Conforto,R,Will Smith,669257,2,3,6,True,2023-06-18,Stolen,2B,2023,2024, 82.7, 0.62
377,1B,2B,Stolen Base 2B,642731,Thairo Estrada,686218,Emmet Sheehan,527038,Wilmer Flores,R,Will Smith,669257,0,0,4,True,2023-06-16,Stolen,2B,2023,2024, 82.7, 0.62
378,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,623465,Evan Phillips,650391,Eloy Jiménez,R,Will Smith,669257,4,4,10,True,2023-06-15,Stolen,2B,2023,2024, 82.7, 0.62
379,1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,664062,Tony Gonsolin,683734,Andrew Vaughn,R,Will Smith,669257,0,0,1,True,2023-06-13,Stolen,2B,2023,2024, 82.7, 0.62
380,2B,3B,Stolen Base 3B,607208,Trea Turner,605463,Tayler Scott,664761,Alec Bohm,R,Will Smith,669257,1,0,3,False,2023-06-11,Stolen,3B,2023,2024, 82.7, 0.62
381,1B,2B,Stolen Base 2B,547180,Bryce Harper,605463,Tayler Scott,664761,Alec Bohm,R,Will Smith,669257,1,0,3,False,2023-06-11,Stolen,2B,2023,2024, 82.7, 0.62
382,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,571946,Shelby Miller,681082,Bryson Stott,R,Will Smith,669257,4,4,8,False,2023-06-09,Stolen,2B,2023,2024, 82.7, 0.62
383,1B,2B,Stolen Base 2B,680574,Matt McLain,592789,Noah Syndergaard,663697,Jonathan India,R,Will Smith,669257,0,2,1,False,2023-06-07,Stolen,2B,2023,2024, 82.7, 0.62
384,1B,2B,Stolen Base 2B,668715,Spencer Steer,592789,Noah Syndergaard,663886,Tyler Stephenson,R,Will Smith,669257,2,2,1,False,2023-06-07,Stolen,2B,2023,2024, 82.7, 0.62
385,1B,2B,Stolen Base 2B,621028,Kevin Newman,592789,Noah Syndergaard,656413,Stuart Fairchild,R,Will Smith,669257,2,3,2,False,2023-06-07,Stolen,2B,2023,2024, 82.7, 0.62
386,1B,2B,Stolen Base 2B,668715,Spencer Steer,592789,Noah Syndergaard,663886,Tyler Stephenson,R,Will Smith,669257,6,6,3,False,2023-06-07,Stolen,2B,2023,2024, 82.7, 0.62
387,1B,2B,Stolen Base 2B,650402,Gleyber Torres,676272,Bobby Miller,519317,Giancarlo Stanton,R,Will Smith,669257,0,0,3,True,2023-06-04,Stolen,2B,2023,2024, 82.7, 0.62
388,1B,2B,Stolen Base 2B,669743,Alex Call,592789,Noah Syndergaard,657041,Lane Thomas,R,Will Smith,669257,4,3,4,True,2023-05-31,Stolen,2B,2023,2024, 82.7, 0.62
389,1B,2B,Stolen Base 2B,600869,Jeimer Candelario,681911,Alex Vesia,642086,Dominic Smith,L,Will Smith,669257,4,5,7,True,2023-05-31,Stolen,2B,2023,2024, 82.7, 0.62
390,2B,3B,Stolen Base 3B,670764,Taylor Walls,477132,Clayton Kershaw,677551,Wander Franco,L,Will Smith,669257,0,1,3,False,2023-05-27,Stolen,3B,2023,2024, 82.7, 0.62
391,1B,2B,Stolen Base 2B,666139,Josh Lowe,592789,Noah Syndergaard,670764,Taylor Walls,R,Will Smith,669257,2,1,1,False,2023-05-26,Stolen,2B,2023,2024, 82.7, 0.62
392,1B,2B,Stolen Base 2B,670764,Taylor Walls,592789,Noah Syndergaard,542194,Christian Bethancourt,R,Will Smith,669257,5,2,3,False,2023-05-26,Stolen,2B,2023,2024, 82.7, 0.62
393,2B,3B,Stolen Base 3B,670764,Taylor Walls,592789,Noah Syndergaard,542194,Christian Bethancourt,R,Will Smith,669257,5,2,3,False,2023-05-26,Stolen,3B,2023,2024, 82.7, 0.62
394,1B,2B,Stolen Base 2B,677551,Wander Franco,677865,Justin Bruihl,664040,Brandon Lowe,L,Will Smith,669257,7,2,7,False,2023-05-26,Stolen,2B,2023,2024, 82.7, 0.62
395,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,676272,Bobby Miller,621566,Matt Olson,R,Will Smith,669257,1,4,3,False,2023-05-23,Stolen,2B,2023,2024, 82.7, 0.62
396,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,694813,Gavin Stone,621566,Matt Olson,R,Will Smith,669257,4,6,5,False,2023-05-22,Stolen,3B,2023,2024, 82.7, 0.62
397,1B,,Caught Stealing 2B,640458,Óscar Mercado,677865,Justin Bruihl,663457,Lars Nootbaar,L,Will Smith,669257,7,3,5,False,2023-05-21,Caught,2B,2023,2024, 82.7, 0.62
398,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,664062,Tony Gonsolin,669357,Nolan Gorman,R,Will Smith,669257,0,0,3,False,2023-05-19,Stolen,2B,2023,2024, 82.7, 0.62
399,1B,2B,Stolen Base 2B,640458,Óscar Mercado,628711,Julio Urías,502671,Paul Goldschmidt,L,Will Smith,669257,0,2,3,False,2023-05-18,Stolen,2B,2023,2024, 82.7, 0.62
400,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,641360,Phil Bickford,575929,Willson Contreras,R,Will Smith,669257,7,2,4,False,2023-05-18,Stolen,2B,2023,2024, 82.7, 0.62
401,3B,score,Stolen Base Home,640458,Óscar Mercado,641360,Phil Bickford,575929,Willson Contreras,R,Will Smith,669257,7,2,4,False,2023-05-18,Stolen,Home,2023,2024, 82.7, 0.62
402,2B,3B,Stolen Base 3B,650489,Willi Castro,657571,Caleb Ferguson,666135,Alex Kirilloff,L,Will Smith,669257,2,3,7,True,2023-05-17,Stolen,3B,2023,2024, 82.7, 0.62
