,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
133,1B,2B,Stolen Base 2B,656305,Matt Chapman,605483,Blake Snell,462101,Elvis Andrus,L,Austin Nola,543592,0,4,2,False,2021-08-03,Stolen,2B,2021,2022, 81.4, 0.73
134,1B,2B,Stolen Base 2B,516782,Starling Marte,605483,Blake Snell,621566,Matt Olson,L,Austin Nola,543592,0,4,3,False,2021-08-03,Stolen,2B,2021,2022, 81.4, 0.73
135,2B,3B,Stolen Base 3B,657656,Ramón Laureano,605483,Blake Snell,656305,Matt Chapman,L,Austin Nola,543592,0,4,4,False,2021-08-03,Stolen,3B,2021,2022, 81.4, 0.73
136,2B,3B,Stolen Base 3B,592192,Mark Canha,605483,Blake Snell,621566,Matt Olson,L,Austin Nola,543592,0,0,1,True,2021-07-28,Stolen,3B,2021,2022, 81.4, 0.73
137,1B,,Caught Stealing 2B,592192,Mark Canha,605483,Blake Snell,657656,Ramón Laureano,L,Austin Nola,543592,0,5,2,True,2021-07-28,Caught,2B,2021,2022, 81.4, 0.73
138,1B,2B,Stolen Base 2B,500743,Miguel Rojas,489334,Craig Stammen,516782,Starling Marte,R,Austin Nola,543592,0,2,5,False,2021-07-24,Stolen,2B,2021,2022, 81.4, 0.73
139,1B,2B,Stolen Base 2B,500743,Miguel Rojas,605483,Blake Snell,594807,Adam Duvall,L,Austin Nola,543592,0,3,6,False,2021-07-22,Stolen,2B,2021,2022, 81.4, 0.73
140,1B,2B,Stolen Base 2B,641933,Tyler O'Neill,659275,Dinelson Lamet,664056,Harrison Bader,R,Austin Nola,543592,4,3,6,True,2021-05-16,Stolen,2B,2021,2022, 81.4, 0.73
141,1B,2B,Stolen Base 2B,606132,Raimel Tapia,659275,Dinelson Lamet,641658,Garrett Hampson,R,Austin Nola,543592,0,0,1,False,2021-05-11,Stolen,2B,2021,2022, 81.4, 0.73
142,1B,2B,Stolen Base 2B,602074,Yonathan Daza,489334,Craig Stammen,606132,Raimel Tapia,R,Austin Nola,543592,1,8,6,False,2021-05-11,Stolen,2B,2021,2022, 81.4, 0.73
143,1B,2B,Stolen Base 2B,596103,Austin Slater,605483,Blake Snell,527038,Wilmer Flores,L,Austin Nola,543592,0,0,1,False,2021-05-07,Stolen,2B,2021,2022, 81.4, 0.73
144,1B,2B,Stolen Base 2B,570481,Erik González,605309,Keone Kela,607732,Jacob Stallings,R,Austin Nola,543592,0,2,6,True,2021-05-04,Stolen,2B,2021,2022, 81.4, 0.73
145,1B,2B,Stolen Base 2B,570256,Gregory Polanco,622766,Miguel Díaz,621028,Kevin Newman,R,Austin Nola,543592,0,0,2,True,2021-05-03,Stolen,2B,2021,2022, 81.4, 0.73
146,1B,2B,Stolen Base 2B,656541,Sam Hilliard,622503,Nabil Crismatt,641658,Garrett Hampson,R,Austin Nola,543592,3,6,6,False,2022-07-13,Stolen,2B,2022,2023, 80.9, 0.67
147,1B,2B,Stolen Base 2B,642731,Thairo Estrada,472610,Luis García,681584,David Villar,R,Austin Nola,543592,1,3,8,True,2022-07-09,Stolen,2B,2022,2023, 80.9, 0.67
148,1B,2B,Stolen Base 2B,596103,Austin Slater,573124,Taylor Rogers,606213,Yermín Mercedes,L,Austin Nola,543592,1,0,9,True,2022-07-07,Stolen,2B,2022,2023, 80.9, 0.67
149,2B,3B,Stolen Base 3B,605131,Austin Barnes,605483,Blake Snell,607208,Trea Turner,L,Austin Nola,543592,1,0,3,False,2022-07-01,Stolen,3B,2022,2023, 80.9, 0.67
150,1B,2B,Stolen Base 2B,607208,Trea Turner,489334,Craig Stammen,518692,Freddie Freeman,R,Austin Nola,543592,3,1,7,False,2022-07-01,Stolen,2B,2022,2023, 80.9, 0.67
151,1B,2B,Stolen Base 2B,592206,Nick Castellanos,506433,Yu Darvish,544369,Didi Gregorius,R,Austin Nola,543592,0,0,1,True,2022-06-26,Stolen,2B,2022,2023, 80.9, 0.67
152,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,506433,Yu Darvish,681082,Bryson Stott,R,Austin Nola,543592,1,1,2,True,2022-06-26,Stolen,2B,2022,2023, 80.9, 0.67
153,1B,2B,Stolen Base 2B,681082,Bryson Stott,506433,Yu Darvish,663837,Matt Vierling,R,Austin Nola,543592,1,1,2,True,2022-06-26,Stolen,2B,2022,2023, 80.9, 0.67
154,1B,,Caught Stealing 2B,592206,Nick Castellanos,506433,Yu Darvish,664761,Alec Bohm,R,Austin Nola,543592,1,2,3,True,2022-06-26,Caught,2B,2022,2023, 80.9, 0.67
155,1B,2B,Stolen Base 2B,677950,Alek Thomas,506433,Yu Darvish,656976,Pavin Smith,R,Austin Nola,543592,0,1,1,True,2022-06-20,Stolen,2B,2022,2023, 80.9, 0.67
156,1B,2B,Stolen Base 2B,666624,Christopher Morel,605397,Joe Musgrove,575929,Willson Contreras,R,Austin Nola,543592,2,3,2,False,2022-06-16,Stolen,2B,2022,2023, 80.9, 0.67
157,1B,2B,Stolen Base 2B,542340,Jonathan Villar,506433,Yu Darvish,666624,Christopher Morel,R,Austin Nola,543592,1,1,5,False,2022-06-13,Stolen,2B,2022,2023, 80.9, 0.67
158,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,669022,MacKenzie Gore,663898,Brendan Rodgers,L,Austin Nola,543592,0,0,1,True,2022-06-11,Stolen,2B,2022,2023, 80.9, 0.67
159,1B,,Caught Stealing 2B,516782,Starling Marte,506433,Yu Darvish,596019,Francisco Lindor,R,Austin Nola,543592,0,0,1,True,2022-06-07,Caught,2B,2022,2023, 80.9, 0.67
160,1B,2B,Stolen Base 2B,669242,Tommy Edman,607259,Nick Martinez,669357,Nolan Gorman,R,Austin Nola,543592,3,1,5,False,2022-05-30,Stolen,2B,2022,2023, 80.9, 0.67
161,1B,2B,Stolen Base 2B,605421,Michael Pérez,605397,Joe Musgrove,668751,Cal Mitchell,R,Austin Nola,543592,1,1,4,True,2022-05-28,Stolen,2B,2022,2023, 80.9, 0.67
162,1B,2B,Stolen Base 2B,642165,Josh VanMeter,605397,Joe Musgrove,605421,Michael Pérez,R,Austin Nola,543592,1,1,6,True,2022-05-28,Stolen,2B,2022,2023, 80.9, 0.67
163,1B,2B,Stolen Base 2B,592325,Ben Gamel,472610,Luis García,666801,Rodolfo Castro,R,Austin Nola,543592,2,1,8,True,2022-05-28,Stolen,2B,2022,2023, 80.9, 0.67
164,1B,2B,Stolen Base 2B,592885,Christian Yelich,506433,Yu Darvish,457705,Andrew McCutchen,R,Austin Nola,543592,0,0,4,True,2022-05-25,Stolen,2B,2022,2023, 80.9, 0.67
165,1B,,Caught Stealing 2B,543939,Kolten Wong,663158,Robert Suarez,649966,Luis Urías,R,Austin Nola,543592,1,2,8,True,2022-05-25,Caught,2B,2022,2023, 80.9, 0.67
166,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,605483,Blake Snell,605170,Victor Caratini,L,Austin Nola,543592,1,1,5,True,2022-05-24,Stolen,2B,2022,2023, 80.9, 0.67
167,1B,2B,Stolen Base 2B,516416,Jean Segura,605182,Mike Clevinger,592663,J.T. Realmuto,R,Austin Nola,543592,0,0,2,False,2022-05-17,Stolen,2B,2022,2023, 80.9, 0.67
168,1B,2B,Stolen Base 2B,664023,Ian Happ,605182,Mike Clevinger,621550,Patrick Wisdom,R,Austin Nola,543592,2,0,3,True,2022-05-10,Stolen,2B,2022,2023, 80.9, 0.67
169,2B,3B,Stolen Base 3B,542364,Rafael Ortega,621051,Steven Wilson,621550,Patrick Wisdom,R,Austin Nola,543592,3,3,5,True,2022-05-10,Stolen,3B,2022,2023, 80.9, 0.67
170,1B,2B,Stolen Base 2B,664023,Ian Happ,573124,Taylor Rogers,621550,Patrick Wisdom,L,Austin Nola,543592,5,4,9,True,2022-05-10,Stolen,2B,2022,2023, 80.9, 0.67
171,1B,2B,Stolen Base 2B,500743,Miguel Rojas,605397,Joe Musgrove,665862,Jazz Chisholm Jr.,R,Austin Nola,543592,0,2,7,True,2022-05-08,Stolen,2B,2022,2023, 80.9, 0.67
172,1B,2B,Stolen Base 2B,608070,José Ramírez,605182,Mike Clevinger,680911,Owen Miller,R,Austin Nola,543592,0,1,1,False,2022-05-04,Stolen,2B,2022,2023, 80.9, 0.67
173,1B,2B,Stolen Base 2B,664702,Myles Straw,605182,Mike Clevinger,680757,Steven Kwan,R,Austin Nola,543592,1,3,5,False,2022-05-04,Stolen,2B,2022,2023, 80.9, 0.67
174,1B,2B,Stolen Base 2B,668804,Bryan Reynolds,506433,Yu Darvish,663647,Ke'Bryan Hayes,R,Austin Nola,543592,2,4,5,False,2022-04-29,Stolen,2B,2022,2023, 80.9, 0.67
175,1B,2B,Stolen Base 2B,518692,Freddie Freeman,607259,Nick Martinez,607208,Trea Turner,R,Austin Nola,543592,0,0,1,True,2022-04-22,Stolen,2B,2022,2023, 80.9, 0.67
176,1B,2B,Stolen Base 2B,605141,Mookie Betts,607259,Nick Martinez,518692,Freddie Freeman,R,Austin Nola,543592,1,0,3,True,2022-04-22,Stolen,2B,2022,2023, 80.9, 0.67
177,1B,2B,Stolen Base 2B,642731,Thairo Estrada,506433,Yu Darvish,663698,Joey Bart,R,Austin Nola,543592,6,0,1,False,2022-04-12,Stolen,2B,2022,2023, 80.9, 0.67
178,1B,2B,Stolen Base 2B,621453,Steven Duggar,622503,Nabil Crismatt,663698,Joey Bart,R,Austin Nola,543592,10,1,2,False,2022-04-12,Stolen,2B,2022,2023, 80.9, 0.67
