Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2B,3B,Stolen Base 2B,117863,Kenny Lofton,Ramon Castro,1,3,5,False,2005-09-27,Stolen,2B,2005
1B,2B,Stolen Base 2B,400284,Chase Utley,Ramon Castro,2,3,9,False,2005-09-27,Stolen,2B,2005
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Ramon Castro,3,1,2,False,2005-09-26,Stolen,2B,2005
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Ramon Castro,3,1,5,False,2005-09-26,Stolen,2B,2005
1B,2B,Stolen Base 2B,334393,Juan Pierre,Ramon Castro,0,1,3,True,2005-09-22,Stolen,2B,2005
1B,2B,Stolen Base 2B,334393,Juan Pierre,Ramon Castro,0,0,1,True,2005-09-21,Stolen,2B,2005
1B,2B,Stolen Base 2B,113845,Juan Encarnacion,Ramon Castro,2,2,6,True,2005-09-21,Stolen,2B,2005
1B,,Caught Stealing 2B,275930,David Eckstein,Ramon Castro,0,0,3,False,2005-09-11,Caught,2B,2005
1B,2B,Stolen Base 2B,405395,Albert Pujols,Ramon Castro,0,0,4,False,2005-09-11,Stolen,2B,2005
1B,,Caught Stealing 2B,116706,Chipper Jones,Ramon Castro,2,0,3,False,2005-09-06,Caught,2B,2005
1B,,Caught Stealing 2B,435263,Brian McCann,Ramon Castro,3,1,7,False,2005-09-06,Caught,2B,2005
1B,2B,Stolen Base 2B,116662,Andruw Jones,Ramon Castro,4,2,8,False,2005-09-05,Stolen,2B,2005
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Ramon Castro,2,2,6,True,2005-08-31,Stolen,2B,2005
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Ramon Castro,1,4,2,True,2005-08-30,Stolen,2B,2005
1B,2B,Stolen Base 2B,133160,Randy Winn,Ramon Castro,3,1,7,False,2005-08-28,Stolen,2B,2005
1B,2B,Stolen Base 2B,133160,Randy Winn,Ramon Castro,0,1,6,False,2005-08-26,Stolen,2B,2005
1B,,Caught Stealing 2B,112736,Craig Counsell,Ramon Castro,0,0,1,False,2005-08-25,Caught,2B,2005
1B,2B,Stolen Base 2B,112736,Craig Counsell,Ramon Castro,0,2,3,False,2005-08-25,Stolen,2B,2005
1B,,Caught Stealing 2B,133343,Preston Wilson,Ramon Castro,0,0,4,True,2005-08-19,Caught,2B,2005
1B,,Caught Stealing 2B,434659,Chris Duffy,Ramon Castro,0,0,1,True,2005-08-18,Caught,2B,2005
1B,2B,Stolen Base 2B,118120,Greg Maddux,Ramon Castro,1,0,3,True,2005-08-06,Stolen,2B,2005
1B,2B,Stolen Base 2B,276054,Brady Clark,Ramon Castro,0,0,1,True,2005-08-04,Stolen,2B,2005
1B,,Caught Stealing 2B,276054,Brady Clark,Ramon Castro,0,0,1,True,2005-08-02,Caught,2B,2005
1B,2B,Stolen Base 2B,407849,Bill Hall,Ramon Castro,7,8,9,True,2005-08-02,Stolen,2B,2005
1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Ramon Castro,8,8,10,True,2005-08-02,Stolen,2B,2005
1B,2B,Stolen Base 2B,204020,Lance Berkman,Ramon Castro,1,0,1,False,2005-07-31,Stolen,2B,2005
1B,2B,Stolen Base 2B,430622,Cory Sullivan,Ramon Castro,2,9,5,False,2005-07-27,Stolen,2B,2005
1B,,Caught Stealing 2B,124695,Eric Young Sr.,Ramon Castro,1,0,5,True,2005-07-21,Caught,2B,2005
1B,,Caught Stealing 2B,279577,Rafael Furcal,Ramon Castro,0,0,1,True,2005-07-16,Caught,2B,2005
1B,2B,Stolen Base 2B,434681,Pete Orr,Ramon Castro,1,1,4,True,2005-07-14,Stolen,2B,2005
1B,2B,Stolen Base 2B,425206,Jamey Carroll,Ramon Castro,3,4,6,False,2005-07-06,Stolen,2B,2005
1B,2B,Stolen Base 2B,112116,Luis Castillo,Ramon Castro,6,6,8,True,2005-07-01,Stolen,2B,2005
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Ramon Castro,0,0,1,True,2005-06-30,Stolen,2B,2005
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Ramon Castro,5,2,6,True,2005-06-30,Stolen,2B,2005
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Ramon Castro,2,4,3,False,2005-06-24,Stolen,2B,2005
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Ramon Castro,3,4,7,False,2005-06-23,Stolen,2B,2005
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Ramon Castro,0,1,1,False,2005-06-21,Stolen,2B,2005
1B,2B,Stolen Base 2B,430946,Jose Lopez,Ramon Castro,3,0,3,False,2005-06-17,Stolen,2B,2005
1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Ramon Castro,3,0,4,False,2005-06-17,Stolen,2B,2005
2B,3B,Stolen Base 3B,217100,Willie Bloomquist,Ramon Castro,3,0,4,False,2005-06-17,Stolen,3B,2005
1B,2B,Stolen Base 2B,276361,Adam Everett,Ramon Castro,1,4,9,True,2005-06-08,Stolen,2B,2005
1B,2B,Stolen Base 2B,120413,Neifi Perez,Ramon Castro,2,0,3,False,2005-05-10,Stolen,2B,2005
1B,2B,Stolen Base 2B,117601,Derrek Lee,Ramon Castro,0,3,1,False,2005-05-09,Stolen,2B,2005
1B,2B,Stolen Base 2B,279913,Corey Patterson,Ramon Castro,4,4,7,False,2005-05-09,Stolen,2B,2005
1B,2B,Stolen Base 2B,150160,Junior Spivey,Ramon Castro,4,4,9,False,2005-05-08,Stolen,2B,2005
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Ramon Castro,2,1,3,True,2005-05-05,Stolen,2B,2005
2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Ramon Castro,2,1,3,True,2005-05-05,Stolen,3B,2005
1B,2B,Stolen Base 2B,400284,Chase Utley,Ramon Castro,2,1,3,True,2005-05-05,Stolen,2B,2005
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Ramon Castro,0,0,1,True,2005-05-02,Stolen,2B,2005
1B,,Caught Stealing 2B,276376,Nick Johnson,Ramon Castro,3,3,5,False,2005-05-01,Caught,2B,2005
2B,,Caught Stealing 3B,150217,Cristian Guzman,Ramon Castro,3,3,7,False,2005-05-01,Caught,3B,2005
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Ramon Castro,0,0,1,True,2005-04-25,Stolen,2B,2005
2B,3B,Stolen Base 3B,279577,Rafael Furcal,Ramon Castro,0,1,1,True,2005-04-25,Stolen,3B,2005
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Ramon Castro,0,1,6,True,2005-04-25,Stolen,2B,2005
1B,2B,Stolen Base 2B,112116,Luis Castillo,Ramon Castro,0,1,4,True,2005-04-16,Stolen,2B,2005
1B,2B,Stolen Base 2B,334393,Juan Pierre,Ramon Castro,2,0,4,True,2005-04-15,Stolen,2B,2005
2B,3B,Stolen Base 3B,407835,Jason Lane,Ramon Castro,1,2,5,True,2005-04-14,Stolen,3B,2005
1B,2B,Stolen Base 2B,432928,Luke Scott,Ramon Castro,1,2,5,True,2005-04-14,Stolen,2B,2005
1B,2B,Stolen Base 2B,430838,Willy Taveras,Ramon Castro,1,3,6,True,2005-04-14,Stolen,2B,2005
1B,2B,Stolen Base 2B,120190,Orlando Palmeiro,Ramon Castro,4,3,8,True,2005-04-14,Stolen,2B,2005
1B,2B,Stolen Base 2B,430838,Willy Taveras,Ramon Castro,0,0,3,True,2005-04-13,Stolen,2B,2005
1B,2B,Stolen Base 2B,429663,Chris Burke,Ramon Castro,0,1,2,True,2005-04-11,Stolen,2B,2005
1B,,Caught Stealing 2B,348563,Morgan Ensberg,Ramon Castro,0,1,4,True,2005-04-11,Caught,2B,2005
1B,2B,Stolen Base 2B,348563,Morgan Ensberg,Ramon Castro,0,1,6,True,2005-04-11,Stolen,2B,2005
