Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,488818,Chase d'Arnaud,J.P. Arencibia,0,2,3,True,2011-06-28,Stolen,2B,2011
1B,2B,Stolen Base 2B,434540,Garrett Jones,J.P. Arencibia,1,4,4,True,2011-06-28,Stolen,2B,2011
1B,,Caught Stealing 2B,430592,Ronny Cedeno,J.P. Arencibia,6,7,8,True,2011-06-28,Caught,2B,2011
1B,2B,Stolen Base 2B,434661,Nate McLouth,J.P. Arencibia,0,0,2,False,2011-06-20,Stolen,2B,2011
1B,2B,Stolen Base 2B,518792,Jason Heyward,J.P. Arencibia,2,0,8,False,2011-06-20,Stolen,2B,2011
1B,2B,Stolen Base 2B,457803,Jay Bruce,J.P. Arencibia,0,0,4,False,2011-06-19,Stolen,2B,2011
1B,2B,Stolen Base 2B,425796,Jeff Francoeur,J.P. Arencibia,3,2,8,False,2011-06-09,Stolen,2B,2011
1B,2B,Stolen Base 2B,444876,Alcides Escobar,J.P. Arencibia,2,4,4,False,2011-06-07,Stolen,2B,2011
1B,2B,Stolen Base 2B,466320,Melky Cabrera,J.P. Arencibia,0,0,1,False,2011-06-06,Stolen,2B,2011
1B,2B,Stolen Base 2B,449107,Mike Aviles,J.P. Arencibia,0,0,2,False,2011-06-06,Stolen,2B,2011
1B,2B,Stolen Base 2B,435219,Jack Hannahan,J.P. Arencibia,0,3,4,True,2011-05-31,Stolen,2B,2011
1B,2B,Stolen Base 2B,334393,Juan Pierre,J.P. Arencibia,6,1,3,True,2011-05-29,Stolen,2B,2011
1B,2B,Stolen Base 2B,334393,Juan Pierre,J.P. Arencibia,0,1,5,True,2011-05-26,Stolen,2B,2011
1B,2B,Stolen Base 2B,493596,Gordon Beckham,J.P. Arencibia,1,3,9,True,2011-05-26,Stolen,2B,2011
1B,2B,Stolen Base 2B,434158,Curtis Granderson,J.P. Arencibia,5,4,9,False,2011-05-24,Stolen,2B,2011
1B,2B,Stolen Base 2B,458731,Brett Gardner,J.P. Arencibia,1,1,5,False,2011-05-23,Stolen,2B,2011
1B,2B,Stolen Base 2B,434158,Curtis Granderson,J.P. Arencibia,2,7,8,False,2011-05-23,Stolen,2B,2011
1B,2B,Stolen Base 2B,458731,Brett Gardner,J.P. Arencibia,3,7,9,False,2011-05-23,Stolen,2B,2011
2B,3B,Stolen Base 3B,456422,Michael Bourn,J.P. Arencibia,0,0,1,True,2011-05-22,Stolen,3B,2011
1B,,Caught Stealing 2B,453400,Chris Johnson,J.P. Arencibia,1,3,6,True,2011-05-22,Caught,2B,2011
1B,2B,Stolen Base 2B,456422,Michael Bourn,J.P. Arencibia,0,0,1,True,2011-05-20,Stolen,2B,2011
1B,2B,Stolen Base 2B,453400,Chris Johnson,J.P. Arencibia,1,0,5,True,2011-05-20,Stolen,2B,2011
1B,,Caught Stealing 2B,456422,Michael Bourn,J.P. Arencibia,1,0,6,True,2011-05-20,Caught,2B,2011
1B,2B,Stolen Base 2B,456422,Michael Bourn,J.P. Arencibia,2,5,9,True,2011-05-20,Stolen,2B,2011
1B,2B,Stolen Base 2B,113028,Johnny Damon,J.P. Arencibia,0,6,4,True,2011-05-18,Stolen,2B,2011
1B,2B,Stolen Base 2B,457706,Austin Jackson,J.P. Arencibia,0,0,1,False,2011-05-16,Stolen,2B,2011
1B,,Caught Stealing 2B,408307,Carl Crawford,J.P. Arencibia,4,3,7,True,2011-05-11,Caught,2B,2011
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,J.P. Arencibia,0,0,1,True,2011-05-10,Stolen,2B,2011
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,J.P. Arencibia,0,0,1,True,2011-05-10,Stolen,2B,2011
1B,2B,Stolen Base 2B,446481,Sean Rodríguez,J.P. Arencibia,1,1,2,False,2011-05-03,Stolen,2B,2011
1B,2B,Stolen Base 2B,471107,Elliot Johnson,J.P. Arencibia,1,2,5,False,2011-05-03,Stolen,2B,2011
1B,,Caught Stealing 2B,458731,Brett Gardner,J.P. Arencibia,5,2,7,False,2011-05-01,Caught,2B,2011
1B,2B,Stolen Base 2B,435079,Ian Kinsler,J.P. Arencibia,6,5,4,False,2011-04-27,Stolen,2B,2011
1B,2B,Stolen Base 2B,450314,Ben Zobrist,J.P. Arencibia,0,2,9,True,2011-04-24,Stolen,2B,2011
1B,2B,Stolen Base 2B,453539,Sam Fuld,J.P. Arencibia,0,0,1,True,2011-04-22,Stolen,2B,2011
2B,3B,Stolen Base 3B,453539,Sam Fuld,J.P. Arencibia,1,2,3,True,2011-04-22,Stolen,3B,2011
1B,2B,Stolen Base 2B,425834,B.J. Upton,J.P. Arencibia,1,2,3,True,2011-04-22,Stolen,2B,2011
1B,,Caught Stealing 2B,121347,Alex Rodriguez,J.P. Arencibia,1,3,3,True,2011-04-20,Caught,2B,2011
1B,2B,Stolen Base 2B,430897,Nick Swisher,J.P. Arencibia,2,6,9,True,2011-04-20,Stolen,2B,2011
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,J.P. Arencibia,3,7,7,False,2011-04-15,Stolen,2B,2011
2B,3B,Stolen Base 3B,333292,Jack Wilson,J.P. Arencibia,3,0,3,False,2011-04-12,Stolen,3B,2011
1B,2B,Stolen Base 2B,453895,Brendan Ryan,J.P. Arencibia,0,5,4,False,2011-04-11,Stolen,2B,2011
1B,2B,Stolen Base 2B,459431,Michael Saunders,J.P. Arencibia,0,7,6,False,2011-04-11,Stolen,2B,2011
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,J.P. Arencibia,8,7,9,False,2011-04-11,Stolen,2B,2011
3B,,Caught Stealing Home,110029,Bobby Abreu,J.P. Arencibia,5,5,13,False,2011-04-09,Caught,Home,2011
1B,2B,Stolen Base 2B,424825,Coco Crisp,J.P. Arencibia,1,1,8,True,2011-04-07,Stolen,2B,2011
2B,3B,Stolen Base 3B,424825,Coco Crisp,J.P. Arencibia,1,2,8,True,2011-04-07,Stolen,3B,2011
1B,,Caught Stealing 2B,460060,Cliff Pennington,J.P. Arencibia,1,0,3,True,2011-04-06,Caught,2B,2011
