Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,425877,Yadier Molina,Humberto Quintero,1,3,6,True,2011-04-26,Stolen,2B,2011
2B,3B,Stolen Base 3B,460022,Tyler Greene,Humberto Quintero,4,3,7,True,2011-04-26,Stolen,3B,2011
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Humberto Quintero,2,4,3,False,2011-04-23,Stolen,2B,2011
1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Humberto Quintero,7,4,6,False,2011-04-22,Stolen,2B,2011
1B,,Caught Stealing 2B,457759,Justin Turner,Humberto Quintero,6,0,6,False,2011-04-21,Caught,2B,2011
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Humberto Quintero,4,3,6,True,2011-04-17,Stolen,2B,2011
1B,2B,Stolen Base 2B,461416,Will Venable,Humberto Quintero,6,7,8,True,2011-04-17,Stolen,2B,2011
1B,2B,Stolen Base 2B,461416,Will Venable,Humberto Quintero,0,0,1,True,2011-04-16,Stolen,2B,2011
1B,2B,Stolen Base 2B,456121,Chris Denorfia,Humberto Quintero,1,4,9,True,2011-04-15,Stolen,2B,2011
1B,2B,Stolen Base 2B,407861,Orlando Hudson,Humberto Quintero,0,0,6,True,2011-04-14,Stolen,2B,2011
1B,2B,Stolen Base 2B,452221,Eric Patterson,Humberto Quintero,1,0,8,True,2011-04-14,Stolen,2B,2011
1B,2B,Stolen Base 2B,516770,Starlin Castro,Humberto Quintero,0,4,4,True,2011-04-11,Stolen,2B,2011
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Humberto Quintero,7,1,8,True,2011-04-10,Stolen,2B,2011
1B,2B,Stolen Base 2B,408252,Brandon Phillips,Humberto Quintero,0,0,1,False,2011-04-05,Stolen,2B,2011
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Humberto Quintero,8,2,5,False,2011-04-05,Stolen,2B,2011
1B,,Caught Stealing 2B,425664,Shane Victorino,Humberto Quintero,0,1,6,False,2011-04-01,Caught,2B,2011
2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Humberto Quintero,3,4,9,False,2011-04-01,Stolen,3B,2011
1B,2B,Stolen Base 2B,407849,Bill Hall,Humberto Quintero,0,2,5,True,2005-08-20,Stolen,2B,2005
1B,2B,Stolen Base 2B,424726,Jason Bay,Humberto Quintero,0,0,1,True,2005-08-14,Stolen,2B,2005
1B,2B,Stolen Base 2B,425489,Jose Castillo,Humberto Quintero,0,2,4,True,2005-08-14,Stolen,2B,2005
1B,,Caught Stealing 2B,425508,Ryan Church,Humberto Quintero,4,0,3,False,2005-07-23,Caught,2B,2005
1B,2B,Stolen Base 2B,406933,Larry Bigbie,Humberto Quintero,6,2,3,False,2005-06-13,Stolen,2B,2005
