Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,502110,J.D. Martinez,Roberto Pérez,0,0,2,False,2016-04-24,Caught,2B,2016
1B,2B,Stolen Base 2B,621439,Byron Buxton,Roberto Pérez,4,4,6,True,2017-09-26,Stolen,2B,2017
1B,,Caught Stealing 2B,443558,Nelson Cruz,Roberto Pérez,0,1,4,False,2017-09-22,Caught,2B,2017
1B,,Caught Stealing 2B,472528,Luis Valbuena,Roberto Pérez,1,2,5,False,2017-09-19,Caught,2B,2017
3B,score,Caught Stealing 2B,594777,Kole Calhoun,Roberto Pérez,1,2,5,False,2017-09-19,Caught,2B,2017
1B,2B,Stolen Base 2B,605253,Terrance Gore,Roberto Pérez,3,2,8,True,2017-09-17,Stolen,2B,2017
1B,,Caught Stealing 2B,458731,Brett Gardner,Roberto Pérez,0,2,1,False,2017-08-30,Caught,2B,2017
1B,,Caught Stealing 2B,456488,Eduardo Núñez,Roberto Pérez,0,0,1,True,2017-08-24,Caught,2B,2017
1B,2B,Stolen Base 2B,605141,Mookie Betts,Roberto Pérez,3,4,5,True,2017-08-21,Stolen,2B,2017
1B,2B,Stolen Base 2B,621439,Byron Buxton,Roberto Pérez,1,1,4,False,2017-08-17,Stolen,2B,2017
1B,2B,Stolen Base 2B,621439,Byron Buxton,Roberto Pérez,1,1,4,False,2017-08-16,Stolen,2B,2017
1B,,Caught Stealing 2B,456488,Eduardo Núñez,Roberto Pérez,0,0,1,False,2017-08-14,Caught,2B,2017
2B,,Caught Stealing 3B,543543,Brad Miller,Roberto Pérez,0,2,5,False,2017-08-12,Caught,3B,2017
1B,2B,Stolen Base 2B,571448,Nolan Arenado,Roberto Pérez,0,0,1,True,2017-08-09,Stolen,2B,2017
1B,,Caught Stealing 2B,456488,Eduardo Núñez,Roberto Pérez,0,0,1,False,2017-08-02,Caught,2B,2017
1B,,Caught Stealing 2B,519184,Ben Revere,Roberto Pérez,1,0,4,True,2017-07-27,Caught,2B,2017
2B,3B,Stolen Base 3B,430832,José Bautista,Roberto Pérez,0,1,1,True,2017-07-21,Stolen,3B,2017
1B,2B,Stolen Base 2B,605509,Kelby Tomlinson,Roberto Pérez,1,3,4,False,2017-07-19,Stolen,2B,2017
1B,2B,Stolen Base 2B,621035,Chris Taylor,Roberto Pérez,2,3,8,True,2017-06-13,Stolen,2B,2017
1B,2B,Stolen Base 2B,624577,Yasiel Puig,Roberto Pérez,2,4,8,True,2017-06-13,Stolen,2B,2017
1B,,Caught Stealing 2B,544725,Leury García,Roberto Pérez,3,0,5,True,2017-06-11,Caught,2B,2017
2B,3B,Stolen Base 3B,435622,Ian Desmond,Roberto Pérez,5,1,7,False,2017-06-07,Stolen,3B,2017
1B,2B,Stolen Base 2B,596115,Trevor Story,Roberto Pérez,5,1,7,False,2017-06-07,Stolen,2B,2017
1B,2B,Stolen Base 2B,434658,Rajai Davis,Roberto Pérez,0,0,3,True,2017-06-01,Stolen,2B,2017
1B,,Caught Stealing 2B,489267,Adam Rosales,Roberto Pérez,1,0,6,True,2017-06-01,Caught,2B,2017
1B,2B,Stolen Base 2B,475174,Yonder Alonso,Roberto Pérez,7,3,6,True,2017-05-30,Stolen,2B,2017
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Roberto Pérez,3,1,5,True,2017-05-28,Stolen,2B,2017
1B,,Caught Stealing 2B,572821,Brian Dozier,Roberto Pérez,0,0,1,True,2017-05-14,Caught,2B,2017
1B,2B,Stolen Base 2B,592206,Nick Castellanos,Roberto Pérez,7,1,6,False,2017-05-01,Stolen,2B,2017
1B,2B,Stolen Base 2B,453943,Todd Frazier,Roberto Pérez,5,1,7,False,2017-04-23,Stolen,2B,2017
1B,,Caught Stealing 2B,544725,Leury García,Roberto Pérez,0,2,2,True,2017-04-12,Caught,2B,2017
2B,3B,Stolen Base 3B,502671,Paul Goldschmidt,Roberto Pérez,2,1,6,False,2017-04-08,Stolen,3B,2017
1B,,Caught Stealing 2B,596059,Rougned Odor,Roberto Pérez,2,2,4,False,2017-04-05,Caught,2B,2017
