Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,Derek Norris,8,4,8,False,2016-05-28,Stolen,2B,2016
1B,2B,Stolen Base 2B,622110,Matt Duffy,Derek Norris,2,0,6,False,2016-05-25,Stolen,2B,2016
2B,3B,Stolen Base 3B,622110,Matt Duffy,Derek Norris,2,0,6,False,2016-05-25,Stolen,3B,2016
1B,2B,Stolen Base 2B,543063,Brandon Crawford,Derek Norris,2,0,6,False,2016-05-25,Stolen,2B,2016
1B,,Caught Stealing 2B,608369,Corey Seager,Derek Norris,5,6,8,True,2016-05-20,Caught,2B,2016
1B,2B,Stolen Base 2B,452655,Denard Span,Derek Norris,1,0,3,True,2016-05-18,Stolen,2B,2016
1B,2B,Stolen Base 2B,452655,Denard Span,Derek Norris,0,0,1,True,2016-05-17,Stolen,2B,2016
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Derek Norris,0,3,2,True,2016-05-17,Stolen,2B,2016
1B,,Caught Stealing 2B,622110,Matt Duffy,Derek Norris,0,4,7,True,2016-05-17,Caught,2B,2016
1B,,Caught Stealing 2B,450314,Ben Zobrist,Derek Norris,2,2,2,False,2016-05-11,Caught,2B,2016
1B,,Caught Stealing 2B,450314,Ben Zobrist,Derek Norris,2,2,2,False,2016-05-09,Caught,2B,2016
1B,2B,Stolen Base 2B,431151,David Wright,Derek Norris,3,4,7,True,2016-05-07,Stolen,2B,2016
1B,2B,Stolen Base 2B,596115,Trevor Story,Derek Norris,0,3,2,True,2016-05-03,Stolen,2B,2016
1B,,Caught Stealing 2B,467827,Gerardo Parra,Derek Norris,0,3,3,True,2016-05-03,Caught,2B,2016
1B,2B,Stolen Base 2B,518934,DJ LeMahieu,Derek Norris,2,0,3,True,2016-05-02,Stolen,2B,2016
2B,,Caught Stealing 3B,518934,DJ LeMahieu,Derek Norris,2,1,5,True,2016-05-02,Caught,3B,2016
1B,,Caught Stealing 2B,572039,Stephen Piscotty,Derek Norris,1,0,3,True,2016-04-23,Caught,2B,2016
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Derek Norris,0,1,1,True,2016-04-19,Stolen,2B,2016
1B,2B,Stolen Base 2B,516782,Starling Marte,Derek Norris,0,2,3,True,2016-04-19,Stolen,2B,2016
1B,2B,Stolen Base 2B,570256,Gregory Polanco,Derek Norris,0,2,4,True,2016-04-19,Stolen,2B,2016
1B,2B,Stolen Base 2B,571875,Jake Lamb,Derek Norris,2,3,9,True,2016-04-15,Stolen,2B,2016
2B,,Caught Stealing 3B,514917,César Hernández,Derek Norris,1,0,3,False,2016-04-14,Caught,3B,2016
1B,2B,Stolen Base 2B,546318,Odúbel Herrera,Derek Norris,1,0,6,False,2016-04-14,Stolen,2B,2016
1B,2B,Stolen Base 2B,592626,Joc Pederson,Derek Norris,0,3,9,True,2016-04-05,Stolen,2B,2016
1B,2B,Stolen Base 2B,457706,Austin Jackson,Derek Norris,0,3,4,True,2016-04-01,Stolen,2B,2016
1B,,Caught Stealing 2B,594809,Adam Eaton,Derek Norris,0,3,5,True,2016-04-01,Caught,2B,2016
1B,,Caught Stealing 2B,571697,Scooter Gennett,Derek Norris,0,0,1,True,2017-06-19,Caught,2B,2017
2B,3B,Stolen Base 3B,543484,Mikie Mahtook,Derek Norris,2,3,9,False,2017-06-17,Stolen,3B,2017
1B,2B,Stolen Base 2B,607680,Kevin Pillar,Derek Norris,0,2,3,False,2017-06-14,Stolen,2B,2017
2B,3B,Stolen Base 3B,596105,Dwight Smith Jr.,Derek Norris,7,6,8,False,2017-06-14,Stolen,3B,2017
1B,2B,Stolen Base 2B,501981,Khris Davis,Derek Norris,5,4,8,True,2017-06-11,Stolen,2B,2017
1B,2B,Stolen Base 2B,641553,Adam Engel,Derek Norris,0,0,1,True,2017-06-08,Stolen,2B,2017
1B,2B,Stolen Base 2B,641553,Adam Engel,Derek Norris,6,3,7,True,2017-06-08,Stolen,2B,2017
2B,3B,Stolen Base 3B,641313,Tim Anderson,Derek Norris,6,5,8,True,2017-06-08,Stolen,3B,2017
1B,2B,Stolen Base 2B,544725,Leury García,Derek Norris,0,1,1,True,2017-06-07,Stolen,2B,2017
1B,,Caught Stealing 2B,544725,Leury García,Derek Norris,0,1,3,True,2017-06-07,Caught,2B,2017
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Derek Norris,4,3,7,False,2017-05-31,Stolen,2B,2017
2B,3B,Stolen Base 3B,462101,Elvis Andrus,Derek Norris,4,3,3,False,2017-05-29,Stolen,3B,2017
1B,2B,Stolen Base 2B,592419,Jared Hoying,Derek Norris,7,5,6,False,2017-05-29,Stolen,2B,2017
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Derek Norris,7,5,6,False,2017-05-29,Stolen,2B,2017
1B,2B,Stolen Base 2B,621439,Byron Buxton,Derek Norris,5,2,8,False,2017-05-27,Stolen,2B,2017
1B,2B,Stolen Base 2B,592450,Aaron Judge,Derek Norris,0,1,1,True,2017-05-19,Stolen,2B,2017
1B,2B,Stolen Base 2B,543401,Jason Kipnis,Derek Norris,6,2,2,False,2017-05-15,Stolen,2B,2017
1B,2B,Stolen Base 2B,460086,Alex Gordon,Derek Norris,1,5,6,True,2017-05-08,Stolen,2B,2017
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Derek Norris,1,5,7,True,2017-05-08,Stolen,2B,2017
1B,2B,Stolen Base 2B,543333,Eric Hosmer,Derek Norris,1,6,7,True,2017-05-08,Stolen,2B,2017
2B,3B,Stolen Base 3B,543333,Eric Hosmer,Derek Norris,1,6,7,True,2017-05-08,Stolen,3B,2017
1B,,Caught Stealing 2B,581527,Devon Travis,Derek Norris,0,1,2,True,2017-05-06,Caught,2B,2017
1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,Derek Norris,4,0,5,True,2017-05-04,Caught,2B,2017
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Derek Norris,0,0,1,False,2017-05-01,Stolen,2B,2017
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Derek Norris,2,4,8,False,2017-05-01,Stolen,2B,2017
2B,3B,Stolen Base 3B,543829,Dee Strange-Gordon,Derek Norris,2,4,8,False,2017-05-01,Stolen,3B,2017
1B,2B,Stolen Base 2B,514888,Jose Altuve,Derek Norris,2,3,6,True,2017-04-22,Stolen,2B,2017
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Derek Norris,2,1,3,True,2017-04-19,Stolen,2B,2017
1B,2B,Stolen Base 2B,578428,Jose Iglesias,Derek Norris,0,1,3,True,2017-04-18,Stolen,2B,2017
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Derek Norris,0,2,3,False,2017-04-12,Stolen,2B,2017
1B,2B,Stolen Base 2B,458731,Brett Gardner,Derek Norris,3,1,8,False,2017-04-10,Stolen,2B,2017
2B,3B,Stolen Base 3B,458731,Brett Gardner,Derek Norris,4,1,8,False,2017-04-10,Stolen,3B,2017
1B,2B,Stolen Base 2B,452104,Chase Headley,Derek Norris,0,5,8,True,2017-04-04,Stolen,2B,2017
1B,2B,Stolen Base 2B,572821,Brian Dozier,Derek Norris,0,0,1,True,2013-09-20,Stolen,2B,2013
1B,2B,Stolen Base 2B,451192,James Adduci,Derek Norris,1,2,2,False,2013-09-15,Stolen,2B,2013
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Derek Norris,3,1,3,True,2013-08-18,Stolen,2B,2013
1B,2B,Stolen Base 2B,543401,Jason Kipnis,Derek Norris,3,3,5,True,2013-08-18,Stolen,2B,2013
1B,,Caught Stealing 2B,430832,José Bautista,Derek Norris,4,2,5,False,2013-08-10,Caught,2B,2013
1B,2B,Stolen Base 2B,514888,Jose Altuve,Derek Norris,0,0,1,False,2013-07-22,Stolen,2B,2013
2B,3B,Stolen Base 3B,452239,Justin Maxwell,Derek Norris,1,0,2,False,2013-07-22,Stolen,3B,2013
1B,2B,Stolen Base 2B,542340,Jonathan Villar,Derek Norris,1,0,3,False,2013-07-22,Stolen,2B,2013
2B,,Caught Stealing 3B,514888,Jose Altuve,Derek Norris,3,4,8,False,2013-07-22,Caught,3B,2013
1B,2B,Stolen Base 2B,425664,Shane Victorino,Derek Norris,0,0,3,True,2013-07-13,Stolen,2B,2013
1B,,Caught Stealing 2B,516782,Starling Marte,Derek Norris,0,0,1,False,2013-07-10,Caught,2B,2013
1B,,Caught Stealing 2B,150093,Alfonso Soriano,Derek Norris,0,0,4,True,2013-07-04,Caught,2B,2013
1B,,Caught Stealing 2B,472528,Luis Valbuena,Derek Norris,8,7,9,True,2013-07-02,Caught,2B,2013
1B,2B,Stolen Base 2B,453895,Brendan Ryan,Derek Norris,0,2,3,False,2013-06-21,Stolen,2B,2013
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Derek Norris,2,2,10,True,2013-06-13,Stolen,2B,2013
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Derek Norris,0,0,1,False,2013-06-07,Stolen,2B,2013
1B,2B,Stolen Base 2B,425567,Alex Rios,Derek Norris,1,0,4,False,2013-06-07,Stolen,2B,2013
1B,,Caught Stealing 2B,493596,Gordon Beckham,Derek Norris,3,4,7,False,2013-06-07,Caught,2B,2013
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Derek Norris,3,0,3,False,2013-06-06,Stolen,2B,2013
1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Derek Norris,4,2,5,False,2013-06-06,Stolen,2B,2013
1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Derek Norris,3,3,7,True,2013-06-01,Stolen,2B,2013
2B,3B,Stolen Base 3B,452254,Hunter Pence,Derek Norris,5,2,8,False,2013-05-30,Stolen,3B,2013
1B,2B,Stolen Base 2B,435078,Joaquin Arias,Derek Norris,5,2,8,False,2013-05-30,Stolen,2B,2013
1B,,Caught Stealing 2B,462101,Elvis Andrus,Derek Norris,3,0,3,False,2013-05-22,Caught,2B,2013
1B,2B,Stolen Base 2B,543333,Eric Hosmer,Derek Norris,4,3,9,True,2013-05-19,Stolen,2B,2013
1B,,Caught Stealing 2B,435079,Ian Kinsler,Derek Norris,0,0,1,True,2013-05-13,Caught,2B,2013
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Derek Norris,5,1,9,True,2013-05-13,Stolen,2B,2013
1B,2B,Stolen Base 2B,572122,Kyle Seager,Derek Norris,2,0,3,False,2013-05-10,Stolen,2B,2013
2B,,Caught Stealing 3B,543401,Jason Kipnis,Derek Norris,0,0,4,False,2013-05-07,Caught,3B,2013
1B,2B,Stolen Base 2B,449107,Mike Aviles,Derek Norris,1,0,5,False,2013-05-07,Stolen,2B,2013
2B,3B,Stolen Base 3B,488726,Michael Brantley,Derek Norris,7,3,8,False,2013-05-06,Stolen,3B,2013
1B,2B,Stolen Base 2B,150484,Vernon Wells,Derek Norris,1,2,4,False,2013-05-05,Stolen,2B,2013
1B,,Caught Stealing 2B,430947,Erick Aybar,Derek Norris,2,4,8,True,2013-05-01,Caught,2B,2013
1B,2B,Stolen Base 2B,430947,Erick Aybar,Derek Norris,9,4,7,True,2013-04-30,Stolen,2B,2013
2B,3B,Stolen Base 3B,592518,Manny Machado,Derek Norris,0,0,1,True,2013-04-26,Stolen,3B,2013
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Derek Norris,4,3,5,False,2013-04-24,Stolen,2B,2013
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Derek Norris,9,3,5,False,2013-04-22,Stolen,2B,2013
1B,2B,Stolen Base 2B,459431,Michael Saunders,Derek Norris,0,1,2,True,2012-09-29,Stolen,2B,2012
1B,2B,Stolen Base 2B,444379,John Jaso,Derek Norris,1,4,8,True,2012-09-29,Stolen,2B,2012
1B,,Caught Stealing 2B,542897,Xavier Avery,Derek Norris,3,2,9,True,2012-09-14,Caught,2B,2012
1B,2B,Stolen Base 2B,499926,Alex Liddi,Derek Norris,1,3,5,False,2012-09-09,Stolen,2B,2012
1B,2B,Stolen Base 2B,400018,Miguel Olivo,Derek Norris,2,3,6,False,2012-09-09,Stolen,2B,2012
1B,2B,Stolen Base 2B,545361,Mike Trout,Derek Norris,1,3,7,True,2012-09-05,Stolen,2B,2012
3B,score,Stolen Base Home,430895,Maicer Izturis,Derek Norris,1,7,9,True,2012-09-05,Stolen,Home,2012
1B,2B,Stolen Base 2B,116338,Torii Hunter,Derek Norris,1,7,9,True,2012-09-05,Stolen,2B,2012
1B,2B,Stolen Base 2B,545361,Mike Trout,Derek Norris,2,8,6,True,2012-09-03,Stolen,2B,2012
1B,2B,Stolen Base 2B,150484,Vernon Wells,Derek Norris,2,8,8,True,2012-09-03,Stolen,2B,2012
1B,2B,Stolen Base 2B,440251,Ryan Roberts,Derek Norris,0,0,3,False,2012-08-23,Stolen,2B,2012
1B,2B,Stolen Base 2B,519184,Ben Revere,Derek Norris,0,0,1,True,2012-08-21,Stolen,2B,2012
1B,2B,Stolen Base 2B,465753,Pedro Florimón,Derek Norris,0,2,2,True,2012-08-20,Stolen,2B,2012
1B,2B,Stolen Base 2B,518991,Darin Mastroianni,Derek Norris,0,3,2,True,2012-08-20,Stolen,2B,2012
1B,2B,Stolen Base 2B,485567,Ezequiel Carrera,Derek Norris,0,0,1,True,2012-08-19,Stolen,2B,2012
1B,,Caught Stealing 2B,460051,Chris Getz,Derek Norris,0,0,5,False,2012-08-16,Caught,2B,2012
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Derek Norris,1,0,1,False,2012-08-15,Stolen,2B,2012
1B,,Caught Stealing 2B,425796,Jeff Francoeur,Derek Norris,1,2,5,False,2012-08-15,Caught,2B,2012
2B,3B,Stolen Base 3B,444876,Alcides Escobar,Derek Norris,3,2,8,False,2012-08-15,Stolen,3B,2012
1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Derek Norris,3,3,7,False,2012-08-10,Stolen,2B,2012
1B,2B,Stolen Base 2B,545361,Mike Trout,Derek Norris,0,0,1,True,2012-08-06,Stolen,2B,2012
1B,2B,Stolen Base 2B,545361,Mike Trout,Derek Norris,0,2,2,True,2012-08-06,Stolen,2B,2012
1B,2B,Stolen Base 2B,430948,Alberto Callaspo,Derek Norris,0,4,8,True,2012-08-06,Stolen,2B,2012
1B,2B,Stolen Base 2B,545361,Mike Trout,Derek Norris,0,4,9,True,2012-08-06,Stolen,2B,2012
1B,,Caught Stealing 2B,430637,Kelly Johnson,Derek Norris,0,1,2,True,2012-08-05,Caught,2B,2012
1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Derek Norris,4,4,15,True,2012-08-03,Stolen,2B,2012
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Derek Norris,2,1,9,True,2012-07-21,Stolen,2B,2012
1B,,Caught Stealing 2B,461858,Trevor Plouffe,Derek Norris,3,4,4,False,2012-07-13,Caught,2B,2012
1B,2B,Stolen Base 2B,459431,Michael Saunders,Derek Norris,0,1,8,True,2012-07-06,Stolen,2B,2012
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Derek Norris,1,4,3,False,2012-06-28,Stolen,2B,2012
1B,2B,Stolen Base 2B,547982,Leonys Martin,Derek Norris,2,4,5,False,2012-06-28,Stolen,2B,2012
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Derek Norris,3,4,5,False,2012-06-28,Stolen,2B,2012
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Derek Norris,6,4,6,False,2012-06-28,Stolen,2B,2012
1B,2B,Stolen Base 2B,489413,Casper Wells,Derek Norris,2,2,8,False,2012-06-26,Stolen,2B,2012
1B,2B,Stolen Base 2B,453895,Brendan Ryan,Derek Norris,3,2,8,False,2012-06-26,Stolen,2B,2012
1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,Derek Norris,1,1,9,True,2012-06-21,Caught,2B,2012
