Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,435622,Ian Desmond,Geovany Soto,4,4,5,False,2016-05-01,Stolen,2B,2016
1B,,Caught Stealing 2B,596059,Rougned Odor,Geovany Soto,4,5,7,False,2016-05-01,Caught,2B,2016
1B,2B,Stolen Base 2B,493114,Norichika Aoki,Geovany Soto,4,9,9,True,2016-04-24,Stolen,2B,2016
1B,2B,Stolen Base 2B,594809,Adam Eaton,Geovany Soto,1,0,3,False,2016-04-20,Stolen,2B,2016
1B,,Caught Stealing 2B,543434,Brett Lawrie,Geovany Soto,1,0,4,False,2016-04-20,Caught,2B,2016
1B,2B,Stolen Base 2B,453943,Todd Frazier,Geovany Soto,2,0,6,False,2016-04-20,Stolen,2B,2016
1B,2B,Stolen Base 2B,543434,Brett Lawrie,Geovany Soto,2,0,6,False,2016-04-20,Stolen,2B,2016
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Geovany Soto,2,4,2,False,2016-04-16,Stolen,2B,2016
1B,2B,Stolen Base 2B,572821,Brian Dozier,Geovany Soto,3,4,5,False,2016-04-16,Stolen,2B,2016
1B,2B,Stolen Base 2B,542993,Billy Burns,Geovany Soto,0,0,1,False,2016-04-12,Stolen,2B,2016
2B,3B,Stolen Base 3B,542993,Billy Burns,Geovany Soto,3,1,3,False,2016-04-12,Stolen,3B,2016
1B,2B,Stolen Base 2B,435622,Ian Desmond,Geovany Soto,2,0,4,True,2016-04-10,Stolen,2B,2016
1B,,Caught Stealing 2B,408307,Carl Crawford,Geovany Soto,0,0,2,False,2016-04-01,Caught,2B,2016
1B,2B,Stolen Base 2B,475100,Scott Van Slyke,Geovany Soto,1,5,8,False,2016-04-01,Stolen,2B,2016
1B,2B,Stolen Base 2B,572073,Joey Rickard,Geovany Soto,4,0,8,False,2017-05-07,Stolen,2B,2017
1B,,Caught Stealing 2B,607385,Tyler Collins,Geovany Soto,7,3,6,False,2017-04-30,Caught,2B,2017
1B,2B,Stolen Base 2B,578428,Jose Iglesias,Geovany Soto,2,2,2,False,2017-04-28,Stolen,2B,2017
1B,2B,Stolen Base 2B,451192,James Adduci,Geovany Soto,3,3,6,False,2017-04-28,Stolen,2B,2017
1B,2B,Stolen Base 2B,488726,Michael Brantley,Geovany Soto,0,2,1,True,2017-04-22,Stolen,2B,2017
1B,2B,Stolen Base 2B,502082,Lonnie Chisenhall,Geovany Soto,0,2,2,True,2017-04-22,Stolen,2B,2017
1B,2B,Stolen Base 2B,608070,José Ramírez,Geovany Soto,0,2,4,True,2017-04-22,Stolen,2B,2017
1B,2B,Stolen Base 2B,467793,Carlos Santana,Geovany Soto,0,6,7,True,2017-04-22,Stolen,2B,2017
1B,2B,Stolen Base 2B,457708,Justin Upton,Geovany Soto,5,1,4,True,2017-04-06,Stolen,2B,2017
1B,2B,Stolen Base 2B,594777,Kole Calhoun,Geovany Soto,0,1,2,True,2013-09-29,Stolen,2B,2013
1B,2B,Stolen Base 2B,460067,Trevor Crowe,Geovany Soto,0,1,4,True,2013-09-24,Stolen,2B,2013
2B,,Caught Stealing 3B,452239,Justin Maxwell,Geovany Soto,1,1,6,False,2013-09-20,Caught,3B,2013
1B,2B,Stolen Base 2B,519058,Mike Moustakas,Geovany Soto,1,1,8,False,2013-09-20,Stolen,2B,2013
1B,,Caught Stealing 2B,488862,Yunel Escobar,Geovany Soto,2,1,2,False,2013-09-19,Caught,2B,2013
1B,,Caught Stealing 2B,450314,Ben Zobrist,Geovany Soto,2,1,2,False,2013-09-19,Caught,2B,2013
1B,2B,Stolen Base 2B,518626,Josh Donaldson,Geovany Soto,0,1,6,True,2013-09-14,Stolen,2B,2013
1B,,Caught Stealing 2B,467798,Jose Tabata,Geovany Soto,0,0,6,True,2013-09-09,Caught,2B,2013
1B,2B,Stolen Base 2B,554429,Dustin Ackley,Geovany Soto,0,2,2,True,2013-08-17,Stolen,2B,2013
1B,2B,Stolen Base 2B,430947,Erick Aybar,Geovany Soto,2,2,3,True,2013-07-30,Stolen,2B,2013
1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Geovany Soto,1,0,4,False,2013-07-27,Stolen,2B,2013
2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,Geovany Soto,1,0,4,False,2013-07-27,Stolen,3B,2013
2B,3B,Stolen Base 3B,488726,Michael Brantley,Geovany Soto,1,0,6,False,2013-07-27,Stolen,3B,2013
1B,2B,Stolen Base 2B,467793,Carlos Santana,Geovany Soto,1,0,6,False,2013-07-27,Stolen,2B,2013
2B,3B,Stolen Base 3B,458731,Brett Gardner,Geovany Soto,0,0,1,True,2013-07-24,Stolen,3B,2013
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Geovany Soto,0,0,1,True,2013-07-24,Stolen,2B,2013
1B,2B,Stolen Base 2B,517370,Jimmy Paredes,Geovany Soto,0,0,2,True,2013-07-06,Stolen,2B,2013
1B,2B,Stolen Base 2B,434624,Jayson Nix,Geovany Soto,0,1,4,False,2013-06-27,Stolen,2B,2013
1B,,Caught Stealing 2B,466988,Emilio Bonifácio,Geovany Soto,0,4,4,True,2013-06-14,Caught,2B,2013
1B,2B,Stolen Base 2B,434658,Rajai Davis,Geovany Soto,3,3,9,False,2013-06-08,Stolen,2B,2013
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Geovany Soto,3,3,11,False,2013-06-08,Stolen,2B,2013
1B,2B,Stolen Base 2B,424825,Coco Crisp,Geovany Soto,0,0,1,True,2013-05-20,Stolen,2B,2013
1B,2B,Stolen Base 2B,493316,Yoenis Cespedes,Geovany Soto,0,0,1,True,2013-05-20,Stolen,2B,2013
1B,,Caught Stealing 2B,543257,Robbie Grossman,Geovany Soto,3,1,5,False,2013-05-11,Caught,2B,2013
1B,2B,Stolen Base 2B,460067,Trevor Crowe,Geovany Soto,6,8,9,False,2013-05-11,Stolen,2B,2013
2B,3B,Stolen Base 2B,460067,Trevor Crowe,Geovany Soto,6,8,9,False,2013-05-11,Stolen,2B,2013
1B,,Caught Stealing 2B,430001,Rickie Weeks Jr.,Geovany Soto,5,1,5,False,2013-05-07,Caught,2B,2013
1B,2B,Stolen Base 2B,430203,David DeJesus,Geovany Soto,0,0,1,False,2013-05-06,Stolen,2B,2013
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Geovany Soto,1,0,1,False,2013-05-06,Stolen,2B,2013
1B,2B,Stolen Base 2B,425567,Alex Rios,Geovany Soto,0,1,1,True,2013-04-30,Stolen,2B,2013
1B,2B,Stolen Base 2B,543305,Aaron Hicks,Geovany Soto,0,2,5,False,2013-04-26,Stolen,2B,2013
1B,2B,Stolen Base 2B,430203,David DeJesus,Geovany Soto,0,0,1,False,2013-04-17,Stolen,2B,2013
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Geovany Soto,1,0,1,False,2013-04-17,Stolen,2B,2013
1B,,Caught Stealing 2B,430637,Kelly Johnson,Geovany Soto,0,2,9,True,2013-04-10,Caught,2B,2013
1B,2B,Stolen Base 2B,294558,Xavier Nady,Geovany Soto,0,0,2,True,2007-09-23,Stolen,2B,2007
1B,,Caught Stealing 2B,460579,Nyjer Morgan,Geovany Soto,1,0,3,True,2007-09-23,Caught,2B,2007
1B,2B,Stolen Base 2B,460579,Nyjer Morgan,Geovany Soto,5,3,5,True,2007-09-22,Stolen,2B,2007
1B,2B,Stolen Base 2B,460579,Nyjer Morgan,Geovany Soto,0,0,1,True,2007-09-21,Stolen,2B,2007
1B,2B,Stolen Base 2B,434661,Nate McLouth,Geovany Soto,0,0,1,True,2007-09-21,Stolen,2B,2007
1B,,Caught Stealing 2B,460579,Nyjer Morgan,Geovany Soto,4,2,2,True,2007-09-21,Caught,2B,2007
2B,3B,Stolen Base 3B,440361,Norris Hopper,Geovany Soto,1,1,3,True,2007-09-19,Stolen,3B,2007
2B,3B,Stolen Base 3B,111867,Miguel Cairo,Geovany Soto,2,1,2,False,2007-09-15,Stolen,3B,2007
1B,2B,Stolen Base 2B,333292,Jack Wilson,Geovany Soto,4,0,4,False,2007-09-07,Stolen,2B,2007
1B,,Caught Stealing 2B,333292,Jack Wilson,Geovany Soto,6,1,8,False,2007-09-07,Caught,2B,2007
2B,3B,Stolen Base 3B,334393,Juan Pierre,Geovany Soto,0,0,1,True,2007-09-05,Stolen,3B,2007
1B,,Caught Stealing 2B,150167,Shea Hillenbrand,Geovany Soto,0,0,2,True,2007-09-05,Caught,2B,2007
1B,2B,Stolen Base 2B,204020,Lance Berkman,Geovany Soto,0,1,1,True,2007-07-15,Stolen,2B,2007
1B,2B,Stolen Base 2B,452254,Hunter Pence,Geovany Soto,6,6,4,True,2007-07-15,Stolen,2B,2007
2B,3B,Stolen Base 3B,111867,Miguel Cairo,Geovany Soto,2,1,2,False,2007-04-29,Stolen,3B,2007
1B,2B,Stolen Base 2B,545361,Mike Trout,Geovany Soto,0,0,1,True,2012-09-30,Stolen,2B,2012
1B,2B,Stolen Base 2B,435062,Howie Kendrick,Geovany Soto,1,4,6,True,2012-09-28,Stolen,2B,2012
1B,2B,Stolen Base 2B,424825,Coco Crisp,Geovany Soto,2,2,8,True,2012-09-25,Stolen,2B,2012
1B,,Caught Stealing 2B,400018,Miguel Olivo,Geovany Soto,4,3,6,False,2012-09-21,Caught,2B,2012
1B,,Caught Stealing 2B,455104,Chris Iannetta,Geovany Soto,0,0,3,False,2012-09-20,Caught,2B,2012
1B,,Caught Stealing 2B,425783,Shin-Soo Choo,Geovany Soto,3,0,3,True,2012-09-12,Caught,2B,2012
1B,2B,Stolen Base 2B,485567,Ezequiel Carrera,Geovany Soto,5,1,5,True,2012-09-12,Stolen,2B,2012
1B,,Caught Stealing 2B,453539,Sam Fuld,Geovany Soto,0,0,1,False,2012-09-08,Caught,2B,2012
1B,2B,Stolen Base 2B,430829,Rich Thompson,Geovany Soto,1,2,8,False,2012-09-08,Stolen,2B,2012
1B,2B,Stolen Base 2B,425834,B.J. Upton,Geovany Soto,2,2,9,False,2012-09-08,Stolen,2B,2012
1B,2B,Stolen Base 2B,425834,B.J. Upton,Geovany Soto,0,0,1,False,2012-09-07,Stolen,2B,2012
2B,3B,Stolen Base 3B,456715,Lorenzo Cain,Geovany Soto,0,0,1,False,2012-09-06,Stolen,3B,2012
1B,2B,Stolen Base 2B,460086,Alex Gordon,Geovany Soto,0,0,1,False,2012-09-06,Stolen,2B,2012
2B,3B,Stolen Base 3B,456715,Lorenzo Cain,Geovany Soto,1,0,3,False,2012-09-06,Stolen,3B,2012
1B,2B,Stolen Base 2B,543333,Eric Hosmer,Geovany Soto,1,3,2,False,2012-09-05,Stolen,2B,2012
1B,2B,Stolen Base 2B,543333,Eric Hosmer,Geovany Soto,1,3,5,False,2012-09-05,Stolen,2B,2012
1B,2B,Stolen Base 2B,518953,David Lough,Geovany Soto,2,6,6,False,2012-09-03,Stolen,2B,2012
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Geovany Soto,4,2,5,False,2012-09-01,Stolen,2B,2012
1B,,Caught Stealing 2B,488726,Michael Brantley,Geovany Soto,1,4,6,False,2012-08-31,Caught,2B,2012
1B,2B,Stolen Base 2B,453539,Sam Fuld,Geovany Soto,1,0,8,True,2012-08-28,Stolen,2B,2012
1B,2B,Stolen Base 2B,408045,Joe Mauer,Geovany Soto,2,3,3,True,2012-08-26,Stolen,2B,2012
1B,2B,Stolen Base 2B,519184,Ben Revere,Geovany Soto,0,0,1,True,2012-08-25,Stolen,2B,2012
1B,2B,Stolen Base 2B,452655,Denard Span,Geovany Soto,4,4,6,True,2012-08-23,Stolen,2B,2012
1B,2B,Stolen Base 2B,452655,Denard Span,Geovany Soto,4,4,8,True,2012-08-23,Stolen,2B,2012
1B,2B,Stolen Base 2B,434661,Nate McLouth,Geovany Soto,0,1,1,True,2012-08-21,Stolen,2B,2012
1B,2B,Stolen Base 2B,430945,Adam Jones,Geovany Soto,0,1,1,True,2012-08-20,Stolen,2B,2012
1B,2B,Stolen Base 2B,543238,Anthony Gose,Geovany Soto,1,0,3,False,2012-08-18,Stolen,2B,2012
1B,2B,Stolen Base 2B,434658,Rajai Davis,Geovany Soto,1,2,7,False,2012-08-18,Stolen,2B,2012
1B,2B,Stolen Base 2B,543238,Anthony Gose,Geovany Soto,2,0,3,False,2012-08-17,Stolen,2B,2012
1B,2B,Stolen Base 2B,434658,Rajai Davis,Geovany Soto,3,1,5,False,2012-08-17,Stolen,2B,2012
2B,3B,Stolen Base 3B,434658,Rajai Davis,Geovany Soto,3,1,5,False,2012-08-17,Stolen,3B,2012
1B,2B,Stolen Base 2B,431145,Russell Martin,Geovany Soto,5,4,6,False,2012-08-16,Stolen,2B,2012
1B,2B,Stolen Base 2B,434624,Jayson Nix,Geovany Soto,0,0,3,False,2012-08-15,Stolen,2B,2012
1B,2B,Stolen Base 2B,425796,Jeff Francoeur,Geovany Soto,2,5,8,False,2012-08-03,Stolen,2B,2012
1B,2B,Stolen Base 2B,545361,Mike Trout,Geovany Soto,6,7,4,True,2012-08-02,Stolen,2B,2012
1B,,Caught Stealing 2B,116338,Torii Hunter,Geovany Soto,7,8,6,True,2012-08-02,Caught,2B,2012
1B,2B,Stolen Base 2B,545361,Mike Trout,Geovany Soto,12,8,8,True,2012-08-02,Stolen,2B,2012
1B,,Caught Stealing 2B,502100,Alex Presley,Geovany Soto,13,4,7,True,2012-07-30,Caught,2B,2012
1B,2B,Stolen Base 2B,460022,Tyler Greene,Geovany Soto,3,2,9,True,2012-07-28,Stolen,2B,2012
1B,2B,Stolen Base 2B,445055,Jon Jay,Geovany Soto,6,9,7,True,2012-07-27,Stolen,2B,2012
1B,2B,Stolen Base 2B,518614,Daniel Descalso,Geovany Soto,6,9,8,True,2012-07-27,Stolen,2B,2012
1B,,Caught Stealing 2B,457705,Andrew McCutchen,Geovany Soto,0,1,4,False,2012-07-23,Caught,2B,2012
1B,2B,Stolen Base 2B,204020,Lance Berkman,Geovany Soto,0,0,4,False,2012-07-21,Stolen,2B,2012
1B,,Caught Stealing 2B,408314,José Reyes,Geovany Soto,0,0,1,True,2012-07-19,Caught,2B,2012
1B,,Caught Stealing 2B,466988,Emilio Bonifácio,Geovany Soto,0,1,3,True,2012-07-18,Caught,2B,2012
1B,2B,Stolen Base 2B,502517,Daniel Murphy,Geovany Soto,0,4,1,False,2012-07-08,Stolen,2B,2012
1B,,Caught Stealing 2B,457759,Justin Turner,Geovany Soto,2,2,4,False,2012-07-06,Caught,2B,2012
1B,2B,Stolen Base 2B,518792,Jason Heyward,Geovany Soto,1,5,8,False,2012-07-04,Stolen,2B,2012
1B,,Caught Stealing 2B,457788,Jordan Schafer,Geovany Soto,0,0,1,True,2012-06-30,Caught,2B,2012
1B,2B,Stolen Base 2B,400083,Andres Torres,Geovany Soto,0,0,1,True,2012-06-27,Stolen,2B,2012
1B,2B,Stolen Base 2B,400083,Andres Torres,Geovany Soto,0,0,3,True,2012-06-25,Stolen,2B,2012
1B,2B,Stolen Base 2B,440251,Ryan Roberts,Geovany Soto,1,2,4,False,2012-06-23,Stolen,2B,2012
1B,2B,Stolen Base 2B,425567,Alex Rios,Geovany Soto,0,0,2,False,2012-06-19,Stolen,2B,2012
1B,2B,Stolen Base 2B,334393,Juan Pierre,Geovany Soto,0,0,1,True,2012-05-16,Stolen,2B,2012
2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Geovany Soto,2,5,9,True,2012-05-16,Stolen,3B,2012
1B,2B,Stolen Base 2B,421064,Ty Wigginton,Geovany Soto,2,5,9,True,2012-05-16,Stolen,2B,2012
1B,,Caught Stealing 2B,493114,Norichika Aoki,Geovany Soto,1,1,5,False,2012-05-13,Caught,2B,2012
1B,2B,Stolen Base 2B,285131,Cesar Izturis,Geovany Soto,2,3,7,False,2012-05-13,Stolen,2B,2012
1B,2B,Stolen Base 2B,460075,Ryan Braun,Geovany Soto,2,5,8,False,2012-05-13,Stolen,2B,2012
1B,2B,Stolen Base 2B,445988,Martín Prado,Geovany Soto,0,0,1,True,2012-05-08,Stolen,2B,2012
1B,,Caught Stealing 2B,462564,Dan Uggla,Geovany Soto,0,0,2,True,2012-05-08,Caught,2B,2012
1B,2B,Stolen Base 2B,456422,Michael Bourn,Geovany Soto,2,1,5,True,2012-05-07,Stolen,2B,2012
2B,3B,Stolen Base 3B,456422,Michael Bourn,Geovany Soto,3,1,8,True,2012-05-07,Stolen,3B,2012
2B,3B,Stolen Base 3B,543829,Dee Strange-Gordon,Geovany Soto,0,4,5,True,2012-05-05,Stolen,3B,2012
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Geovany Soto,3,1,6,True,2012-05-04,Stolen,2B,2012
1B,2B,Stolen Base 2B,407885,Mark Ellis,Geovany Soto,5,3,8,True,2012-05-04,Stolen,2B,2012
2B,3B,Stolen Base 3B,425877,Yadier Molina,Geovany Soto,1,0,5,True,2012-04-24,Stolen,3B,2012
1B,,Caught Stealing 2B,435401,Skip Schumaker,Geovany Soto,1,2,5,True,2012-04-23,Caught,2B,2012
1B,,Caught Stealing 2B,407483,Willie Harris,Geovany Soto,0,2,5,True,2012-04-22,Caught,2B,2012
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Geovany Soto,0,1,1,True,2012-04-20,Stolen,2B,2012
1B,2B,Stolen Base 2B,457803,Jay Bruce,Geovany Soto,0,1,1,True,2012-04-20,Stolen,2B,2012
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Geovany Soto,4,8,8,True,2012-04-20,Stolen,2B,2012
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Geovany Soto,0,0,1,False,2012-04-19,Stolen,2B,2012
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Geovany Soto,2,3,3,False,2012-04-19,Stolen,2B,2012
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Geovany Soto,5,3,4,False,2012-04-19,Stolen,2B,2012
1B,2B,Stolen Base 2B,408314,José Reyes,Geovany Soto,5,3,8,False,2012-04-19,Stolen,2B,2012
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Geovany Soto,6,2,5,False,2012-04-15,Stolen,2B,2012
1B,2B,Stolen Base 2B,425877,Yadier Molina,Geovany Soto,3,0,4,False,2012-04-14,Stolen,2B,2012
1B,2B,Stolen Base 2B,445055,Jon Jay,Geovany Soto,4,0,5,False,2012-04-14,Stolen,2B,2012
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Geovany Soto,1,2,7,True,2012-04-11,Stolen,2B,2012
1B,2B,Stolen Base 2B,133380,Aramis Ramirez,Geovany Soto,0,2,1,True,2012-04-10,Stolen,2B,2012
1B,,Caught Stealing 2B,136460,Alex Gonzalez,Geovany Soto,3,6,5,True,2012-04-10,Caught,2B,2012
1B,2B,Stolen Base 2B,460075,Ryan Braun,Geovany Soto,2,2,3,True,2012-04-09,Stolen,2B,2012
1B,2B,Stolen Base 2B,451143,Mat Gamel,Geovany Soto,3,6,8,True,2012-04-09,Stolen,2B,2012
1B,2B,Stolen Base 2B,435622,Ian Desmond,Geovany Soto,1,0,8,True,2012-04-05,Stolen,2B,2012
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Geovany Soto,0,2,7,False,2010-09-17,Stolen,2B,2010
1B,2B,Stolen Base 2B,453895,Brendan Ryan,Geovany Soto,0,3,3,False,2010-09-14,Stolen,2B,2010
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Geovany Soto,0,1,8,False,2010-09-11,Stolen,2B,2010
1B,2B,Stolen Base 2B,456422,Michael Bourn,Geovany Soto,4,4,6,True,2010-09-06,Stolen,2B,2010
2B,3B,Stolen Base 3B,434682,Luis Hernandez,Geovany Soto,0,0,1,True,2010-09-05,Stolen,3B,2010
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Geovany Soto,0,0,1,True,2010-09-05,Stolen,2B,2010
3B,score,Stolen Base Home,112116,Luis Castillo,Geovany Soto,2,1,4,True,2010-09-04,Stolen,Home,2010
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Geovany Soto,2,1,4,True,2010-09-04,Stolen,2B,2010
1B,2B,Stolen Base 2B,514913,Rubén Tejada,Geovany Soto,2,1,5,True,2010-09-04,Stolen,2B,2010
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Geovany Soto,5,3,7,False,2010-08-29,Stolen,2B,2010
1B,2B,Stolen Base 2B,458015,Joey Votto,Geovany Soto,5,3,7,False,2010-08-29,Stolen,2B,2010
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Geovany Soto,7,5,8,False,2010-08-29,Stolen,2B,2010
1B,,Caught Stealing 2B,457803,Jay Bruce,Geovany Soto,0,0,1,False,2010-08-27,Caught,2B,2010
2B,3B,Stolen Base 3B,453211,Drew Stubbs,Geovany Soto,2,1,5,False,2010-08-27,Stolen,3B,2010
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Geovany Soto,6,1,6,False,2010-08-27,Stolen,2B,2010
1B,,Caught Stealing 2B,460075,Ryan Braun,Geovany Soto,2,4,9,True,2010-08-03,Caught,2B,2010
1B,2B,Stolen Base 2B,471865,Carlos González,Geovany Soto,0,0,1,False,2010-07-31,Stolen,2B,2010
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Geovany Soto,5,5,8,False,2010-07-31,Stolen,2B,2010
1B,2B,Stolen Base 2B,453400,Chris Johnson,Geovany Soto,1,2,2,False,2010-07-26,Stolen,2B,2010
1B,2B,Stolen Base 2B,456422,Michael Bourn,Geovany Soto,1,4,5,False,2010-07-26,Stolen,2B,2010
1B,2B,Stolen Base 2B,453895,Brendan Ryan,Geovany Soto,0,2,2,True,2010-07-25,Stolen,2B,2010
1B,,Caught Stealing 2B,453895,Brendan Ryan,Geovany Soto,3,3,7,True,2010-07-25,Caught,2B,2010
1B,,Caught Stealing 2B,445055,Jon Jay,Geovany Soto,6,4,7,True,2010-07-24,Caught,2B,2010
1B,2B,Stolen Base 2B,460022,Tyler Greene,Geovany Soto,2,0,5,True,2010-07-23,Stolen,2B,2010
1B,2B,Stolen Base 2B,133160,Randy Winn,Geovany Soto,5,0,7,True,2010-07-23,Stolen,2B,2010
1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Geovany Soto,0,0,1,True,2010-07-21,Stolen,2B,2010
1B,2B,Stolen Base 2B,456422,Michael Bourn,Geovany Soto,1,7,5,True,2010-07-20,Stolen,2B,2010
1B,,Caught Stealing 2B,204020,Lance Berkman,Geovany Soto,0,5,2,True,2010-07-19,Caught,2B,2010
1B,2B,Stolen Base 2B,150029,Jayson Werth,Geovany Soto,0,0,2,True,2010-07-18,Stolen,2B,2010
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Geovany Soto,4,2,5,True,2010-07-18,Stolen,2B,2010
2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Geovany Soto,6,3,7,True,2010-07-18,Stolen,3B,2010
1B,2B,Stolen Base 2B,116380,Raul Ibanez,Geovany Soto,0,0,2,True,2010-07-17,Stolen,2B,2010
2B,,Caught Stealing 3B,116380,Raul Ibanez,Geovany Soto,0,0,2,True,2010-07-17,Caught,3B,2010
1B,,Caught Stealing 2B,425664,Shane Victorino,Geovany Soto,0,0,7,True,2010-07-17,Caught,2B,2010
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Geovany Soto,1,2,9,True,2010-07-17,Stolen,2B,2010
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Geovany Soto,1,1,3,False,2010-07-08,Stolen,2B,2010
1B,,Caught Stealing 2B,471083,Miguel Montero,Geovany Soto,0,0,2,False,2010-07-07,Caught,2B,2010
1B,2B,Stolen Base 2B,455759,Chris Young,Geovany Soto,0,1,1,False,2010-07-05,Stolen,2B,2010
1B,2B,Stolen Base 2B,455759,Chris Young,Geovany Soto,3,5,5,False,2010-07-05,Stolen,2B,2010
1B,,Caught Stealing 2B,430404,Jonny Gomes,Geovany Soto,0,1,6,True,2010-07-01,Caught,2B,2010
1B,,Caught Stealing 2B,425853,Bobby Crosby,Geovany Soto,0,0,1,True,2010-06-28,Caught,2B,2010
1B,2B,Stolen Base 2B,467798,Jose Tabata,Geovany Soto,1,0,3,True,2010-06-28,Stolen,2B,2010
1B,2B,Stolen Base 2B,430592,Ronny Cedeno,Geovany Soto,1,1,7,True,2010-06-28,Stolen,2B,2010
1B,2B,Stolen Base 2B,425567,Alex Rios,Geovany Soto,0,0,1,False,2010-06-27,Stolen,2B,2010
1B,2B,Stolen Base 2B,334393,Juan Pierre,Geovany Soto,2,0,2,False,2010-06-27,Stolen,2B,2010
1B,,Caught Stealing 2B,425567,Alex Rios,Geovany Soto,2,3,3,False,2010-06-27,Caught,2B,2010
1B,2B,Stolen Base 2B,334393,Juan Pierre,Geovany Soto,1,0,5,False,2010-06-26,Stolen,2B,2010
1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Geovany Soto,0,1,2,False,2010-06-24,Stolen,2B,2010
2B,3B,Stolen Base 3B,408210,Chone Figgins,Geovany Soto,2,2,10,False,2010-06-24,Stolen,3B,2010
1B,2B,Stolen Base 2B,123041,Mike Sweeney,Geovany Soto,2,2,10,False,2010-06-24,Stolen,2B,2010
1B,2B,Stolen Base 2B,408210,Chone Figgins,Geovany Soto,6,1,6,False,2010-06-23,Stolen,2B,2010
1B,,Caught Stealing 2B,116338,Torii Hunter,Geovany Soto,2,0,2,True,2010-06-20,Caught,2B,2010
1B,2B,Stolen Base 2B,435623,Kevin Frandsen,Geovany Soto,8,0,4,True,2010-06-20,Stolen,2B,2010
2B,3B,Stolen Base 3B,407487,Juan Rivera,Geovany Soto,0,4,1,True,2010-06-19,Stolen,3B,2010
1B,2B,Stolen Base 2B,116338,Torii Hunter,Geovany Soto,2,7,8,True,2010-06-18,Stolen,2B,2010
1B,2B,Stolen Base 2B,425477,Robb Quinlan,Geovany Soto,2,7,8,True,2010-06-18,Stolen,2B,2010
1B,2B,Stolen Base 2B,450260,Kevin Kouzmanoff,Geovany Soto,1,1,6,True,2010-06-17,Stolen,2B,2010
1B,2B,Stolen Base 2B,434658,Rajai Davis,Geovany Soto,1,2,7,True,2010-06-17,Stolen,2B,2010
1B,2B,Stolen Base 2B,334393,Juan Pierre,Geovany Soto,0,1,7,True,2010-06-12,Stolen,2B,2010
1B,2B,Stolen Base 2B,456422,Michael Bourn,Geovany Soto,2,1,5,False,2010-06-04,Stolen,2B,2010
1B,2B,Stolen Base 2B,204020,Lance Berkman,Geovany Soto,3,1,7,False,2010-06-04,Stolen,2B,2010
1B,2B,Stolen Base 2B,435401,Skip Schumaker,Geovany Soto,0,1,3,True,2010-05-30,Stolen,2B,2010
1B,2B,Stolen Base 2B,453895,Brendan Ryan,Geovany Soto,0,1,5,True,2010-05-30,Stolen,2B,2010
1B,2B,Stolen Base 2B,425877,Yadier Molina,Geovany Soto,1,5,8,True,2010-05-28,Stolen,2B,2010
1B,2B,Stolen Base 2B,431145,Russell Martin,Geovany Soto,0,0,1,True,2010-05-25,Stolen,2B,2010
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Geovany Soto,2,1,7,False,2010-05-21,Stolen,2B,2010
2B,3B,Stolen Base 3B,462101,Elvis Andrus,Geovany Soto,2,1,7,False,2010-05-21,Stolen,3B,2010
1B,2B,Stolen Base 2B,276545,Michael Young,Geovany Soto,2,1,7,False,2010-05-21,Stolen,2B,2010
1B,2B,Stolen Base 2B,425664,Shane Victorino,Geovany Soto,0,1,6,False,2010-05-19,Stolen,2B,2010
1B,2B,Stolen Base 2B,400018,Miguel Olivo,Geovany Soto,3,2,7,True,2010-05-18,Stolen,2B,2010
