Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2B,3B,Stolen Base 3B,660688,Keibert Ruiz,Will Smith,4,9,7,False,2022-05-24,Stolen,3B,2022
1B,2B,Stolen Base 2B,443558,Nelson Cruz,Will Smith,4,9,7,False,2022-05-24,Stolen,2B,2022
1B,2B,Stolen Base 2B,546318,Odúbel Herrera,Will Smith,4,1,4,False,2022-05-21,Stolen,2B,2022
1B,2B,Stolen Base 2B,516416,Jean Segura,Will Smith,0,0,2,True,2022-05-15,Stolen,2B,2022
1B,2B,Stolen Base 2B,596117,Garrett Stubbs,Will Smith,1,4,4,True,2022-05-15,Stolen,2B,2022
2B,3B,Stolen Base 3B,516416,Jean Segura,Will Smith,0,1,2,True,2022-05-12,Stolen,3B,2022
1B,2B,Stolen Base 2B,596451,Roman Quinn,Will Smith,1,7,6,True,2022-05-12,Stolen,2B,2022
1B,2B,Stolen Base 2B,542364,Rafael Ortega,Will Smith,1,0,3,False,2022-05-08,Stolen,2B,2022
1B,2B,Stolen Base 2B,670768,Luis González,Will Smith,0,1,3,True,2022-05-04,Stolen,2B,2022
1B,2B,Stolen Base 2B,543257,Robbie Grossman,Will Smith,0,0,1,True,2022-05-01,Stolen,2B,2022
1B,2B,Stolen Base 2B,640492,José Azocar,Will Smith,2,0,5,False,2022-04-23,Stolen,2B,2022
1B,2B,Stolen Base 2B,641584,Jake Fraley,Will Smith,0,0,1,True,2022-04-15,Stolen,2B,2022
1B,,Caught Stealing 2B,663697,Jonathan India,Will Smith,3,0,3,True,2022-04-14,Caught,2B,2022
1B,2B,Stolen Base 2B,545341,Randal Grichuk,Will Smith,3,0,1,False,2022-04-10,Stolen,2B,2022
1B,2B,Stolen Base 2B,656582,Connor Joe,Will Smith,6,4,4,False,2022-04-10,Stolen,2B,2022
1B,2B,Stolen Base 2B,641658,Garrett Hampson,Will Smith,9,4,8,False,2022-04-10,Stolen,2B,2022
1B,2B,Stolen Base 2B,607680,Kevin Pillar,Will Smith,2,5,5,False,2019-09-27,Stolen,2B,2019
1B,2B,Stolen Base 2B,608671,Travis Jankowski,Will Smith,0,1,9,False,2019-09-26,Stolen,2B,2019
1B,2B,Stolen Base 2B,641658,Garrett Hampson,Will Smith,0,2,2,True,2019-09-20,Stolen,2B,2019
1B,,Caught Stealing 2B,541645,Avisaíl García,Will Smith,5,4,8,True,2019-09-18,Caught,2B,2019
1B,2B,Stolen Base 2B,502054,Tommy Pham,Will Smith,6,4,9,True,2019-09-18,Stolen,2B,2019
1B,2B,Stolen Base 2B,621563,Joey Wendle,Will Smith,0,1,2,True,2019-09-17,Stolen,2B,2019
1B,2B,Stolen Base 2B,640457,Austin Meadows,Will Smith,0,1,3,True,2019-09-17,Stolen,2B,2019
1B,2B,Stolen Base 2B,519390,Stephen Vogt,Will Smith,0,1,8,True,2019-09-07,Stolen,2B,2019
1B,2B,Stolen Base 2B,643289,Mauricio Dubón,Will Smith,0,1,9,True,2019-09-07,Stolen,2B,2019
1B,2B,Stolen Base 2B,641658,Garrett Hampson,Will Smith,7,3,6,True,2019-09-04,Stolen,2B,2019
1B,2B,Stolen Base 2B,622534,Manuel Margot,Will Smith,0,0,2,False,2019-08-27,Stolen,2B,2019
1B,,Caught Stealing 2B,615698,Cal Quantrill,Will Smith,0,1,3,False,2019-08-27,Caught,2B,2019
2B,3B,Stolen Base 3B,592518,Manny Machado,Will Smith,0,3,4,False,2019-08-27,Stolen,3B,2019
1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Will Smith,0,3,3,False,2019-08-18,Caught,2B,2019
1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Will Smith,3,1,2,False,2019-08-16,Stolen,2B,2019
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Will Smith,2,2,9,True,2019-08-09,Stolen,2B,2019
1B,2B,Stolen Base 2B,641796,Tim Locastro,Will Smith,2,3,11,True,2019-08-09,Stolen,2B,2019
1B,2B,Stolen Base 2B,542303,Marcell Ozuna,Will Smith,3,0,2,True,2019-08-05,Stolen,2B,2019
1B,,Caught Stealing 2B,543333,Eric Hosmer,Will Smith,2,5,8,True,2019-08-02,Caught,2B,2019
1B,2B,Stolen Base 2B,596115,Trevor Story,Will Smith,0,0,1,False,2019-07-29,Stolen,2B,2019
1B,2B,Stolen Base 2B,605113,Nick Ahmed,Will Smith,2,3,9,False,2019-06-25,Stolen,2B,2019
1B,2B,Stolen Base 2B,605113,Nick Ahmed,Will Smith,1,2,5,False,2019-06-05,Stolen,2B,2019
