Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,110432,Jeff Bagwell,Gary Bennett,7,3,4,False,2004-04-17,Caught,2B,2004
3B,score,Caught Stealing Home,150286,Mike Lamb,Gary Bennett,8,3,5,False,2004-04-17,Caught,Home,2004
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Gary Bennett,1,1,3,True,2005-09-30,Stolen,2B,2005
1B,2B,Stolen Base 2B,400284,Chase Utley,Gary Bennett,1,2,3,True,2005-09-30,Stolen,2B,2005
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Gary Bennett,1,3,4,True,2005-09-30,Stolen,2B,2005
1B,2B,Stolen Base 2B,334393,Juan Pierre,Gary Bennett,0,0,1,False,2005-09-28,Stolen,2B,2005
1B,2B,Stolen Base 2B,334393,Juan Pierre,Gary Bennett,0,0,1,False,2005-09-26,Stolen,2B,2005
2B,3B,Stolen Base 3B,429806,Victor Diaz,Gary Bennett,5,6,8,True,2005-09-25,Stolen,3B,2005
1B,2B,Stolen Base 2B,114260,Cliff Floyd,Gary Bennett,5,6,9,True,2005-09-25,Stolen,2B,2005
1B,2B,Stolen Base 2B,408314,José Reyes,Gary Bennett,2,5,10,True,2005-09-23,Stolen,2B,2005
2B,,Caught Stealing 3B,136860,Carlos Beltrán,Gary Bennett,1,1,1,False,2005-09-14,Caught,3B,2005
1B,2B,Stolen Base 2B,334393,Juan Pierre,Gary Bennett,0,3,3,True,2005-09-07,Stolen,2B,2005
3B,score,Stolen Base Home,113744,Jim Edmonds,Gary Bennett,0,3,6,True,2005-08-28,Stolen,Home,2005
1B,2B,Stolen Base 2B,425877,Yadier Molina,Gary Bennett,0,3,6,True,2005-08-28,Stolen,2B,2005
2B,3B,Stolen Base 3B,431138,John Rodriguez,Gary Bennett,0,4,8,True,2005-08-28,Stolen,3B,2005
1B,2B,Stolen Base 2B,425877,Yadier Molina,Gary Bennett,0,4,8,True,2005-08-28,Stolen,2B,2005
1B,2B,Stolen Base 2B,407815,Antonio Perez,Gary Bennett,0,0,2,True,2005-08-04,Stolen,2B,2005
1B,,Caught Stealing 2B,285131,Cesar Izturis,Gary Bennett,0,1,3,True,2005-08-03,Caught,2B,2005
3B,,Caught Stealing Home,136460,Alex Gonzalez,Gary Bennett,1,0,2,False,2005-07-31,Caught,Home,2005
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Gary Bennett,0,0,3,False,2005-07-09,Stolen,2B,2005
1B,2B,Stolen Base 2B,408314,José Reyes,Gary Bennett,2,3,9,True,2005-07-04,Stolen,2B,2005
1B,2B,Stolen Base 2B,116974,Jason Kendall,Gary Bennett,0,1,1,True,2005-06-07,Stolen,2B,2005
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Gary Bennett,0,0,1,True,2005-05-31,Stolen,2B,2005
2B,3B,Stolen Base 3B,150472,Ryan Freel,Gary Bennett,3,0,2,False,2005-05-25,Stolen,3B,2005
1B,2B,Stolen Base 2B,150479,Felipe Lopez,Gary Bennett,3,0,2,False,2005-05-25,Stolen,2B,2005
2B,3B,Stolen Base 2B,150479,Felipe Lopez,Gary Bennett,3,0,2,False,2005-05-25,Stolen,2B,2005
3B,score,Caught Stealing Home,111742,Jeromy Burnitz,Gary Bennett,2,4,8,True,2005-05-13,Caught,Home,2005
1B,2B,Caught Stealing Home,425650,Jason Dubois,Gary Bennett,2,4,8,True,2005-05-13,Caught,Home,2005
1B,2B,Stolen Base 2B,117601,Derrek Lee,Gary Bennett,2,6,9,True,2005-05-13,Stolen,2B,2005
1B,,Caught Stealing 2B,123744,Omar Vizquel,Gary Bennett,2,2,5,False,2005-05-08,Caught,2B,2005
1B,2B,Stolen Base 2B,285131,Cesar Izturis,Gary Bennett,0,0,4,False,2005-05-04,Stolen,2B,2005
1B,,Caught Stealing 2B,334393,Juan Pierre,Gary Bennett,0,0,1,True,2005-04-18,Caught,2B,2005
1B,,Caught Stealing 2B,112116,Luis Castillo,Gary Bennett,0,0,1,True,2005-04-18,Caught,2B,2005
