Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,430611,Corey Hart,Wil Nieves,0,1,3,True,2010-04-16,Stolen,2B,2010
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Wil Nieves,1,1,4,True,2010-04-16,Stolen,2B,2010
1B,2B,Stolen Base 2B,431151,David Wright,Wil Nieves,0,5,8,False,2010-04-11,Stolen,2B,2010
1B,2B,Stolen Base 2B,502034,Emmanuel Burriss,Wil Nieves,2,2,9,True,2011-05-28,Stolen,2B,2011
1B,,Caught Stealing 2B,452234,Seth Smith,Wil Nieves,1,0,2,True,2011-05-20,Caught,2B,2011
1B,2B,Stolen Base 2B,430583,Jason Bartlett,Wil Nieves,0,2,1,True,2011-05-11,Stolen,2B,2011
2B,3B,Stolen Base 3B,430583,Jason Bartlett,Wil Nieves,5,5,6,True,2011-05-11,Stolen,3B,2011
1B,,Caught Stealing 2B,445988,Martín Prado,Wil Nieves,1,0,3,False,2011-05-02,Caught,2B,2011
1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Wil Nieves,0,0,1,False,2011-04-30,Stolen,2B,2011
2B,3B,Stolen Base 3B,430652,Jason Bourgeois,Wil Nieves,1,0,1,False,2011-04-30,Stolen,3B,2011
1B,2B,Stolen Base 2B,116974,Jason Kendall,Wil Nieves,1,0,1,False,2005-09-02,Stolen,2B,2005
