Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,467827,Gerardo Parra,Wilson Ramos,1,4,9,True,2012-05-01,Stolen,2B,2012
1B,2B,Stolen Base 2B,461314,Matt Kemp,Wilson Ramos,1,1,8,False,2012-04-28,Stolen,2B,2012
1B,2B,Stolen Base 2B,456121,Chris Denorfia,Wilson Ramos,0,0,3,False,2012-04-26,Stolen,2B,2012
1B,2B,Stolen Base 2B,519107,Andy Parrino,Wilson Ramos,1,2,7,False,2012-04-24,Stolen,2B,2012
1B,2B,Stolen Base 2B,425785,Greg Dobbs,Wilson Ramos,0,0,5,True,2012-04-21,Stolen,2B,2012
1B,2B,Stolen Base 2B,430906,Donnie Murphy,Wilson Ramos,2,2,9,True,2012-04-21,Stolen,2B,2012
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Wilson Ramos,0,0,4,True,2012-04-18,Stolen,2B,2012
1B,2B,Stolen Base 2B,453400,Chris Johnson,Wilson Ramos,2,2,6,True,2012-04-16,Stolen,2B,2012
1B,2B,Stolen Base 2B,121409,Scott Rolen,Wilson Ramos,5,8,11,True,2012-04-15,Stolen,2B,2012
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Wilson Ramos,0,0,3,True,2012-04-13,Stolen,2B,2012
1B,2B,Stolen Base 2B,516770,Starlin Castro,Wilson Ramos,1,0,4,False,2012-04-08,Stolen,2B,2012
2B,3B,Stolen Base 3B,516770,Starlin Castro,Wilson Ramos,3,1,8,False,2012-04-08,Stolen,3B,2012
1B,2B,Stolen Base 2B,516770,Starlin Castro,Wilson Ramos,1,0,1,False,2012-04-07,Stolen,2B,2012
2B,3B,Stolen Base 3B,516770,Starlin Castro,Wilson Ramos,1,0,1,False,2012-04-07,Stolen,3B,2012
2B,,Caught Stealing 3B,150093,Alfonso Soriano,Wilson Ramos,0,0,4,False,2012-04-05,Caught,3B,2012
1B,2B,Stolen Base 2B,346857,Nick Punto,Wilson Ramos,4,6,7,True,2012-04-03,Stolen,2B,2012
1B,2B,Stolen Base 2B,407832,Wilson Valdez,Wilson Ramos,0,4,9,True,2010-09-27,Stolen,2B,2010
2B,3B,Stolen Base 3B,407832,Wilson Valdez,Wilson Ramos,0,4,9,True,2010-09-27,Stolen,3B,2010
1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Wilson Ramos,0,1,1,True,2010-09-23,Stolen,2B,2010
1B,2B,Stolen Base 2B,453400,Chris Johnson,Wilson Ramos,1,1,4,True,2010-09-23,Stolen,2B,2010
1B,,Caught Stealing 2B,425664,Shane Victorino,Wilson Ramos,0,1,1,False,2010-09-18,Caught,2B,2010
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Wilson Ramos,0,2,5,True,2010-09-11,Stolen,2B,2010
1B,2B,Stolen Base 2B,452238,Brad Davis,Wilson Ramos,1,4,9,True,2010-09-11,Stolen,2B,2010
1B,2B,Stolen Base 2B,518792,Jason Heyward,Wilson Ramos,0,4,6,False,2010-08-19,Stolen,2B,2010
1B,2B,Stolen Base 2B,455976,Nick Markakis,Wilson Ramos,3,5,7,True,2010-05-08,Stolen,2B,2010
1B,2B,Stolen Base 2B,285131,Cesar Izturis,Wilson Ramos,3,6,8,True,2010-05-08,Stolen,2B,2010
1B,2B,Stolen Base 2B,150061,Julio Lugo,Wilson Ramos,0,2,9,True,2010-05-06,Stolen,2B,2010
2B,3B,Stolen Base 3B,425783,Shin-Soo Choo,Wilson Ramos,2,2,1,False,2010-05-02,Stolen,3B,2010
2B,3B,Stolen Base 3B,466988,Emilio Bonifácio,Wilson Ramos,1,2,6,False,2011-09-27,Stolen,3B,2011
1B,2B,Stolen Base 2B,456422,Michael Bourn,Wilson Ramos,1,3,5,True,2011-09-23,Stolen,2B,2011
1B,2B,Stolen Base 2B,456422,Michael Bourn,Wilson Ramos,4,6,9,True,2011-09-23,Stolen,2B,2011
1B,2B,Stolen Base 2B,460055,John Mayberry Jr.,Wilson Ramos,3,2,3,False,2011-09-21,Stolen,2B,2011
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Wilson Ramos,0,3,7,True,2011-09-16,Stolen,2B,2011
1B,2B,Stolen Base 2B,517370,Jimmy Paredes,Wilson Ramos,0,0,1,True,2011-09-11,Stolen,2B,2011
1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,Wilson Ramos,4,4,5,True,2011-09-08,Caught,2B,2011
2B,3B,Stolen Base 3B,448242,Tony Gwynn Jr.,Wilson Ramos,4,7,9,True,2011-09-08,Stolen,3B,2011
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Wilson Ramos,4,7,9,True,2011-09-08,Stolen,2B,2011
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Wilson Ramos,3,3,7,True,2011-09-06,Stolen,2B,2011
1B,2B,Stolen Base 2B,448242,Tony Gwynn Jr.,Wilson Ramos,3,3,8,True,2011-09-06,Stolen,2B,2011
1B,,Caught Stealing 2B,468429,Jose Constanza,Wilson Ramos,1,0,1,False,2011-09-01,Caught,2B,2011
2B,3B,Stolen Base 3B,453211,Drew Stubbs,Wilson Ramos,1,0,2,False,2011-08-27,Stolen,3B,2011
1B,,Caught Stealing 2B,457803,Jay Bruce,Wilson Ramos,4,2,3,False,2011-08-27,Caught,2B,2011
2B,3B,Stolen Base 3B,111867,Miguel Cairo,Wilson Ramos,5,2,6,False,2011-08-27,Stolen,3B,2011
1B,2B,Stolen Base 2B,430930,Fred Lewis,Wilson Ramos,0,0,1,False,2011-08-26,Stolen,2B,2011
1B,2B,Stolen Base 2B,440251,Ryan Roberts,Wilson Ramos,0,0,1,True,2011-08-22,Stolen,2B,2011
1B,,Caught Stealing 2B,111867,Miguel Cairo,Wilson Ramos,0,1,2,True,2011-08-17,Caught,2B,2011
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Wilson Ramos,0,0,1,True,2011-08-16,Stolen,2B,2011
1B,2B,Stolen Base 2B,542999,Tony Campana,Wilson Ramos,0,3,6,False,2011-08-09,Stolen,2B,2011
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Wilson Ramos,3,1,7,False,2011-08-04,Stolen,2B,2011
1B,,Caught Stealing 2B,468429,Jose Constanza,Wilson Ramos,2,1,3,True,2011-08-01,Caught,2B,2011
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Wilson Ramos,0,0,3,True,2011-07-28,Stolen,2B,2011
1B,2B,Stolen Base 2B,111904,Mike Cameron,Wilson Ramos,2,5,8,True,2011-07-28,Stolen,2B,2011
1B,,Caught Stealing 2B,466988,Emilio Bonifácio,Wilson Ramos,2,5,9,True,2011-07-28,Caught,2B,2011
1B,2B,Stolen Base 2B,276547,Dewayne Wise,Wilson Ramos,2,5,9,True,2011-07-28,Stolen,2B,2011
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Wilson Ramos,0,1,1,True,2011-07-26,Stolen,2B,2011
1B,2B,Stolen Base 2B,464299,Eugenio Velez,Wilson Ramos,5,6,7,False,2011-07-23,Stolen,2B,2011
1B,2B,Stolen Base 2B,421064,Ty Wigginton,Wilson Ramos,2,3,7,True,2011-07-08,Stolen,2B,2011
1B,2B,Stolen Base 2B,542999,Tony Campana,Wilson Ramos,9,10,9,True,2011-07-07,Stolen,2B,2011
1B,2B,Stolen Base 2B,407862,Reed Johnson,Wilson Ramos,2,2,3,True,2011-07-06,Stolen,2B,2011
1B,2B,Stolen Base 2B,542999,Tony Campana,Wilson Ramos,3,2,7,True,2011-07-05,Stolen,2B,2011
2B,3B,Stolen Base 3B,488818,Chase d'Arnaud,Wilson Ramos,0,2,1,True,2011-07-03,Stolen,3B,2011
1B,2B,Stolen Base 2B,488818,Chase d'Arnaud,Wilson Ramos,0,0,1,True,2011-07-01,Stolen,2B,2011
1B,2B,Stolen Base 2B,430948,Alberto Callaspo,Wilson Ramos,6,5,6,False,2011-06-28,Stolen,2B,2011
1B,,Caught Stealing 2B,435064,Bobby Wilson,Wilson Ramos,2,2,5,False,2011-06-27,Caught,2B,2011
1B,2B,Stolen Base 2B,430947,Erick Aybar,Wilson Ramos,2,2,5,False,2011-06-27,Stolen,2B,2011
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Wilson Ramos,3,2,7,False,2011-06-27,Stolen,2B,2011
1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Wilson Ramos,0,3,4,True,2011-06-21,Stolen,2B,2011
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Wilson Ramos,1,5,7,True,2011-06-21,Stolen,2B,2011
1B,2B,Stolen Base 2B,460099,Nolan Reimold,Wilson Ramos,3,6,8,True,2011-06-19,Stolen,2B,2011
1B,2B,Stolen Base 2B,429712,Felix Pie,Wilson Ramos,3,7,9,True,2011-06-19,Stolen,2B,2011
1B,,Caught Stealing 2B,430583,Jason Bartlett,Wilson Ramos,0,0,1,False,2011-06-12,Caught,2B,2011
1B,,Caught Stealing 2B,543063,Brandon Crawford,Wilson Ramos,0,0,3,False,2011-06-08,Caught,2B,2011
1B,,Caught Stealing 2B,543063,Brandon Crawford,Wilson Ramos,1,2,7,False,2011-06-07,Caught,2B,2011
1B,,Caught Stealing 2B,430637,Kelly Johnson,Wilson Ramos,1,0,6,False,2011-06-04,Caught,2B,2011
1B,2B,Stolen Base 2B,440251,Ryan Roberts,Wilson Ramos,1,4,8,False,2011-06-02,Stolen,2B,2011
1B,2B,Stolen Base 2B,460055,John Mayberry Jr.,Wilson Ramos,1,1,3,True,2011-06-01,Stolen,2B,2011
1B,2B,Stolen Base 2B,400284,Chase Utley,Wilson Ramos,2,3,5,True,2011-05-30,Stolen,2B,2011
1B,,Caught Stealing 2B,493574,Blake Tekotte,Wilson Ramos,3,4,6,True,2011-05-29,Caught,2B,2011
1B,2B,Stolen Base 2B,456121,Chris Denorfia,Wilson Ramos,4,4,8,True,2011-05-29,Stolen,2B,2011
1B,2B,Stolen Base 2B,430611,Corey Hart,Wilson Ramos,3,1,3,False,2011-05-23,Stolen,2B,2011
3B,,Caught Stealing Home,430965,Chris Snyder,Wilson Ramos,1,1,4,True,2011-05-16,Caught,Home,2011
2B,3B,Caught Stealing Home,430592,Ronny Cedeno,Wilson Ramos,1,1,4,True,2011-05-16,Caught,Home,2011
1B,,Caught Stealing 2B,434670,Hanley Ramirez,Wilson Ramos,0,0,1,True,2011-05-14,Caught,2B,2011
1B,,Caught Stealing 2B,489149,Logan Morrison,Wilson Ramos,0,1,7,True,2011-05-14,Caught,2B,2011
2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Wilson Ramos,7,2,6,False,2011-05-05,Stolen,3B,2011
1B,2B,Stolen Base 2B,425664,Shane Victorino,Wilson Ramos,7,2,6,False,2011-05-05,Stolen,2B,2011
1B,,Caught Stealing 2B,452096,Darren Ford,Wilson Ramos,1,1,7,True,2011-04-30,Caught,2B,2011
1B,2B,Caught Stealing 2B,425491,Ryan Doumit,Wilson Ramos,4,0,1,False,2011-04-23,Caught,2B,2011
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Wilson Ramos,6,1,2,False,2011-04-23,Stolen,2B,2011
1B,2B,Stolen Base 2B,467798,Jose Tabata,Wilson Ramos,6,2,4,False,2011-04-23,Stolen,2B,2011
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Wilson Ramos,6,2,6,False,2011-04-23,Stolen,2B,2011
1B,2B,Stolen Base 2B,446263,Lucas Duda,Wilson Ramos,3,1,6,False,2011-04-10,Stolen,2B,2011
1B,2B,Stolen Base 2B,408314,José Reyes,Wilson Ramos,0,0,1,False,2011-04-09,Stolen,2B,2011
1B,,Caught Stealing 2B,435081,Mike Nickeas,Wilson Ramos,6,4,6,False,2011-04-09,Caught,2B,2011
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Wilson Ramos,6,4,7,False,2011-04-09,Stolen,2B,2011
1B,,Caught Stealing 2B,434670,Hanley Ramirez,Wilson Ramos,3,3,7,False,2011-04-07,Caught,2B,2011
