Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,457706,Austin Jackson,Chris Iannetta,0,0,1,False,2014-09-26,Stolen,2B,2014
1B,2B,Stolen Base 2B,621035,Chris Taylor,Chris Iannetta,3,0,2,False,2014-09-26,Stolen,2B,2014
1B,2B,Stolen Base 2B,621035,Chris Taylor,Chris Iannetta,4,2,6,False,2014-09-26,Stolen,2B,2014
1B,2B,Stolen Base 2B,542993,Billy Burns,Chris Iannetta,4,5,8,False,2014-09-24,Stolen,2B,2014
1B,2B,Stolen Base 2B,596143,Luis Sardinas,Chris Iannetta,1,1,7,True,2014-09-21,Stolen,2B,2014
1B,2B,Stolen Base 2B,571825,James Jones,Chris Iannetta,0,0,7,True,2014-09-17,Stolen,2B,2014
1B,2B,Stolen Base 2B,545350,Jake Marisnick,Chris Iannetta,0,6,6,True,2014-09-14,Stolen,2B,2014
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Chris Iannetta,0,0,1,True,2014-09-12,Stolen,2B,2014
1B,2B,Stolen Base 2B,572138,Jon Singleton,Chris Iannetta,0,1,2,True,2014-09-12,Stolen,2B,2014
1B,2B,Stolen Base 2B,545350,Jake Marisnick,Chris Iannetta,0,2,3,True,2014-09-12,Stolen,2B,2014
1B,2B,Stolen Base 2B,543257,Robbie Grossman,Chris Iannetta,0,3,4,True,2014-09-12,Stolen,2B,2014
1B,2B,Stolen Base 2B,547982,Leonys Martin,Chris Iannetta,1,4,3,False,2014-09-11,Stolen,2B,2014
1B,,Caught Stealing 2B,489267,Adam Rosales,Chris Iannetta,0,2,2,False,2014-09-10,Caught,2B,2014
1B,2B,Stolen Base 2B,543305,Aaron Hicks,Chris Iannetta,5,3,4,False,2014-09-06,Stolen,2B,2014
1B,,Caught Stealing 2B,500887,Josmil Pinto,Chris Iannetta,2,2,2,False,2014-09-05,Caught,2B,2014
1B,2B,Stolen Base 2B,542454,Danny Santana,Chris Iannetta,3,3,4,False,2014-09-05,Stolen,2B,2014
1B,2B,Stolen Base 2B,542454,Danny Santana,Chris Iannetta,4,6,9,False,2014-09-05,Stolen,2B,2014
1B,2B,Stolen Base 2B,461858,Trevor Plouffe,Chris Iannetta,1,4,6,False,2014-09-04,Stolen,2B,2014
1B,2B,Stolen Base 2B,451594,Dexter Fowler,Chris Iannetta,2,1,4,False,2014-09-03,Stolen,2B,2014
1B,2B,Stolen Base 2B,514888,Jose Altuve,Chris Iannetta,1,0,1,False,2014-09-02,Stolen,2B,2014
1B,,Caught Stealing 2B,451594,Dexter Fowler,Chris Iannetta,4,0,3,False,2014-09-02,Caught,2B,2014
1B,2B,Stolen Base 2B,502226,Craig Gentry,Chris Iannetta,0,0,1,False,2014-08-23,Stolen,2B,2014
1B,,Caught Stealing 2B,453539,Sam Fuld,Chris Iannetta,1,1,7,False,2014-08-23,Caught,2B,2014
1B,2B,Stolen Base 2B,571788,Brock Holt,Chris Iannetta,0,1,1,False,2014-08-21,Stolen,2B,2014
1B,,Caught Stealing 2B,537953,Daniel Nava,Chris Iannetta,1,0,1,False,2014-08-20,Caught,2B,2014
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Chris Iannetta,3,4,14,True,2014-08-09,Stolen,2B,2014
2B,3B,Stolen Base 3B,456030,Dustin Pedroia,Chris Iannetta,3,4,14,True,2014-08-09,Stolen,3B,2014
1B,2B,Stolen Base 2B,519025,Will Middlebrooks,Chris Iannetta,2,3,4,True,2014-08-08,Stolen,2B,2014
1B,2B,Stolen Base 2B,461314,Matt Kemp,Chris Iannetta,4,3,6,False,2014-08-05,Stolen,2B,2014
1B,2B,Stolen Base 2B,518953,David Lough,Chris Iannetta,1,2,6,True,2014-07-23,Stolen,2B,2014
1B,2B,Stolen Base 2B,346795,Endy Chavez,Chris Iannetta,1,2,12,True,2014-07-19,Stolen,2B,2014
1B,2B,Stolen Base 2B,543706,Daniel Robertson,Chris Iannetta,0,0,1,False,2014-07-13,Stolen,2B,2014
2B,,Caught Stealing 3B,476270,Steve Tolleson,Chris Iannetta,0,0,1,True,2014-07-08,Caught,3B,2014
1B,2B,Caught Stealing 3B,466320,Melky Cabrera,Chris Iannetta,0,0,1,True,2014-07-08,Caught,3B,2014
1B,2B,Stolen Base 2B,430832,José Bautista,Chris Iannetta,0,4,8,True,2014-07-08,Stolen,2B,2014
1B,2B,Stolen Base 2B,543807,George Springer,Chris Iannetta,1,2,3,True,2014-07-03,Stolen,2B,2014
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Chris Iannetta,7,2,3,False,2014-06-27,Stolen,2B,2014
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Chris Iannetta,8,6,7,False,2014-06-27,Stolen,2B,2014
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Chris Iannetta,0,0,1,True,2014-06-20,Stolen,2B,2014
1B,2B,Stolen Base 2B,547982,Leonys Martin,Chris Iannetta,0,1,3,True,2014-06-20,Stolen,2B,2014
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Chris Iannetta,0,1,3,True,2014-06-20,Stolen,2B,2014
1B,2B,Stolen Base 2B,425567,Alex Rios,Chris Iannetta,1,1,4,True,2014-06-20,Stolen,2B,2014
1B,2B,Stolen Base 2B,514888,Jose Altuve,Chris Iannetta,1,1,1,False,2014-06-05,Stolen,2B,2014
1B,2B,Stolen Base 2B,572138,Jon Singleton,Chris Iannetta,1,1,4,False,2014-06-05,Stolen,2B,2014
2B,,Caught Stealing 3B,474892,Chris Carter,Chris Iannetta,3,1,4,False,2014-06-05,Caught,3B,2014
1B,2B,Caught Stealing 3B,543257,Robbie Grossman,Chris Iannetta,3,1,4,False,2014-06-05,Caught,3B,2014
1B,,Caught Stealing 2B,542340,Jonathan Villar,Chris Iannetta,4,3,8,False,2014-06-05,Caught,2B,2014
1B,2B,Stolen Base 2B,543543,Brad Miller,Chris Iannetta,3,4,6,False,2014-05-27,Stolen,2B,2014
1B,,Caught Stealing 2B,502481,Jarrod Dyson,Chris Iannetta,0,0,1,True,2014-05-25,Caught,2B,2014
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Chris Iannetta,0,2,3,True,2014-05-25,Stolen,2B,2014
1B,2B,Stolen Base 2B,493114,Norichika Aoki,Chris Iannetta,0,0,1,True,2014-05-23,Stolen,2B,2014
1B,2B,Stolen Base 2B,460086,Alex Gordon,Chris Iannetta,3,1,6,True,2014-05-23,Stolen,2B,2014
1B,,Caught Stealing 2B,464433,Juan Francisco,Chris Iannetta,7,3,8,False,2014-05-12,Caught,2B,2014
1B,2B,Stolen Base 2B,425783,Shin-Soo Choo,Chris Iannetta,0,0,1,True,2014-05-03,Stolen,2B,2014
2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,Chris Iannetta,2,0,5,True,2014-04-29,Stolen,3B,2014
1B,2B,Stolen Base 2B,461815,David Murphy,Chris Iannetta,2,0,5,True,2014-04-29,Stolen,2B,2014
1B,2B,Stolen Base 2B,457787,Danny Espinosa,Chris Iannetta,0,0,2,False,2014-04-23,Stolen,2B,2014
1B,2B,Stolen Base 2B,434658,Rajai Davis,Chris Iannetta,1,4,3,False,2014-04-18,Stolen,2B,2014
1B,2B,Stolen Base 2B,502226,Craig Gentry,Chris Iannetta,0,0,3,True,2014-04-16,Stolen,2B,2014
1B,2B,Stolen Base 2B,424825,Coco Crisp,Chris Iannetta,4,4,11,True,2014-04-16,Stolen,2B,2014
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Chris Iannetta,0,0,1,True,2014-04-12,Stolen,2B,2014
2B,,Caught Stealing 3B,431151,David Wright,Chris Iannetta,1,1,4,True,2014-04-12,Caught,3B,2014
1B,2B,Caught Stealing 3B,434158,Curtis Granderson,Chris Iannetta,1,1,4,True,2014-04-12,Caught,3B,2014
1B,2B,Stolen Base 2B,489232,Anthony Recker,Chris Iannetta,3,4,7,True,2014-04-12,Stolen,2B,2014
1B,2B,Stolen Base 2B,514888,Jose Altuve,Chris Iannetta,1,0,1,False,2014-04-05,Stolen,2B,2014
3B,,Caught Stealing Home,592178,Kris Bryant,Chris Iannetta,1,0,7,False,2016-07-30,Caught,Home,2016
1B,2B,Stolen Base 2B,592178,Kris Bryant,Chris Iannetta,5,0,4,False,2016-07-29,Stolen,2B,2016
1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Chris Iannetta,5,0,4,False,2016-07-29,Stolen,2B,2016
1B,,Caught Stealing 2B,541645,Avisaíl García,Chris Iannetta,0,3,9,True,2016-07-18,Caught,2B,2016
1B,,Caught Stealing 2B,488771,Jason Castro,Chris Iannetta,3,6,7,True,2016-07-15,Caught,2B,2016
1B,2B,Stolen Base 2B,514888,Jose Altuve,Chris Iannetta,1,2,4,False,2016-07-05,Stolen,2B,2016
1B,2B,Stolen Base 2B,461865,Andrew Romine,Chris Iannetta,4,4,6,False,2016-06-23,Stolen,2B,2016
1B,2B,Stolen Base 2B,457708,Justin Upton,Chris Iannetta,4,4,7,False,2016-06-23,Stolen,2B,2016
1B,2B,Stolen Base 2B,457708,Justin Upton,Chris Iannetta,5,6,5,False,2016-06-20,Stolen,2B,2016
1B,,Caught Stealing 2B,605141,Mookie Betts,Chris Iannetta,0,0,1,False,2016-06-19,Caught,2B,2016
1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Chris Iannetta,0,0,1,False,2016-06-19,Stolen,2B,2016
1B,2B,Stolen Base 2B,120074,David Ortiz,Chris Iannetta,2,1,7,False,2016-06-19,Stolen,2B,2016
1B,2B,Stolen Base 2B,607387,Ryan Rua,Chris Iannetta,1,3,6,True,2016-06-12,Stolen,2B,2016
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Chris Iannetta,1,6,8,True,2016-06-12,Stolen,2B,2016
1B,,Caught Stealing 2B,595777,Jurickson Profar,Chris Iannetta,0,0,1,True,2016-06-10,Caught,2B,2016
1B,2B,Stolen Base 2B,434658,Rajai Davis,Chris Iannetta,1,0,2,True,2016-06-09,Stolen,2B,2016
1B,2B,Stolen Base 2B,434658,Rajai Davis,Chris Iannetta,0,0,1,True,2016-06-06,Stolen,2B,2016
2B,3B,Stolen Base 3B,462101,Elvis Andrus,Chris Iannetta,3,1,2,False,2016-06-04,Stolen,3B,2016
1B,2B,Stolen Base 2B,425834,B.J. Upton,Chris Iannetta,3,3,1,False,2016-06-01,Stolen,2B,2016
1B,2B,Stolen Base 2B,425834,B.J. Upton,Chris Iannetta,0,0,2,True,2016-05-30,Stolen,2B,2016
1B,2B,Stolen Base 2B,542194,Christian Bethancourt,Chris Iannetta,0,1,2,True,2016-05-30,Stolen,2B,2016
1B,,Caught Stealing 2B,542194,Christian Bethancourt,Chris Iannetta,0,1,4,True,2016-05-30,Caught,2B,2016
2B,3B,Stolen Base 3B,456488,Eduardo Núñez,Chris Iannetta,2,4,5,True,2016-05-29,Stolen,3B,2016
1B,2B,Stolen Base 2B,572821,Brian Dozier,Chris Iannetta,2,4,5,True,2016-05-29,Stolen,2B,2016
1B,,Caught Stealing 2B,456488,Eduardo Núñez,Chris Iannetta,2,5,7,True,2016-05-29,Caught,2B,2016
1B,2B,Stolen Base 2B,424825,Coco Crisp,Chris Iannetta,0,0,1,True,2016-05-23,Stolen,2B,2016
1B,,Caught Stealing 2B,594777,Kole Calhoun,Chris Iannetta,0,0,1,True,2016-05-13,Caught,2B,2016
1B,2B,Stolen Base 2B,545361,Mike Trout,Chris Iannetta,0,0,4,True,2016-05-13,Stolen,2B,2016
1B,2B,Stolen Base 2B,543543,Brad Miller,Chris Iannetta,0,0,1,True,2016-05-09,Stolen,2B,2016
1B,2B,Stolen Base 2B,503556,Marwin Gonzalez,Chris Iannetta,0,2,6,False,2016-05-07,Stolen,2B,2016
2B,,Caught Stealing 3B,503556,Marwin Gonzalez,Chris Iannetta,5,0,6,False,2016-05-06,Caught,3B,2016
1B,2B,Stolen Base 2B,502285,Tyler Ladendorf,Chris Iannetta,3,4,9,False,2016-05-02,Stolen,2B,2016
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Chris Iannetta,0,3,5,True,2016-05-01,Stolen,2B,2016
1B,2B,Stolen Base 2B,460086,Alex Gordon,Chris Iannetta,1,4,8,True,2016-05-01,Stolen,2B,2016
1B,,Caught Stealing 2B,444876,Alcides Escobar,Chris Iannetta,1,4,9,True,2016-05-01,Caught,2B,2016
2B,3B,Caught Stealing 2B,502481,Jarrod Dyson,Chris Iannetta,1,4,9,True,2016-05-01,Caught,2B,2016
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Chris Iannetta,0,0,3,True,2016-04-29,Stolen,2B,2016
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Chris Iannetta,0,0,5,True,2016-04-29,Stolen,2B,2016
1B,,Caught Stealing 2B,456715,Lorenzo Cain,Chris Iannetta,0,0,6,True,2016-04-29,Caught,2B,2016
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Chris Iannetta,1,0,8,True,2016-04-29,Stolen,2B,2016
1B,2B,Stolen Base 2B,543333,Eric Hosmer,Chris Iannetta,1,0,9,True,2016-04-29,Stolen,2B,2016
1B,2B,Stolen Base 2B,621043,Carlos Correa,Chris Iannetta,3,2,8,True,2016-04-25,Stolen,2B,2016
1B,,Caught Stealing 2B,460576,Carlos Gómez,Chris Iannetta,3,2,9,True,2016-04-25,Caught,2B,2016
1B,2B,Stolen Base 2B,516770,Starlin Castro,Chris Iannetta,0,0,2,False,2016-04-16,Stolen,2B,2016
1B,2B,Stolen Base 2B,452104,Chase Headley,Chris Iannetta,0,0,2,False,2016-04-16,Stolen,2B,2016
1B,2B,Stolen Base 2B,516770,Starlin Castro,Chris Iannetta,2,3,9,False,2016-04-16,Stolen,2B,2016
1B,2B,Stolen Base 2B,452104,Chase Headley,Chris Iannetta,1,0,2,False,2016-04-15,Stolen,2B,2016
1B,2B,Stolen Base 2B,424825,Coco Crisp,Chris Iannetta,0,0,1,True,2016-04-09,Stolen,2B,2016
1B,2B,Stolen Base 2B,424825,Coco Crisp,Chris Iannetta,1,2,5,True,2016-04-09,Stolen,2B,2016
1B,2B,Stolen Base 2B,542993,Billy Burns,Chris Iannetta,0,0,1,True,2016-04-08,Stolen,2B,2016
1B,,Caught Stealing 2B,462101,Elvis Andrus,Chris Iannetta,0,1,2,False,2016-04-05,Caught,2B,2016
2B,3B,Stolen Base 3B,425783,Shin-Soo Choo,Chris Iannetta,2,2,5,False,2016-04-05,Stolen,3B,2016
1B,2B,Stolen Base 2B,596059,Rougned Odor,Chris Iannetta,0,2,5,False,2016-04-04,Stolen,2B,2016
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Chris Iannetta,12,10,8,True,2017-09-22,Stolen,2B,2017
1B,2B,Stolen Base 2B,622534,Manuel Margot,Chris Iannetta,0,1,1,False,2017-09-19,Stolen,2B,2017
1B,,Caught Stealing 2B,624577,Yasiel Puig,Chris Iannetta,1,1,4,False,2017-09-06,Caught,2B,2017
1B,,Caught Stealing 2B,641355,Cody Bellinger,Chris Iannetta,1,1,7,False,2017-09-05,Caught,2B,2017
2B,,Caught Stealing 3B,543063,Brandon Crawford,Chris Iannetta,0,1,2,True,2017-08-25,Caught,3B,2017
1B,2B,Stolen Base 2B,621439,Byron Buxton,Chris Iannetta,12,4,5,False,2017-08-20,Stolen,2B,2017
1B,2B,Stolen Base 2B,593871,Jorge Polanco,Chris Iannetta,4,3,6,False,2017-08-18,Stolen,2B,2017
1B,2B,Stolen Base 2B,608324,Alex Bregman,Chris Iannetta,1,0,2,False,2017-08-16,Stolen,2B,2017
1B,2B,Stolen Base 2B,605233,Derek Fisher,Chris Iannetta,3,1,4,False,2017-08-16,Stolen,2B,2017
1B,2B,Stolen Base 2B,445055,Jon Jay,Chris Iannetta,0,3,2,True,2017-08-11,Stolen,2B,2017
1B,2B,Stolen Base 2B,523253,Logan Forsythe,Chris Iannetta,2,6,5,True,2017-08-10,Stolen,2B,2017
1B,2B,Stolen Base 2B,571718,Brian Goodwin,Chris Iannetta,2,4,9,True,2017-07-22,Stolen,2B,2017
2B,,Caught Stealing 3B,571740,Billy Hamilton,Chris Iannetta,0,3,1,False,2017-07-20,Caught,3B,2017
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Chris Iannetta,0,1,3,True,2017-07-09,Stolen,2B,2017
1B,,Caught Stealing 2B,523253,Logan Forsythe,Chris Iannetta,0,0,3,False,2017-07-06,Caught,2B,2017
2B,3B,Stolen Base 3B,621035,Chris Taylor,Chris Iannetta,4,0,8,False,2017-07-04,Stolen,3B,2017
1B,2B,Stolen Base 2B,596115,Trevor Story,Chris Iannetta,2,2,6,True,2017-07-02,Stolen,2B,2017
1B,2B,Stolen Base 2B,502054,Tommy Pham,Chris Iannetta,3,7,8,True,2017-06-29,Stolen,2B,2017
1B,2B,Stolen Base 2B,502054,Tommy Pham,Chris Iannetta,0,1,1,True,2017-06-27,Stolen,2B,2017
2B,3B,Stolen Base 3B,572039,Stephen Piscotty,Chris Iannetta,0,1,6,True,2017-06-27,Stolen,3B,2017
1B,2B,Stolen Base 2B,576397,Jedd Gyorko,Chris Iannetta,0,1,6,True,2017-06-27,Stolen,2B,2017
1B,,Caught Stealing 2B,570267,Domingo Santana,Chris Iannetta,3,2,9,True,2017-06-10,Caught,2B,2017
1B,2B,Stolen Base 2B,488818,Chase d'Arnaud,Chris Iannetta,4,3,6,True,2017-06-08,Stolen,2B,2017
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Chris Iannetta,3,1,2,False,2017-06-04,Stolen,2B,2017
1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Chris Iannetta,3,0,5,False,2017-05-04,Stolen,2B,2017
1B,2B,Stolen Base 2B,572191,Michael A. Taylor,Chris Iannetta,3,1,7,False,2017-05-04,Stolen,2B,2017
2B,3B,Stolen Base 3B,607208,Trea Turner,Chris Iannetta,4,1,8,False,2017-05-04,Stolen,3B,2017
1B,2B,Stolen Base 2B,150029,Jayson Werth,Chris Iannetta,4,1,8,False,2017-05-04,Stolen,2B,2017
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Chris Iannetta,3,4,9,False,2017-04-11,Stolen,2B,2017
1B,2B,Stolen Base 2B,488726,Michael Brantley,Chris Iannetta,2,3,5,True,2017-04-07,Stolen,2B,2017
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Chris Iannetta,0,0,2,True,2017-04-05,Stolen,2B,2017
1B,2B,Stolen Base 2B,502226,Craig Gentry,Chris Iannetta,2,1,5,False,2013-09-29,Stolen,2B,2013
1B,2B,Stolen Base 2B,502226,Craig Gentry,Chris Iannetta,3,2,7,False,2013-09-29,Stolen,2B,2013
1B,2B,Stolen Base 2B,502226,Craig Gentry,Chris Iannetta,7,4,5,False,2013-09-28,Stolen,2B,2013
1B,2B,Stolen Base 2B,547982,Leonys Martin,Chris Iannetta,7,4,8,False,2013-09-28,Stolen,2B,2013
1B,2B,Stolen Base 2B,502226,Craig Gentry,Chris Iannetta,3,4,6,False,2013-09-26,Stolen,2B,2013
1B,2B,Stolen Base 2B,519299,Eric Sogard,Chris Iannetta,3,1,6,True,2013-09-25,Stolen,2B,2013
1B,,Caught Stealing 2B,502210,Josh Reddick,Chris Iannetta,4,7,5,True,2013-09-23,Caught,2B,2013
1B,2B,Stolen Base 2B,459431,Michael Saunders,Chris Iannetta,0,0,1,True,2013-09-20,Stolen,2B,2013
1B,,Caught Stealing 2B,518625,Matt Dominguez,Chris Iannetta,3,4,4,False,2013-09-13,Caught,2B,2013
2B,3B,Stolen Base 3B,434658,Rajai Davis,Chris Iannetta,0,0,1,False,2013-09-11,Stolen,3B,2013
2B,3B,Stolen Base 3B,501213,Moisés Sierra,Chris Iannetta,4,4,6,False,2013-09-11,Stolen,3B,2013
1B,2B,Stolen Base 2B,572821,Brian Dozier,Chris Iannetta,1,0,3,False,2013-09-09,Stolen,2B,2013
1B,2B,Stolen Base 2B,465753,Pedro Florimón,Chris Iannetta,3,3,6,False,2013-09-09,Stolen,2B,2013
1B,2B,Stolen Base 2B,547982,Leonys Martin,Chris Iannetta,3,2,2,True,2013-09-07,Stolen,2B,2013
1B,2B,Stolen Base 2B,595777,Jurickson Profar,Chris Iannetta,3,2,2,True,2013-09-07,Stolen,2B,2013
1B,2B,Stolen Base 2B,547982,Leonys Martin,Chris Iannetta,5,2,5,True,2013-09-07,Stolen,2B,2013
1B,2B,Stolen Base 2B,430203,David DeJesus,Chris Iannetta,0,0,1,True,2013-09-04,Stolen,2B,2013
1B,2B,Stolen Base 2B,457775,Desmond Jennings,Chris Iannetta,0,3,7,True,2013-09-04,Stolen,2B,2013
2B,,Caught Stealing 3B,457775,Desmond Jennings,Chris Iannetta,1,3,9,True,2013-09-04,Caught,3B,2013
1B,2B,Caught Stealing 3B,571976,Wil Myers,Chris Iannetta,1,3,9,True,2013-09-04,Caught,3B,2013
1B,2B,Stolen Base 2B,457775,Desmond Jennings,Chris Iannetta,1,6,6,True,2013-09-03,Stolen,2B,2013
1B,2B,Stolen Base 2B,518960,Jonathan Lucroy,Chris Iannetta,3,3,3,False,2013-08-31,Stolen,2B,2013
1B,,Caught Stealing 2B,464433,Juan Francisco,Chris Iannetta,3,4,4,False,2013-08-31,Caught,2B,2013
1B,2B,Stolen Base 2B,503556,Marwin Gonzalez,Chris Iannetta,3,3,6,True,2013-08-18,Stolen,2B,2013
1B,,Caught Stealing 2B,121347,Alex Rodriguez,Chris Iannetta,0,0,2,False,2013-08-12,Caught,2B,2013
1B,2B,Stolen Base 2B,547982,Leonys Martin,Chris Iannetta,0,0,1,True,2013-08-06,Stolen,2B,2013
2B,3B,Stolen Base 3B,462101,Elvis Andrus,Chris Iannetta,0,1,1,True,2013-08-06,Stolen,3B,2013
1B,2B,Stolen Base 2B,547982,Leonys Martin,Chris Iannetta,2,2,3,True,2013-08-06,Stolen,2B,2013
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Chris Iannetta,3,3,8,True,2013-08-06,Stolen,2B,2013
1B,2B,Stolen Base 2B,502226,Craig Gentry,Chris Iannetta,3,5,9,True,2013-08-06,Stolen,2B,2013
1B,2B,Stolen Base 2B,547982,Leonys Martin,Chris Iannetta,3,6,9,True,2013-08-06,Stolen,2B,2013
1B,2B,Stolen Base 2B,434658,Rajai Davis,Chris Iannetta,1,2,3,True,2013-08-04,Stolen,2B,2013
2B,3B,Stolen Base 3B,434658,Rajai Davis,Chris Iannetta,5,3,8,True,2013-08-04,Stolen,3B,2013
2B,3B,Stolen Base 3B,434658,Rajai Davis,Chris Iannetta,5,6,9,True,2013-08-04,Stolen,3B,2013
1B,,Caught Stealing 2B,466988,Emilio Bonifácio,Chris Iannetta,0,1,3,True,2013-08-02,Caught,2B,2013
1B,,Caught Stealing 2B,408314,José Reyes,Chris Iannetta,0,1,3,True,2013-08-02,Caught,2B,2013
1B,,Caught Stealing 2B,429665,Edwin Encarnación,Chris Iannetta,0,2,4,True,2013-08-02,Caught,2B,2013
1B,2B,Stolen Base 2B,448674,Doug Bernier,Chris Iannetta,0,0,1,True,2013-07-24,Stolen,2B,2013
1B,2B,Stolen Base 2B,543305,Aaron Hicks,Chris Iannetta,1,0,8,True,2013-07-24,Stolen,2B,2013
2B,3B,Stolen Base 3B,502210,Josh Reddick,Chris Iannetta,0,6,6,True,2013-07-21,Stolen,3B,2013
1B,2B,Stolen Base 2B,455759,Chris Young,Chris Iannetta,0,6,6,True,2013-07-21,Stolen,2B,2013
2B,3B,Stolen Base 2B,455759,Chris Young,Chris Iannetta,0,6,6,True,2013-07-21,Stolen,2B,2013
1B,2B,Stolen Base 2B,424825,Coco Crisp,Chris Iannetta,2,0,5,True,2013-07-19,Stolen,2B,2013
1B,2B,Stolen Base 2B,474865,Julio Borbon,Chris Iannetta,3,0,5,False,2013-07-09,Stolen,2B,2013
2B,3B,Stolen Base 3B,453056,Jacoby Ellsbury,Chris Iannetta,0,1,1,True,2013-07-06,Stolen,3B,2013
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Chris Iannetta,3,7,9,True,2013-07-06,Stolen,2B,2013
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Chris Iannetta,2,2,5,True,2013-07-05,Stolen,2B,2013
1B,,Caught Stealing 2B,501983,Travis Snider,Chris Iannetta,0,5,6,True,2013-06-22,Caught,2B,2013
