Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,592230,Kaleb Cowart,Christian Vázquez,1,3,5,True,2017-06-25,Caught,2B,2017
1B,2B,Stolen Base 2B,519184,Ben Revere,Christian Vázquez,2,3,9,True,2017-06-25,Stolen,2B,2017
1B,2B,Stolen Base 2B,457787,Danny Espinosa,Christian Vázquez,1,1,4,True,2017-06-24,Stolen,2B,2017
1B,,Caught Stealing 2B,457787,Danny Espinosa,Christian Vázquez,1,3,6,True,2017-06-24,Caught,2B,2017
2B,3B,Stolen Base 3B,457727,Cameron Maybin,Christian Vázquez,1,5,7,True,2017-06-24,Stolen,3B,2017
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Christian Vázquez,1,5,9,True,2017-06-24,Stolen,2B,2017
1B,,Caught Stealing 2B,605233,Derek Fisher,Christian Vázquez,5,6,9,False,2017-06-18,Caught,2B,2017
1B,2B,Stolen Base 2B,605233,Derek Fisher,Christian Vázquez,1,1,7,False,2017-06-16,Stolen,2B,2017
2B,3B,Stolen Base 3B,514888,Jose Altuve,Christian Vázquez,1,2,8,False,2017-06-16,Stolen,3B,2017
1B,2B,Stolen Base 2B,541645,Avisaíl García,Christian Vázquez,1,0,2,False,2017-05-31,Stolen,2B,2017
1B,2B,Stolen Base 2B,544725,Leury García,Christian Vázquez,1,0,3,False,2017-05-31,Stolen,2B,2017
1B,2B,Stolen Base 2B,641553,Adam Engel,Christian Vázquez,0,1,3,False,2017-05-29,Stolen,2B,2017
2B,3B,Stolen Base 3B,516416,Jean Segura,Christian Vázquez,1,0,3,True,2017-05-26,Stolen,3B,2017
1B,2B,Stolen Base 2B,592261,Delino DeShields,Christian Vázquez,4,2,6,True,2017-05-25,Stolen,2B,2017
1B,2B,Stolen Base 2B,434658,Rajai Davis,Christian Vázquez,2,2,2,False,2017-05-20,Stolen,2B,2017
1B,,Caught Stealing 2B,434658,Rajai Davis,Christian Vázquez,0,2,1,False,2017-05-18,Caught,2B,2017
1B,2B,Stolen Base 2B,642423,Magneuris Sierra,Christian Vázquez,4,0,3,False,2017-05-17,Stolen,2B,2017
1B,,Caught Stealing 2B,502054,Tommy Pham,Christian Vázquez,4,4,12,False,2017-05-17,Caught,2B,2017
2B,,Caught Stealing 3B,542979,Keon Broxton,Christian Vázquez,0,1,1,False,2017-05-11,Caught,3B,2017
2B,3B,Stolen Base 3B,543768,Travis Shaw,Christian Vázquez,6,2,5,False,2017-05-10,Stolen,3B,2017
1B,2B,Stolen Base 2B,570267,Domingo Santana,Christian Vázquez,6,2,5,False,2017-05-10,Stolen,2B,2017
2B,3B,Stolen Base 2B,570267,Domingo Santana,Christian Vázquez,6,2,5,False,2017-05-10,Stolen,2B,2017
1B,2B,Stolen Base 2B,519346,Eric Thames,Christian Vázquez,7,2,6,False,2017-05-10,Stolen,2B,2017
2B,3B,Stolen Base 2B,519346,Eric Thames,Christian Vázquez,7,2,6,False,2017-05-10,Stolen,2B,2017
3B,score,Stolen Base Home,452234,Seth Smith,Christian Vázquez,2,1,3,True,2017-05-04,Stolen,Home,2017
1B,2B,Stolen Base 2B,592518,Manny Machado,Christian Vázquez,2,1,3,True,2017-05-04,Stolen,2B,2017
1B,2B,Stolen Base 2B,446381,Darwin Barney,Christian Vázquez,0,0,4,False,2017-04-20,Stolen,2B,2017
1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Christian Vázquez,6,5,8,True,2017-04-16,Stolen,2B,2017
1B,,Caught Stealing 2B,516782,Starling Marte,Christian Vázquez,1,2,3,True,2017-04-13,Caught,2B,2017
2B,3B,Stolen Base 3B,570256,Gregory Polanco,Christian Vázquez,1,3,6,True,2017-04-13,Stolen,3B,2017
1B,,Caught Stealing 2B,624428,Adam Frazier,Christian Vázquez,4,3,9,True,2017-04-13,Caught,2B,2017
1B,,Caught Stealing 2B,457708,Justin Upton,Christian Vázquez,0,1,2,False,2017-04-08,Caught,2B,2017
1B,,Caught Stealing 2B,516782,Starling Marte,Christian Vázquez,1,2,3,True,2017-04-06,Caught,2B,2017
2B,3B,Stolen Base 3B,570256,Gregory Polanco,Christian Vázquez,1,3,6,True,2017-04-06,Stolen,3B,2017
1B,,Caught Stealing 2B,624428,Adam Frazier,Christian Vázquez,4,3,9,True,2017-04-06,Caught,2B,2017
