Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,500743,Miguel Rojas,René Rivera,1,1,4,True,2017-05-05,Stolen,2B,2017
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,René Rivera,3,7,5,True,2017-05-05,Stolen,2B,2017
1B,2B,Stolen Base 2B,571437,Aaron Altherr,René Rivera,0,1,2,True,2017-04-20,Stolen,2B,2017
1B,2B,Stolen Base 2B,546318,Odúbel Herrera,René Rivera,4,6,9,True,2017-04-20,Stolen,2B,2017
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,René Rivera,2,2,7,False,2017-04-14,Stolen,2B,2017
2B,,Caught Stealing 3B,543829,Dee Strange-Gordon,René Rivera,3,2,3,True,2017-04-09,Caught,3B,2017
1B,,Caught Stealing 2B,592663,J.T. Realmuto,René Rivera,3,2,3,True,2017-04-09,Caught,2B,2017
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,René Rivera,1,3,3,True,2017-04-07,Stolen,2B,2017
1B,,Caught Stealing 2B,457705,Andrew McCutchen,René Rivera,0,0,1,False,2013-09-18,Caught,2B,2013
1B,,Caught Stealing 2B,429712,Felix Pie,René Rivera,2,1,7,False,2013-09-18,Caught,2B,2013
1B,,Caught Stealing 2B,624577,Yasiel Puig,René Rivera,0,0,1,False,2013-08-31,Caught,2B,2013
1B,,Caught Stealing 2B,407885,Mark Ellis,René Rivera,2,1,8,False,2013-08-31,Caught,2B,2013
1B,,Caught Stealing 2B,429712,Felix Pie,René Rivera,0,0,1,True,2013-08-21,Caught,2B,2013
2B,,Caught Stealing 3B,488689,Mike Baxter,René Rivera,1,5,7,True,2013-08-16,Caught,3B,2013
1B,,Caught Stealing 2B,489232,Anthony Recker,René Rivera,1,5,7,True,2013-08-16,Caught,2B,2013
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,René Rivera,1,5,8,True,2013-08-16,Stolen,2B,2013
1B,2B,Stolen Base 2B,488689,Mike Baxter,René Rivera,1,1,8,True,2013-08-15,Stolen,2B,2013
1B,2B,Stolen Base 2B,451594,Dexter Fowler,René Rivera,3,2,8,False,2013-08-14,Stolen,2B,2013
1B,2B,Stolen Base 2B,434661,Nate McLouth,René Rivera,3,7,8,True,2013-08-07,Stolen,2B,2013
2B,,Caught Stealing 3B,501961,Derrick Robinson,René Rivera,0,1,3,True,2013-07-31,Caught,3B,2013
2B,3B,Stolen Base 3B,518725,Caleb Gindl,René Rivera,8,10,7,False,2013-07-25,Stolen,3B,2013
1B,2B,Stolen Base 2B,501981,Khris Davis,René Rivera,8,10,7,False,2013-07-25,Stolen,2B,2013
1B,2B,Stolen Base 2B,457477,Alejandro De Aza,René Rivera,0,1,2,True,2011-09-05,Stolen,2B,2011
1B,,Caught Stealing 2B,457477,Alejandro De Aza,René Rivera,0,2,4,True,2011-09-05,Caught,2B,2011
1B,,Caught Stealing 2B,334393,Juan Pierre,René Rivera,0,2,5,True,2011-09-05,Caught,2B,2011
2B,3B,Stolen Base 3B,457477,Alejandro De Aza,René Rivera,1,0,2,False,2011-08-29,Stolen,3B,2011
1B,2B,Stolen Base 2B,493364,Dayan Viciedo,René Rivera,3,0,8,False,2011-08-29,Stolen,2B,2011
1B,,Caught Stealing 2B,443558,Nelson Cruz,René Rivera,0,1,2,True,2011-06-09,Caught,2B,2011
1B,2B,Stolen Base 2B,449107,Mike Aviles,René Rivera,2,3,6,False,2011-06-04,Stolen,2B,2011
1B,2B,Stolen Base 2B,466320,Melky Cabrera,René Rivera,2,6,7,False,2011-06-04,Stolen,2B,2011
1B,2B,Stolen Base 2B,276346,Brandon Inge,René Rivera,2,0,3,False,2011-05-30,Stolen,2B,2011
1B,2B,Stolen Base 2B,440251,Ryan Roberts,René Rivera,0,0,1,False,2011-05-22,Stolen,2B,2011
1B,,Caught Stealing 2B,217100,Willie Bloomquist,René Rivera,0,0,3,False,2011-05-22,Caught,2B,2011
1B,,Caught Stealing 2B,424825,Coco Crisp,René Rivera,0,1,1,False,2011-05-19,Caught,2B,2011
2B,3B,Stolen Base 3B,453056,Jacoby Ellsbury,René Rivera,0,0,1,False,2011-05-07,Stolen,3B,2011
1B,2B,Stolen Base 2B,456030,Dustin Pedroia,René Rivera,0,0,1,False,2011-05-07,Stolen,2B,2011
1B,2B,Stolen Base 2B,116423,Damian Jackson,René Rivera,3,0,3,False,2005-06-26,Stolen,2B,2005
1B,,Caught Stealing 2B,276519,Jimmy Rollins,René Rivera,1,1,8,True,2005-06-16,Caught,2B,2005
1B,2B,Stolen Base 2B,112106,Vinny Castilla,René Rivera,2,0,4,False,2005-06-12,Stolen,2B,2005
1B,2B,Stolen Base 2B,407797,Nick Green,René Rivera,0,0,3,True,2005-06-04,Stolen,2B,2005
