Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2B,3B,Stolen Base 3B,400085,Ichiro Suzuki,Bobby Wilson,0,0,1,True,2010-05-29,Stolen,3B,2010
1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Bobby Wilson,0,0,1,True,2010-05-29,Stolen,2B,2010
1B,2B,Stolen Base 2B,408210,Chone Figgins,Bobby Wilson,0,0,3,True,2010-05-29,Stolen,2B,2010
1B,2B,Stolen Base 2B,452035,Kyle Blanks,Bobby Wilson,1,1,2,True,2010-04-01,Stolen,2B,2010
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Bobby Wilson,0,0,1,True,2011-09-28,Stolen,2B,2011
1B,,Caught Stealing 2B,435079,Ian Kinsler,Bobby Wilson,0,1,3,True,2011-09-28,Caught,2B,2011
1B,2B,Stolen Base 2B,461815,David Murphy,Bobby Wilson,2,4,9,True,2011-09-26,Stolen,2B,2011
1B,2B,Stolen Base 2B,424825,Coco Crisp,Bobby Wilson,0,0,1,True,2011-09-24,Stolen,2B,2011
1B,2B,Stolen Base 2B,457789,Jemile Weeks,Bobby Wilson,4,1,7,True,2011-09-24,Stolen,2B,2011
1B,2B,Stolen Base 2B,424825,Coco Crisp,Bobby Wilson,1,2,8,True,2011-09-23,Stolen,2B,2011
1B,2B,Stolen Base 2B,430637,Kelly Johnson,Bobby Wilson,0,1,4,False,2011-09-22,Stolen,2B,2011
1B,,Caught Stealing 2B,430637,Kelly Johnson,Bobby Wilson,0,1,2,False,2011-09-19,Caught,2B,2011
1B,,Caught Stealing 2B,450317,J.P. Arencibia,Bobby Wilson,2,1,4,False,2011-09-19,Caught,2B,2011
1B,2B,Stolen Base 2B,518408,Matt Angle,Bobby Wilson,5,0,4,False,2011-09-17,Stolen,2B,2011
1B,2B,Stolen Base 2B,460060,Cliff Pennington,Bobby Wilson,5,2,7,False,2011-09-12,Stolen,2B,2011
1B,,Caught Stealing 2B,458731,Brett Gardner,Bobby Wilson,2,1,3,True,2011-09-11,Caught,2B,2011
1B,2B,Stolen Base 2B,554429,Dustin Ackley,Bobby Wilson,0,1,3,True,2011-09-06,Stolen,2B,2011
1B,2B,Stolen Base 2B,572122,Kyle Seager,Bobby Wilson,0,1,4,True,2011-09-06,Stolen,2B,2011
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Bobby Wilson,1,2,8,True,2011-09-06,Stolen,2B,2011
1B,,Caught Stealing 2B,453895,Brendan Ryan,Bobby Wilson,3,4,4,False,2011-09-01,Caught,2B,2011
1B,2B,Stolen Base 2B,429711,Franklin Gutierrez,Bobby Wilson,3,4,5,False,2011-09-01,Stolen,2B,2011
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Bobby Wilson,0,0,1,False,2011-08-26,Stolen,2B,2011
1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Bobby Wilson,4,4,8,True,2011-08-23,Stolen,2B,2011
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Bobby Wilson,0,0,1,True,2011-08-18,Stolen,2B,2011
1B,2B,Stolen Base 2B,502226,Craig Gentry,Bobby Wilson,0,1,9,True,2011-08-18,Stolen,2B,2011
1B,2B,Stolen Base 2B,285078,Josh Hamilton,Bobby Wilson,2,0,3,True,2011-08-17,Stolen,2B,2011
1B,,Caught Stealing 2B,346795,Endy Chavez,Bobby Wilson,2,2,6,True,2011-08-17,Caught,2B,2011
2B,3B,Stolen Base 3B,543434,Brett Lawrie,Bobby Wilson,4,4,9,False,2011-08-14,Stolen,3B,2011
1B,,Caught Stealing 2B,458731,Brett Gardner,Bobby Wilson,6,2,8,False,2011-08-11,Caught,2B,2011
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Bobby Wilson,1,0,3,False,2011-08-09,Stolen,2B,2011
1B,2B,Stolen Base 2B,458731,Brett Gardner,Bobby Wilson,4,4,7,False,2011-08-09,Stolen,2B,2011
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Bobby Wilson,4,6,9,False,2011-08-09,Stolen,2B,2011
1B,,Caught Stealing 2B,434158,Curtis Granderson,Bobby Wilson,4,6,9,False,2011-08-09,Caught,2B,2011
1B,,Caught Stealing 2B,489413,Casper Wells,Bobby Wilson,1,0,6,True,2011-08-07,Caught,2B,2011
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Bobby Wilson,0,0,1,True,2011-08-06,Stolen,2B,2011
1B,,Caught Stealing 2B,400018,Miguel Olivo,Bobby Wilson,0,4,6,True,2011-08-06,Caught,2B,2011
1B,,Caught Stealing 2B,455077,Mike Carp,Bobby Wilson,0,0,2,True,2011-08-05,Caught,2B,2011
1B,2B,Stolen Base 2B,452655,Denard Span,Bobby Wilson,0,0,1,True,2011-08-02,Stolen,2B,2011
1B,2B,Stolen Base 2B,485567,Ezequiel Carrera,Bobby Wilson,0,0,1,False,2011-07-27,Stolen,2B,2011
1B,2B,Stolen Base 2B,430945,Adam Jones,Bobby Wilson,0,0,1,False,2011-07-24,Stolen,2B,2011
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Bobby Wilson,0,1,3,True,2011-07-19,Stolen,2B,2011
3B,,Caught Stealing Home,346795,Endy Chavez,Bobby Wilson,0,2,4,True,2011-07-19,Caught,Home,2011
2B,3B,Stolen Base 3B,400085,Ichiro Suzuki,Bobby Wilson,0,0,1,False,2011-06-15,Stolen,3B,2011
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Bobby Wilson,0,0,7,False,2011-06-15,Stolen,2B,2011
1B,2B,Stolen Base 2B,466320,Melky Cabrera,Bobby Wilson,0,2,5,True,2011-06-10,Stolen,2B,2011
1B,2B,Stolen Base 2B,424825,Coco Crisp,Bobby Wilson,4,4,9,False,2011-05-16,Stolen,2B,2011
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Bobby Wilson,2,1,5,False,2011-04-02,Stolen,2B,2011
