Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,113946,Carl Everett,Einar Díaz,5,1,6,False,2003-08-22,Stolen,2B,2003
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Einar Díaz,1,0,3,False,2003-08-18,Stolen,2B,2003
1B,,Caught Stealing 2B,400128,Alex Sanchez,Einar Díaz,1,2,5,False,2003-08-18,Caught,2B,2003
1B,,Caught Stealing 2B,124693,Dmitri Young,Einar Díaz,2,2,11,False,2003-08-18,Caught,2B,2003
1B,2B,Stolen Base 2B,276346,Brandon Inge,Einar Díaz,2,2,12,False,2003-08-18,Stolen,2B,2003
1B,,Caught Stealing 2B,110183,Roberto Alomar,Einar Díaz,0,0,1,True,2003-08-17,Caught,2B,2003
1B,2B,Stolen Base 2B,421124,Ramon Santiago,Einar Díaz,3,4,5,True,2003-08-12,Stolen,2B,2003
1B,2B,Stolen Base 2B,111213,Aaron Boone,Einar Díaz,6,2,8,False,2003-08-05,Stolen,2B,2003
1B,,Caught Stealing 2B,116423,Damian Jackson,Einar Díaz,3,2,8,True,2003-07-31,Caught,2B,2003
1B,,Caught Stealing 2B,112496,Lou Collier,Einar Díaz,3,3,9,True,2003-07-31,Caught,2B,2003
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Einar Díaz,0,3,2,True,2003-07-24,Stolen,2B,2003
1B,2B,Stolen Base 2B,150456,Adam Kennedy,Einar Díaz,4,10,9,True,2003-07-24,Stolen,2B,2003
1B,2B,Stolen Base 2B,275928,Luis Matos,Einar Díaz,7,5,7,False,2003-07-22,Stolen,2B,2003
1B,2B,Stolen Base 2B,408307,Carl Crawford,Einar Díaz,0,8,6,False,2003-07-17,Stolen,2B,2003
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Einar Díaz,0,2,4,True,2003-07-12,Stolen,2B,2003
1B,2B,Stolen Base 2B,136866,Carlos Febles,Einar Díaz,0,4,6,True,2003-07-12,Stolen,2B,2003
2B,3B,Stolen Base 3B,136860,Carlos Beltrán,Einar Díaz,0,4,3,True,2003-07-11,Stolen,3B,2003
1B,,Caught Stealing 2B,282878,Bobby Kielty,Einar Díaz,0,0,2,True,2003-07-09,Caught,2B,2003
1B,2B,Stolen Base 2B,282878,Bobby Kielty,Einar Díaz,4,1,9,True,2003-07-09,Stolen,2B,2003
1B,,Caught Stealing 2B,400085,Ichiro Suzuki,Einar Díaz,2,2,8,True,2003-07-05,Caught,2B,2003
1B,,Caught Stealing 2B,237800,Jeff DaVanon,Einar Díaz,0,0,1,False,2003-07-02,Caught,2B,2003
1B,,Caught Stealing 2B,115902,Richard Hidalgo,Einar Díaz,0,0,2,False,2003-06-28,Caught,2B,2003
1B,,Caught Stealing 2B,115902,Richard Hidalgo,Einar Díaz,2,0,6,False,2003-06-28,Caught,2B,2003
1B,2B,Stolen Base 2B,348563,Morgan Ensberg,Einar Díaz,2,0,6,False,2003-06-28,Stolen,2B,2003
3B,,Caught Stealing Home,348563,Morgan Ensberg,Einar Díaz,2,5,6,True,2003-06-20,Caught,Home,2003
1B,2B,Stolen Base 2B,334393,Juan Pierre,Einar Díaz,3,0,3,True,2003-06-14,Stolen,2B,2003
1B,2B,Stolen Base 2B,112155,Roger Cedeno,Einar Díaz,9,7,9,True,2003-06-10,Stolen,2B,2003
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Einar Díaz,3,2,8,False,2003-06-08,Stolen,2B,2003
1B,2B,Stolen Base 2B,346795,Endy Chavez,Einar Díaz,5,3,2,False,2003-06-06,Stolen,2B,2003
2B,3B,Stolen Base 3B,137001,Robert Fick,Einar Díaz,1,0,2,False,2003-06-04,Stolen,3B,2003
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Einar Díaz,4,4,4,False,2003-06-03,Stolen,2B,2003
3B,,Caught Stealing Home,400158,Jay Gibbons,Einar Díaz,3,0,3,False,2003-05-31,Caught,Home,2003
1B,2B,Stolen Base 2B,406878,Brian Roberts,Einar Díaz,3,1,5,False,2003-05-31,Stolen,2B,2003
1B,2B,Stolen Base 2B,275928,Luis Matos,Einar Díaz,0,3,3,False,2003-05-29,Stolen,2B,2003
1B,2B,Stolen Base 2B,408306,Rocco Baldelli,Einar Díaz,5,4,6,False,2003-05-28,Stolen,2B,2003
1B,2B,Stolen Base 2B,408306,Rocco Baldelli,Einar Díaz,0,0,1,False,2003-05-27,Stolen,2B,2003
1B,,Caught Stealing 2B,333492,Aubrey Huff,Einar Díaz,0,0,1,False,2003-05-27,Caught,2B,2003
1B,,Caught Stealing 2B,110682,Tony Batista,Einar Díaz,10,13,8,True,2003-05-25,Caught,2B,2003
2B,3B,Stolen Base 3B,275928,Luis Matos,Einar Díaz,2,3,2,True,2003-05-23,Stolen,3B,2003
1B,2B,Stolen Base 2B,425660,Jose Morban,Einar Díaz,5,3,9,True,2003-05-23,Stolen,2B,2003
2B,3B,Stolen Base 3B,425660,Jose Morban,Einar Díaz,5,3,9,True,2003-05-23,Stolen,3B,2003
1B,2B,Stolen Base 2B,406878,Brian Roberts,Einar Díaz,5,3,9,True,2003-05-23,Stolen,2B,2003
1B,2B,Stolen Base 2B,408307,Carl Crawford,Einar Díaz,0,0,1,True,2003-05-22,Stolen,2B,2003
1B,2B,Stolen Base 2B,408307,Carl Crawford,Einar Díaz,5,2,5,True,2003-05-20,Stolen,2B,2003
2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Einar Díaz,1,0,1,False,2003-05-18,Stolen,3B,2003
1B,,Caught Stealing 2B,119482,Bill Mueller,Einar Díaz,2,0,4,False,2003-05-14,Caught,2B,2003
1B,2B,Stolen Base 2B,113028,Johnny Damon,Einar Díaz,2,1,5,False,2003-05-14,Stolen,2B,2003
1B,2B,Stolen Base 2B,150396,Milton Bradley,Einar Díaz,1,7,4,True,2003-05-09,Stolen,2B,2003
1B,,Caught Stealing 2B,123744,Omar Vizquel,Einar Díaz,2,8,6,True,2003-05-09,Caught,2B,2003
1B,2B,Stolen Base 2B,400134,Eric Hinske,Einar Díaz,0,1,2,True,2003-05-08,Stolen,2B,2003
1B,2B,Stolen Base 2B,122784,Shannon Stewart,Einar Díaz,1,4,5,True,2003-05-08,Stolen,2B,2003
1B,2B,Stolen Base 2B,117420,Tim Laker,Einar Díaz,4,4,4,False,2003-05-03,Stolen,2B,2003
1B,2B,Stolen Base 2B,276376,Nick Johnson,Einar Díaz,2,1,3,True,2003-04-27,Stolen,2B,2003
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Einar Díaz,9,6,6,True,2003-04-27,Stolen,2B,2003
2B,3B,Stolen Base 3B,119247,Raul Mondesi,Einar Díaz,4,4,6,True,2003-04-26,Stolen,3B,2003
1B,2B,Stolen Base 2B,120691,Jorge Posada,Einar Díaz,5,5,10,True,2003-04-26,Stolen,2B,2003
1B,,Caught Stealing 2B,119482,Bill Mueller,Einar Díaz,10,5,5,True,2003-04-24,Caught,2B,2003
1B,,Caught Stealing 2B,136767,Eric Chavez,Einar Díaz,1,1,6,False,2003-04-20,Caught,2B,2003
1B,2B,Stolen Base 2B,113889,Darin Erstad,Einar Díaz,0,1,1,True,2003-04-17,Stolen,2B,2003
1B,,Caught Stealing 2B,114485,Brad Fullmer,Einar Díaz,0,4,3,True,2003-04-17,Caught,2B,2003
1B,,Caught Stealing 2B,120140,Eric Owens,Einar Díaz,5,4,9,True,2003-04-15,Caught,2B,2003
1B,,Caught Stealing 2B,291565,Eric Byrnes,Einar Díaz,0,1,2,True,2003-04-10,Caught,2B,2003
1B,2B,Stolen Base 2B,133160,Randy Winn,Einar Díaz,0,0,1,True,2003-04-05,Stolen,2B,2003
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Einar Díaz,0,3,2,True,2004-09-04,Stolen,2B,2004
1B,,Caught Stealing 2B,133321,Alex Cora,Einar Díaz,0,1,2,True,2004-08-24,Caught,2B,2004
2B,3B,Stolen Base 3B,111188,Barry Bonds,Einar Díaz,5,4,5,False,2004-08-16,Stolen,3B,2004
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Einar Díaz,3,1,3,False,2004-08-07,Stolen,2B,2004
2B,3B,Stolen Base 3B,136860,Carlos Beltrán,Einar Díaz,3,1,3,False,2004-08-07,Stolen,3B,2004
1B,2B,Stolen Base 2B,111904,Mike Cameron,Einar Díaz,0,7,5,True,2004-07-29,Stolen,2B,2004
1B,,Caught Stealing 2B,334393,Juan Pierre,Einar Díaz,0,1,3,True,2004-07-24,Caught,2B,2004
1B,,Caught Stealing 2B,407861,Orlando Hudson,Einar Díaz,0,0,1,True,2004-07-04,Caught,2B,2004
1B,,Caught Stealing 2B,400134,Eric Hinske,Einar Díaz,0,0,2,True,2004-07-04,Caught,2B,2004
1B,,Caught Stealing 2B,346859,Jason Michaels,Einar Díaz,8,4,5,False,2004-07-01,Caught,2B,2004
1B,2B,Stolen Base 2B,407849,Bill Hall,Einar Díaz,0,0,1,False,2004-05-13,Stolen,2B,2004
1B,2B,Stolen Base 2B,150353,Dave Roberts,Einar Díaz,8,3,7,False,2004-04-30,Stolen,2B,2004
1B,2B,Stolen Base 2B,112116,Luis Castillo,Einar Díaz,0,5,4,True,2004-04-14,Stolen,2B,2004
1B,,Caught Stealing 2B,150479,Felipe Lopez,Einar Díaz,0,0,3,True,2005-09-30,Caught,2B,2005
1B,2B,Stolen Base 2B,408314,José Reyes,Einar Díaz,0,0,1,True,2005-09-11,Stolen,2B,2005
2B,,Caught Stealing 3B,408314,José Reyes,Einar Díaz,0,0,3,True,2005-09-11,Caught,3B,2005
1B,2B,Stolen Base 2B,430565,Kazuo Matsui,Einar Díaz,2,4,9,True,2005-09-11,Stolen,2B,2005
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Einar Díaz,2,7,9,True,2005-09-11,Stolen,2B,2005
1B,,Caught Stealing 2B,123842,Todd Walker,Einar Díaz,0,0,5,True,2005-09-05,Caught,2B,2005
1B,,Caught Stealing 2B,150197,Jose Macias,Einar Díaz,3,2,2,False,2005-08-11,Caught,2B,2005
1B,2B,Stolen Base 2B,425867,Khalil Greene,Einar Díaz,0,1,4,False,2005-07-26,Stolen,2B,2005
1B,2B,Stolen Base 2B,430838,Willy Taveras,Einar Díaz,2,2,9,True,2005-07-15,Stolen,2B,2005
1B,,Caught Stealing 2B,408067,Lance Niekro,Einar Díaz,1,4,4,False,2005-07-10,Caught,2B,2005
1B,,Caught Stealing 2B,123744,Omar Vizquel,Einar Díaz,0,2,1,False,2005-07-08,Caught,2B,2005
1B,,Caught Stealing 2B,430621,Jorge Piedra,Einar Díaz,0,0,5,True,2005-07-02,Caught,2B,2005
1B,2B,Stolen Base 2B,430840,Luis Gonzalez,Einar Díaz,1,3,9,True,2005-07-02,Stolen,2B,2005
1B,2B,Stolen Base 2B,150479,Felipe Lopez,Einar Díaz,7,2,6,True,2005-06-29,Stolen,2B,2005
1B,2B,Stolen Base 2B,425859,Russ Adams,Einar Díaz,3,0,2,False,2005-06-15,Stolen,2B,2005
1B,2B,Stolen Base 2B,430905,Ruben Gotay,Einar Díaz,6,2,4,False,2005-05-22,Stolen,2B,2005
1B,,Caught Stealing 2B,408314,José Reyes,Einar Díaz,6,5,6,False,2005-05-14,Caught,2B,2005
1B,,Caught Stealing 2B,431151,David Wright,Einar Díaz,6,5,7,False,2005-05-14,Caught,2B,2005
1B,,Caught Stealing 2B,408314,José Reyes,Einar Díaz,0,0,1,False,2005-05-13,Caught,2B,2005
1B,2B,Stolen Base 2B,150353,Dave Roberts,Einar Díaz,0,0,1,True,2005-05-06,Stolen,2B,2005
1B,2B,Stolen Base 2B,116423,Damian Jackson,Einar Díaz,5,6,8,True,2005-05-06,Stolen,2B,2005
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Einar Díaz,2,1,8,False,2005-05-01,Stolen,2B,2005
1B,2B,Stolen Base 2B,117601,Derrek Lee,Einar Díaz,0,0,1,True,2005-04-20,Stolen,2B,2005
1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Einar Díaz,1,6,6,True,2005-04-09,Stolen,2B,2005
