Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,408210,Chone Figgins,Doug Mirabelli,5,0,4,False,2004-07-17,Stolen,2B,2004
1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Doug Mirabelli,0,0,1,True,2004-07-11,Stolen,2B,2004
1B,2B,Stolen Base 2B,136770,J.D. Drew,Doug Mirabelli,0,1,4,False,2004-07-03,Stolen,2B,2004
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Doug Mirabelli,0,1,1,False,2004-06-30,Stolen,2B,2004
2B,,Caught Stealing 3B,117863,Kenny Lofton,Doug Mirabelli,0,1,1,False,2004-06-30,Caught,3B,2004
1B,,Caught Stealing 2B,121347,Alex Rodriguez,Doug Mirabelli,0,1,4,False,2004-06-30,Caught,2B,2004
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Doug Mirabelli,0,2,6,False,2004-06-30,Stolen,2B,2004
1B,2B,Stolen Base 2B,122111,Gary Sheffield,Doug Mirabelli,0,2,7,False,2004-06-30,Stolen,2B,2004
1B,2B,Stolen Base 2B,285131,Cesar Izturis,Doug Mirabelli,0,1,3,True,2004-06-12,Stolen,2B,2004
1B,2B,Stolen Base 2B,285131,Cesar Izturis,Doug Mirabelli,2,8,5,True,2004-06-12,Stolen,2B,2004
1B,2B,Stolen Base 2B,408307,Carl Crawford,Doug Mirabelli,0,0,1,False,2004-05-18,Stolen,2B,2004
1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Doug Mirabelli,1,7,7,False,2004-05-18,Stolen,2B,2004
1B,2B,Stolen Base 2B,407777,Ben Broussard,Doug Mirabelli,1,1,2,True,2004-05-12,Stolen,2B,2004
1B,2B,Stolen Base 2B,117566,Matt Lawton,Doug Mirabelli,1,2,2,True,2004-05-12,Stolen,2B,2004
1B,2B,Stolen Base 2B,117566,Matt Lawton,Doug Mirabelli,1,4,5,True,2004-05-12,Stolen,2B,2004
2B,3B,Stolen Base 3B,407556,Angel Berroa,Doug Mirabelli,0,1,1,True,2004-05-07,Stolen,3B,2004
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Doug Mirabelli,0,2,3,True,2004-05-07,Stolen,2B,2004
1B,2B,Stolen Base 2B,408307,Carl Crawford,Doug Mirabelli,0,0,1,True,2004-04-29,Stolen,2B,2004
1B,2B,Stolen Base 2B,408307,Carl Crawford,Doug Mirabelli,0,0,1,True,2004-04-27,Stolen,2B,2004
2B,,Caught Stealing 3B,121347,Alex Rodriguez,Doug Mirabelli,5,2,6,True,2004-04-16,Caught,3B,2004
1B,2B,Caught Stealing 3B,114739,Jason Giambi,Doug Mirabelli,5,2,6,True,2004-04-16,Caught,3B,2004
2B,3B,Stolen Base 3B,425497,Nook Logan,Doug Mirabelli,9,8,8,True,2005-08-26,Stolen,3B,2005
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Doug Mirabelli,9,8,8,True,2005-08-26,Stolen,2B,2005
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Doug Mirabelli,2,0,5,False,2005-08-18,Stolen,2B,2005
1B,2B,Stolen Base 2B,217915,Lew Ford,Doug Mirabelli,3,5,3,False,2005-08-07,Stolen,2B,2005
1B,,Caught Stealing 2B,134162,Travis Lee,Doug Mirabelli,0,0,2,False,2005-07-27,Caught,2B,2005
1B,2B,Stolen Base 2B,150061,Julio Lugo,Doug Mirabelli,1,3,8,False,2005-07-27,Stolen,2B,2005
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Doug Mirabelli,8,2,7,False,2005-07-22,Stolen,2B,2005
1B,2B,Stolen Base 2B,425506,Jody Gerut,Doug Mirabelli,0,0,2,True,2005-06-29,Stolen,2B,2005
1B,2B,Stolen Base 2B,117863,Kenny Lofton,Doug Mirabelli,0,0,1,False,2005-06-24,Stolen,2B,2005
1B,2B,Stolen Base 2B,110029,Bobby Abreu,Doug Mirabelli,0,3,4,False,2005-06-24,Stolen,2B,2005
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Doug Mirabelli,0,0,1,False,2005-05-15,Stolen,2B,2005
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Doug Mirabelli,5,4,6,False,2005-05-15,Stolen,2B,2005
1B,,Caught Stealing 2B,117276,Mark Kotsay,Doug Mirabelli,1,0,3,True,2005-05-09,Caught,2B,2005
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Doug Mirabelli,0,0,1,True,2005-05-08,Stolen,2B,2005
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Doug Mirabelli,4,1,3,True,2005-05-08,Stolen,2B,2005
1B,2B,Stolen Base 2B,116380,Raul Ibanez,Doug Mirabelli,6,3,9,True,2005-05-08,Stolen,2B,2005
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Doug Mirabelli,0,0,1,True,2005-05-07,Stolen,2B,2005
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Doug Mirabelli,4,1,3,True,2005-05-07,Stolen,2B,2005
1B,2B,Stolen Base 2B,116380,Raul Ibanez,Doug Mirabelli,6,3,9,True,2005-05-07,Stolen,2B,2005
2B,,Caught Stealing 3B,407155,Craig Monroe,Doug Mirabelli,1,3,4,False,2005-05-04,Caught,3B,2005
1B,2B,Stolen Base 2B,150439,Gary Matthews,Doug Mirabelli,4,2,7,False,2005-04-29,Stolen,2B,2005
1B,2B,Stolen Base 2B,408213,Hank Blalock,Doug Mirabelli,6,2,8,False,2005-04-29,Stolen,2B,2005
1B,2B,Stolen Base 2B,150061,Julio Lugo,Doug Mirabelli,0,0,1,True,2005-04-17,Stolen,2B,2005
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Doug Mirabelli,4,1,4,True,2005-04-11,Stolen,2B,2005
2B,,Caught Stealing 3B,116539,Derek Jeter,Doug Mirabelli,0,0,1,False,2005-04-06,Caught,3B,2005
