Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,Tucker Barnhart,0,0,1,False,2017-07-27,Caught,2B,2017
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Tucker Barnhart,0,0,3,False,2017-07-27,Stolen,2B,2017
1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,Tucker Barnhart,3,0,6,False,2017-07-27,Caught,2B,2017
1B,2B,Stolen Base 2B,592885,Christian Yelich,Tucker Barnhart,3,0,7,False,2017-07-27,Stolen,2B,2017
1B,2B,Stolen Base 2B,458731,Brett Gardner,Tucker Barnhart,9,5,8,False,2017-07-26,Stolen,2B,2017
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Tucker Barnhart,0,0,1,True,2017-07-23,Stolen,2B,2017
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,Tucker Barnhart,2,1,4,True,2017-07-19,Stolen,2B,2017
1B,2B,Stolen Base 2B,572041,AJ Pollock,Tucker Barnhart,0,0,1,False,2017-07-09,Stolen,2B,2017
1B,2B,Stolen Base 2B,572041,AJ Pollock,Tucker Barnhart,1,1,5,False,2017-07-09,Stolen,2B,2017
2B,3B,Stolen Base 3B,444482,David Peralta,Tucker Barnhart,6,0,7,False,2017-07-07,Stolen,3B,2017
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Tucker Barnhart,4,3,7,False,2017-07-03,Stolen,2B,2017
1B,,Caught Stealing 2B,608365,Addison Russell,Tucker Barnhart,0,0,2,True,2017-07-01,Caught,2B,2017
1B,,Caught Stealing 2B,606115,Orlando Arcia,Tucker Barnhart,4,3,9,True,2017-06-28,Caught,2B,2017
2B,3B,Stolen Base 3B,605227,Taylor Featherston,Tucker Barnhart,6,2,6,False,2017-06-20,Stolen,3B,2017
1B,,Caught Stealing 2B,461858,Trevor Plouffe,Tucker Barnhart,6,2,7,False,2017-06-20,Caught,2B,2017
1B,,Caught Stealing 2B,605480,Mallex Smith,Tucker Barnhart,0,0,3,False,2017-06-19,Caught,2B,2017
1B,,Caught Stealing 2B,571437,Aaron Altherr,Tucker Barnhart,0,1,1,False,2017-05-28,Caught,2B,2017
1B,,Caught Stealing 2B,514917,César Hernández,Tucker Barnhart,2,2,3,False,2017-05-27,Caught,2B,2017
1B,,Caught Stealing 2B,624414,Christian Arroyo,Tucker Barnhart,1,2,4,False,2017-05-12,Caught,2B,2017
1B,,Caught Stealing 2B,605137,Josh Bell,Tucker Barnhart,3,2,7,True,2017-05-01,Caught,2B,2017
2B,3B,Stolen Base 3B,543768,Travis Shaw,Tucker Barnhart,4,1,1,False,2017-04-26,Stolen,3B,2017
1B,2B,Stolen Base 2B,542979,Keon Broxton,Tucker Barnhart,1,0,2,False,2017-04-25,Stolen,2B,2017
1B,,Caught Stealing 2B,519346,Eric Thames,Tucker Barnhart,1,0,3,False,2017-04-25,Caught,2B,2017
1B,2B,Stolen Base 2B,542979,Keon Broxton,Tucker Barnhart,2,0,4,False,2017-04-25,Stolen,2B,2017
1B,2B,Stolen Base 2B,545338,Nick Franklin,Tucker Barnhart,7,0,6,False,2017-04-25,Stolen,2B,2017
1B,,Caught Stealing 2B,430945,Adam Jones,Tucker Barnhart,0,2,8,True,2017-04-19,Caught,2B,2017
1B,2B,Stolen Base 2B,606115,Orlando Arcia,Tucker Barnhart,0,3,3,True,2017-04-16,Stolen,2B,2017
1B,,Caught Stealing 2B,606115,Orlando Arcia,Tucker Barnhart,1,5,7,True,2017-04-13,Caught,2B,2017
1B,,Caught Stealing 2B,542979,Keon Broxton,Tucker Barnhart,1,5,9,True,2017-04-13,Caught,2B,2017
3B,score,Stolen Base Home,516782,Starling Marte,Tucker Barnhart,1,1,3,False,2017-04-11,Stolen,Home,2017
1B,2B,Stolen Base 2B,570256,Gregory Polanco,Tucker Barnhart,1,1,3,False,2017-04-11,Stolen,2B,2017
1B,,Caught Stealing 2B,572039,Stephen Piscotty,Tucker Barnhart,0,0,4,False,2017-04-07,Caught,2B,2017
1B,2B,Stolen Base 2B,546318,Odúbel Herrera,Tucker Barnhart,2,0,9,True,2017-04-05,Stolen,2B,2017
1B,,Caught Stealing 2B,435062,Howie Kendrick,Tucker Barnhart,0,3,3,True,2017-04-03,Caught,2B,2017
