Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2B,,Caught Stealing 3B,607680,Kevin Pillar,Salvador Perez,6,0,2,True,2015-07-12,Caught,3B,2015
2B,3B,Stolen Base 3B,430832,José Bautista,Salvador Perez,7,2,6,True,2015-07-12,Stolen,3B,2015
1B,,Caught Stealing 2B,572365,Ryan Goins,Salvador Perez,11,10,9,True,2015-07-12,Caught,2B,2015
1B,2B,Stolen Base 2B,425766,James Loney,Salvador Perez,0,1,3,True,2015-07-07,Stolen,2B,2015
1B,,Caught Stealing 2B,116338,Torii Hunter,Salvador Perez,0,1,8,True,2015-07-02,Caught,2B,2015
2B,3B,Stolen Base 3B,543807,George Springer,Salvador Perez,0,2,1,False,2015-07-01,Stolen,3B,2015
1B,2B,Stolen Base 2B,514888,Jose Altuve,Salvador Perez,0,2,1,False,2015-07-01,Stolen,2B,2015
1B,2B,Stolen Base 2B,514888,Jose Altuve,Salvador Perez,5,5,7,False,2015-07-01,Stolen,2B,2015
2B,3B,Stolen Base 3B,453539,Sam Fuld,Salvador Perez,1,0,1,False,2015-06-27,Stolen,3B,2015
1B,2B,Stolen Base 2B,519299,Eric Sogard,Salvador Perez,1,1,5,False,2015-06-27,Stolen,2B,2015
1B,2B,Stolen Base 2B,467827,Gerardo Parra,Salvador Perez,3,2,8,True,2015-06-18,Stolen,2B,2015
2B,3B,Stolen Base 3B,467827,Gerardo Parra,Salvador Perez,1,7,8,False,2015-06-16,Stolen,3B,2015
1B,2B,Stolen Base 2B,518792,Jason Heyward,Salvador Perez,0,2,2,False,2015-06-14,Stolen,2B,2015
1B,,Caught Stealing 2B,500871,Eduardo Escobar,Salvador Perez,0,1,3,False,2015-06-09,Caught,2B,2015
1B,2B,Stolen Base 2B,543305,Aaron Hicks,Salvador Perez,0,1,6,False,2015-06-09,Stolen,2B,2015
1B,2B,Stolen Base 2B,608336,Joey Gallo,Salvador Perez,0,2,1,True,2015-06-06,Stolen,2B,2015
1B,2B,Stolen Base 2B,547982,Leonys Martin,Salvador Perez,0,1,2,True,2015-06-05,Stolen,2B,2015
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Salvador Perez,0,2,6,True,2015-06-05,Stolen,2B,2015
1B,2B,Stolen Base 2B,547982,Leonys Martin,Salvador Perez,0,4,6,True,2015-06-05,Stolen,2B,2015
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Salvador Perez,0,4,8,True,2015-06-05,Stolen,2B,2015
1B,2B,Stolen Base 2B,456422,Michael Bourn,Salvador Perez,0,0,3,True,2015-06-04,Stolen,2B,2015
1B,2B,Stolen Base 2B,543401,Jason Kipnis,Salvador Perez,2,4,4,True,2015-06-04,Stolen,2B,2015
1B,,Caught Stealing 2B,453943,Todd Frazier,Salvador Perez,1,0,4,True,2015-05-19,Caught,2B,2015
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Salvador Perez,0,0,1,True,2015-05-16,Stolen,2B,2015
1B,2B,Stolen Base 2B,592261,Delino DeShields,Salvador Perez,1,1,3,False,2015-05-12,Stolen,2B,2015
1B,2B,Stolen Base 2B,451713,Carlos Peguero,Salvador Perez,2,1,4,False,2015-05-12,Stolen,2B,2015
1B,2B,Stolen Base 2B,592261,Delino DeShields,Salvador Perez,2,1,5,False,2015-05-12,Stolen,2B,2015
1B,,Caught Stealing 2B,592261,Delino DeShields,Salvador Perez,5,5,8,False,2015-05-12,Caught,2B,2015
1B,2B,Stolen Base 2B,474494,Tommy Field,Salvador Perez,6,1,5,False,2015-05-11,Stolen,2B,2015
1B,2B,Stolen Base 2B,461865,Andrew Romine,Salvador Perez,1,1,5,False,2015-05-10,Stolen,2B,2015
1B,,Caught Stealing 2B,543238,Anthony Gose,Salvador Perez,4,4,4,False,2015-05-08,Caught,2B,2015
1B,2B,Stolen Base 2B,543238,Anthony Gose,Salvador Perez,4,5,7,False,2015-05-08,Stolen,2B,2015
1B,2B,Stolen Base 2B,434658,Rajai Davis,Salvador Perez,5,5,8,False,2015-05-08,Stolen,2B,2015
1B,2B,Stolen Base 2B,488726,Michael Brantley,Salvador Perez,4,1,3,True,2015-05-07,Stolen,2B,2015
1B,2B,Stolen Base 2B,456422,Michael Bourn,Salvador Perez,2,1,2,False,2015-04-28,Stolen,2B,2015
1B,,Caught Stealing 2B,467793,Carlos Santana,Salvador Perez,2,1,3,False,2015-04-28,Caught,2B,2015
1B,,Caught Stealing 2B,608070,José Ramírez,Salvador Perez,2,2,5,False,2015-04-28,Caught,2B,2015
1B,,Caught Stealing 2B,493596,Gordon Beckham,Salvador Perez,2,2,11,False,2015-04-23,Caught,2B,2015
3B,,Caught Stealing Home,116338,Torii Hunter,Salvador Perez,0,3,2,True,2015-04-22,Caught,Home,2015
1B,,Caught Stealing 2B,542454,Danny Santana,Salvador Perez,1,1,5,True,2015-04-20,Caught,2B,2015
1B,2B,Stolen Base 2B,450314,Ben Zobrist,Salvador Perez,0,0,1,True,2015-04-19,Stolen,2B,2015
1B,2B,Stolen Base 2B,592192,Mark Canha,Salvador Perez,0,2,5,True,2015-04-19,Stolen,2B,2015
2B,3B,Stolen Base 3B,502210,Josh Reddick,Salvador Perez,4,4,7,True,2015-04-17,Stolen,3B,2015
1B,2B,Stolen Base 2B,543760,Marcus Semien,Salvador Perez,4,4,7,True,2015-04-17,Stolen,2B,2015
1B,,Caught Stealing 2B,457788,Jordan Schafer,Salvador Perez,3,1,8,False,2015-04-15,Caught,2B,2015
2B,,Caught Stealing 3B,405395,Albert Pujols,Salvador Perez,2,7,6,False,2015-04-12,Caught,3B,2015
1B,,Caught Stealing 2B,430947,Erick Aybar,Salvador Perez,1,0,2,False,2015-04-11,Caught,2B,2015
1B,,Caught Stealing 2B,594809,Adam Eaton,Salvador Perez,5,5,7,True,2015-04-08,Caught,2B,2015
1B,,Caught Stealing 2B,543807,George Springer,Salvador Perez,0,0,1,False,2015-04-03,Caught,2B,2015
1B,2B,Stolen Base 2B,541645,Avisaíl García,Salvador Perez,4,5,7,False,2014-09-28,Stolen,2B,2014
1B,2B,Stolen Base 2B,594809,Adam Eaton,Salvador Perez,1,0,1,False,2014-09-27,Stolen,2B,2014
1B,,Caught Stealing 2B,547989,José Abreu,Salvador Perez,4,1,3,False,2014-09-27,Caught,2B,2014
1B,2B,Stolen Base 2B,449107,Mike Aviles,Salvador Perez,5,4,6,False,2014-09-24,Stolen,2B,2014
1B,2B,Stolen Base 2B,488726,Michael Brantley,Salvador Perez,0,2,8,False,2014-09-22,Stolen,2B,2014
1B,2B,Stolen Base 2B,543510,James McCann,Salvador Perez,0,5,4,True,2014-09-19,Stolen,2B,2014
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Salvador Perez,6,2,8,True,2014-09-17,Stolen,2B,2014
1B,,Caught Stealing 2B,493364,Dayan Viciedo,Salvador Perez,3,4,4,True,2014-09-16,Caught,2B,2014
1B,,Caught Stealing 2B,594809,Adam Eaton,Salvador Perez,2,3,9,True,2014-09-15,Caught,2B,2014
1B,2B,Stolen Base 2B,493316,Yoenis Cespedes,Salvador Perez,0,3,3,True,2014-09-12,Stolen,2B,2014
2B,3B,Stolen Base 3B,457789,Jemile Weeks,Salvador Perez,3,6,8,True,2014-09-11,Stolen,3B,2014
1B,2B,Stolen Base 2B,485567,Ezequiel Carrera,Salvador Perez,4,2,8,False,2014-09-09,Stolen,2B,2014
1B,2B,Stolen Base 2B,461865,Andrew Romine,Salvador Perez,8,4,7,False,2014-09-08,Stolen,2B,2014
1B,2B,Stolen Base 2B,460322,Antoan Richardson,Salvador Perez,0,1,9,False,2014-09-05,Stolen,2B,2014
2B,3B,Stolen Base 3B,462101,Elvis Andrus,Salvador Perez,2,0,6,True,2014-09-03,Stolen,3B,2014
2B,3B,Stolen Base 3B,547982,Leonys Martin,Salvador Perez,2,0,7,True,2014-09-03,Stolen,3B,2014
1B,2B,Stolen Base 2B,425567,Alex Rios,Salvador Perez,1,1,8,True,2014-09-02,Stolen,2B,2014
1B,2B,Stolen Base 2B,456422,Michael Bourn,Salvador Perez,0,0,3,True,2014-08-30,Stolen,2B,2014
1B,2B,Stolen Base 2B,488726,Michael Brantley,Salvador Perez,1,3,11,True,2014-08-30,Stolen,2B,2014
1B,,Caught Stealing 2B,467793,Carlos Santana,Salvador Perez,1,3,11,True,2014-08-30,Caught,2B,2014
1B,2B,Stolen Base 2B,608070,José Ramírez,Salvador Perez,0,2,3,True,2014-08-29,Stolen,2B,2014
1B,,Caught Stealing 2B,543401,Jason Kipnis,Salvador Perez,0,4,3,True,2014-08-29,Caught,2B,2014
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Salvador Perez,2,3,4,True,2014-08-28,Stolen,2B,2014
1B,,Caught Stealing 2B,572821,Brian Dozier,Salvador Perez,5,5,9,True,2014-08-28,Caught,2B,2014
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Salvador Perez,0,0,6,True,2014-08-27,Stolen,2B,2014
1B,,Caught Stealing 2B,136860,Carlos Beltrán,Salvador Perez,1,2,6,True,2014-08-25,Caught,2B,2014
2B,3B,Stolen Base 3B,542454,Danny Santana,Salvador Perez,0,0,1,False,2014-08-18,Stolen,3B,2014
2B,3B,Stolen Base 3B,453923,Grégor Blanco,Salvador Perez,7,4,9,True,2014-08-10,Stolen,3B,2014
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Salvador Perez,7,4,9,True,2014-08-10,Stolen,2B,2014
2B,3B,Stolen Base 3B,572821,Brian Dozier,Salvador Perez,0,1,4,True,2014-07-30,Stolen,3B,2014
1B,2B,Stolen Base 2B,425545,Josh Willingham,Salvador Perez,0,1,4,True,2014-07-30,Stolen,2B,2014
1B,2B,Stolen Base 2B,461858,Trevor Plouffe,Salvador Perez,0,0,2,True,2014-07-29,Stolen,2B,2014
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Salvador Perez,0,2,6,True,2014-07-29,Stolen,2B,2014
1B,,Caught Stealing 2B,572821,Brian Dozier,Salvador Perez,0,2,7,True,2014-07-29,Caught,2B,2014
1B,2B,Stolen Base 2B,467793,Carlos Santana,Salvador Perez,4,4,8,True,2014-07-25,Stolen,2B,2014
1B,2B,Stolen Base 2B,447736,Chris Dickerson,Salvador Perez,1,1,11,True,2014-07-24,Stolen,2B,2014
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Salvador Perez,0,0,1,False,2014-07-22,Stolen,2B,2014
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Salvador Perez,1,1,5,False,2014-07-22,Stolen,2B,2014
1B,,Caught Stealing 2B,457706,Austin Jackson,Salvador Perez,0,0,1,True,2014-07-12,Caught,2B,2014
1B,,Caught Stealing 2B,116338,Torii Hunter,Salvador Perez,1,3,9,True,2014-07-12,Caught,2B,2014
1B,2B,Stolen Base 2B,430603,Don Kelly,Salvador Perez,1,5,9,True,2014-07-12,Stolen,2B,2014
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Salvador Perez,0,1,1,True,2014-07-11,Stolen,2B,2014
1B,2B,Stolen Base 2B,434658,Rajai Davis,Salvador Perez,1,2,7,True,2014-07-11,Stolen,2B,2014
1B,,Caught Stealing 2B,450314,Ben Zobrist,Salvador Perez,0,0,1,False,2014-07-07,Caught,2B,2014
1B,2B,Stolen Base 2B,453539,Sam Fuld,Salvador Perez,0,2,5,False,2014-07-02,Stolen,2B,2014
2B,3B,Stolen Base 3B,430947,Erick Aybar,Salvador Perez,0,2,6,True,2014-06-28,Stolen,3B,2014
1B,2B,Stolen Base 2B,435062,Howie Kendrick,Salvador Perez,0,2,6,True,2014-06-28,Stolen,2B,2014
1B,2B,Stolen Base 2B,501896,David Freese,Salvador Perez,0,4,6,True,2014-06-28,Stolen,2B,2014
1B,,Caught Stealing 2B,408236,Adrián González,Salvador Perez,0,1,4,True,2014-06-24,Caught,2B,2014
1B,2B,Stolen Base 2B,571825,James Jones,Salvador Perez,0,3,5,True,2014-06-20,Stolen,2B,2014
1B,,Caught Stealing 2B,136860,Carlos Beltrán,Salvador Perez,1,2,6,True,2014-06-09,Caught,2B,2014
2B,,Caught Stealing 3B,453895,Brendan Ryan,Salvador Perez,1,4,4,True,2014-06-06,Caught,3B,2014
1B,2B,Stolen Base 2B,543257,Robbie Grossman,Salvador Perez,0,3,8,True,2014-05-27,Stolen,2B,2014
1B,2B,Stolen Base 2B,465784,Everth Cabrera,Salvador Perez,0,0,1,False,2014-05-06,Stolen,2B,2014
1B,,Caught Stealing 2B,461416,Will Venable,Salvador Perez,1,1,8,False,2014-05-06,Caught,2B,2014
1B,,Caught Stealing 2B,461416,Will Venable,Salvador Perez,1,3,11,False,2014-05-06,Caught,2B,2014
1B,2B,Stolen Base 2B,460051,Chris Getz,Salvador Perez,0,0,1,True,2014-05-01,Stolen,2B,2014
2B,3B,Stolen Base 3B,460051,Chris Getz,Salvador Perez,0,1,1,True,2014-05-01,Stolen,3B,2014
1B,2B,Stolen Base 2B,430832,José Bautista,Salvador Perez,0,1,1,True,2014-05-01,Stolen,2B,2014
1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,Salvador Perez,2,2,4,False,2014-04-23,Stolen,2B,2014
1B,2B,Stolen Base 2B,488726,Michael Brantley,Salvador Perez,3,3,6,False,2014-04-23,Stolen,2B,2014
1B,,Caught Stealing 2B,456422,Michael Bourn,Salvador Perez,3,3,7,False,2014-04-23,Caught,2B,2014
1B,2B,Stolen Base 2B,488726,Michael Brantley,Salvador Perez,1,5,6,False,2014-04-22,Stolen,2B,2014
1B,2B,Stolen Base 2B,465753,Pedro Florimón,Salvador Perez,0,2,4,True,2014-04-19,Stolen,2B,2014
1B,2B,Stolen Base 2B,514888,Jose Altuve,Salvador Perez,2,1,3,False,2014-04-16,Stolen,2B,2014
1B,2B,Stolen Base 2B,543305,Aaron Hicks,Salvador Perez,0,0,3,False,2014-04-13,Stolen,2B,2014
1B,2B,Stolen Base 2B,408045,Joe Mauer,Salvador Perez,0,0,6,False,2014-04-13,Stolen,2B,2014
1B,2B,Stolen Base 2B,465753,Pedro Florimón,Salvador Perez,2,3,8,False,2014-04-13,Stolen,2B,2014
1B,,Caught Stealing 2B,594809,Adam Eaton,Salvador Perez,0,0,3,True,2014-04-06,Caught,2B,2014
2B,3B,Stolen Base 3B,544725,Leury García,Salvador Perez,0,2,9,True,2014-04-06,Stolen,3B,2014
1B,2B,Stolen Base 2B,544725,Leury García,Salvador Perez,4,3,9,True,2014-04-05,Stolen,2B,2014
1B,2B,Stolen Base 2B,607680,Kevin Pillar,Salvador Perez,4,2,7,True,2016-08-06,Stolen,2B,2016
1B,,Caught Stealing 2B,543543,Brad Miller,Salvador Perez,0,0,2,False,2016-08-04,Caught,2B,2016
1B,,Caught Stealing 2B,545338,Nick Franklin,Salvador Perez,0,1,3,False,2016-08-02,Caught,2B,2016
1B,,Caught Stealing 2B,462101,Elvis Andrus,Salvador Perez,1,1,7,False,2016-07-30,Caught,2B,2016
1B,2B,Stolen Base 2B,435622,Ian Desmond,Salvador Perez,2,0,1,False,2016-07-29,Stolen,2B,2016
2B,3B,Stolen Base 3B,543213,Johnny Giavotella,Salvador Perez,0,6,8,True,2016-07-26,Stolen,3B,2016
1B,2B,Stolen Base 2B,543401,Jason Kipnis,Salvador Perez,0,3,3,True,2016-07-19,Stolen,2B,2016
1B,2B,Stolen Base 2B,457708,Justin Upton,Salvador Perez,1,2,4,False,2016-07-17,Stolen,2B,2016
1B,,Caught Stealing 2B,578428,Jose Iglesias,Salvador Perez,1,0,2,False,2016-07-15,Caught,2B,2016
1B,,Caught Stealing 2B,606466,Ketel Marte,Salvador Perez,3,3,5,True,2016-07-09,Caught,2B,2016
1B,,Caught Stealing 2B,607680,Kevin Pillar,Salvador Perez,6,0,3,False,2016-07-05,Caught,2B,2016
1B,,Caught Stealing 2B,581527,Devon Travis,Salvador Perez,7,2,6,False,2016-07-05,Caught,2B,2016
1B,2B,Stolen Base 2B,546318,Odúbel Herrera,Salvador Perez,1,1,3,False,2016-07-01,Stolen,2B,2016
1B,2B,Stolen Base 2B,514917,César Hernández,Salvador Perez,3,1,6,False,2016-07-01,Stolen,2B,2016
1B,,Caught Stealing 2B,546318,Odúbel Herrera,Salvador Perez,4,1,6,False,2016-07-01,Caught,2B,2016
2B,,Caught Stealing 3B,649557,Aledmys Díaz,Salvador Perez,6,2,6,True,2016-06-27,Caught,3B,2016
1B,,Caught Stealing 2B,514888,Jose Altuve,Salvador Perez,0,0,4,True,2016-06-26,Caught,2B,2016
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Salvador Perez,0,1,3,True,2016-06-19,Stolen,2B,2016
1B,,Caught Stealing 2B,570615,Steven Moya,Salvador Perez,0,1,5,True,2016-06-19,Caught,2B,2016
1B,2B,Stolen Base 2B,571980,Tyler Naquin,Salvador Perez,0,0,2,True,2016-06-14,Stolen,2B,2016
2B,,Caught Stealing 3B,596019,Francisco Lindor,Salvador Perez,0,1,3,True,2016-06-14,Caught,3B,2016
1B,2B,Stolen Base 2B,434658,Rajai Davis,Salvador Perez,1,1,5,True,2016-06-14,Stolen,2B,2016
1B,2B,Stolen Base 2B,434658,Rajai Davis,Salvador Perez,3,2,9,True,2016-06-14,Stolen,2B,2016
1B,,Caught Stealing 2B,594809,Adam Eaton,Salvador Perez,0,1,1,False,2016-06-10,Caught,2B,2016
1B,,Caught Stealing 2B,541645,Avisaíl García,Salvador Perez,7,5,8,False,2016-06-10,Caught,2B,2016
1B,2B,Stolen Base 2B,547957,Hyun Soo Kim,Salvador Perez,4,0,5,False,2016-06-08,Stolen,2B,2016
1B,2B,Stolen Base 2B,542454,Danny Santana,Salvador Perez,2,2,2,False,2016-05-23,Stolen,2B,2016
1B,2B,Stolen Base 2B,592710,Josh Rutledge,Salvador Perez,0,2,4,True,2016-05-18,Stolen,2B,2016
1B,,Caught Stealing 2B,593428,Xander Bogaerts,Salvador Perez,5,4,8,True,2016-05-17,Caught,2B,2016
1B,2B,Stolen Base 2B,592710,Josh Rutledge,Salvador Perez,0,2,4,True,2016-05-16,Stolen,2B,2016
1B,,Caught Stealing 2B,542255,Ender Inciarte,Salvador Perez,0,0,4,True,2016-05-14,Caught,2B,2016
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Salvador Perez,3,3,5,False,2016-05-08,Stolen,2B,2016
1B,2B,Stolen Base 2B,434658,Rajai Davis,Salvador Perez,0,3,1,False,2016-05-07,Stolen,2B,2016
2B,3B,Stolen Base 3B,572191,Michael A. Taylor,Salvador Perez,0,1,1,True,2016-05-02,Stolen,3B,2016
1B,,Caught Stealing 2B,547180,Bryce Harper,Salvador Perez,0,2,6,True,2016-05-02,Caught,2B,2016
1B,,Caught Stealing 2B,606466,Ketel Marte,Salvador Perez,5,0,6,False,2016-04-30,Caught,2B,2016
1B,,Caught Stealing 2B,493114,Norichika Aoki,Salvador Perez,1,0,8,False,2016-04-29,Caught,2B,2016
1B,,Caught Stealing 2B,542364,Rafael Ortega,Salvador Perez,3,2,6,False,2016-04-27,Caught,2B,2016
2B,,Caught Stealing 3B,543068,C.J. Cron,Salvador Perez,8,4,7,False,2016-04-26,Caught,3B,2016
1B,,Caught Stealing 2B,542364,Rafael Ortega,Salvador Perez,5,1,5,False,2016-04-25,Caught,2B,2016
2B,,Caught Stealing 3B,592518,Manny Machado,Salvador Perez,0,0,1,True,2016-04-23,Caught,3B,2016
1B,2B,Stolen Base 2B,476883,Pedro Alvarez,Salvador Perez,4,0,3,True,2016-04-22,Stolen,2B,2016
1B,,Caught Stealing 2B,458675,Colby Rasmus,Salvador Perez,0,1,2,False,2016-04-14,Caught,2B,2016
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Salvador Perez,0,0,5,True,2016-04-10,Stolen,2B,2016
1B,,Caught Stealing 2B,456488,Eduardo Núñez,Salvador Perez,3,3,10,True,2016-04-10,Caught,2B,2016
1B,,Caught Stealing 2B,500871,Eduardo Escobar,Salvador Perez,2,0,5,True,2016-04-09,Caught,2B,2016
1B,2B,Stolen Base 2B,572821,Brian Dozier,Salvador Perez,4,3,9,True,2016-04-08,Stolen,2B,2016
1B,2B,Stolen Base 2B,431151,David Wright,Salvador Perez,0,0,1,True,2016-04-05,Stolen,2B,2016
1B,2B,Stolen Base 2B,431151,David Wright,Salvador Perez,0,2,5,True,2016-04-05,Stolen,2B,2016
1B,,Caught Stealing 2B,624424,Michael Conforto,Salvador Perez,1,0,4,True,2016-04-03,Caught,2B,2016
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,Salvador Perez,2,2,3,False,2016-04-01,Stolen,2B,2016
1B,2B,Stolen Base 2B,593647,Sócrates Brito,Salvador Perez,5,2,4,False,2016-04-01,Stolen,2B,2016
1B,2B,Stolen Base 2B,592444,JaCoby Jones,Salvador Perez,0,0,3,True,2017-09-26,Stolen,2B,2017
1B,,Caught Stealing 2B,435079,Ian Kinsler,Salvador Perez,2,1,6,True,2017-09-26,Caught,2B,2017
1B,2B,Stolen Base 2B,641313,Tim Anderson,Salvador Perez,5,1,6,False,2017-09-24,Stolen,2B,2017
2B,3B,Stolen Base 3B,641313,Tim Anderson,Salvador Perez,3,3,9,True,2017-09-13,Stolen,3B,2017
1B,2B,Stolen Base 2B,542642,Rymer Liriano,Salvador Perez,4,0,3,True,2017-09-12,Stolen,2B,2017
1B,2B,Stolen Base 2B,641313,Tim Anderson,Salvador Perez,4,2,4,True,2017-09-12,Stolen,2B,2017
1B,2B,Stolen Base 2B,641553,Adam Engel,Salvador Perez,0,3,4,True,2017-09-11,Stolen,2B,2017
1B,,Caught Stealing 2B,592696,Eddie Rosario,Salvador Perez,1,1,4,True,2017-09-09,Caught,2B,2017
1B,,Caught Stealing 2B,592696,Eddie Rosario,Salvador Perez,1,2,6,True,2017-09-09,Caught,2B,2017
1B,2B,Stolen Base 2B,572821,Brian Dozier,Salvador Perez,0,0,1,True,2017-09-08,Stolen,2B,2017
1B,2B,Stolen Base 2B,592696,Eddie Rosario,Salvador Perez,1,5,4,True,2017-09-08,Stolen,2B,2017
1B,2B,Stolen Base 2B,596146,Max Kepler,Salvador Perez,0,0,4,True,2017-09-07,Stolen,2B,2017
1B,2B,Stolen Base 2B,543484,Mikie Mahtook,Salvador Perez,7,1,4,False,2017-09-05,Stolen,2B,2017
1B,2B,Stolen Base 2B,543484,Mikie Mahtook,Salvador Perez,3,5,6,False,2017-09-04,Stolen,2B,2017
1B,2B,Stolen Base 2B,592696,Eddie Rosario,Salvador Perez,4,5,8,False,2017-09-03,Stolen,2B,2017
2B,3B,Stolen Base 3B,592696,Eddie Rosario,Salvador Perez,4,5,8,False,2017-09-03,Stolen,3B,2017
1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Salvador Perez,4,0,7,False,2017-08-26,Stolen,2B,2017
1B,2B,Stolen Base 2B,457706,Austin Jackson,Salvador Perez,2,0,3,False,2017-08-25,Stolen,2B,2017
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Salvador Perez,4,0,7,False,2017-08-25,Stolen,2B,2017
1B,2B,Stolen Base 2B,516416,Jean Segura,Salvador Perez,0,1,3,True,2017-08-03,Stolen,2B,2017
2B,3B,Stolen Base 3B,516416,Jean Segura,Salvador Perez,0,1,3,True,2017-08-03,Stolen,3B,2017
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Salvador Perez,0,2,4,True,2017-08-03,Stolen,2B,2017
1B,2B,Stolen Base 2B,461865,Andrew Romine,Salvador Perez,2,3,9,True,2017-07-19,Stolen,2B,2017
2B,3B,Stolen Base 3B,457708,Justin Upton,Salvador Perez,3,8,7,True,2017-07-18,Stolen,3B,2017
2B,3B,Stolen Base 3B,516416,Jean Segura,Salvador Perez,1,4,1,False,2017-07-05,Stolen,3B,2017
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Salvador Perez,3,4,2,False,2017-07-05,Stolen,2B,2017
1B,,Caught Stealing 2B,430832,José Bautista,Salvador Perez,0,0,1,True,2017-06-23,Caught,2B,2017
1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Salvador Perez,2,0,1,False,2017-06-18,Stolen,2B,2017
2B,3B,Stolen Base 3B,592743,Andrelton Simmons,Salvador Perez,3,7,6,False,2017-06-18,Stolen,3B,2017
1B,2B,Stolen Base 2B,543068,C.J. Cron,Salvador Perez,3,7,6,False,2017-06-18,Stolen,2B,2017
1B,,Caught Stealing 2B,642707,Allen Córdoba,Salvador Perez,3,2,8,False,2017-06-09,Caught,2B,2017
1B,2B,Stolen Base 2B,502210,Josh Reddick,Salvador Perez,3,7,8,True,2017-06-06,Stolen,2B,2017
1B,2B,Stolen Base 2B,493329,Yuli Gurriel,Salvador Perez,7,7,9,True,2017-06-06,Stolen,2B,2017
1B,,Caught Stealing 2B,543807,George Springer,Salvador Perez,0,2,2,True,2017-06-05,Caught,2B,2017
2B,,Caught Stealing 3B,503556,Marwin Gonzalez,Salvador Perez,2,4,6,True,2017-06-05,Caught,3B,2017
1B,2B,Stolen Base 2B,488726,Michael Brantley,Salvador Perez,0,0,6,True,2017-06-02,Stolen,2B,2017
1B,2B,Stolen Base 2B,596142,Gary Sánchez,Salvador Perez,2,0,6,False,2017-05-24,Stolen,2B,2017
1B,,Caught Stealing 2B,453056,Jacoby Ellsbury,Salvador Perez,4,2,8,False,2017-05-22,Caught,2B,2017
1B,2B,Stolen Base 2B,452104,Chase Headley,Salvador Perez,0,0,2,True,2017-05-16,Stolen,2B,2017
1B,2B,Stolen Base 2B,592450,Aaron Judge,Salvador Perez,0,5,5,True,2017-05-16,Stolen,2B,2017
1B,,Caught Stealing 2B,595281,Kevin Kiermaier,Salvador Perez,0,0,3,False,2017-05-11,Caught,2B,2017
2B,3B,Stolen Base 3B,430001,Rickie Weeks Jr.,Salvador Perez,3,0,1,False,2017-05-09,Stolen,3B,2017
1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Salvador Perez,4,0,1,False,2017-05-09,Stolen,2B,2017
1B,,Caught Stealing 2B,572816,Corey Dickerson,Salvador Perez,4,0,2,False,2017-05-09,Caught,2B,2017
1B,,Caught Stealing 2B,547379,Roberto Pérez,Salvador Perez,0,0,3,True,2017-05-05,Caught,2B,2017
1B,2B,Stolen Base 2B,570560,Yolmer Sánchez,Salvador Perez,0,0,6,True,2017-05-03,Stolen,2B,2017
1B,2B,Stolen Base 2B,596146,Max Kepler,Salvador Perez,0,0,1,True,2017-04-30,Stolen,2B,2017
1B,2B,Stolen Base 2B,621439,Byron Buxton,Salvador Perez,2,0,3,True,2017-04-30,Stolen,2B,2017
1B,2B,Stolen Base 2B,542454,Danny Santana,Salvador Perez,4,6,9,True,2017-04-30,Stolen,2B,2017
2B,3B,Stolen Base 3B,573135,Tyler Saladino,Salvador Perez,1,0,1,False,2017-04-26,Stolen,3B,2017
1B,2B,Stolen Base 2B,544725,Leury García,Salvador Perez,2,1,5,False,2017-04-26,Stolen,2B,2017
1B,2B,Stolen Base 2B,605412,Joe Panik,Salvador Perez,1,2,11,True,2017-04-18,Stolen,2B,2017
1B,2B,Stolen Base 2B,545361,Mike Trout,Salvador Perez,0,1,1,True,2017-04-15,Stolen,2B,2017
1B,2B,Stolen Base 2B,434658,Rajai Davis,Salvador Perez,0,0,3,True,2017-04-10,Stolen,2B,2017
1B,,Caught Stealing 2B,502210,Josh Reddick,Salvador Perez,1,1,2,False,2017-04-09,Caught,2B,2017
1B,2B,Stolen Base 2B,514888,Jose Altuve,Salvador Perez,3,3,8,False,2017-04-09,Stolen,2B,2017
1B,2B,Stolen Base 2B,592696,Eddie Rosario,Salvador Perez,2,0,4,False,2017-04-06,Stolen,2B,2017
