Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,424825,Coco Crisp,Paul Bako,0,0,2,False,2007-08-02,Stolen,2B,2007
1B,2B,Stolen Base 2B,424825,Coco Crisp,Paul Bako,3,3,7,False,2007-08-02,Stolen,2B,2007
1B,2B,Stolen Base 2B,113028,Johnny Damon,Paul Bako,6,8,8,True,2007-07-27,Stolen,2B,2007
2B,3B,Stolen Base 3B,408307,Carl Crawford,Paul Bako,1,2,3,True,2007-07-26,Stolen,3B,2007
1B,,Caught Stealing 2B,408307,Carl Crawford,Paul Bako,6,4,5,True,2007-07-26,Caught,2B,2007
1B,2B,Stolen Base 2B,407880,Luis Terrero,Paul Bako,3,8,6,False,2007-07-04,Stolen,2B,2007
1B,2B,Stolen Base 2B,113028,Johnny Damon,Paul Bako,6,8,8,True,2007-06-28,Stolen,2B,2007
1B,2B,Stolen Base 2B,112903,José Cruz Jr.,Paul Bako,5,0,5,False,2007-06-19,Stolen,2B,2007
1B,2B,Stolen Base 2B,150375,Hiram Bocachica,Paul Bako,5,3,6,False,2007-06-19,Stolen,2B,2007
1B,2B,Stolen Base 2B,425497,Nook Logan,Paul Bako,1,3,9,True,2007-06-14,Stolen,2B,2007
1B,,Caught Stealing 2B,407812,Matt Holliday,Paul Bako,1,0,3,True,2007-06-10,Caught,2B,2007
1B,2B,Stolen Base 2B,430838,Willy Taveras,Paul Bako,2,0,3,True,2007-06-08,Stolen,2B,2007
1B,2B,Stolen Base 2B,430838,Willy Taveras,Paul Bako,2,1,5,True,2007-06-08,Stolen,2B,2007
1B,2B,Stolen Base 2B,430565,Kazuo Matsui,Paul Bako,2,1,5,True,2007-06-08,Stolen,2B,2007
1B,2B,Stolen Base 2B,425497,Nook Logan,Paul Bako,1,0,3,False,2007-05-20,Stolen,2B,2007
2B,3B,Stolen Base 3B,425497,Nook Logan,Paul Bako,1,0,3,False,2007-05-20,Stolen,3B,2007
1B,2B,Stolen Base 2B,429662,Josh Barfield,Paul Bako,0,1,3,True,2007-05-07,Stolen,2B,2007
1B,2B,Stolen Base 2B,429713,Grady Sizemore,Paul Bako,0,1,3,True,2007-05-07,Stolen,2B,2007
2B,3B,Stolen Base 3B,429713,Grady Sizemore,Paul Bako,0,0,1,False,2007-04-29,Stolen,3B,2007
1B,2B,Stolen Base 2B,113240,David Dellucci,Paul Bako,0,0,1,False,2007-04-29,Stolen,2B,2007
1B,2B,Stolen Base 2B,232694,Casey Blake,Paul Bako,3,0,7,False,2007-04-29,Stolen,2B,2007
1B,,Caught Stealing 2B,116974,Jason Kendall,Paul Bako,0,5,4,True,2007-04-23,Caught,2B,2007
1B,2B,Stolen Base 2B,122644,Matt Stairs,Paul Bako,0,1,2,True,2007-04-20,Stolen,2B,2007
1B,2B,Stolen Base 2B,150331,Josh Paul,Paul Bako,2,1,2,False,2007-04-18,Stolen,2B,2007
1B,,Caught Stealing 2B,460086,Alex Gordon,Paul Bako,0,0,5,True,2007-04-12,Caught,2B,2007
1B,2B,Stolen Base 2B,150244,Jason Tyner,Paul Bako,6,4,6,False,2007-04-02,Stolen,2B,2007
1B,2B,Stolen Base 2B,407785,Anderson Machado,Paul Bako,2,6,6,True,2004-09-28,Stolen,2B,2004
2B,3B,Stolen Base 3B,334393,Juan Pierre,Paul Bako,1,1,1,False,2004-09-20,Stolen,3B,2004
1B,2B,Stolen Base 2B,150472,Ryan Freel,Paul Bako,0,2,4,False,2004-09-16,Stolen,2B,2004
1B,2B,Stolen Base 2B,111369,Darren Bragg,Paul Bako,4,5,7,False,2004-09-16,Stolen,2B,2004
1B,2B,Stolen Base 2B,424726,Jason Bay,Paul Bako,6,2,8,True,2004-09-13,Stolen,2B,2004
1B,2B,Stolen Base 2B,407487,Juan Rivera,Paul Bako,0,0,1,True,2004-09-08,Stolen,2B,2004
1B,2B,Stolen Base 2B,346795,Endy Chavez,Paul Bako,0,4,8,True,2004-09-08,Stolen,2B,2004
2B,3B,Stolen Base 2B,346795,Endy Chavez,Paul Bako,0,4,8,True,2004-09-08,Stolen,2B,2004
2B,3B,Stolen Base 3B,334393,Juan Pierre,Paul Bako,1,1,1,False,2004-09-04,Stolen,3B,2004
1B,2B,Stolen Base 2B,276054,Brady Clark,Paul Bako,0,1,4,True,2004-08-25,Stolen,2B,2004
1B,2B,Stolen Base 2B,325392,Scott Podsednik,Paul Bako,1,1,1,False,2004-08-19,Stolen,2B,2004
1B,,Caught Stealing 2B,425446,Aaron Miles,Paul Bako,0,1,5,False,2004-08-05,Caught,2B,2004
1B,,Caught Stealing 2B,276377,Wily Mo Peña,Paul Bako,0,0,2,True,2004-07-22,Caught,2B,2004
1B,,Caught Stealing 2B,150472,Ryan Freel,Paul Bako,1,1,3,True,2004-07-22,Caught,2B,2004
1B,,Caught Stealing 2B,113744,Jim Edmonds,Paul Bako,1,1,2,False,2004-07-09,Caught,2B,2004
1B,2B,Stolen Base 2B,121673,Reggie Sanders,Paul Bako,1,1,2,False,2004-07-09,Stolen,2B,2004
1B,2B,Stolen Base 2B,121074,Edgar Renteria,Paul Bako,2,1,3,False,2004-07-09,Stolen,2B,2004
1B,,Caught Stealing 2B,425877,Yadier Molina,Paul Bako,4,1,7,False,2004-07-09,Caught,2B,2004
2B,3B,Stolen Base 3B,121409,Scott Rolen,Paul Bako,5,1,8,False,2004-07-09,Stolen,3B,2004
1B,2B,Stolen Base 2B,400023,Aaron Rowand,Paul Bako,0,0,1,True,2004-07-03,Stolen,2B,2004
1B,2B,Stolen Base 2B,400023,Aaron Rowand,Paul Bako,0,0,1,False,2004-06-27,Stolen,2B,2004
1B,,Caught Stealing 2B,400018,Miguel Olivo,Paul Bako,6,4,3,False,2004-06-27,Caught,2B,2004
1B,2B,Stolen Base 2B,407483,Willie Harris,Paul Bako,7,4,4,False,2004-06-27,Stolen,2B,2004
2B,,Caught Stealing 3B,400018,Miguel Olivo,Paul Bako,9,4,5,False,2004-06-27,Caught,3B,2004
1B,2B,Caught Stealing 3B,407483,Willie Harris,Paul Bako,9,4,5,False,2004-06-27,Caught,3B,2004
1B,,Caught Stealing 2B,110432,Jeff Bagwell,Paul Bako,1,0,4,False,2004-06-16,Caught,2B,2004
1B,2B,Stolen Base 2B,110385,Brad Ausmus,Paul Bako,1,2,7,False,2004-06-16,Stolen,2B,2004
1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Paul Bako,1,2,4,False,2004-06-11,Stolen,2B,2004
1B,2B,Stolen Base 2B,425773,Casey Kotchman,Paul Bako,3,2,4,False,2004-06-11,Stolen,2B,2004
1B,,Caught Stealing 2B,408210,Chone Figgins,Paul Bako,3,2,5,False,2004-06-11,Caught,2B,2004
1B,2B,Stolen Base 2B,237800,Jeff DaVanon,Paul Bako,3,2,8,False,2004-06-11,Stolen,2B,2004
1B,2B,Stolen Base 2B,276361,Adam Everett,Paul Bako,0,0,1,False,2004-05-25,Stolen,2B,2004
2B,3B,Stolen Base 3B,276361,Adam Everett,Paul Bako,4,0,7,False,2004-05-25,Stolen,3B,2004
1B,2B,Stolen Base 2B,115174,Marquis Grissom,Paul Bako,0,0,1,True,2004-05-20,Stolen,2B,2004
1B,2B,Stolen Base 2B,112381,Royce Clayton,Paul Bako,3,3,6,True,2004-05-08,Stolen,2B,2004
1B,2B,Stolen Base 2B,111742,Jeromy Burnitz,Paul Bako,3,4,6,True,2004-05-08,Stolen,2B,2004
1B,2B,Stolen Base 2B,150302,Jason Marquis,Paul Bako,1,1,5,False,2004-05-03,Stolen,2B,2004
1B,2B,Stolen Base 2B,425631,Robby Hammock,Paul Bako,1,2,2,False,2004-04-28,Stolen,2B,2004
1B,,Caught Stealing 2B,429710,Chad Tracy,Paul Bako,1,3,4,False,2004-04-28,Caught,2B,2004
1B,2B,Stolen Base 2B,133341,Shane Spencer,Paul Bako,0,0,1,True,2004-04-23,Stolen,2B,2004
1B,2B,Stolen Base 2B,333292,Jack Wilson,Paul Bako,0,0,1,True,2004-04-12,Stolen,2B,2004
1B,2B,Stolen Base 2B,116974,Jason Kendall,Paul Bako,0,5,2,True,2004-04-12,Stolen,2B,2004
3B,,Caught Stealing Home,406670,Rob Mackowiak,Paul Bako,2,5,3,True,2004-04-12,Caught,Home,2004
1B,2B,Stolen Base 2B,136660,Mark DeRosa,Paul Bako,1,1,5,False,2004-04-10,Stolen,2B,2004
1B,,Caught Stealing 2B,150090,D'Angelo Jimenez,Paul Bako,0,0,1,False,2004-04-07,Caught,2B,2004
1B,2B,Stolen Base 2B,408210,Chone Figgins,Paul Bako,0,1,3,True,2005-05-21,Stolen,2B,2005
1B,,Caught Stealing 2B,425877,Yadier Molina,Paul Bako,5,3,4,False,2005-05-12,Caught,2B,2005
