Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,400128,Alex Sanchez,Ramon Hernandez,1,7,6,False,2003-08-05,Stolen,2B,2003
1B,2B,Stolen Base 2B,113240,David Dellucci,Ramon Hernandez,1,1,3,True,2003-08-01,Stolen,2B,2003
1B,2B,Stolen Base 2B,111213,Aaron Boone,Ramon Hernandez,2,2,9,True,2003-08-01,Stolen,2B,2003
2B,3B,Stolen Base 3B,424825,Coco Crisp,Ramon Hernandez,0,0,1,True,2003-07-29,Stolen,3B,2003
1B,2B,Stolen Base 2B,275930,David Eckstein,Ramon Hernandez,0,0,3,False,2003-07-25,Stolen,2B,2003
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Ramon Hernandez,0,0,1,False,2003-07-21,Stolen,2B,2003
1B,,Caught Stealing 2B,136866,Carlos Febles,Ramon Hernandez,1,1,8,False,2003-07-21,Caught,2B,2003
1B,2B,Stolen Base 2B,150217,Cristian Guzman,Ramon Hernandez,5,4,7,False,2003-07-19,Stolen,2B,2003
1B,2B,Stolen Base 2B,114909,Chris Gomez,Ramon Hernandez,1,0,3,False,2003-07-18,Stolen,2B,2003
1B,,Caught Stealing 2B,408307,Carl Crawford,Ramon Hernandez,4,1,3,True,2003-07-10,Caught,2B,2003
2B,3B,Stolen Base 3B,408307,Carl Crawford,Ramon Hernandez,0,5,4,True,2003-07-08,Stolen,3B,2003
1B,2B,Stolen Base 2B,407815,Antonio Perez,Ramon Hernandez,0,5,4,True,2003-07-08,Stolen,2B,2003
1B,,Caught Stealing 2B,150134,Toby Hall,Ramon Hernandez,2,5,5,True,2003-07-08,Caught,2B,2003
1B,2B,Stolen Base 2B,114768,Benji Gil,Ramon Hernandez,5,3,9,True,2003-07-06,Stolen,2B,2003
2B,3B,Stolen Base 3B,275930,David Eckstein,Ramon Hernandez,0,4,2,True,2003-07-05,Stolen,3B,2003
1B,2B,Stolen Base 2B,114768,Benji Gil,Ramon Hernandez,0,1,8,True,2003-07-04,Stolen,2B,2003
1B,2B,Stolen Base 2B,111214,Bret Boone,Ramon Hernandez,0,0,1,True,2003-07-03,Stolen,2B,2003
2B,3B,Stolen Base 3B,120413,Neifi Perez,Ramon Hernandez,0,5,1,False,2003-06-28,Stolen,3B,2003
1B,2B,Stolen Base 2B,132620,Donnie Sadler,Ramon Hernandez,3,2,5,False,2003-06-24,Stolen,2B,2003
1B,2B,Stolen Base 2B,113946,Carl Everett,Ramon Hernandez,4,2,6,False,2003-06-24,Stolen,2B,2003
1B,2B,Stolen Base 2B,111188,Barry Bonds,Ramon Hernandez,0,1,1,True,2003-06-22,Stolen,2B,2003
1B,2B,Stolen Base 2B,115174,Marquis Grissom,Ramon Hernandez,2,2,3,True,2003-06-22,Stolen,2B,2003
1B,2B,Stolen Base 2B,346846,Carlos Valderrama,Ramon Hernandez,6,5,9,True,2003-06-22,Stolen,2B,2003
1B,2B,Stolen Base 2B,276545,Michael Young,Ramon Hernandez,0,0,3,True,2003-06-19,Stolen,2B,2003
1B,,Caught Stealing 2B,150415,Brad Wilkerson,Ramon Hernandez,0,0,1,True,2003-06-13,Caught,2B,2003
1B,,Caught Stealing 2B,276519,Jimmy Rollins,Ramon Hernandez,2,0,5,False,2003-06-08,Caught,2B,2003
1B,2B,Stolen Base 2B,407781,Marlon Byrd,Ramon Hernandez,4,1,6,False,2003-06-08,Stolen,2B,2003
1B,2B,Stolen Base 2B,334393,Juan Pierre,Ramon Hernandez,0,0,1,False,2003-06-04,Stolen,2B,2003
1B,2B,Stolen Base 2B,112116,Luis Castillo,Ramon Hernandez,5,5,7,False,2003-06-04,Stolen,2B,2003
1B,2B,Stolen Base 2B,121058,Desi Relaford,Ramon Hernandez,0,1,1,False,2003-06-01,Stolen,2B,2003
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Ramon Hernandez,3,1,1,False,2003-06-01,Stolen,2B,2003
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Ramon Hernandez,4,6,8,False,2003-06-01,Stolen,2B,2003
3B,score,Stolen Base Home,133741,Mendy López,Ramon Hernandez,4,0,4,False,2003-05-31,Stolen,Home,2003
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Ramon Hernandez,5,4,8,False,2003-05-31,Stolen,2B,2003
1B,,Caught Stealing 2B,408224,Aaron Guiel,Ramon Hernandez,0,0,5,False,2003-05-29,Caught,2B,2003
1B,2B,Stolen Base 2B,114909,Chris Gomez,Ramon Hernandez,6,4,5,False,2003-05-28,Stolen,2B,2003
1B,,Caught Stealing 2B,116338,Torii Hunter,Ramon Hernandez,0,0,2,False,2003-05-27,Caught,2B,2003
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Ramon Hernandez,0,3,3,True,2003-05-25,Stolen,2B,2003
2B,3B,Stolen Base 3B,136731,Corey Koskie,Ramon Hernandez,3,2,6,True,2003-05-21,Stolen,3B,2003
1B,2B,Stolen Base 2B,111736,Ellis Burks,Ramon Hernandez,1,0,1,False,2003-05-18,Stolen,2B,2003
1B,2B,Stolen Base 2B,408252,Brandon Phillips,Ramon Hernandez,4,0,4,False,2003-05-18,Stolen,2B,2003
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Ramon Hernandez,3,2,8,False,2003-05-16,Stolen,2B,2003
1B,2B,Stolen Base 2B,150289,Carlos Pena,Ramon Hernandez,0,0,2,False,2003-05-14,Stolen,2B,2003
1B,2B,Stolen Base 2B,276347,Eric Munson,Ramon Hernandez,1,1,3,False,2003-05-13,Stolen,2B,2003
1B,2B,Stolen Base 2B,115017,Tony Graffanino,Ramon Hernandez,0,0,1,True,2003-05-07,Stolen,2B,2003
1B,,Caught Stealing 2B,150317,Joe Crede,Ramon Hernandez,1,5,5,True,2003-05-07,Caught,2B,2003
1B,2B,Stolen Base 2B,133341,Shane Spencer,Ramon Hernandez,1,0,2,True,2003-04-25,Stolen,2B,2003
1B,2B,Stolen Base 2B,111904,Mike Cameron,Ramon Hernandez,3,3,10,False,2003-04-17,Stolen,2B,2003
1B,,Caught Stealing 2B,118808,Mark McLemore,Ramon Hernandez,1,2,7,False,2003-04-16,Caught,2B,2003
1B,2B,Stolen Base 2B,120140,Eric Owens,Ramon Hernandez,2,2,2,False,2003-04-13,Stolen,2B,2003
1B,,Caught Stealing 2B,275930,David Eckstein,Ramon Hernandez,0,0,1,False,2003-04-12,Caught,2B,2003
1B,,Caught Stealing 2B,275930,David Eckstein,Ramon Hernandez,8,4,6,False,2003-04-12,Caught,2B,2003
1B,2B,Stolen Base 2B,113889,Darin Erstad,Ramon Hernandez,8,4,7,False,2003-04-12,Stolen,2B,2003
1B,,Caught Stealing 2B,279564,Shawn Wooten,Ramon Hernandez,9,4,8,False,2003-04-12,Caught,2B,2003
1B,2B,Stolen Base 2B,276545,Michael Young,Ramon Hernandez,1,6,4,False,2003-04-09,Stolen,2B,2003
1B,,Caught Stealing 2B,114485,Brad Fullmer,Ramon Hernandez,4,4,5,True,2003-04-06,Caught,2B,2003
2B,3B,Stolen Base 3B,114768,Benji Gil,Ramon Hernandez,1,1,2,True,2003-04-05,Stolen,3B,2003
1B,2B,Stolen Base 2B,120140,Eric Owens,Ramon Hernandez,1,1,2,True,2003-04-05,Stolen,2B,2003
1B,2B,Stolen Base 2B,133160,Randy Winn,Ramon Hernandez,5,7,11,True,2003-04-03,Stolen,2B,2003
1B,2B,Stolen Base 2B,465784,Everth Cabrera,Ramon Hernandez,0,0,1,True,2013-06-03,Stolen,2B,2013
1B,2B,Stolen Base 2B,465784,Everth Cabrera,Ramon Hernandez,2,1,8,True,2013-06-03,Stolen,2B,2013
1B,2B,Stolen Base 2B,518960,Jonathan Lucroy,Ramon Hernandez,2,7,8,False,2013-05-22,Stolen,2B,2013
1B,,Caught Stealing 2B,467827,Gerardo Parra,Ramon Hernandez,2,3,6,True,2013-05-07,Caught,2B,2013
1B,2B,Stolen Base 2B,136767,Eric Chavez,Ramon Hernandez,3,3,8,True,2013-05-07,Stolen,2B,2013
3B,,Caught Stealing Home,434661,Nate McLouth,Ramon Hernandez,7,5,8,False,2013-04-20,Caught,Home,2013
2B,3B,Caught Stealing Home,447736,Chris Dickerson,Ramon Hernandez,7,5,8,False,2013-04-20,Caught,Home,2013
3B,,Caught Stealing Home,434661,Nate McLouth,Ramon Hernandez,7,5,8,False,2013-04-19,Caught,Home,2013
2B,3B,Caught Stealing Home,447736,Chris Dickerson,Ramon Hernandez,7,5,8,False,2013-04-19,Caught,Home,2013
1B,2B,Stolen Base 2B,116539,Derek Jeter,Ramon Hernandez,1,2,3,True,2007-09-28,Stolen,2B,2007
1B,2B,Stolen Base 2B,429664,Robinson Canó,Ramon Hernandez,6,9,9,True,2007-09-28,Stolen,2B,2007
1B,,Caught Stealing 2B,431157,Joey Gathright,Ramon Hernandez,0,0,5,True,2007-09-24,Caught,2B,2007
2B,3B,Stolen Base 3B,435079,Ian Kinsler,Ramon Hernandez,2,2,1,False,2007-09-22,Stolen,3B,2007
1B,2B,Stolen Base 2B,276545,Michael Young,Ramon Hernandez,2,2,1,False,2007-09-22,Stolen,2B,2007
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Ramon Hernandez,0,0,1,False,2007-09-20,Stolen,2B,2007
1B,,Caught Stealing 2B,443558,Nelson Cruz,Ramon Hernandez,1,0,2,False,2007-09-20,Caught,2B,2007
1B,2B,Stolen Base 2B,408210,Chone Figgins,Ramon Hernandez,0,0,1,True,2007-09-12,Stolen,2B,2007
1B,2B,Stolen Base 2B,435062,Howie Kendrick,Ramon Hernandez,0,5,1,True,2007-09-12,Stolen,2B,2007
1B,2B,Stolen Base 2B,408210,Chone Figgins,Ramon Hernandez,0,5,2,True,2007-09-12,Stolen,2B,2007
1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Ramon Hernandez,0,6,4,True,2007-09-12,Stolen,2B,2007
2B,3B,Stolen Base 3B,408210,Chone Figgins,Ramon Hernandez,1,6,4,True,2007-09-11,Stolen,3B,2007
1B,2B,Stolen Base 2B,435065,Reggie Willits,Ramon Hernandez,4,6,6,True,2007-09-11,Stolen,2B,2007
1B,,Caught Stealing 2B,408210,Chone Figgins,Ramon Hernandez,4,6,6,True,2007-09-11,Caught,2B,2007
1B,2B,Stolen Base 2B,408210,Chone Figgins,Ramon Hernandez,5,9,8,True,2007-09-11,Stolen,2B,2007
1B,2B,Stolen Base 2B,425903,Kevin Youkilis,Ramon Hernandez,1,2,6,True,2007-09-09,Stolen,2B,2007
1B,2B,Stolen Base 2B,136770,J.D. Drew,Ramon Hernandez,2,2,8,True,2007-09-09,Stolen,2B,2007
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Ramon Hernandez,0,3,7,True,2007-09-07,Stolen,2B,2007
1B,2B,Stolen Base 2B,424825,Coco Crisp,Ramon Hernandez,6,7,9,True,2007-09-06,Stolen,2B,2007
2B,,Caught Stealing 3B,493127,Akinori Iwamura,Ramon Hernandez,0,2,1,False,2007-09-04,Caught,3B,2007
1B,2B,Stolen Base 2B,425834,B.J. Upton,Ramon Hernandez,4,4,7,False,2007-09-04,Stolen,2B,2007
1B,2B,Stolen Base 2B,493127,Akinori Iwamura,Ramon Hernandez,0,0,1,False,2007-09-03,Stolen,2B,2007
1B,2B,Stolen Base 2B,425834,B.J. Upton,Ramon Hernandez,7,4,7,False,2007-09-03,Stolen,2B,2007
1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,Ramon Hernandez,1,0,2,False,2007-09-02,Stolen,2B,2007
1B,2B,Stolen Base 2B,120074,David Ortiz,Ramon Hernandez,3,0,5,False,2007-09-02,Stolen,2B,2007
1B,2B,Stolen Base 2B,425543,Josh Wilson,Ramon Hernandez,0,1,2,True,2007-08-29,Stolen,2B,2007
1B,2B,Stolen Base 2B,408307,Carl Crawford,Ramon Hernandez,0,1,3,True,2007-08-29,Stolen,2B,2007
1B,2B,Stolen Base 2B,430404,Jonny Gomes,Ramon Hernandez,2,1,6,True,2007-08-29,Stolen,2B,2007
1B,2B,Stolen Base 2B,408307,Carl Crawford,Ramon Hernandez,0,1,1,True,2007-08-28,Stolen,2B,2007
1B,2B,Stolen Base 2B,430404,Jonny Gomes,Ramon Hernandez,4,1,4,True,2007-08-28,Stolen,2B,2007
1B,2B,Stolen Base 2B,425834,B.J. Upton,Ramon Hernandez,4,3,5,True,2007-08-28,Stolen,2B,2007
1B,,Caught Stealing 2B,430583,Jason Bartlett,Ramon Hernandez,0,0,1,True,2007-08-25,Caught,2B,2007
1B,2B,Stolen Base 2B,150348,John McDonald,Ramon Hernandez,5,2,5,False,2007-08-17,Stolen,2B,2007
1B,2B,Stolen Base 2B,425567,Alex Rios,Ramon Hernandez,5,2,6,False,2007-08-17,Stolen,2B,2007
1B,2B,Stolen Base 2B,121347,Alex Rodriguez,Ramon Hernandez,5,4,5,False,2007-08-13,Stolen,2B,2007
1B,2B,Stolen Base 2B,400134,Eric Hinske,Ramon Hernandez,3,3,9,True,2007-08-12,Stolen,2B,2007
2B,3B,Stolen Base 3B,424825,Coco Crisp,Ramon Hernandez,5,5,9,True,2007-08-10,Stolen,3B,2007
2B,,Caught Stealing 3B,435358,Yuniesky Betancourt,Ramon Hernandez,7,11,7,True,2007-08-09,Caught,3B,2007
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Ramon Hernandez,0,0,1,True,2007-08-07,Stolen,2B,2007
1B,2B,Stolen Base 2B,408307,Carl Crawford,Ramon Hernandez,1,3,5,False,2007-08-03,Stolen,2B,2007
2B,3B,Stolen Base 3B,456030,Dustin Pedroia,Ramon Hernandez,0,1,1,False,2007-08-01,Stolen,3B,2007
1B,2B,Stolen Base 2B,113028,Johnny Damon,Ramon Hernandez,0,0,1,True,2007-07-28,Stolen,2B,2007
1B,2B,Stolen Base 2B,466320,Melky Cabrera,Ramon Hernandez,2,0,5,True,2007-07-28,Stolen,2B,2007
1B,,Caught Stealing 2B,116539,Derek Jeter,Ramon Hernandez,3,0,6,True,2007-07-28,Caught,2B,2007
1B,2B,Stolen Base 2B,119853,Greg Norton,Ramon Hernandez,0,0,5,True,2007-07-24,Stolen,2B,2007
1B,,Caught Stealing 2B,122784,Shannon Stewart,Ramon Hernandez,0,0,1,False,2007-07-22,Caught,2B,2007
1B,2B,Stolen Base 2B,425853,Bobby Crosby,Ramon Hernandez,3,2,4,False,2007-07-21,Stolen,2B,2007
2B,3B,Stolen Base 3B,134181,Adrian Beltré,Ramon Hernandez,5,5,7,False,2007-07-18,Stolen,3B,2007
1B,2B,Stolen Base 2B,122027,Richie Sexson,Ramon Hernandez,5,5,7,False,2007-07-18,Stolen,2B,2007
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Ramon Hernandez,1,0,3,False,2007-07-17,Stolen,2B,2007
1B,,Caught Stealing 2B,430946,Jose Lopez,Ramon Hernandez,2,0,4,False,2007-07-17,Caught,2B,2007
2B,3B,Stolen Base 3B,400085,Ichiro Suzuki,Ramon Hernandez,1,0,1,False,2007-07-16,Stolen,3B,2007
1B,,Caught Stealing 2B,425533,Jason Ellison,Ramon Hernandez,1,1,3,False,2007-07-16,Caught,2B,2007
1B,2B,Stolen Base 2B,435539,Jerry Owens,Ramon Hernandez,0,0,1,True,2007-07-14,Stolen,2B,2007
1B,2B,Stolen Base 2B,435539,Jerry Owens,Ramon Hernandez,4,6,8,True,2007-07-14,Stolen,2B,2007
1B,2B,Stolen Base 2B,435539,Jerry Owens,Ramon Hernandez,0,0,1,False,2007-07-03,Stolen,2B,2007
1B,,Caught Stealing 2B,346874,Juan Uribe,Ramon Hernandez,5,1,6,False,2007-07-03,Caught,2B,2007
1B,,Caught Stealing 2B,346874,Juan Uribe,Ramon Hernandez,6,2,6,False,2007-07-02,Caught,2B,2007
1B,2B,Stolen Base 2B,150439,Gary Matthews,Ramon Hernandez,0,0,2,True,2007-06-30,Stolen,2B,2007
1B,2B,Stolen Base 2B,408210,Chone Figgins,Ramon Hernandez,1,5,4,True,2007-06-29,Stolen,2B,2007
2B,3B,Stolen Base 3B,455759,Chris Young,Ramon Hernandez,6,0,5,False,2007-06-24,Stolen,3B,2007
1B,2B,Stolen Base 2B,435041,Carlos Quentin,Ramon Hernandez,6,0,5,False,2007-06-24,Stolen,2B,2007
1B,2B,Stolen Base 2B,430668,Scott Hairston,Ramon Hernandez,0,4,2,False,2007-06-22,Stolen,2B,2007
1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Ramon Hernandez,4,6,6,False,2007-06-06,Stolen,2B,2007
1B,2B,Stolen Base 2B,435065,Reggie Willits,Ramon Hernandez,3,2,2,False,2007-06-02,Stolen,2B,2007
1B,,Caught Stealing 2B,150439,Gary Matthews,Ramon Hernandez,3,2,3,False,2007-06-02,Caught,2B,2007
1B,2B,Stolen Base 2B,408210,Chone Figgins,Ramon Hernandez,5,2,4,False,2007-06-02,Stolen,2B,2007
1B,2B,Stolen Base 2B,435065,Reggie Willits,Ramon Hernandez,6,2,4,False,2007-06-02,Stolen,2B,2007
1B,2B,Stolen Base 2B,150439,Gary Matthews,Ramon Hernandez,6,2,4,False,2007-06-02,Stolen,2B,2007
1B,2B,Stolen Base 2B,435063,Mike Napoli,Ramon Hernandez,6,2,5,False,2007-06-02,Stolen,2B,2007
1B,2B,Stolen Base 2B,408210,Chone Figgins,Ramon Hernandez,1,1,3,False,2007-05-31,Stolen,2B,2007
1B,2B,Stolen Base 2B,150439,Gary Matthews,Ramon Hernandez,1,1,4,False,2007-05-31,Stolen,2B,2007
1B,,Caught Stealing 2B,435063,Mike Napoli,Ramon Hernandez,1,1,4,False,2007-05-31,Caught,2B,2007
1B,2B,Stolen Base 2B,408210,Chone Figgins,Ramon Hernandez,1,4,5,False,2007-05-31,Stolen,2B,2007
2B,,Caught Stealing 3B,435065,Reggie Willits,Ramon Hernandez,2,4,7,False,2007-05-31,Caught,3B,2007
1B,2B,Stolen Base 2B,425567,Alex Rios,Ramon Hernandez,0,0,1,True,2007-05-22,Stolen,2B,2007
1B,,Caught Stealing 2B,425567,Alex Rios,Ramon Hernandez,0,2,3,True,2007-05-22,Caught,2B,2007
1B,2B,Stolen Base 2B,425497,Nook Logan,Ramon Hernandez,4,5,9,False,2007-05-18,Stolen,2B,2007
2B,3B,Stolen Base 3B,150061,Julio Lugo,Ramon Hernandez,5,4,6,False,2007-05-12,Stolen,3B,2007
1B,2B,Stolen Base 2B,424825,Coco Crisp,Ramon Hernandez,1,2,2,False,2007-05-11,Stolen,2B,2007
1B,2B,Stolen Base 2B,122111,Gary Sheffield,Ramon Hernandez,1,2,3,False,2007-05-02,Stolen,2B,2007
1B,2B,Stolen Base 2B,434158,Curtis Granderson,Ramon Hernandez,1,2,5,False,2007-05-02,Stolen,2B,2007
1B,,Caught Stealing 2B,122111,Gary Sheffield,Ramon Hernandez,3,2,8,False,2007-05-02,Caught,2B,2007
2B,3B,Stolen Base 3B,434158,Curtis Granderson,Ramon Hernandez,4,3,8,False,2007-05-01,Stolen,3B,2007
1B,2B,Stolen Base 2B,112087,Sean Casey,Ramon Hernandez,4,3,8,False,2007-05-01,Stolen,2B,2007
1B,2B,Stolen Base 2B,276346,Brandon Inge,Ramon Hernandez,2,2,2,False,2007-04-30,Stolen,2B,2007
1B,2B,Stolen Base 2B,122111,Gary Sheffield,Ramon Hernandez,3,2,3,False,2007-04-30,Stolen,2B,2007
1B,2B,Stolen Base 2B,429662,Josh Barfield,Ramon Hernandez,4,3,7,False,2007-04-28,Stolen,2B,2007
1B,2B,Stolen Base 2B,429713,Grady Sizemore,Ramon Hernandez,0,1,1,False,2007-04-27,Stolen,2B,2007
1B,,Caught Stealing 2B,232694,Casey Blake,Ramon Hernandez,0,1,3,False,2007-04-27,Caught,2B,2007
1B,,Caught Stealing 2B,431157,Joey Gathright,Ramon Hernandez,0,0,5,True,2007-04-15,Caught,2B,2007
1B,2B,Stolen Base 2B,468429,Jose Constanza,Ramon Hernandez,1,0,7,False,2012-09-05,Stolen,2B,2012
1B,2B,Stolen Base 2B,523253,Logan Forsythe,Ramon Hernandez,0,3,3,True,2012-09-02,Stolen,2B,2012
1B,2B,Stolen Base 2B,452104,Chase Headley,Ramon Hernandez,7,6,4,True,2012-09-02,Stolen,2B,2012
1B,,Caught Stealing 2B,457727,Cameron Maybin,Ramon Hernandez,7,6,5,True,2012-09-02,Caught,2B,2012
1B,2B,Stolen Base 2B,456781,Donovan Solano,Ramon Hernandez,0,1,2,True,2012-08-19,Stolen,2B,2012
1B,,Caught Stealing 2B,460579,Nyjer Morgan,Ramon Hernandez,5,6,7,True,2012-08-15,Caught,2B,2012
1B,2B,Stolen Base 2B,425664,Shane Victorino,Ramon Hernandez,0,0,3,False,2012-08-07,Stolen,2B,2012
1B,2B,Stolen Base 2B,461314,Matt Kemp,Ramon Hernandez,0,0,3,False,2012-08-07,Stolen,2B,2012
2B,3B,Stolen Base 3B,434636,Ángel Pagán,Ramon Hernandez,3,8,8,True,2012-08-04,Stolen,3B,2012
1B,2B,Stolen Base 2B,445055,Jon Jay,Ramon Hernandez,0,0,1,True,2012-08-02,Stolen,2B,2012
1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Ramon Hernandez,5,8,9,True,2012-08-01,Stolen,2B,2012
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Ramon Hernandez,0,1,1,True,2012-07-29,Stolen,2B,2012
1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,Ramon Hernandez,1,0,4,False,2012-07-23,Stolen,2B,2012
1B,2B,Stolen Base 2B,465784,Everth Cabrera,Ramon Hernandez,5,6,7,False,2012-07-21,Stolen,2B,2012
1B,2B,Stolen Base 2B,456121,Chris Denorfia,Ramon Hernandez,7,5,7,False,2012-07-20,Stolen,2B,2012
1B,2B,Stolen Base 2B,457727,Cameron Maybin,Ramon Hernandez,7,5,8,False,2012-07-20,Stolen,2B,2012
1B,2B,Stolen Base 2B,400290,Austin Kearns,Ramon Hernandez,1,4,3,False,2012-05-21,Stolen,2B,2012
2B,3B,Stolen Base 3B,408314,José Reyes,Ramon Hernandez,2,4,4,False,2012-05-21,Stolen,3B,2012
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Ramon Hernandez,2,4,4,False,2012-05-21,Stolen,2B,2012
1B,2B,Stolen Base 2B,408314,José Reyes,Ramon Hernandez,6,4,5,False,2012-05-21,Stolen,2B,2012
1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Ramon Hernandez,4,4,8,True,2012-05-17,Stolen,2B,2012
2B,3B,Stolen Base 3B,467827,Gerardo Parra,Ramon Hernandez,7,7,9,True,2012-05-17,Stolen,3B,2012
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Ramon Hernandez,1,0,3,False,2012-05-15,Stolen,2B,2012
1B,,Caught Stealing 2B,466320,Melky Cabrera,Ramon Hernandez,1,1,5,False,2012-05-15,Caught,2B,2012
1B,2B,Stolen Base 2B,434636,Ángel Pagán,Ramon Hernandez,4,5,9,False,2012-05-15,Stolen,2B,2012
1B,2B,Stolen Base 2B,475100,Scott Van Slyke,Ramon Hernandez,8,5,7,False,2012-05-13,Stolen,2B,2012
1B,2B,Stolen Base 2B,434633,John Baker,Ramon Hernandez,2,1,7,False,2012-05-08,Stolen,2B,2012
1B,2B,Stolen Base 2B,434633,John Baker,Ramon Hernandez,3,1,8,False,2012-05-08,Stolen,2B,2012
3B,,Caught Stealing Home,464433,Juan Francisco,Ramon Hernandez,0,4,4,True,2012-05-06,Caught,Home,2012
1B,2B,Stolen Base 2B,456422,Michael Bourn,Ramon Hernandez,0,0,1,True,2012-05-04,Stolen,2B,2012
1B,2B,Stolen Base 2B,518792,Jason Heyward,Ramon Hernandez,5,2,4,True,2012-05-04,Stolen,2B,2012
1B,2B,Stolen Base 2B,456422,Michael Bourn,Ramon Hernandez,5,3,5,True,2012-05-04,Stolen,2B,2012
1B,2B,Stolen Base 2B,448242,Tony Gwynn Jr.,Ramon Hernandez,0,4,3,True,2012-05-01,Stolen,2B,2012
2B,3B,Stolen Base 3B,431151,David Wright,Ramon Hernandez,0,3,1,True,2012-04-29,Stolen,3B,2012
1B,,Caught Stealing 2B,514913,Rubén Tejada,Ramon Hernandez,0,3,2,True,2012-04-29,Caught,2B,2012
1B,2B,Stolen Base 2B,467798,Jose Tabata,Ramon Hernandez,1,2,3,False,2012-04-24,Stolen,2B,2012
1B,2B,Stolen Base 2B,460075,Ryan Braun,Ramon Hernandez,0,1,4,False,2012-04-22,Stolen,2B,2012
2B,3B,Stolen Base 3B,460576,Carlos Gómez,Ramon Hernandez,3,4,9,False,2012-04-20,Stolen,3B,2012
1B,,Caught Stealing 2B,431094,Aaron Hill,Ramon Hernandez,0,1,2,True,2012-04-14,Caught,2B,2012
2B,3B,Stolen Base 3B,455759,Chris Young,Ramon Hernandez,5,6,7,True,2012-04-14,Stolen,3B,2012
1B,2B,Stolen Base 2B,502034,Emmanuel Burriss,Ramon Hernandez,6,2,4,True,2012-04-11,Stolen,2B,2012
1B,,Caught Stealing 2B,466320,Melky Cabrera,Ramon Hernandez,0,7,6,True,2012-04-09,Caught,2B,2012
1B,2B,Stolen Base 2B,453400,Chris Johnson,Ramon Hernandez,3,0,4,False,2012-04-07,Stolen,2B,2012
1B,2B,Stolen Base 2B,425533,Jason Ellison,Ramon Hernandez,1,4,9,True,2004-09-30,Stolen,2B,2004
1B,2B,Stolen Base 2B,113660,Ray Durham,Ramon Hernandez,5,7,9,True,2004-09-28,Stolen,2B,2004
1B,,Caught Stealing 2B,425631,Robby Hammock,Ramon Hernandez,4,5,9,True,2004-09-24,Caught,2B,2004
1B,2B,Stolen Base 2B,134181,Adrian Beltré,Ramon Hernandez,0,5,5,True,2004-09-23,Stolen,2B,2004
1B,2B,Stolen Base 2B,134181,Adrian Beltré,Ramon Hernandez,0,0,2,True,2004-09-22,Stolen,2B,2004
1B,2B,Stolen Base 2B,285068,Cody Ransom,Ramon Hernandez,2,2,8,False,2004-09-19,Stolen,2B,2004
1B,2B,Stolen Base 2B,112897,Deivi Cruz,Ramon Hernandez,4,0,6,False,2004-09-17,Stolen,2B,2004
1B,2B,Stolen Base 2B,113744,Jim Edmonds,Ramon Hernandez,1,1,4,True,2004-09-07,Stolen,2B,2004
1B,,Caught Stealing 2B,405395,Albert Pujols,Ramon Hernandez,0,2,3,True,2004-09-06,Caught,2B,2004
1B,,Caught Stealing 2B,121074,Edgar Renteria,Ramon Hernandez,3,0,1,False,2004-09-02,Caught,2B,2004
1B,2B,Stolen Base 2B,124523,Tony Womack,Ramon Hernandez,3,1,3,False,2004-09-02,Stolen,2B,2004
1B,2B,Stolen Base 2B,121673,Reggie Sanders,Ramon Hernandez,3,0,4,False,2004-09-01,Stolen,2B,2004
1B,2B,Stolen Base 2B,346795,Endy Chavez,Ramon Hernandez,2,0,2,False,2004-08-27,Stolen,2B,2004
1B,2B,Stolen Base 2B,334393,Juan Pierre,Ramon Hernandez,0,0,1,True,2004-08-22,Stolen,2B,2004
1B,2B,Stolen Base 2B,334393,Juan Pierre,Ramon Hernandez,2,8,8,True,2004-08-21,Stolen,2B,2004
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Ramon Hernandez,1,3,7,True,2004-08-16,Stolen,2B,2004
1B,2B,Stolen Base 2B,279913,Corey Patterson,Ramon Hernandez,0,0,1,False,2004-08-12,Stolen,2B,2004
1B,2B,Stolen Base 2B,279913,Corey Patterson,Ramon Hernandez,2,0,5,False,2004-08-12,Stolen,2B,2004
1B,2B,Stolen Base 2B,115210,Mark Grudzielanek,Ramon Hernandez,4,4,8,False,2004-08-12,Stolen,2B,2004
