Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,124315,Woody Williams,Jason Phillips,1,0,5,False,2005-04-20,Stolen,2B,2005
1B,2B,Stolen Base 2B,117928,Mark Loretta,Jason Phillips,1,1,8,False,2005-04-20,Stolen,2B,2005
1B,2B,Stolen Base 2B,114789,Brian Giles,Jason Phillips,1,3,10,False,2005-04-20,Stolen,2B,2005
1B,,Caught Stealing 2B,276054,Brady Clark,Jason Phillips,6,1,6,False,2005-04-19,Caught,2B,2005
1B,2B,Stolen Base 2B,294558,Xavier Nady,Jason Phillips,5,2,7,True,2005-04-16,Stolen,2B,2005
1B,2B,Stolen Base 2B,294558,Xavier Nady,Jason Phillips,3,0,5,True,2005-04-15,Stolen,2B,2005
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Jason Phillips,3,5,4,True,2005-04-12,Stolen,2B,2005
1B,2B,Stolen Base 2B,112381,Royce Clayton,Jason Phillips,7,8,8,False,2005-04-09,Stolen,2B,2005
1B,,Caught Stealing 2B,430965,Chris Snyder,Jason Phillips,8,8,9,False,2005-04-09,Caught,2B,2005
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Jason Phillips,0,2,3,False,2005-04-06,Stolen,2B,2005
1B,,Caught Stealing 2B,113660,Ray Durham,Jason Phillips,0,2,3,False,2005-04-05,Caught,2B,2005
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Jason Phillips,2,2,5,False,2005-04-05,Stolen,2B,2005
