Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,602074,Yonathan Daza,Keibert Ruiz,4,2,2,False,2022-05-05,Caught,2B,2022
1B,2B,Stolen Base 2B,573131,Darin Ruf,Keibert Ruiz,5,11,9,False,2022-05-01,Stolen,2B,2022
1B,,Caught Stealing 2B,665862,Jazz Chisholm Jr.,Keibert Ruiz,0,0,1,True,2022-04-27,Caught,2B,2022
1B,2B,Stolen Base 2B,541645,Avisaíl García,Keibert Ruiz,0,0,2,True,2022-04-26,Stolen,2B,2022
1B,2B,Stolen Base 2B,621563,Joey Wendle,Keibert Ruiz,1,4,8,True,2022-04-26,Stolen,2B,2022
1B,,Caught Stealing 2B,572233,Christian Walker,Keibert Ruiz,2,4,5,True,2022-04-21,Caught,2B,2022
1B,2B,Stolen Base 2B,660634,Yonny Hernández,Keibert Ruiz,0,6,4,True,2022-04-20,Stolen,2B,2022
2B,,Caught Stealing 3B,444482,David Peralta,Keibert Ruiz,0,1,4,True,2022-04-19,Caught,3B,2022
2B,,Caught Stealing 3B,444482,David Peralta,Keibert Ruiz,0,1,4,True,2022-04-18,Caught,3B,2022
1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,Keibert Ruiz,7,4,6,False,2022-04-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,657061,Cole Tucker,Keibert Ruiz,9,4,8,False,2022-04-14,Stolen,2B,2022
1B,2B,Stolen Base 2B,596019,Francisco Lindor,Keibert Ruiz,1,2,5,True,2022-04-10,Stolen,2B,2022
1B,,Caught Stealing 2B,516782,Starling Marte,Keibert Ruiz,0,0,1,True,2022-04-07,Caught,2B,2022
1B,2B,Stolen Base 2B,514888,Jose Altuve,Keibert Ruiz,0,1,3,True,2022-04-03,Stolen,2B,2022
