Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,547982,Leonys Martin,Devin Mesoraco,4,4,7,False,2013-06-29,Stolen,2B,2013
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Devin Mesoraco,0,0,1,False,2013-06-28,Stolen,2B,2013
1B,2B,Stolen Base 2B,461815,David Murphy,Devin Mesoraco,1,0,2,False,2013-06-28,Stolen,2B,2013
1B,2B,Stolen Base 2B,547982,Leonys Martin,Devin Mesoraco,4,0,6,False,2013-06-28,Stolen,2B,2013
1B,,Caught Stealing 2B,519299,Eric Sogard,Devin Mesoraco,4,0,4,False,2013-06-26,Caught,2B,2013
1B,2B,Stolen Base 2B,431145,Russell Martin,Devin Mesoraco,0,1,1,True,2013-06-18,Stolen,2B,2013
1B,2B,Stolen Base 2B,516782,Starling Marte,Devin Mesoraco,0,4,7,True,2013-06-18,Stolen,2B,2013
1B,2B,Stolen Base 2B,501983,Travis Snider,Devin Mesoraco,0,4,8,True,2013-06-18,Stolen,2B,2013
1B,2B,Stolen Base 2B,516770,Starlin Castro,Devin Mesoraco,0,0,1,False,2013-06-13,Stolen,2B,2013
1B,2B,Stolen Base 2B,516770,Starlin Castro,Devin Mesoraco,5,5,14,False,2013-06-13,Stolen,2B,2013
1B,2B,Stolen Base 2B,516782,Starling Marte,Devin Mesoraco,1,4,3,False,2013-06-02,Stolen,2B,2013
1B,,Caught Stealing 2B,516782,Starling Marte,Devin Mesoraco,4,4,10,False,2013-06-02,Caught,2B,2013
1B,,Caught Stealing 2B,431145,Russell Martin,Devin Mesoraco,0,0,2,False,2013-06-01,Caught,2B,2013
1B,2B,Stolen Base 2B,453211,Drew Stubbs,Devin Mesoraco,3,0,5,True,2013-05-28,Stolen,2B,2013
2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,Devin Mesoraco,0,0,1,True,2013-05-27,Stolen,3B,2013
1B,2B,Stolen Base 2B,516416,Jean Segura,Devin Mesoraco,12,7,6,True,2013-05-11,Stolen,2B,2013
1B,2B,Stolen Base 2B,435625,Nate Schierholtz,Devin Mesoraco,0,2,4,False,2013-05-03,Stolen,2B,2013
2B,3B,Stolen Base 3B,425877,Yadier Molina,Devin Mesoraco,0,2,4,False,2013-04-29,Stolen,3B,2013
2B,,Caught Stealing 3B,547180,Bryce Harper,Devin Mesoraco,6,2,6,False,2013-04-27,Caught,3B,2013
1B,2B,Caught Stealing 3B,150029,Jayson Werth,Devin Mesoraco,6,2,6,False,2013-04-27,Caught,3B,2013
1B,2B,Stolen Base 2B,452655,Denard Span,Devin Mesoraco,1,0,6,False,2013-04-26,Stolen,2B,2013
1B,2B,Stolen Base 2B,457787,Danny Espinosa,Devin Mesoraco,1,0,8,False,2013-04-26,Stolen,2B,2013
1B,2B,Stolen Base 2B,452655,Denard Span,Devin Mesoraco,6,1,6,False,2013-04-25,Stolen,2B,2013
1B,,Caught Stealing 2B,516770,Starlin Castro,Devin Mesoraco,1,0,7,True,2013-04-24,Caught,2B,2013
1B,2B,Stolen Base 2B,430203,David DeJesus,Devin Mesoraco,0,2,7,True,2013-04-22,Stolen,2B,2013
1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Devin Mesoraco,1,0,4,True,2013-04-20,Stolen,2B,2013
1B,2B,Stolen Base 2B,516782,Starling Marte,Devin Mesoraco,0,0,1,False,2013-04-12,Stolen,2B,2013
2B,3B,Stolen Base 3B,334393,Juan Pierre,Devin Mesoraco,0,2,1,False,2012-08-20,Stolen,3B,2012
1B,2B,Stolen Base 2B,334393,Juan Pierre,Devin Mesoraco,8,5,6,False,2012-08-20,Stolen,2B,2012
1B,2B,Stolen Base 2B,516770,Starlin Castro,Devin Mesoraco,0,0,1,True,2012-08-18,Stolen,2B,2012
1B,2B,Stolen Base 2B,445933,Bryan LaHair,Devin Mesoraco,1,1,3,True,2012-08-18,Stolen,2B,2012
1B,2B,Stolen Base 2B,445933,Bryan LaHair,Devin Mesoraco,2,8,6,True,2012-08-18,Stolen,2B,2012
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Devin Mesoraco,0,0,1,True,2012-07-20,Stolen,2B,2012
1B,2B,Stolen Base 2B,279577,Rafael Furcal,Devin Mesoraco,0,0,1,True,2012-07-14,Stolen,2B,2012
1B,,Caught Stealing 2B,150456,Adam Kennedy,Devin Mesoraco,3,0,3,False,2012-07-04,Caught,2B,2012
1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,Devin Mesoraco,3,1,8,False,2012-07-04,Stolen,2B,2012
2B,3B,Stolen Base 3B,543829,Dee Strange-Gordon,Devin Mesoraco,3,1,8,False,2012-07-04,Stolen,3B,2012
1B,2B,Stolen Base 2B,444135,Ryan Theriot,Devin Mesoraco,0,3,1,False,2012-06-29,Stolen,2B,2012
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Devin Mesoraco,0,3,3,False,2012-06-29,Stolen,2B,2012
1B,,Caught Stealing 2B,133380,Aramis Ramirez,Devin Mesoraco,0,3,3,True,2012-06-27,Caught,2B,2012
2B,,Caught Stealing 3B,493114,Norichika Aoki,Devin Mesoraco,2,5,5,True,2012-06-27,Caught,3B,2012
1B,,Caught Stealing 2B,519184,Ben Revere,Devin Mesoraco,1,1,6,True,2012-06-24,Caught,2B,2012
1B,2B,Stolen Base 2B,519184,Ben Revere,Devin Mesoraco,0,0,1,True,2012-06-22,Stolen,2B,2012
2B,3B,Stolen Base 3B,519184,Ben Revere,Devin Mesoraco,2,2,3,True,2012-06-22,Stolen,3B,2012
2B,3B,Stolen Base 3B,502517,Daniel Murphy,Devin Mesoraco,1,3,1,False,2012-06-16,Stolen,3B,2012
1B,2B,Stolen Base 2B,434540,Garrett Jones,Devin Mesoraco,2,0,2,True,2012-06-05,Stolen,2B,2012
1B,2B,Stolen Base 2B,518755,Matt Hague,Devin Mesoraco,2,4,3,True,2012-06-05,Stolen,2B,2012
1B,2B,Stolen Base 2B,435522,Neil Walker,Devin Mesoraco,2,6,4,True,2012-06-05,Stolen,2B,2012
1B,2B,Stolen Base 2B,445988,Martín Prado,Devin Mesoraco,0,0,1,True,2012-05-24,Stolen,2B,2012
1B,2B,Stolen Base 2B,445988,Martín Prado,Devin Mesoraco,0,0,3,True,2012-05-24,Stolen,2B,2012
1B,,Caught Stealing 2B,434624,Jayson Nix,Devin Mesoraco,1,2,3,False,2012-05-19,Caught,2B,2012
1B,2B,Stolen Base 2B,116539,Derek Jeter,Devin Mesoraco,5,6,9,False,2012-05-19,Stolen,2B,2012
1B,2B,Stolen Base 2B,465668,Roger Bernadina,Devin Mesoraco,0,4,2,True,2012-05-11,Stolen,2B,2012
1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Devin Mesoraco,3,7,9,True,2012-05-11,Stolen,2B,2012
1B,2B,Stolen Base 2B,460131,Brian Bogusevic,Devin Mesoraco,0,0,2,True,2012-04-27,Stolen,2B,2012
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Devin Mesoraco,0,6,4,True,2012-04-27,Stolen,2B,2012
2B,3B,Stolen Base 3B,136860,Carlos Beltrán,Devin Mesoraco,3,0,1,False,2012-04-18,Stolen,3B,2012
1B,2B,Stolen Base 2B,204020,Lance Berkman,Devin Mesoraco,3,0,1,False,2012-04-18,Stolen,2B,2012
1B,2B,Stolen Base 2B,460022,Tyler Greene,Devin Mesoraco,3,0,2,False,2012-04-18,Stolen,2B,2012
1B,2B,Stolen Base 2B,445055,Jon Jay,Devin Mesoraco,7,1,6,False,2012-04-18,Stolen,2B,2012
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Devin Mesoraco,0,1,4,True,2012-04-07,Stolen,2B,2012
2B,3B,Stolen Base 3B,408314,José Reyes,Devin Mesoraco,2,2,5,True,2012-04-07,Stolen,3B,2012
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Devin Mesoraco,2,2,5,True,2012-04-07,Stolen,2B,2012
1B,2B,Stolen Base 2B,408314,José Reyes,Devin Mesoraco,4,3,6,False,2011-09-26,Stolen,2B,2011
1B,,Caught Stealing 2B,514913,Rubén Tejada,Devin Mesoraco,5,6,8,False,2011-09-26,Caught,2B,2011
2B,3B,Stolen Base 3B,543281,Josh Harrison,Devin Mesoraco,0,1,1,False,2011-09-24,Stolen,3B,2011
1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Devin Mesoraco,0,1,1,False,2011-09-24,Stolen,2B,2011
1B,2B,Stolen Base 2B,435522,Neil Walker,Devin Mesoraco,4,2,5,False,2011-09-24,Stolen,2B,2011
2B,3B,Stolen Base 3B,435522,Neil Walker,Devin Mesoraco,4,2,5,False,2011-09-24,Stolen,3B,2011
1B,,Caught Stealing 2B,435522,Neil Walker,Devin Mesoraco,4,2,7,False,2011-09-24,Caught,2B,2011
1B,2B,Stolen Base 2B,457788,Jordan Schafer,Devin Mesoraco,3,0,3,True,2011-09-20,Stolen,2B,2011
1B,2B,Stolen Base 2B,446381,Darwin Barney,Devin Mesoraco,3,8,5,True,2011-09-12,Stolen,2B,2011
