Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,450314,Ben Zobrist,Yan Gomes,0,0,1,False,2014-05-09,Caught,2B,2014
1B,2B,Stolen Base 2B,465753,Pedro Florimón,Yan Gomes,0,1,3,True,2014-05-07,Stolen,2B,2014
2B,3B,Stolen Base 3B,453539,Sam Fuld,Yan Gomes,0,0,6,True,2014-05-05,Stolen,3B,2014
1B,2B,Stolen Base 2B,435062,Howie Kendrick,Yan Gomes,0,0,1,False,2014-04-30,Stolen,2B,2014
1B,2B,Stolen Base 2B,435062,Howie Kendrick,Yan Gomes,2,1,3,False,2014-04-30,Stolen,2B,2014
1B,2B,Stolen Base 2B,545361,Mike Trout,Yan Gomes,1,0,3,False,2014-04-29,Stolen,2B,2014
1B,2B,Stolen Base 2B,543776,JB Shuck,Yan Gomes,2,0,5,False,2014-04-29,Stolen,2B,2014
1B,2B,Stolen Base 2B,455104,Chris Iannetta,Yan Gomes,6,4,8,False,2014-04-29,Stolen,2B,2014
1B,2B,Stolen Base 2B,435062,Howie Kendrick,Yan Gomes,6,3,8,False,2014-04-28,Stolen,2B,2014
1B,2B,Stolen Base 2B,453923,Grégor Blanco,Yan Gomes,4,3,5,False,2014-04-26,Stolen,2B,2014
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Yan Gomes,0,0,3,True,2014-04-24,Stolen,2B,2014
1B,2B,Stolen Base 2B,444876,Alcides Escobar,Yan Gomes,1,4,4,True,2014-04-22,Stolen,2B,2014
1B,,Caught Stealing 2B,493114,Norichika Aoki,Yan Gomes,1,5,6,True,2014-04-22,Caught,2B,2014
1B,2B,Stolen Base 2B,435079,Ian Kinsler,Yan Gomes,6,3,6,False,2014-04-17,Stolen,2B,2014
2B,,Caught Stealing 3B,435079,Ian Kinsler,Yan Gomes,6,3,6,False,2014-04-17,Caught,3B,2014
1B,2B,Stolen Base 2B,461865,Andrew Romine,Yan Gomes,6,5,8,False,2014-04-17,Stolen,2B,2014
1B,,Caught Stealing 2B,457706,Austin Jackson,Yan Gomes,1,3,2,False,2014-04-16,Caught,2B,2014
1B,2B,Stolen Base 2B,458668,Jordan Danks,Yan Gomes,2,3,9,False,2014-04-13,Stolen,2B,2014
1B,2B,Stolen Base 2B,493351,Alexei Ramirez,Yan Gomes,8,5,7,False,2014-04-11,Stolen,2B,2014
1B,2B,Stolen Base 2B,572821,Brian Dozier,Yan Gomes,2,5,4,True,2014-04-06,Stolen,2B,2014
1B,2B,Stolen Base 2B,572821,Brian Dozier,Yan Gomes,6,6,6,True,2014-04-06,Stolen,2B,2014
1B,,Caught Stealing 2B,542455,Oswaldo Arcia,Yan Gomes,0,2,6,True,2014-04-04,Caught,2B,2014
1B,2B,Stolen Base 2B,424825,Coco Crisp,Yan Gomes,0,0,1,False,2014-04-02,Stolen,2B,2014
1B,2B,Stolen Base 2B,621439,Byron Buxton,Yan Gomes,1,1,4,False,2016-07-16,Stolen,2B,2016
1B,,Caught Stealing 2B,446381,Darwin Barney,Yan Gomes,5,0,5,False,2016-07-03,Caught,2B,2016
1B,2B,Stolen Base 2B,581527,Devon Travis,Yan Gomes,1,1,11,False,2016-07-01,Stolen,2B,2016
1B,2B,Stolen Base 2B,607680,Kevin Pillar,Yan Gomes,1,1,16,False,2016-07-01,Stolen,2B,2016
1B,2B,Stolen Base 2B,516809,Junior Lake,Yan Gomes,1,1,18,False,2016-07-01,Stolen,2B,2016
1B,,Caught Stealing 2B,489149,Logan Morrison,Yan Gomes,0,0,2,True,2016-06-21,Caught,2B,2016
1B,2B,Stolen Base 2B,641313,Tim Anderson,Yan Gomes,1,1,8,True,2016-06-17,Stolen,2B,2016
1B,,Caught Stealing 2B,444876,Alcides Escobar,Yan Gomes,1,0,1,False,2016-06-13,Caught,2B,2016
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Yan Gomes,5,0,6,True,2016-06-05,Stolen,2B,2016
1B,,Caught Stealing 2B,571681,Rey Fuentes,Yan Gomes,0,0,2,True,2016-06-02,Caught,2B,2016
1B,2B,Stolen Base 2B,462101,Elvis Andrus,Yan Gomes,2,7,9,True,2016-05-31,Stolen,2B,2016
1B,2B,Stolen Base 2B,453943,Todd Frazier,Yan Gomes,1,3,6,False,2016-05-25,Stolen,2B,2016
1B,2B,Stolen Base 2B,457706,Austin Jackson,Yan Gomes,1,3,7,False,2016-05-25,Stolen,2B,2016
1B,2B,Stolen Base 2B,543434,Brett Lawrie,Yan Gomes,2,1,4,False,2016-05-23,Stolen,2B,2016
1B,2B,Stolen Base 2B,453943,Todd Frazier,Yan Gomes,3,3,5,False,2016-05-23,Stolen,2B,2016
1B,2B,Stolen Base 2B,571740,Billy Hamilton,Yan Gomes,0,0,1,False,2016-05-18,Stolen,2B,2016
2B,,Caught Stealing 3B,408252,Brandon Phillips,Yan Gomes,0,1,1,True,2016-05-16,Caught,3B,2016
1B,2B,Stolen Base 2B,593934,Miguel Sanó,Yan Gomes,1,4,7,True,2016-05-14,Stolen,2B,2016
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Yan Gomes,7,6,9,True,2016-05-13,Stolen,2B,2016
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Yan Gomes,0,0,2,False,2016-05-11,Stolen,2B,2016
1B,2B,Stolen Base 2B,460576,Carlos Gómez,Yan Gomes,5,0,3,False,2016-05-09,Stolen,2B,2016
1B,,Caught Stealing 2B,543333,Eric Hosmer,Yan Gomes,5,4,8,True,2016-05-08,Caught,2B,2016
1B,2B,Stolen Base 2B,460086,Alex Gordon,Yan Gomes,0,4,6,True,2016-05-07,Stolen,2B,2016
3B,,Caught Stealing Home,433217,Andrés Blanco,Yan Gomes,2,0,8,False,2016-05-01,Caught,Home,2016
1B,2B,Stolen Base 2B,456488,Eduardo Núñez,Yan Gomes,5,6,6,False,2016-04-27,Stolen,2B,2016
1B,2B,Stolen Base 2B,542454,Danny Santana,Yan Gomes,5,6,9,False,2016-04-27,Stolen,2B,2016
1B,2B,Stolen Base 2B,408045,Joe Mauer,Yan Gomes,5,4,7,False,2016-04-26,Stolen,2B,2016
1B,,Caught Stealing 2B,542454,Danny Santana,Yan Gomes,5,5,9,False,2016-04-26,Caught,2B,2016
2B,3B,Stolen Base 3B,547982,Leonys Martin,Yan Gomes,3,1,7,True,2016-04-19,Stolen,3B,2016
1B,,Caught Stealing 2B,446334,Evan Longoria,Yan Gomes,0,1,4,False,2016-04-12,Caught,2B,2016
1B,2B,Stolen Base 2B,595281,Kevin Kiermaier,Yan Gomes,1,1,8,False,2016-04-12,Stolen,2B,2016
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Yan Gomes,6,6,7,True,2016-04-06,Stolen,2B,2016
1B,,Caught Stealing 2B,596119,Blake Swihart,Yan Gomes,2,4,8,True,2016-04-05,Caught,2B,2016
1B,,Caught Stealing 2B,596119,Blake Swihart,Yan Gomes,2,4,8,True,2016-04-04,Caught,2B,2016
1B,2B,Stolen Base 2B,571745,Mitch Haniger,Yan Gomes,0,1,1,False,2017-09-23,Stolen,2B,2017
1B,,Caught Stealing 2B,543068,C.J. Cron,Yan Gomes,1,4,5,False,2017-09-21,Caught,2B,2017
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Yan Gomes,1,1,3,True,2017-09-16,Stolen,2B,2017
1B,2B,Stolen Base 2B,570560,Yolmer Sánchez,Yan Gomes,0,3,1,False,2017-09-05,Stolen,2B,2017
1B,2B,Stolen Base 2B,641313,Tim Anderson,Yan Gomes,4,6,6,False,2017-09-05,Stolen,2B,2017
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Yan Gomes,0,0,1,True,2017-08-25,Stolen,2B,2017
1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Yan Gomes,0,1,1,True,2017-08-22,Stolen,2B,2017
1B,2B,Stolen Base 2B,519306,Steven Souza Jr.,Yan Gomes,3,4,9,False,2017-08-13,Stolen,2B,2017
1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Yan Gomes,1,1,8,False,2017-08-10,Stolen,2B,2017
1B,,Caught Stealing 2B,518934,DJ LeMahieu,Yan Gomes,0,1,1,True,2017-08-08,Caught,2B,2017
1B,2B,Stolen Base 2B,606132,Raimel Tapia,Yan Gomes,0,1,6,True,2017-08-08,Stolen,2B,2017
2B,3B,Stolen Base 3B,456488,Eduardo Núñez,Yan Gomes,5,0,7,False,2017-07-31,Stolen,3B,2017
1B,2B,Stolen Base 2B,593700,Alen Hanson,Yan Gomes,3,4,4,False,2017-07-29,Stolen,2B,2017
1B,,Caught Stealing 2B,660162,Yoán Moncada,Yan Gomes,0,1,2,False,2017-07-28,Caught,2B,2017
1B,,Caught Stealing 2B,592743,Andrelton Simmons,Yan Gomes,1,1,4,True,2017-07-26,Caught,2B,2017
1B,,Caught Stealing 2B,456488,Eduardo Núñez,Yan Gomes,0,1,3,False,2017-07-18,Caught,2B,2017
1B,2B,Stolen Base 2B,502110,J.D. Martinez,Yan Gomes,1,4,7,True,2017-07-09,Stolen,2B,2017
1B,,Caught Stealing 2B,435079,Ian Kinsler,Yan Gomes,0,0,1,True,2017-07-07,Caught,2B,2017
1B,2B,Stolen Base 2B,605486,Cory Spangenberg,Yan Gomes,0,0,3,True,2017-07-04,Stolen,2B,2017
1B,2B,Stolen Base 2B,596059,Rougned Odor,Yan Gomes,0,1,2,True,2017-06-29,Stolen,2B,2017
2B,3B,Stolen Base 3B,596059,Rougned Odor,Yan Gomes,0,1,2,True,2017-06-29,Stolen,3B,2017
1B,,Caught Stealing 2B,592261,Delino DeShields,Yan Gomes,1,0,3,True,2017-06-27,Caught,2B,2017
1B,2B,Stolen Base 2B,593871,Jorge Polanco,Yan Gomes,0,2,1,True,2017-06-24,Stolen,2B,2017
1B,,Caught Stealing 2B,502226,Craig Gentry,Yan Gomes,2,4,4,False,2017-06-22,Caught,2B,2017
1B,2B,Stolen Base 2B,621439,Byron Buxton,Yan Gomes,0,0,3,False,2017-06-17,Stolen,2B,2017
3B,score,Stolen Base Home,621035,Chris Taylor,Yan Gomes,0,2,2,True,2017-06-14,Stolen,Home,2017
1B,2B,Stolen Base 2B,592626,Joc Pederson,Yan Gomes,0,2,2,True,2017-06-14,Stolen,2B,2017
1B,2B,Stolen Base 2B,621035,Chris Taylor,Yan Gomes,2,6,8,True,2017-06-14,Stolen,2B,2017
2B,,Caught Stealing 3B,453943,Todd Frazier,Yan Gomes,0,3,1,True,2017-06-10,Caught,3B,2017
1B,2B,Stolen Base 2B,641553,Adam Engel,Yan Gomes,1,1,3,True,2017-06-09,Stolen,2B,2017
1B,,Caught Stealing 2B,467827,Gerardo Parra,Yan Gomes,5,0,3,False,2017-06-06,Caught,2B,2017
1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Yan Gomes,5,1,5,False,2017-06-06,Stolen,2B,2017
1B,2B,Stolen Base 2B,593160,Whit Merrifield,Yan Gomes,1,0,3,True,2017-05-26,Stolen,2B,2017
1B,,Caught Stealing 2B,571740,Billy Hamilton,Yan Gomes,3,1,2,False,2017-05-23,Caught,2B,2017
1B,2B,Stolen Base 2B,606299,José Peraza,Yan Gomes,7,8,8,False,2017-05-23,Stolen,2B,2017
1B,,Caught Stealing 2B,502210,Josh Reddick,Yan Gomes,0,2,6,False,2017-05-20,Caught,2B,2017
1B,,Caught Stealing 2B,572821,Brian Dozier,Yan Gomes,0,0,3,True,2017-05-13,Caught,2B,2017
1B,,Caught Stealing 2B,572821,Brian Dozier,Yan Gomes,1,4,7,True,2017-05-13,Caught,2B,2017
1B,2B,Stolen Base 2B,430832,José Bautista,Yan Gomes,0,3,7,False,2017-05-09,Stolen,2B,2017
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Yan Gomes,0,1,9,False,2017-05-07,Stolen,2B,2017
1B,2B,Stolen Base 2B,457708,Justin Upton,Yan Gomes,4,1,3,False,2017-05-02,Stolen,2B,2017
1B,,Caught Stealing 2B,502481,Jarrod Dyson,Yan Gomes,1,2,5,True,2017-04-28,Caught,2B,2017
1B,,Caught Stealing 2B,493114,Norichika Aoki,Yan Gomes,1,3,4,True,2017-04-27,Caught,2B,2017
1B,,Caught Stealing 2B,514888,Jose Altuve,Yan Gomes,4,3,9,True,2017-04-27,Caught,2B,2017
1B,,Caught Stealing 2B,573135,Tyler Saladino,Yan Gomes,0,2,3,False,2017-04-22,Caught,2B,2017
1B,2B,Stolen Base 2B,621439,Byron Buxton,Yan Gomes,0,0,3,False,2017-04-19,Stolen,2B,2017
1B,,Caught Stealing 2B,461865,Andrew Romine,Yan Gomes,1,2,7,True,2017-04-16,Caught,2B,2017
1B,2B,Stolen Base 2B,578428,Jose Iglesias,Yan Gomes,1,2,7,True,2017-04-16,Stolen,2B,2017
1B,,Caught Stealing 2B,461865,Andrew Romine,Yan Gomes,1,4,9,True,2017-04-16,Caught,2B,2017
1B,,Caught Stealing 2B,541645,Avisaíl García,Yan Gomes,1,1,5,True,2017-04-11,Caught,2B,2017
2B,3B,Stolen Base 3B,572008,Chris Owings,Yan Gomes,2,0,4,False,2017-04-09,Stolen,3B,2017
1B,2B,Stolen Base 2B,518614,Daniel Descalso,Yan Gomes,2,0,4,False,2017-04-09,Stolen,2B,2017
2B,3B,Stolen Base 2B,518614,Daniel Descalso,Yan Gomes,2,0,4,False,2017-04-09,Stolen,2B,2017
1B,2B,Stolen Base 2B,444482,David Peralta,Yan Gomes,2,0,5,False,2017-04-09,Stolen,2B,2017
1B,2B,Stolen Base 2B,572008,Chris Owings,Yan Gomes,3,1,8,False,2017-04-09,Stolen,2B,2017
1B,,Caught Stealing 2B,460576,Carlos Gómez,Yan Gomes,0,0,1,False,2017-04-03,Caught,2B,2017
1B,2B,Stolen Base 2B,608336,Joey Gallo,Yan Gomes,5,3,6,False,2017-04-03,Stolen,2B,2017
1B,2B,Stolen Base 2B,502100,Alex Presley,Yan Gomes,0,2,1,False,2013-09-29,Stolen,2B,2013
1B,2B,Stolen Base 2B,572033,Josh Phegley,Yan Gomes,1,0,3,True,2013-09-24,Stolen,2B,2013
1B,,Caught Stealing 2B,542340,Jonathan Villar,Yan Gomes,0,0,1,True,2013-09-22,Caught,2B,2013
1B,,Caught Stealing 2B,514888,Jose Altuve,Yan Gomes,1,1,3,True,2013-09-19,Caught,2B,2013
3B,score,Stolen Base Home,444876,Alcides Escobar,Yan Gomes,4,2,5,False,2013-09-18,Stolen,Home,2013
1B,2B,Stolen Base 2B,460086,Alex Gordon,Yan Gomes,4,2,5,False,2013-09-18,Stolen,2B,2013
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Yan Gomes,1,0,3,False,2013-09-17,Stolen,2B,2013
1B,2B,Stolen Base 2B,502481,Jarrod Dyson,Yan Gomes,3,1,6,False,2013-09-17,Stolen,2B,2013
1B,2B,Stolen Base 2B,466988,Emilio Bonifácio,Yan Gomes,0,0,1,False,2013-09-16,Stolen,2B,2013
1B,,Caught Stealing 2B,543760,Marcus Semien,Yan Gomes,0,1,3,False,2013-09-15,Caught,2B,2013
2B,3B,Stolen Base 3B,452239,Justin Maxwell,Yan Gomes,0,3,1,True,2013-09-11,Stolen,3B,2013
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Yan Gomes,0,3,1,True,2013-09-11,Stolen,2B,2013
1B,2B,Stolen Base 2B,456715,Lorenzo Cain,Yan Gomes,2,6,8,True,2013-09-11,Stolen,2B,2013
1B,2B,Stolen Base 2B,460051,Chris Getz,Yan Gomes,3,6,9,True,2013-09-10,Stolen,2B,2013
2B,3B,Stolen Base 3B,460051,Chris Getz,Yan Gomes,3,6,9,True,2013-09-10,Stolen,3B,2013
1B,,Caught Stealing 2B,456715,Lorenzo Cain,Yan Gomes,0,0,2,True,2013-09-09,Caught,2B,2013
1B,2B,Stolen Base 2B,460086,Alex Gordon,Yan Gomes,1,0,3,True,2013-09-09,Stolen,2B,2013
1B,,Caught Stealing 2B,502481,Jarrod Dyson,Yan Gomes,2,0,5,True,2013-09-09,Caught,2B,2013
1B,,Caught Stealing 2B,457759,Justin Turner,Yan Gomes,0,1,6,True,2013-09-08,Caught,2B,2013
1B,2B,Stolen Base 2B,458913,Eric Young Jr.,Yan Gomes,6,1,6,True,2013-09-07,Stolen,2B,2013
1B,2B,Stolen Base 2B,448801,Chris Davis,Yan Gomes,4,4,5,True,2013-09-04,Stolen,2B,2013
1B,,Caught Stealing 2B,592518,Manny Machado,Yan Gomes,0,0,1,True,2013-09-03,Caught,2B,2013
1B,2B,Stolen Base 2B,430947,Erick Aybar,Yan Gomes,1,0,6,False,2013-08-20,Stolen,2B,2013
1B,2B,Stolen Base 2B,502210,Josh Reddick,Yan Gomes,3,2,8,False,2013-08-16,Stolen,2B,2013
1B,2B,Stolen Base 2B,430947,Erick Aybar,Yan Gomes,0,0,2,True,2013-08-10,Stolen,2B,2013
2B,3B,Stolen Base 3B,545361,Mike Trout,Yan Gomes,0,5,1,True,2013-08-09,Stolen,3B,2013
1B,,Caught Stealing 2B,430947,Erick Aybar,Yan Gomes,1,5,4,True,2013-08-09,Caught,2B,2013
1B,2B,Stolen Base 2B,545361,Mike Trout,Yan Gomes,2,5,8,True,2013-08-09,Stolen,2B,2013
1B,,Caught Stealing 2B,458668,Jordan Danks,Yan Gomes,1,0,3,True,2013-08-01,Caught,2B,2013
1B,,Caught Stealing 2B,465753,Pedro Florimón,Yan Gomes,0,2,3,False,2013-07-19,Caught,2B,2013
1B,2B,Stolen Base 2B,434658,Rajai Davis,Yan Gomes,1,0,3,True,2013-07-11,Stolen,2B,2013
1B,,Caught Stealing 2B,460086,Alex Gordon,Yan Gomes,1,0,3,False,2013-07-03,Caught,2B,2013
1B,2B,Stolen Base 2B,543569,Brent Morel,Yan Gomes,5,0,1,False,2013-06-28,Stolen,2B,2013
1B,2B,Stolen Base 2B,519222,Austin Romine,Yan Gomes,6,4,6,False,2013-06-03,Stolen,2B,2013
2B,3B,Stolen Base 3B,430637,Kelly Johnson,Yan Gomes,3,5,5,True,2013-06-02,Stolen,3B,2013
1B,2B,Stolen Base 2B,543108,Andy Dirks,Yan Gomes,0,0,1,True,2013-05-22,Stolen,2B,2013
1B,,Caught Stealing 2B,408299,Omar Infante,Yan Gomes,2,9,5,True,2013-05-22,Caught,2B,2013
3B,score,Caught Stealing 2B,430603,Don Kelly,Yan Gomes,2,9,5,True,2013-05-22,Caught,2B,2013
1B,2B,Stolen Base 2B,424726,Jason Bay,Yan Gomes,0,0,1,True,2013-05-20,Stolen,2B,2013
1B,,Caught Stealing 2B,459431,Michael Saunders,Yan Gomes,5,5,4,True,2013-05-20,Caught,2B,2013
1B,,Caught Stealing 2B,453895,Brendan Ryan,Yan Gomes,5,5,7,True,2013-05-20,Caught,2B,2013
1B,2B,Stolen Base 2B,453895,Brendan Ryan,Yan Gomes,6,7,9,True,2013-05-20,Stolen,2B,2013
1B,,Caught Stealing 2B,493316,Yoenis Cespedes,Yan Gomes,1,0,9,True,2013-05-07,Caught,2B,2013
1B,2B,Stolen Base 2B,572821,Brian Dozier,Yan Gomes,0,2,3,True,2013-05-03,Stolen,2B,2013
1B,,Caught Stealing 2B,276519,Jimmy Rollins,Yan Gomes,0,0,1,True,2013-05-01,Caught,2B,2013
1B,2B,Stolen Base 2B,519184,Ben Revere,Yan Gomes,1,0,3,True,2013-05-01,Stolen,2B,2013
1B,,Caught Stealing 2B,543216,Conor Gillaspie,Yan Gomes,1,0,5,True,2013-04-14,Caught,2B,2013
1B,,Caught Stealing 2B,493351,Alexei Ramirez,Yan Gomes,0,0,6,True,2013-04-12,Caught,2B,2013
