Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,2B,Stolen Base 2B,434670,Hanley Ramirez,Gerald Laird,1,2,6,True,2011-05-05,Stolen,2B,2011
2B,,Caught Stealing 3B,458085,Chris Coghlan,Gerald Laird,2,3,8,True,2011-05-05,Caught,3B,2011
1B,,Caught Stealing 2B,518792,Jason Heyward,Gerald Laird,0,0,1,False,2011-04-30,Caught,2B,2011
1B,2B,Stolen Base 2B,150324,Carlos Lee,Gerald Laird,3,0,3,False,2011-04-28,Stolen,2B,2011
1B,2B,Stolen Base 2B,400085,Ichiro Suzuki,Gerald Laird,1,0,1,False,2005-09-28,Stolen,2B,2005
1B,2B,Stolen Base 2B,408210,Chone Figgins,Gerald Laird,1,0,5,False,2005-09-20,Stolen,2B,2005
2B,3B,Stolen Base 3B,408210,Chone Figgins,Gerald Laird,1,0,5,False,2005-09-20,Stolen,3B,2005
1B,2B,Stolen Base 2B,460647,Jaime Bubela,Gerald Laird,4,3,9,True,2005-09-15,Stolen,2B,2005
1B,,Caught Stealing 2B,209315,David Newhan,Gerald Laird,2,3,7,True,2005-09-12,Caught,2B,2005
2B,3B,Stolen Base 3B,408244,Bernie Castro,Gerald Laird,2,3,9,True,2005-09-12,Stolen,3B,2005
1B,2B,Stolen Base 2B,209315,David Newhan,Gerald Laird,2,4,9,True,2005-09-12,Stolen,2B,2005
1B,2B,Stolen Base 2B,217915,Lew Ford,Gerald Laird,0,0,1,False,2005-09-07,Stolen,2B,2005
1B,,Caught Stealing 2B,122784,Shannon Stewart,Gerald Laird,0,5,3,False,2005-09-07,Caught,2B,2005
