,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1124,1B,2B,Stolen Base 2B,519184,Ben Revere,David Ross,4,1,6,False,2016-06-13,Stolen,2B,2016
1284,1B,,Caught Stealing 2B,519184,Ben Revere,Tucker Barnhart,1,2,3,True,2016-06-04,Caught,2B,2016
1523,1B,2B,Stolen Base 2B,519184,Ben Revere,J.T. Realmuto,0,0,1,True,2016-05-22,Stolen,2B,2016
1524,2B,3B,Stolen Base 3B,519184,Ben Revere,J.T. Realmuto,0,2,3,True,2016-05-22,Stolen,3B,2016
1626,1B,,Caught Stealing 2B,519184,Ben Revere,Kevin Plawecki,2,0,6,True,2016-05-17,Caught,2B,2016
1704,1B,,Caught Stealing 2B,519184,Ben Revere,J.T. Realmuto,0,0,1,False,2016-05-13,Caught,2B,2016
164,1B,2B,Stolen Base 2B,519184,Ben Revere,Brian McCann,3,0,9,True,2017-09-22,Stolen,2B,2017
623,1B,,Caught Stealing 2B,519184,Ben Revere,Dustin Garneau,2,1,5,False,2017-08-28,Caught,2B,2017
742,1B,2B,Stolen Base 2B,519184,Ben Revere,Robinson Chirinos,1,0,2,False,2017-08-22,Stolen,2B,2017
788,1B,2B,Stolen Base 2B,519184,Ben Revere,Caleb Joseph,0,1,3,True,2017-08-20,Stolen,2B,2017
810,1B,2B,Stolen Base 2B,519184,Ben Revere,Welington Castillo,1,5,9,True,2017-08-19,Stolen,2B,2017
957,1B,2B,Stolen Base 2B,519184,Ben Revere,Carlos Ruiz,3,3,9,True,2017-08-10,Stolen,2B,2017
1039,2B,3B,Stolen Base 3B,519184,Ben Revere,Bruce Maxwell,8,5,5,False,2017-08-06,Stolen,3B,2017
1101,1B,2B,Stolen Base 2B,519184,Ben Revere,Cameron Rupp,2,0,1,False,2017-08-03,Stolen,2B,2017
1125,1B,2B,Stolen Base 2B,519184,Ben Revere,Cameron Rupp,0,0,1,False,2017-08-02,Stolen,2B,2017
1145,1B,2B,Stolen Base 2B,519184,Ben Revere,Andrew Knapp,0,1,4,False,2017-08-01,Stolen,2B,2017
1191,1B,,Caught Stealing 2B,519184,Ben Revere,Miguel Montero,1,2,2,True,2017-07-30,Caught,2B,2017
1192,1B,2B,Stolen Base 2B,519184,Ben Revere,Miguel Montero,4,8,5,True,2017-07-30,Stolen,2B,2017
1243,1B,,Caught Stealing 2B,519184,Ben Revere,Roberto Pérez,1,0,4,True,2017-07-27,Caught,2B,2017
1315,1B,2B,Stolen Base 2B,519184,Ben Revere,Christian Vázquez,7,3,6,False,2017-07-22,Stolen,2B,2017
1366,1B,2B,Stolen Base 2B,519184,Ben Revere,Matt Wieters,5,0,7,False,2017-07-19,Stolen,2B,2017
1390,1B,,Caught Stealing 2B,519184,Ben Revere,Matt Wieters,2,1,6,False,2017-07-18,Caught,2B,2017
1492,1B,2B,Stolen Base 2B,519184,Ben Revere,Robinson Chirinos,0,1,5,True,2017-07-09,Stolen,2B,2017
1493,2B,3B,Stolen Base 3B,519184,Ben Revere,Robinson Chirinos,0,2,5,True,2017-07-09,Stolen,3B,2017
1592,1B,,Caught Stealing 2B,519184,Ben Revere,Chris Gimenez,1,1,5,True,2017-07-04,Caught,2B,2017
1612,1B,2B,Stolen Base 2B,519184,Ben Revere,Mike Zunino,3,5,8,False,2017-07-02,Stolen,2B,2017
1631,1B,2B,Stolen Base 2B,519184,Ben Revere,Carlos Ruiz,1,0,3,False,2017-07-01,Stolen,2B,2017
1769,1B,2B,Stolen Base 2B,519184,Ben Revere,Christian Vázquez,2,3,9,True,2017-06-25,Stolen,2B,2017
2050,2B,3B,Stolen Base 3B,519184,Ben Revere,Brian McCann,2,1,8,True,2017-06-10,Stolen,3B,2017
2176,1B,,Caught Stealing 2B,519184,Ben Revere,Jason Castro,2,3,9,False,2017-06-04,Caught,2B,2017
2702,1B,2B,Stolen Base 2B,519184,Ben Revere,Stephen Vogt,2,2,11,True,2017-05-08,Stolen,2B,2017
2790,1B,2B,Stolen Base 2B,519184,Ben Revere,Carlos Ruiz,1,0,5,True,2017-05-03,Stolen,2B,2017
2967,1B,2B,Stolen Base 2B,519184,Ben Revere,Josh Phegley,1,1,10,False,2017-04-25,Stolen,2B,2017
