,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1594,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Anthony Recker,2,2,11,False,2013-07-12,Stolen,2B,2013
1746,3B,score,Stolen Base Home,457705,Andrew McCutchen,Dioner Navarro,2,4,3,True,2013-07-05,Stolen,Home,2013
1792,2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Carlos Ruiz,0,0,3,False,2013-07-03,Stolen,3B,2013
1793,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Carlos Ruiz,6,3,8,False,2013-07-03,Caught,2B,2013
1840,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Jonathan Lucroy,2,1,6,False,2013-06-29,Stolen,2B,2013
2224,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Buster Posey,0,0,1,False,2013-06-11,Stolen,2B,2013
2242,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Dioner Navarro,4,1,9,True,2013-06-09,Caught,2B,2013
2480,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Alex Avila,5,3,8,False,2013-05-29,Caught,2B,2013
2518,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Brayan Peña,4,1,6,True,2013-05-27,Stolen,2B,2013
2519,2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Brayan Peña,4,1,6,True,2013-05-27,Stolen,3B,2013
2558,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Jonathan Lucroy,1,4,8,True,2013-05-25,Caught,2B,2013
2596,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Welington Castillo,1,0,1,False,2013-05-23,Stolen,2B,2013
2597,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Welington Castillo,4,2,7,False,2013-05-23,Stolen,2B,2013
2607,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Welington Castillo,1,0,6,False,2013-05-22,Stolen,2B,2013
2747,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Jonathan Lucroy,0,0,6,False,2013-05-15,Stolen,2B,2013
