,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
808,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,A.J. Pierzynski,0,0,1,False,2014-08-23,Stolen,2B,2014
809,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,A.J. Pierzynski,3,5,8,False,2014-08-23,Stolen,3B,2014
948,2B,,Caught Stealing 3B,276519,Jimmy Rollins,Buster Posey,0,0,4,True,2014-08-15,Caught,3B,2014
984,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Hank Conger,1,0,3,True,2014-08-13,Stolen,2B,2014
985,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Hank Conger,1,0,3,True,2014-08-13,Stolen,3B,2014
1197,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Jose Lobaton,1,0,4,True,2014-08-03,Stolen,2B,2014
1248,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Wilson Ramos,3,7,6,True,2014-07-31,Stolen,2B,2014
1249,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Wilson Ramos,3,7,6,True,2014-07-31,Stolen,3B,2014
1546,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Wilson Ramos,2,3,6,False,2014-07-12,Stolen,3B,2014
1605,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Jonathan Lucroy,1,2,8,True,2014-07-10,Stolen,2B,2014
1632,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Jonathan Lucroy,5,6,2,True,2014-07-08,Stolen,3B,2014
1743,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Jarrod Saltalamacchia,4,5,9,True,2014-07-03,Stolen,3B,2014
1745,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Jarrod Saltalamacchia,0,0,1,True,2014-07-02,Stolen,2B,2014
1824,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Gerald Laird,2,3,9,False,2014-06-29,Stolen,2B,2014
1949,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Jarrod Saltalamacchia,1,0,1,False,2014-06-24,Stolen,3B,2014
1952,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Jarrod Saltalamacchia,4,1,2,False,2014-06-24,Stolen,2B,2014
1970,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Jarrod Saltalamacchia,0,2,1,False,2014-06-23,Caught,2B,2014
2046,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Yadier Molina,0,0,3,True,2014-06-19,Caught,2B,2014
2120,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Gerald Laird,1,1,11,True,2014-06-16,Caught,2B,2014
2167,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Eli Whiteside,4,3,5,False,2014-06-14,Stolen,2B,2014
2204,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,René Rivera,0,0,1,False,2014-06-11,Stolen,2B,2014
2205,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,René Rivera,0,0,1,False,2014-06-11,Stolen,3B,2014
2275,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Devin Mesoraco,0,1,3,True,2014-06-08,Stolen,2B,2014
2462,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Travis d'Arnaud,1,3,3,False,2014-05-30,Stolen,3B,2014
2659,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Jarrod Saltalamacchia,0,0,1,True,2014-05-20,Stolen,2B,2014
2989,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Jose Lobaton,0,0,1,False,2014-05-03,Stolen,2B,2014
3105,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Miguel Montero,0,1,3,True,2014-04-27,Caught,2B,2014
3146,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Miguel Montero,5,4,9,True,2014-04-25,Stolen,2B,2014
3386,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Evan Gattis,0,1,9,False,2014-04-16,Stolen,2B,2014
3502,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Jarrod Saltalamacchia,6,3,8,False,2014-04-11,Stolen,2B,2014
3512,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Jonathan Lucroy,1,2,4,False,2014-04-10,Caught,2B,2014
3591,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,John Baker,4,1,5,True,2014-04-06,Stolen,2B,2014
449,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Derek Norris,1,1,5,True,2015-09-06,Stolen,2B,2015
450,2B,,Caught Stealing 3B,276519,Jimmy Rollins,Derek Norris,1,1,5,True,2015-09-06,Caught,3B,2015
485,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Derek Norris,3,8,7,True,2015-09-04,Stolen,2B,2015
526,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Buster Posey,1,0,5,False,2015-09-01,Stolen,2B,2015
1009,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Francisco Cervelli,1,2,3,True,2015-08-07,Stolen,2B,2015
1232,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Kevin Plawecki,2,2,10,True,2015-07-26,Stolen,2B,2015
1451,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Jonathan Lucroy,2,2,7,False,2015-07-10,Stolen,2B,2015
1615,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Jarrod Saltalamacchia,1,4,8,True,2015-07-01,Caught,2B,2015
1755,2B,,Caught Stealing 3B,276519,Jimmy Rollins,Miguel Montero,0,4,2,True,2015-06-25,Caught,3B,2015
1939,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Robinson Chirinos,0,0,3,True,2015-06-15,Caught,2B,2015
2215,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Nick Hundley,5,5,7,True,2015-06-02,Stolen,3B,2015
2329,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Christian Bethancourt,0,0,1,False,2015-05-26,Caught,2B,2015
2394,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Austin Hedges,1,0,1,False,2015-05-23,Stolen,2B,2015
2395,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Austin Hedges,1,0,1,False,2015-05-23,Stolen,3B,2015
2728,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Nick Hundley,0,2,3,True,2015-05-08,Caught,2B,2015
2983,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Derek Norris,0,0,1,True,2015-04-26,Caught,2B,2015
3187,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Nick Hundley,1,0,1,False,2015-04-17,Stolen,2B,2015
3288,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Jordan Pacheco,0,4,6,True,2015-04-12,Stolen,2B,2015
3410,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Derek Norris,0,1,3,False,2015-04-06,Stolen,2B,2015
3473,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Chris Iannetta,1,0,3,True,2015-04-02,Stolen,2B,2015
1357,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Kevin Plawecki,4,5,8,True,2016-05-31,Stolen,2B,2016
1566,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Evan Gattis,1,0,7,False,2016-05-19,Stolen,2B,2016
1792,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Juan Centeno,1,1,4,False,2016-05-08,Stolen,2B,2016
1972,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Caleb Joseph,5,2,5,True,2016-04-28,Stolen,2B,2016
2040,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Josh Thole,5,6,9,True,2016-04-25,Stolen,3B,2016
2084,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Bryan Holaday,1,1,5,False,2016-04-23,Caught,2B,2016
2132,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Carlos Pérez,0,0,1,False,2016-04-21,Caught,2B,2016
