,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2160,1B,2B,Stolen Base 2B,456422,Michael Bourn,Jarrod Saltalamacchia,0,1,1,False,2011-07-01,Stolen,2B,2011
2238,1B,2B,Stolen Base 2B,456422,Michael Bourn,Yorvit Torrealba,0,0,1,False,2011-06-28,Stolen,2B,2011
2288,1B,2B,Stolen Base 2B,456422,Michael Bourn,John Jaso,7,5,4,False,2011-06-26,Stolen,2B,2011
2389,2B,3B,Stolen Base 3B,456422,Michael Bourn,Yorvit Torrealba,1,3,3,True,2011-06-21,Stolen,3B,2011
2392,1B,2B,Stolen Base 2B,456422,Michael Bourn,Yorvit Torrealba,2,4,7,True,2011-06-21,Stolen,2B,2011
2411,1B,2B,Stolen Base 2B,456422,Michael Bourn,Taylor Teagarden,0,0,1,True,2011-06-20,Stolen,2B,2011
2529,2B,3B,Stolen Base 3B,456422,Michael Bourn,Michael McKenry,2,2,4,False,2011-06-15,Stolen,3B,2011
2531,2B,3B,Stolen Base 3B,456422,Michael Bourn,Michael McKenry,3,5,6,False,2011-06-15,Stolen,3B,2011
2594,1B,2B,Stolen Base 2B,456422,Michael Bourn,Brian McCann,2,0,5,False,2011-06-13,Stolen,2B,2011
2687,1B,,Caught Stealing 2B,456422,Michael Bourn,Tony Cruz,1,1,3,False,2011-06-09,Caught,2B,2011
2709,1B,2B,Stolen Base 2B,456422,Michael Bourn,Yadier Molina,4,1,8,False,2011-06-08,Stolen,2B,2011
2759,1B,2B,Stolen Base 2B,456422,Michael Bourn,Rob Johnson,3,0,3,True,2011-06-05,Stolen,2B,2011
2762,1B,2B,Stolen Base 2B,456422,Michael Bourn,Rob Johnson,4,2,7,True,2011-06-05,Stolen,2B,2011
2816,2B,3B,Stolen Base 3B,456422,Michael Bourn,Rob Johnson,0,0,3,True,2011-06-03,Stolen,3B,2011
2873,1B,2B,Stolen Base 2B,456422,Michael Bourn,Geovany Soto,1,3,7,True,2011-06-01,Stolen,2B,2011
2874,1B,2B,Stolen Base 2B,456422,Michael Bourn,Geovany Soto,1,3,9,True,2011-06-01,Stolen,2B,2011
2898,1B,2B,Stolen Base 2B,456422,Michael Bourn,Geovany Soto,3,4,9,True,2011-05-31,Stolen,2B,2011
2938,1B,2B,Stolen Base 2B,456422,Michael Bourn,Geovany Soto,4,2,3,True,2011-05-30,Stolen,2B,2011
3110,1B,2B,Stolen Base 2B,456422,Michael Bourn,Dioner Navarro,1,3,8,False,2011-05-23,Stolen,2B,2011
3148,2B,3B,Stolen Base 3B,456422,Michael Bourn,J.P. Arencibia,0,0,1,True,2011-05-22,Stolen,3B,2011
3193,1B,2B,Stolen Base 2B,456422,Michael Bourn,J.P. Arencibia,0,0,1,True,2011-05-20,Stolen,2B,2011
3195,1B,,Caught Stealing 2B,456422,Michael Bourn,J.P. Arencibia,1,0,6,True,2011-05-20,Caught,2B,2011
3196,1B,2B,Stolen Base 2B,456422,Michael Bourn,J.P. Arencibia,2,5,9,True,2011-05-20,Stolen,2B,2011
3367,1B,2B,Stolen Base 2B,456422,Michael Bourn,Josh Thole,4,6,9,False,2011-05-13,Stolen,2B,2011
3516,2B,3B,Stolen Base 3B,456422,Michael Bourn,Chris Snyder,0,1,1,True,2011-05-06,Stolen,3B,2011
3517,1B,2B,Stolen Base 2B,456422,Michael Bourn,Chris Snyder,2,2,8,True,2011-05-06,Stolen,2B,2011
3695,1B,2B,Stolen Base 2B,456422,Michael Bourn,Jonathan Lucroy,0,2,1,False,2011-04-29,Stolen,2B,2011
3698,1B,2B,Stolen Base 2B,456422,Michael Bourn,Jonathan Lucroy,0,4,5,False,2011-04-29,Stolen,2B,2011
3870,1B,2B,Stolen Base 2B,456422,Michael Bourn,Jonathan Lucroy,1,2,3,True,2011-04-22,Stolen,2B,2011
3961,2B,3B,Stolen Base 3B,456422,Michael Bourn,Josh Thole,0,1,1,True,2011-04-19,Stolen,3B,2011
4022,1B,2B,Stolen Base 2B,456422,Michael Bourn,Rob Johnson,0,2,1,False,2011-04-16,Stolen,2B,2011
4055,1B,2B,Stolen Base 2B,456422,Michael Bourn,Nick Hundley,1,1,6,False,2011-04-15,Stolen,2B,2011
4076,1B,2B,Stolen Base 2B,456422,Michael Bourn,Nick Hundley,1,0,6,False,2011-04-14,Stolen,2B,2011
4126,1B,2B,Stolen Base 2B,456422,Michael Bourn,Geovany Soto,4,0,2,False,2011-04-12,Stolen,2B,2011
4127,2B,3B,Stolen Base 3B,456422,Michael Bourn,Geovany Soto,4,0,2,False,2011-04-12,Stolen,3B,2011
4246,2B,3B,Stolen Base 3B,456422,Michael Bourn,Brett Hayes,2,3,8,False,2011-04-08,Stolen,3B,2011
4291,2B,3B,Stolen Base 3B,456422,Michael Bourn,Ramon Hernandez,0,0,1,True,2011-04-06,Stolen,3B,2011
14,1B,2B,Stolen Base 2B,456422,Michael Bourn,Kelly Shoppach,6,1,6,False,2012-09-30,Stolen,2B,2012
185,1B,,Caught Stealing 2B,456422,Michael Bourn,Carlos Ruiz,0,0,1,True,2012-09-22,Caught,2B,2012
501,1B,2B,Stolen Base 2B,456422,Michael Bourn,Josh Thole,0,0,1,True,2012-09-09,Stolen,2B,2012
617,2B,,Caught Stealing 3B,456422,Michael Bourn,Wilin Rosario,0,0,1,False,2012-09-04,Caught,3B,2012
660,1B,2B,Stolen Base 2B,456422,Michael Bourn,Erik Kratz,0,5,1,False,2012-09-02,Stolen,2B,2012
725,2B,,Caught Stealing 3B,456422,Michael Bourn,Erik Kratz,0,0,1,False,2012-08-31,Caught,3B,2012
806,1B,2B,Stolen Base 2B,456422,Michael Bourn,Héctor Sánchez,0,0,1,True,2012-08-26,Stolen,2B,2012
808,1B,2B,Stolen Base 2B,456422,Michael Bourn,Héctor Sánchez,0,2,2,True,2012-08-26,Stolen,2B,2012
858,1B,2B,Stolen Base 2B,456422,Michael Bourn,Buster Posey,5,3,8,True,2012-08-24,Stolen,2B,2012
905,2B,3B,Stolen Base 3B,456422,Michael Bourn,Kurt Suzuki,1,5,9,True,2012-08-22,Stolen,3B,2012
992,1B,2B,Stolen Base 2B,456422,Michael Bourn,A.J. Ellis,0,1,6,False,2012-08-19,Stolen,2B,2012
1037,1B,2B,Stolen Base 2B,456422,Michael Bourn,Matt Treanor,3,3,10,False,2012-08-17,Stolen,2B,2012
1093,1B,2B,Stolen Base 2B,456422,Michael Bourn,John Baker,6,0,7,False,2012-08-14,Stolen,2B,2012
1121,2B,3B,Stolen Base 3B,456422,Michael Bourn,Rob Johnson,0,0,1,True,2012-08-12,Stolen,3B,2012
1339,1B,2B,Stolen Base 2B,456422,Michael Bourn,Carlos Corporán,0,0,1,False,2012-08-03,Stolen,2B,2012
1699,1B,2B,Stolen Base 2B,456422,Michael Bourn,Jesus Flores,0,1,8,True,2012-07-21,Stolen,2B,2012
1700,2B,3B,Stolen Base 3B,456422,Michael Bourn,Jesus Flores,0,2,8,True,2012-07-21,Stolen,3B,2012
1730,1B,2B,Stolen Base 2B,456422,Michael Bourn,Jesus Flores,10,11,11,True,2012-07-20,Stolen,2B,2012
1911,1B,2B,Stolen Base 2B,456422,Michael Bourn,Carlos Ruiz,3,4,9,True,2012-07-08,Stolen,2B,2012
1927,2B,3B,Stolen Base 3B,456422,Michael Bourn,Carlos Ruiz,3,6,7,True,2012-07-07,Stolen,3B,2012
2056,1B,2B,Stolen Base 2B,456422,Michael Bourn,Steve Clevenger,1,4,8,False,2012-07-02,Stolen,2B,2012
2107,1B,2B,Stolen Base 2B,456422,Michael Bourn,Jesus Flores,0,2,3,False,2012-06-30,Stolen,2B,2012
2108,1B,2B,Stolen Base 2B,456422,Michael Bourn,Jesus Flores,7,5,8,False,2012-06-30,Stolen,2B,2012
2275,2B,3B,Stolen Base 3B,456422,Michael Bourn,Jarrod Saltalamacchia,0,1,1,True,2012-06-23,Stolen,3B,2012
2277,1B,2B,Stolen Base 2B,456422,Michael Bourn,Jarrod Saltalamacchia,5,2,5,True,2012-06-23,Stolen,2B,2012
2346,1B,2B,Stolen Base 2B,456422,Michael Bourn,Russell Martin,0,1,1,True,2012-06-20,Stolen,2B,2012
2522,1B,2B,Stolen Base 2B,456422,Michael Bourn,Russell Martin,3,0,2,False,2012-06-12,Stolen,2B,2012
2599,1B,2B,Stolen Base 2B,456422,Michael Bourn,Jeff Mathis,0,0,1,False,2012-06-09,Stolen,2B,2012
2614,1B,,Caught Stealing 2B,456422,Michael Bourn,J.P. Arencibia,0,0,1,False,2012-06-08,Caught,2B,2012
2710,1B,2B,Stolen Base 2B,456422,Michael Bourn,Jesus Flores,0,0,1,True,2012-06-03,Stolen,2B,2012
2756,1B,2B,Stolen Base 2B,456422,Michael Bourn,Jesus Flores,0,1,8,True,2012-06-01,Stolen,2B,2012
2757,2B,3B,Stolen Base 3B,456422,Michael Bourn,Jesus Flores,0,2,8,True,2012-06-01,Stolen,3B,2012
2871,1B,2B,Stolen Base 2B,456422,Michael Bourn,Jesus Flores,0,0,1,False,2012-05-27,Stolen,2B,2012
3082,1B,2B,Stolen Base 2B,456422,Michael Bourn,Chris Gimenez,0,0,1,True,2012-05-19,Stolen,2B,2012
3133,1B,2B,Stolen Base 2B,456422,Michael Bourn,Brett Hayes,4,0,4,False,2012-05-17,Stolen,2B,2012
3237,2B,,Caught Stealing 3B,456422,Michael Bourn,Tony Cruz,0,0,1,True,2012-05-13,Caught,3B,2012
3369,1B,2B,Stolen Base 2B,456422,Michael Bourn,Geovany Soto,2,1,5,True,2012-05-07,Stolen,2B,2012
3370,2B,3B,Stolen Base 3B,456422,Michael Bourn,Geovany Soto,3,1,8,True,2012-05-07,Stolen,3B,2012
3431,1B,2B,Stolen Base 2B,456422,Michael Bourn,Ramon Hernandez,0,0,1,True,2012-05-04,Stolen,2B,2012
3433,1B,2B,Stolen Base 2B,456422,Michael Bourn,Ramon Hernandez,5,3,5,True,2012-05-04,Stolen,2B,2012
3535,1B,,Caught Stealing 2B,456422,Michael Bourn,Rod Barajas,0,0,1,False,2012-04-30,Caught,2B,2012
3739,1B,,Caught Stealing 2B,456422,Michael Bourn,Miguel Montero,2,3,4,True,2012-04-21,Caught,2B,2012
3764,1B,2B,Stolen Base 2B,456422,Michael Bourn,Miguel Montero,0,0,1,True,2012-04-20,Stolen,2B,2012
3836,1B,2B,Stolen Base 2B,456422,Michael Bourn,Josh Thole,10,5,6,False,2012-04-18,Stolen,2B,2012
3860,1B,2B,Stolen Base 2B,456422,Michael Bourn,Josh Thole,8,3,6,False,2012-04-17,Stolen,2B,2012
3872,1B,2B,Stolen Base 2B,456422,Michael Bourn,Josh Thole,1,5,8,False,2012-04-16,Stolen,2B,2012
3873,2B,3B,Stolen Base 3B,456422,Michael Bourn,Josh Thole,1,5,8,False,2012-04-16,Stolen,3B,2012
3903,1B,,Caught Stealing 2B,456422,Michael Bourn,Jonathan Lucroy,5,1,5,False,2012-04-15,Caught,2B,2012
3904,2B,3B,Stolen Base 3B,456422,Michael Bourn,Jonathan Lucroy,5,1,7,False,2012-04-15,Stolen,3B,2012
4012,1B,,Caught Stealing 2B,456422,Michael Bourn,Chris Snyder,1,4,4,True,2012-04-10,Caught,2B,2012
4015,1B,2B,Stolen Base 2B,456422,Michael Bourn,Chris Snyder,2,4,7,True,2012-04-10,Stolen,2B,2012
13,1B,,Caught Stealing 2B,456422,Michael Bourn,Eric Fryer,1,5,9,True,2013-09-29,Caught,2B,2013
224,1B,2B,Stolen Base 2B,456422,Michael Bourn,Salvador Perez,4,2,6,True,2013-09-18,Stolen,2B,2013
349,1B,,Caught Stealing 2B,456422,Michael Bourn,Josh Phegley,1,3,9,True,2013-09-13,Caught,2B,2013
465,1B,2B,Stolen Base 2B,456422,Michael Bourn,Travis d'Arnaud,1,0,1,False,2013-09-07,Stolen,2B,2013
610,1B,2B,Stolen Base 2B,456422,Michael Bourn,Alex Avila,0,0,1,True,2013-09-01,Stolen,2B,2013
665,1B,2B,Stolen Base 2B,456422,Michael Bourn,Brian McCann,0,0,3,True,2013-08-29,Stolen,2B,2013
795,1B,2B,Stolen Base 2B,456422,Michael Bourn,Chris Herrmann,1,2,6,False,2013-08-23,Stolen,2B,2013
796,2B,,Caught Stealing 3B,456422,Michael Bourn,Chris Herrmann,1,2,6,False,2013-08-23,Caught,3B,2013
834,1B,2B,Stolen Base 2B,456422,Michael Bourn,Hank Conger,1,3,14,True,2013-08-20,Stolen,2B,2013
976,1B,,Caught Stealing 2B,456422,Michael Bourn,Joe Mauer,0,0,1,True,2013-08-14,Caught,2B,2013
1144,1B,2B,Stolen Base 2B,456422,Michael Bourn,Alex Avila,1,5,6,False,2013-08-06,Stolen,2B,2013
1182,1B,2B,Stolen Base 2B,456422,Michael Bourn,Rob Brantly,0,0,1,True,2013-08-03,Stolen,2B,2013
1183,1B,2B,Stolen Base 2B,456422,Michael Bourn,Rob Brantly,0,2,3,True,2013-08-03,Stolen,2B,2013
1186,1B,2B,Stolen Base 2B,456422,Michael Bourn,Rob Brantly,2,2,7,True,2013-08-03,Stolen,2B,2013
1353,1B,,Caught Stealing 2B,456422,Michael Bourn,A.J. Pierzynski,7,1,4,False,2013-07-26,Caught,2B,2013
1622,1B,2B,Stolen Base 2B,456422,Michael Bourn,Josh Thole,1,2,8,False,2013-07-10,Stolen,2B,2013
1659,1B,,Caught Stealing 2B,456422,Michael Bourn,Brayan Peña,2,2,7,False,2013-07-08,Caught,2B,2013
1785,1B,2B,Stolen Base 2B,456422,Michael Bourn,Salvador Perez,5,5,7,True,2013-07-03,Stolen,2B,2013
2055,2B,3B,Stolen Base 3B,456422,Michael Bourn,Salvador Perez,5,2,7,False,2013-06-19,Stolen,3B,2013
2167,1B,2B,Stolen Base 2B,456422,Michael Bourn,Kurt Suzuki,2,1,9,False,2013-06-14,Stolen,2B,2013
2251,1B,2B,Stolen Base 2B,456422,Michael Bourn,Alex Avila,4,1,8,True,2013-06-09,Stolen,2B,2013
2394,1B,,Caught Stealing 2B,456422,Michael Bourn,Jose Lobaton,3,7,7,False,2013-06-02,Caught,2B,2013
2433,1B,,Caught Stealing 2B,456422,Michael Bourn,Jose Lobaton,2,5,6,False,2013-05-31,Caught,2B,2013
2539,1B,2B,Stolen Base 2B,456422,Michael Bourn,Jarrod Saltalamacchia,0,0,1,True,2013-05-26,Stolen,2B,2013
2542,1B,,Caught Stealing 2B,456422,Michael Bourn,Jarrod Saltalamacchia,1,4,7,True,2013-05-26,Caught,2B,2013
2610,1B,2B,Stolen Base 2B,456422,Michael Bourn,Brayan Peña,2,2,2,False,2013-05-22,Stolen,2B,2013
2633,1B,2B,Stolen Base 2B,456422,Michael Bourn,Alex Avila,1,5,9,False,2013-05-21,Stolen,2B,2013
2696,1B,2B,Stolen Base 2B,456422,Michael Bourn,Jesus Montero,1,0,4,False,2013-05-18,Stolen,2B,2013
2697,2B,3B,Stolen Base 3B,456422,Michael Bourn,Jesus Montero,4,0,6,False,2013-05-18,Stolen,3B,2013
2796,1B,,Caught Stealing 2B,456422,Michael Bourn,Chris Stewart,1,0,1,False,2013-05-13,Caught,2B,2013
2822,1B,2B,Stolen Base 2B,456422,Michael Bourn,Brayan Peña,3,2,9,True,2013-05-12,Stolen,2B,2013
2833,1B,2B,Stolen Base 2B,456422,Michael Bourn,Alex Avila,1,4,6,True,2013-05-11,Stolen,2B,2013
3440,1B,,Caught Stealing 2B,456422,Michael Bourn,Chris Stewart,1,0,1,False,2013-04-10,Caught,2B,2013
3497,2B,3B,Stolen Base 3B,456422,Michael Bourn,Jose Lobaton,0,0,1,True,2013-04-07,Stolen,3B,2013
397,1B,2B,Stolen Base 2B,456422,Michael Bourn,Kurt Suzuki,7,1,6,False,2014-09-11,Stolen,2B,2014
560,1B,,Caught Stealing 2B,456422,Michael Bourn,Bryan Holaday,4,4,9,False,2014-09-04,Caught,2B,2014
666,1B,2B,Stolen Base 2B,456422,Michael Bourn,Salvador Perez,0,0,3,True,2014-08-30,Stolen,2B,2014
929,2B,3B,Stolen Base 3B,456422,Michael Bourn,Nick Hundley,0,0,1,False,2014-08-17,Stolen,3B,2014
1787,1B,2B,Stolen Base 2B,456422,Michael Bourn,A.J. Ellis,0,0,3,True,2014-06-30,Stolen,2B,2014
2295,1B,2B,Stolen Base 2B,456422,Michael Bourn,Robinson Chirinos,1,1,5,True,2014-06-07,Stolen,2B,2014
2388,1B,2B,Stolen Base 2B,456422,Michael Bourn,A.J. Pierzynski,0,0,1,False,2014-06-02,Stolen,2B,2014
2610,1B,2B,Stolen Base 2B,456422,Michael Bourn,Caleb Joseph,0,0,1,True,2014-05-23,Stolen,2B,2014
2669,2B,3B,Stolen Base 3B,456422,Michael Bourn,Alex Avila,5,1,2,False,2014-05-20,Stolen,3B,2014
3203,1B,,Caught Stealing 2B,456422,Michael Bourn,Salvador Perez,3,3,7,False,2014-04-23,Caught,2B,2014
3286,1B,2B,Stolen Base 2B,456422,Michael Bourn,Josh Thole,6,4,7,False,2014-04-20,Stolen,2B,2014
3355,1B,2B,Stolen Base 2B,456422,Michael Bourn,Alex Avila,5,3,6,True,2014-04-17,Stolen,2B,2014
3359,1B,,Caught Stealing 2B,456422,Michael Bourn,Alex Avila,6,5,8,True,2014-04-17,Caught,2B,2014
368,1B,2B,Stolen Base 2B,456422,Michael Bourn,Travis d'Arnaud,0,0,2,False,2015-09-11,Stolen,2B,2015
423,1B,2B,Stolen Base 2B,456422,Michael Bourn,Cameron Rupp,1,0,5,True,2015-09-08,Stolen,2B,2015
599,1B,2B,Stolen Base 2B,456422,Michael Bourn,Brian McCann,1,2,7,False,2015-08-29,Stolen,2B,2015
755,1B,2B,Stolen Base 2B,456422,Michael Bourn,Miguel Montero,5,0,5,True,2015-08-20,Stolen,2B,2015
807,1B,,Caught Stealing 2B,456422,Michael Bourn,Derek Norris,0,0,1,True,2015-08-17,Caught,2B,2015
1056,1B,2B,Stolen Base 2B,456422,Michael Bourn,Chris Iannetta,0,0,5,True,2015-08-04,Stolen,2B,2015
1079,1B,2B,Stolen Base 2B,456422,Michael Bourn,Carlos Pérez,5,4,9,True,2015-08-03,Stolen,2B,2015
1121,2B,3B,Stolen Base 3B,456422,Michael Bourn,Stephen Vogt,1,2,9,True,2015-07-31,Stolen,3B,2015
1144,1B,,Caught Stealing 2B,456422,Michael Bourn,Stephen Vogt,1,3,8,True,2015-07-30,Caught,2B,2015
1204,1B,2B,Stolen Base 2B,456422,Michael Bourn,Salvador Perez,0,0,2,False,2015-07-28,Stolen,2B,2015
1205,1B,2B,Stolen Base 2B,456422,Michael Bourn,Salvador Perez,1,1,5,False,2015-07-28,Stolen,2B,2015
1206,2B,3B,Stolen Base 3B,456422,Michael Bourn,Salvador Perez,1,1,5,False,2015-07-28,Stolen,3B,2015
1550,1B,2B,Stolen Base 2B,456422,Michael Bourn,Chris Stewart,0,2,2,True,2015-07-05,Stolen,2B,2015
1642,1B,,Caught Stealing 2B,456422,Michael Bourn,Curt Casali,0,1,6,True,2015-06-30,Caught,2B,2015
1643,1B,2B,Stolen Base 2B,456422,Michael Bourn,Curt Casali,0,4,7,True,2015-06-30,Stolen,2B,2015
2165,1B,2B,Stolen Base 2B,456422,Michael Bourn,Salvador Perez,0,0,3,True,2015-06-04,Stolen,2B,2015
2328,1B,2B,Stolen Base 2B,456422,Michael Bourn,Robinson Chirinos,7,0,3,False,2015-05-27,Stolen,2B,2015
2453,1B,2B,Stolen Base 2B,456422,Michael Bourn,Tyler Flowers,0,5,8,True,2015-05-21,Stolen,2B,2015
2536,1B,,Caught Stealing 2B,456422,Michael Bourn,Robinson Chirinos,0,0,2,True,2015-05-17,Caught,2B,2015
2947,1B,2B,Stolen Base 2B,456422,Michael Bourn,Salvador Perez,2,1,2,False,2015-04-28,Stolen,2B,2015
3309,2B,3B,Stolen Base 3B,456422,Michael Bourn,James McCann,0,3,1,False,2015-04-12,Stolen,3B,2015
3356,1B,,Caught Stealing 2B,456422,Michael Bourn,Alex Avila,0,0,1,False,2015-04-10,Caught,2B,2015
45,1B,2B,Caught Stealing Home,456422,Michael Bourn,Travis d'Arnaud,0,0,1,True,2016-08-10,Caught,Home,2016
50,1B,2B,Stolen Base 2B,456422,Michael Bourn,Travis d'Arnaud,2,2,10,True,2016-08-10,Stolen,2B,2016
76,1B,2B,Stolen Base 2B,456422,Michael Bourn,Travis d'Arnaud,0,0,1,True,2016-08-09,Stolen,2B,2016
589,1B,2B,Stolen Base 2B,456422,Michael Bourn,Yasmani Grandal,1,1,9,False,2016-07-16,Stolen,2B,2016
727,1B,2B,Stolen Base 2B,456422,Michael Bourn,Christian Bethancourt,3,5,7,False,2016-07-04,Stolen,2B,2016
849,1B,,Caught Stealing 2B,456422,Michael Bourn,Cameron Rupp,0,2,6,False,2016-06-27,Caught,2B,2016
871,1B,2B,Stolen Base 2B,456422,Michael Bourn,Nick Hundley,7,7,8,True,2016-06-26,Stolen,2B,2016
908,1B,2B,Stolen Base 2B,456422,Michael Bourn,Nick Hundley,0,0,1,True,2016-06-24,Stolen,2B,2016
913,1B,2B,Stolen Base 2B,456422,Michael Bourn,Nick Hundley,9,10,9,True,2016-06-24,Stolen,2B,2016
1043,2B,2B,Caught Stealing 3B,456422,Michael Bourn,Cameron Rupp,2,3,5,True,2016-06-17,Caught,3B,2016
1325,1B,,Caught Stealing 2B,456422,Michael Bourn,Evan Gattis,0,3,8,True,2016-06-02,Caught,2B,2016
1403,1B,2B,Stolen Base 2B,456422,Michael Bourn,Derek Norris,7,1,4,False,2016-05-28,Stolen,2B,2016
1444,2B,3B,Stolen Base 3B,456422,Michael Bourn,Francisco Cervelli,0,1,1,True,2016-05-26,Stolen,3B,2016
1638,1B,2B,Stolen Base 2B,456422,Michael Bourn,Austin Romine,7,2,6,False,2016-05-16,Stolen,2B,2016
