,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3771,1B,2B,Stolen Base 2B,116539,Derek Jeter,Dioner Navarro,2,4,7,True,2010-04-11,Stolen,2B,2010
3899,1B,2B,Stolen Base 2B,116539,Derek Jeter,Victor Martinez,1,5,4,True,2010-04-04,Stolen,2B,2010
0,1B,2B,Stolen Base 2B,116539,Derek Jeter,Alex Avila,4,1,6,False,2011-09-30,Stolen,2B,2011
123,1B,2B,Stolen Base 2B,116539,Derek Jeter,Jarrod Saltalamacchia,1,0,1,False,2011-09-25,Stolen,2B,2011
552,1B,,Caught Stealing 2B,116539,Derek Jeter,Matt Wieters,1,4,4,True,2011-09-08,Caught,2B,2011
694,1B,2B,Stolen Base 2B,116539,Derek Jeter,J.P. Arencibia,3,2,7,False,2011-09-02,Stolen,2B,2011
723,1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Varitek,0,1,3,True,2011-08-31,Stolen,2B,2011
805,1B,,Caught Stealing 2B,116539,Derek Jeter,Matt Wieters,1,4,4,True,2011-08-27,Caught,2B,2011
1102,1B,2B,Stolen Base 2B,116539,Derek Jeter,Salvador Perez,4,6,8,True,2011-08-15,Stolen,2B,2011
1334,1B,,Caught Stealing 2B,116539,Derek Jeter,Jarrod Saltalamacchia,0,0,3,True,2011-08-05,Caught,2B,2011
1349,1B,2B,Stolen Base 2B,116539,Derek Jeter,A.J. Pierzynski,1,4,8,True,2011-08-04,Stolen,2B,2011
1689,1B,2B,Stolen Base 2B,116539,Derek Jeter,Landon Powell,2,4,9,False,2011-07-23,Stolen,2B,2011
1708,1B,2B,Stolen Base 2B,116539,Derek Jeter,Kurt Suzuki,5,2,2,False,2011-07-22,Stolen,2B,2011
1747,1B,2B,Stolen Base 2B,116539,Derek Jeter,Robinson Chirinos,0,2,1,True,2011-07-20,Stolen,2B,2011
1957,1B,2B,Stolen Base 2B,116539,Derek Jeter,John Jaso,4,3,6,False,2011-07-09,Stolen,2B,2011
1959,1B,,Caught Stealing 2B,116539,Derek Jeter,John Jaso,5,4,8,False,2011-07-09,Caught,2B,2011
2670,1B,2B,Stolen Base 2B,116539,Derek Jeter,Carlos Santana,0,0,1,False,2011-06-10,Stolen,2B,2011
2691,1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Varitek,2,0,3,False,2011-06-09,Stolen,2B,2011
2888,2B,3B,Stolen Base 3B,116539,Derek Jeter,Landon Powell,3,7,6,True,2011-05-31,Stolen,3B,2011
2978,1B,2B,Stolen Base 2B,116539,Derek Jeter,Miguel Olivo,1,1,3,True,2011-05-28,Stolen,2B,2011
3166,1B,2B,Stolen Base 2B,116539,Derek Jeter,Josh Thole,6,3,8,False,2011-05-21,Stolen,2B,2011
3442,1B,2B,Stolen Base 2B,116539,Derek Jeter,Matt Treanor,1,1,5,False,2011-05-10,Stolen,2B,2011
3470,1B,2B,Stolen Base 2B,116539,Derek Jeter,Mike Napoli,0,0,1,True,2011-05-08,Stolen,2B,2011
3624,1B,,Caught Stealing 2B,116539,Derek Jeter,Alex Avila,0,0,1,True,2011-05-02,Caught,2B,2011
3859,1B,,Caught Stealing 2B,116539,Derek Jeter,Matt Wieters,1,4,4,True,2011-04-22,Caught,2B,2011
4224,1B,,Caught Stealing 2B,116539,Derek Jeter,Jarrod Saltalamacchia,0,0,1,True,2011-04-09,Caught,2B,2011
593,2B,3B,Stolen Base 3B,116539,Derek Jeter,Jose Lobaton,4,6,7,True,2012-09-05,Stolen,3B,2012
789,1B,,Caught Stealing 2B,116539,Derek Jeter,Yorvit Torrealba,0,0,1,False,2012-08-28,Caught,2B,2012
968,2B,3B,Stolen Base 3B,116539,Derek Jeter,Ryan Lavarnway,2,0,3,False,2012-08-19,Stolen,3B,2012
1204,1B,,Caught Stealing 2B,116539,Derek Jeter,Alex Avila,0,2,5,True,2012-08-09,Caught,2B,2012
1943,1B,2B,Stolen Base 2B,116539,Derek Jeter,Kelly Shoppach,1,6,8,True,2012-07-07,Stolen,2B,2012
2160,1B,,Caught Stealing 2B,116539,Derek Jeter,A.J. Pierzynski,2,1,7,False,2012-06-28,Caught,2B,2012
2273,1B,2B,Stolen Base 2B,116539,Derek Jeter,Josh Thole,0,0,1,True,2012-06-23,Stolen,2B,2012
2725,1B,2B,Stolen Base 2B,116539,Derek Jeter,Omir Santos,3,2,9,True,2012-06-02,Stolen,2B,2012
2799,1B,2B,Stolen Base 2B,116539,Derek Jeter,John Hester,1,3,3,True,2012-05-30,Stolen,2B,2012
3090,1B,2B,Stolen Base 2B,116539,Derek Jeter,Devin Mesoraco,5,6,9,False,2012-05-19,Stolen,2B,2012
3283,1B,2B,Stolen Base 2B,116539,Derek Jeter,John Jaso,5,1,8,False,2012-05-12,Stolen,2B,2012
3634,1B,2B,Stolen Base 2B,116539,Derek Jeter,Mike Napoli,0,0,1,True,2012-04-25,Stolen,2B,2012
3694,1B,2B,Stolen Base 2B,116539,Derek Jeter,Kelly Shoppach,1,6,8,True,2012-04-22,Stolen,2B,2012
4034,2B,,Caught Stealing 3B,116539,Derek Jeter,Matt Wieters,1,1,3,True,2012-04-09,Caught,3B,2012
186,2B,3B,Stolen Base 3B,116539,Derek Jeter,Dioner Navarro,5,1,7,False,2014-09-21,Stolen,3B,2014
237,1B,,Caught Stealing 2B,116539,Derek Jeter,Josh Thole,0,0,1,False,2014-09-18,Caught,2B,2014
866,2B,3B,Stolen Base 3B,116539,Derek Jeter,Jason Castro,0,0,1,False,2014-08-20,Stolen,3B,2014
1307,1B,2B,Stolen Base 2B,116539,Derek Jeter,Chris Gimenez,4,2,7,True,2014-07-28,Stolen,2B,2014
1487,1B,2B,Stolen Base 2B,116539,Derek Jeter,Devin Mesoraco,4,1,5,False,2014-07-19,Stolen,2B,2014
1707,1B,2B,Stolen Base 2B,116539,Derek Jeter,Kurt Suzuki,1,1,10,True,2014-07-05,Stolen,2B,2014
1771,1B,2B,Stolen Base 2B,116539,Derek Jeter,José Molina,1,2,6,False,2014-07-01,Stolen,2B,2014
1803,1B,2B,Stolen Base 2B,116539,Derek Jeter,Ryan Hanigan,3,3,10,False,2014-06-30,Stolen,2B,2014
2050,1B,,Caught Stealing 2B,116539,Derek Jeter,Josh Thole,1,0,1,False,2014-06-19,Caught,2B,2014
2198,1B,2B,Stolen Base 2B,116539,Derek Jeter,Mike Zunino,0,0,1,True,2014-06-11,Stolen,2B,2014
2199,1B,2B,Stolen Base 2B,116539,Derek Jeter,Mike Zunino,0,4,7,True,2014-06-11,Stolen,2B,2014
2655,1B,2B,Stolen Base 2B,116539,Derek Jeter,John Baker,0,0,3,True,2014-05-20,Stolen,2B,2014
