,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1982,1B,,Caught Stealing 2B,116338,Torii Hunter,Jarrod Saltalamacchia,4,2,2,False,2013-06-22,Caught,2B,2013
2969,1B,2B,Stolen Base 2B,116338,Torii Hunter,Carlos Corporán,0,6,2,True,2013-05-04,Stolen,2B,2013
1400,1B,,Caught Stealing 2B,116338,Torii Hunter,Miguel Montero,2,2,4,True,2014-07-22,Caught,2B,2014
1504,2B,3B,Stolen Base 3B,116338,Torii Hunter,Yan Gomes,3,0,4,False,2014-07-18,Stolen,3B,2014
1556,1B,,Caught Stealing 2B,116338,Torii Hunter,Salvador Perez,1,3,9,True,2014-07-12,Caught,2B,2014
1643,1B,2B,Stolen Base 2B,116338,Torii Hunter,A.J. Ellis,12,5,5,False,2014-07-08,Stolen,2B,2014
1822,2B,3B,Stolen Base 3B,116338,Torii Hunter,Jason Castro,3,1,3,True,2014-06-29,Stolen,3B,2014
2930,2B,,Caught Stealing 3B,116338,Torii Hunter,Jason Castro,1,0,1,False,2014-05-06,Caught,3B,2014
3284,1B,2B,Stolen Base 2B,116338,Torii Hunter,Hank Conger,2,1,8,False,2014-04-20,Stolen,2B,2014
365,1B,,Caught Stealing 2B,116338,Torii Hunter,Rob Brantly,0,0,2,True,2015-09-11,Caught,2B,2015
818,1B,,Caught Stealing 2B,116338,Torii Hunter,Brian McCann,5,6,5,True,2015-08-17,Caught,2B,2015
1007,1B,2B,Stolen Base 2B,116338,Torii Hunter,Yan Gomes,0,6,3,True,2015-08-07,Stolen,2B,2015
1597,1B,,Caught Stealing 2B,116338,Torii Hunter,Salvador Perez,0,1,8,True,2015-07-02,Caught,2B,2015
2793,1B,,Caught Stealing 2B,116338,Torii Hunter,Stephen Vogt,0,1,1,False,2015-05-05,Caught,2B,2015
3088,3B,,Caught Stealing Home,116338,Torii Hunter,Salvador Perez,0,3,2,True,2015-04-22,Caught,Home,2015
3354,1B,2B,Stolen Base 2B,116338,Torii Hunter,Tyler Flowers,0,3,9,True,2015-04-10,Stolen,2B,2015
