,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1225,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Victor Martinez,1,2,5,False,2007-08-07,Stolen,2B,2007
1312,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Ivan Rodriguez,0,1,2,True,2007-08-03,Stolen,2B,2007
1541,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Mike Rabelo,7,7,8,False,2007-07-24,Stolen,2B,2007
2010,1B,,Caught Stealing 2B,325392,Scott Podsednik,Jason LaRue,0,1,5,True,2007-06-30,Caught,2B,2007
2219,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Rob Bowen,0,1,1,False,2007-06-23,Stolen,2B,2007
3709,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Jason Kendall,0,0,4,True,2007-04-10,Stolen,2B,2007
3725,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Jason Kendall,1,0,3,True,2007-04-09,Stolen,2B,2007
3814,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Victor Martinez,0,1,1,False,2007-04-05,Stolen,2B,2007
3816,1B,,Caught Stealing 2B,325392,Scott Podsednik,Victor Martinez,3,2,7,False,2007-04-05,Caught,2B,2007
3835,1B,,Caught Stealing 2B,325392,Scott Podsednik,Victor Martinez,5,5,5,False,2007-04-04,Caught,2B,2007
528,1B,,Caught Stealing 2B,325392,Scott Podsednik,Steve Holm,5,5,7,False,2008-09-02,Caught,2B,2008
584,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Josh Bard,0,0,1,True,2008-08-31,Stolen,2B,2008
734,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Paul Bako,0,0,1,False,2008-08-24,Stolen,2B,2008
1271,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Javier Valentin,0,0,1,True,2008-07-27,Stolen,2B,2008
1272,2B,3B,Stolen Base 3B,325392,Scott Podsednik,Javier Valentin,0,0,1,True,2008-07-27,Stolen,3B,2008
1553,1B,,Caught Stealing 2B,325392,Scott Podsednik,Jason Kendall,1,1,5,True,2008-07-09,Caught,2B,2008
1554,1B,,Caught Stealing 2B,325392,Scott Podsednik,Jason Kendall,1,4,7,True,2008-07-09,Caught,2B,2008
2089,1B,2B,Stolen Base 2B,325392,Scott Podsednik,A.J. Pierzynski,5,4,9,True,2008-06-13,Stolen,2B,2008
2511,1B,,Caught Stealing 2B,325392,Scott Podsednik,Brian Schneider,0,0,1,False,2008-05-25,Caught,2B,2008
2623,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Bengie Molina,0,2,1,False,2008-05-20,Stolen,2B,2008
2980,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Russell Martin,1,0,1,False,2008-05-04,Stolen,2B,2008
2981,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Russell Martin,6,1,6,False,2008-05-04,Stolen,2B,2008
3219,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Geovany Soto,1,0,1,False,2008-04-24,Stolen,2B,2008
3277,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Carlos Ruiz,5,4,6,False,2008-04-21,Stolen,2B,2008
3278,2B,3B,Stolen Base 3B,325392,Scott Podsednik,Carlos Ruiz,5,4,6,False,2008-04-21,Stolen,3B,2008
3705,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Yadier Molina,4,2,7,True,2008-04-02,Stolen,2B,2008
56,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Jorge Posada,10,5,7,False,2009-07-31,Stolen,2B,2009
198,1B,,Caught Stealing 2B,325392,Scott Podsednik,Gerald Laird,2,3,9,True,2009-07-25,Caught,2B,2009
228,1B,,Caught Stealing 2B,325392,Scott Podsednik,Dusty Ryan,1,3,5,True,2009-07-24,Caught,2B,2009
316,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Michel Hernandez,0,0,1,False,2009-07-20,Stolen,2B,2009
393,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Matt Wieters,6,5,6,False,2009-07-17,Stolen,2B,2009
555,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Victor Martinez,8,3,7,False,2009-07-07,Stolen,2B,2009
632,1B,,Caught Stealing 2B,325392,Scott Podsednik,Miguel Olivo,0,0,1,True,2009-07-03,Caught,2B,2009
634,1B,2B,Caught Stealing 3B,325392,Scott Podsednik,Miguel Olivo,0,4,4,True,2009-07-03,Caught,3B,2009
733,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Victor Martinez,0,0,1,True,2009-06-29,Stolen,2B,2009
791,1B,,Caught Stealing 2B,325392,Scott Podsednik,Geovany Soto,2,0,2,False,2009-06-27,Caught,2B,2009
820,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Geovany Soto,2,2,6,False,2009-06-26,Stolen,2B,2009
835,1B,,Caught Stealing 2B,325392,Scott Podsednik,Brad Ausmus,0,0,3,False,2009-06-25,Caught,2B,2009
948,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Ryan Hanigan,0,0,1,True,2009-06-19,Stolen,2B,2009
1017,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Geovany Soto,0,2,3,True,2009-06-17,Stolen,2B,2009
1170,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Gerald Laird,0,0,1,False,2009-06-09,Stolen,2B,2009
1248,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Victor Martinez,0,0,1,False,2009-06-06,Stolen,2B,2009
1249,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Victor Martinez,4,2,7,False,2009-06-06,Stolen,2B,2009
1280,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Kurt Suzuki,0,0,1,False,2009-06-04,Stolen,2B,2009
1330,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Kurt Suzuki,0,1,1,False,2009-06-02,Stolen,2B,2009
1572,1B,,Caught Stealing 2B,325392,Scott Podsednik,Jason Jaramillo,1,0,6,False,2009-05-22,Caught,2B,2009
1615,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Joe Mauer,0,0,1,False,2009-05-20,Stolen,2B,2009
1648,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Mike Redmond,4,2,7,False,2009-05-19,Stolen,2B,2009
1729,2B,3B,Stolen Base 3B,325392,Scott Podsednik,Raul Chavez,0,1,1,True,2009-05-16,Stolen,3B,2009
2022,1B,,Caught Stealing 2B,325392,Scott Podsednik,Miguel Olivo,1,0,3,True,2009-05-04,Caught,2B,2009
713,1B,,Caught Stealing 2B,325392,Scott Podsednik,Miguel Olivo,0,0,1,True,2010-08-28,Caught,2B,2010
736,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Miguel Olivo,1,0,8,True,2010-08-27,Stolen,2B,2010
1005,2B,,Caught Stealing 3B,325392,Scott Podsednik,Brian McCann,0,0,3,True,2010-08-14,Caught,3B,2010
1135,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Wil Nieves,0,0,1,False,2010-08-08,Stolen,2B,2010
1215,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Yorvit Torrealba,3,0,2,False,2010-08-04,Stolen,2B,2010
1275,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Buster Posey,0,0,4,True,2010-08-01,Stolen,2B,2010
1343,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Yorvit Torrealba,1,1,3,True,2010-07-29,Stolen,2B,2010
1408,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Drew Butera,0,6,3,False,2010-07-26,Stolen,2B,2010
1473,2B,3B,Stolen Base 3B,325392,Scott Podsednik,Jorge Posada,0,1,1,True,2010-07-24,Stolen,3B,2010
1493,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Francisco Cervelli,4,0,3,True,2010-07-23,Stolen,2B,2010
1513,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Jorge Posada,2,3,2,True,2010-07-22,Stolen,2B,2010
1514,2B,3B,Stolen Base 3B,325392,Scott Podsednik,Jorge Posada,6,4,8,True,2010-07-22,Stolen,3B,2010
1607,2B,,Caught Stealing 3B,325392,Scott Podsednik,Landon Powell,1,0,3,False,2010-07-18,Caught,3B,2010
1724,2B,,Caught Stealing 3B,325392,Scott Podsednik,A.J. Pierzynski,0,0,1,True,2010-07-10,Caught,3B,2010
1745,1B,2B,Stolen Base 2B,325392,Scott Podsednik,A.J. Pierzynski,0,0,1,True,2010-07-09,Stolen,2B,2010
1816,1B,,Caught Stealing 2B,325392,Scott Podsednik,Josh Bard,4,6,10,True,2010-07-05,Caught,2B,2010
1853,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Jeff Mathis,0,0,1,True,2010-07-03,Stolen,2B,2010
1915,1B,2B,Stolen Base 2B,325392,Scott Podsednik,A.J. Pierzynski,1,1,5,False,2010-06-30,Stolen,2B,2010
1997,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Jason LaRue,3,1,3,False,2010-06-27,Stolen,2B,2010
1998,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Jason LaRue,7,1,4,False,2010-06-27,Stolen,2B,2010
2047,1B,,Caught Stealing 2B,325392,Scott Podsednik,Yadier Molina,0,0,1,False,2010-06-25,Caught,2B,2010
2145,1B,,Caught Stealing 2B,325392,Scott Podsednik,Ivan Rodriguez,0,0,1,True,2010-06-21,Caught,2B,2010
2206,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Brian McCann,2,1,3,True,2010-06-18,Stolen,2B,2010
2233,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Humberto Quintero,1,1,3,False,2010-06-16,Stolen,2B,2010
2305,1B,,Caught Stealing 2B,325392,Scott Podsednik,Ramon Hernandez,2,6,9,True,2010-06-13,Caught,2B,2010
2392,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Joe Mauer,1,1,3,True,2010-06-09,Stolen,2B,2010
2548,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Mike Napoli,0,1,3,False,2010-06-03,Stolen,2B,2010
2665,1B,,Caught Stealing 2B,325392,Scott Podsednik,Victor Martinez,1,0,6,True,2010-05-29,Caught,2B,2010
2688,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Jason Varitek,5,3,4,True,2010-05-28,Stolen,2B,2010
2706,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Jason Varitek,0,0,1,True,2010-05-27,Stolen,2B,2010
2850,1B,,Caught Stealing 2B,325392,Scott Podsednik,Lou Marson,0,0,1,True,2010-05-20,Caught,2B,2010
2940,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Matt Wieters,0,0,1,True,2010-05-17,Stolen,2B,2010
2990,1B,2B,Stolen Base 2B,325392,Scott Podsednik,A.J. Pierzynski,1,1,6,False,2010-05-14,Stolen,2B,2010
3018,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Mike Redmond,0,0,3,False,2010-05-12,Stolen,2B,2010
3019,2B,,Caught Stealing 3B,325392,Scott Podsednik,Mike Redmond,0,0,3,False,2010-05-12,Caught,3B,2010
3172,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Matt Treanor,8,4,5,True,2010-05-06,Stolen,2B,2010
3173,2B,3B,Stolen Base 3B,325392,Scott Podsednik,Matt Treanor,8,4,5,True,2010-05-06,Stolen,3B,2010
3276,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Dioner Navarro,2,2,11,True,2010-05-01,Stolen,2B,2010
3424,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Joe Mauer,0,0,1,False,2010-04-25,Stolen,2B,2010
3537,1B,,Caught Stealing 2B,325392,Scott Podsednik,John Buck,2,3,6,True,2010-04-21,Caught,2B,2010
3588,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Joe Mauer,2,2,3,True,2010-04-18,Stolen,2B,2010
3727,2B,3B,Stolen Base 3B,325392,Scott Podsednik,Gerald Laird,0,0,1,True,2010-04-13,Stolen,3B,2010
3753,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Alex Avila,2,0,4,True,2010-04-12,Stolen,2B,2010
3763,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Victor Martinez,0,4,1,False,2010-04-11,Stolen,2B,2010
3764,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Victor Martinez,2,5,3,False,2010-04-11,Stolen,2B,2010
3843,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Alex Avila,1,0,8,False,2010-04-07,Stolen,2B,2010
3844,2B,3B,Stolen Base 3B,325392,Scott Podsednik,Alex Avila,1,0,8,False,2010-04-07,Stolen,3B,2010
604,1B,2B,Stolen Base 2B,325392,Scott Podsednik,John Jaso,0,0,1,True,2012-09-04,Stolen,2B,2012
886,1B,,Caught Stealing 2B,325392,Scott Podsednik,Chris Iannetta,8,8,6,False,2012-08-23,Caught,2B,2012
903,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Chris Iannetta,2,7,7,False,2012-08-22,Stolen,2B,2012
2468,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Steve Clevenger,3,0,5,True,2012-06-15,Stolen,2B,2012
2470,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Steve Clevenger,3,0,7,True,2012-06-15,Stolen,2B,2012
2539,1B,2B,Stolen Base 2B,325392,Scott Podsednik,John Buck,0,0,1,True,2012-06-11,Stolen,2B,2012
2670,1B,,Caught Stealing 2B,325392,Scott Podsednik,Matt Wieters,0,0,1,False,2012-06-05,Caught,2B,2012
2712,1B,2B,Stolen Base 2B,325392,Scott Podsednik,J.P. Arencibia,5,1,5,True,2012-06-03,Stolen,2B,2012
2793,2B,3B,Stolen Base 3B,325392,Scott Podsednik,Alex Avila,2,0,2,False,2012-05-31,Stolen,3B,2012
2941,1B,2B,Stolen Base 2B,325392,Scott Podsednik,Chris Gimenez,1,7,5,False,2012-05-25,Stolen,2B,2012
