,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
53,1B,,Caught Stealing 2B,425567,Alex Rios,Hank Conger,1,0,1,False,2013-09-27,Caught,2B,2013
54,1B,2B,Stolen Base 2B,425567,Alex Rios,Hank Conger,1,1,3,False,2013-09-27,Stolen,2B,2013
55,1B,2B,Stolen Base 2B,425567,Alex Rios,Hank Conger,4,3,7,False,2013-09-27,Stolen,2B,2013
105,1B,2B,Stolen Base 2B,425567,Alex Rios,Carlos Corporán,3,2,8,False,2013-09-24,Stolen,2B,2013
137,1B,2B,Stolen Base 2B,425567,Alex Rios,Salvador Perez,0,0,9,True,2013-09-22,Stolen,2B,2013
206,1B,2B,Stolen Base 2B,425567,Alex Rios,Jose Lobaton,0,1,1,True,2013-09-19,Stolen,2B,2013
278,1B,2B,Stolen Base 2B,425567,Alex Rios,José Molina,1,0,4,True,2013-09-16,Stolen,2B,2013
402,1B,2B,Stolen Base 2B,425567,Alex Rios,Tony Sanchez,0,0,1,False,2013-09-10,Stolen,2B,2013
420,1B,2B,Stolen Base 2B,425567,Alex Rios,Russell Martin,0,0,6,False,2013-09-09,Stolen,2B,2013
483,1B,2B,Stolen Base 2B,425567,Alex Rios,Hank Conger,6,4,8,True,2013-09-06,Stolen,2B,2013
602,1B,2B,Stolen Base 2B,425567,Alex Rios,Josmil Pinto,1,3,7,False,2013-09-01,Stolen,2B,2013
654,1B,2B,Stolen Base 2B,425567,Alex Rios,Chris Herrmann,2,0,4,False,2013-08-30,Stolen,2B,2013
705,1B,2B,Stolen Base 2B,425567,Alex Rios,Henry Blanco,0,3,3,True,2013-08-28,Stolen,2B,2013
812,1B,2B,Stolen Base 2B,425567,Alex Rios,Jason Castro,3,1,6,False,2013-08-21,Stolen,2B,2013
838,1B,2B,Stolen Base 2B,425567,Alex Rios,Jason Castro,1,2,2,False,2013-08-20,Stolen,2B,2013
926,1B,2B,Stolen Base 2B,425567,Alex Rios,Humberto Quintero,0,0,2,False,2013-08-16,Stolen,2B,2013
961,1B,2B,Stolen Base 2B,425567,Alex Rios,Jonathan Lucroy,2,4,4,False,2013-08-14,Stolen,2B,2013
1104,1B,2B,Stolen Base 2B,425567,Alex Rios,Austin Romine,4,4,11,False,2013-08-07,Stolen,2B,2013
1150,1B,2B,Stolen Base 2B,425567,Alex Rios,Chris Stewart,5,0,2,False,2013-08-05,Stolen,2B,2013
1195,1B,2B,Stolen Base 2B,425567,Alex Rios,Alex Avila,3,0,9,True,2013-08-03,Stolen,2B,2013
1228,1B,2B,Stolen Base 2B,425567,Alex Rios,Brayan Peña,2,1,9,True,2013-08-02,Stolen,2B,2013
1326,1B,2B,Stolen Base 2B,425567,Alex Rios,Salvador Perez,0,0,1,False,2013-07-27,Stolen,2B,2013
1409,1B,2B,Stolen Base 2B,425567,Alex Rios,Alex Avila,0,0,1,False,2013-07-23,Stolen,2B,2013
1476,1B,2B,Stolen Base 2B,425567,Alex Rios,Gerald Laird,2,1,6,False,2013-07-21,Stolen,2B,2013
1605,1B,,Caught Stealing 2B,425567,Alex Rios,Brayan Peña,2,1,5,True,2013-07-11,Caught,2B,2013
1635,1B,2B,Stolen Base 2B,425567,Alex Rios,Alex Avila,0,0,5,True,2013-07-09,Stolen,2B,2013
1636,1B,2B,Stolen Base 2B,425567,Alex Rios,Alex Avila,1,3,8,True,2013-07-09,Stolen,2B,2013
1648,1B,2B,Stolen Base 2B,425567,Alex Rios,Dioner Navarro,2,2,6,False,2013-07-08,Stolen,2B,2013
1757,1B,2B,Stolen Base 2B,425567,Alex Rios,Matt Wieters,0,0,4,False,2013-07-04,Stolen,2B,2013
1788,1B,2B,Stolen Base 2B,425567,Alex Rios,Matt Wieters,1,1,1,False,2013-07-03,Stolen,2B,2013
1848,1B,2B,Stolen Base 2B,425567,Alex Rios,Carlos Santana,1,1,5,False,2013-06-29,Stolen,2B,2013
1963,1B,2B,Stolen Base 2B,425567,Alex Rios,George Kottaras,0,2,3,True,2013-06-23,Stolen,2B,2013
1969,1B,,Caught Stealing 2B,425567,Alex Rios,George Kottaras,4,6,8,True,2013-06-23,Caught,2B,2013
2071,1B,2B,Stolen Base 2B,425567,Alex Rios,Ryan Doumit,5,4,8,True,2013-06-18,Stolen,2B,2013
2093,1B,2B,Stolen Base 2B,425567,Alex Rios,Jason Castro,2,0,4,True,2013-06-17,Stolen,2B,2013
2207,1B,2B,Stolen Base 2B,425567,Alex Rios,J.P. Arencibia,1,2,4,False,2013-06-11,Stolen,2B,2013
2290,1B,2B,Stolen Base 2B,425567,Alex Rios,Derek Norris,1,0,4,False,2013-06-07,Stolen,2B,2013
2488,1B,2B,Stolen Base 2B,425567,Alex Rios,Dioner Navarro,2,2,6,False,2013-05-28,Stolen,2B,2013
2600,1B,,Caught Stealing 2B,425567,Alex Rios,Jarrod Saltalamacchia,1,2,6,False,2013-05-22,Caught,2B,2013
2636,1B,2B,Stolen Base 2B,425567,Alex Rios,Jarrod Saltalamacchia,0,0,1,False,2013-05-20,Stolen,2B,2013
2754,1B,2B,Stolen Base 2B,425567,Alex Rios,Ryan Doumit,2,2,3,True,2013-05-15,Stolen,2B,2013
2928,1B,,Caught Stealing 2B,425567,Alex Rios,Salvador Perez,1,2,11,True,2013-05-06,Caught,2B,2013
2981,1B,,Caught Stealing 2B,425567,Alex Rios,Salvador Perez,1,2,11,True,2013-05-03,Caught,2B,2013
3043,1B,2B,Stolen Base 2B,425567,Alex Rios,Geovany Soto,0,1,1,True,2013-04-30,Stolen,2B,2013
3076,1B,2B,Stolen Base 2B,425567,Alex Rios,Jose Lobaton,0,0,1,False,2013-04-28,Stolen,2B,2013
3124,1B,2B,Stolen Base 2B,425567,Alex Rios,José Molina,1,3,4,False,2013-04-26,Stolen,2B,2013
3228,2B,,Caught Stealing 3B,425567,Alex Rios,Ryan Doumit,1,0,4,False,2013-04-21,Caught,3B,2013
3448,1B,,Caught Stealing 2B,425567,Alex Rios,Kurt Suzuki,0,1,4,True,2013-04-10,Caught,2B,2013
3471,1B,2B,Stolen Base 2B,425567,Alex Rios,Wilson Ramos,2,2,6,True,2013-04-09,Stolen,2B,2013
3536,1B,2B,Stolen Base 2B,425567,Alex Rios,Jesus Montero,0,1,1,False,2013-04-05,Stolen,2B,2013
3599,1B,2B,Stolen Base 2B,425567,Alex Rios,Salvador Perez,1,0,8,False,2013-04-01,Stolen,2B,2013
588,1B,2B,Stolen Base 2B,425567,Alex Rios,Salvador Perez,1,1,8,True,2014-09-02,Stolen,2B,2014
1379,1B,,Caught Stealing 2B,425567,Alex Rios,Francisco Cervelli,0,0,1,True,2014-07-23,Caught,2B,2014
1549,1B,2B,Stolen Base 2B,425567,Alex Rios,Hank Conger,0,0,1,False,2014-07-12,Stolen,2B,2014
1577,1B,2B,Stolen Base 2B,425567,Alex Rios,Hank Conger,0,3,8,False,2014-07-11,Stolen,2B,2014
1694,1B,2B,Stolen Base 2B,425567,Alex Rios,Travis d'Arnaud,3,5,7,True,2014-07-05,Stolen,2B,2014
2019,1B,2B,Stolen Base 2B,425567,Alex Rios,Chris Iannetta,1,1,4,True,2014-06-20,Stolen,2B,2014
2261,1B,,Caught Stealing 2B,425567,Alex Rios,Yan Gomes,2,3,8,False,2014-06-08,Caught,2B,2014
2331,1B,2B,Stolen Base 2B,425567,Alex Rios,Caleb Joseph,5,5,6,False,2014-06-05,Stolen,2B,2014
2404,1B,,Caught Stealing 2B,425567,Alex Rios,Wilson Ramos,0,0,1,True,2014-06-01,Caught,2B,2014
2406,1B,2B,Stolen Base 2B,425567,Alex Rios,Wilson Ramos,0,0,6,True,2014-06-01,Stolen,2B,2014
2489,1B,2B,Stolen Base 2B,425567,Alex Rios,Kurt Suzuki,0,0,4,True,2014-05-28,Stolen,2B,2014
2536,1B,2B,Stolen Base 2B,425567,Alex Rios,Kurt Suzuki,1,1,2,True,2014-05-26,Stolen,2B,2014
2602,1B,,Caught Stealing 2B,425567,Alex Rios,Alex Avila,3,2,4,True,2014-05-23,Caught,2B,2014
2643,1B,2B,Stolen Base 2B,425567,Alex Rios,John Buck,4,3,8,False,2014-05-21,Stolen,2B,2014
2813,1B,2B,Stolen Base 2B,425567,Alex Rios,A.J. Pierzynski,1,4,4,False,2014-05-11,Stolen,2B,2014
2814,1B,2B,Stolen Base 2B,425567,Alex Rios,A.J. Pierzynski,2,5,7,False,2014-05-11,Stolen,2B,2014
3119,1B,2B,Stolen Base 2B,425567,Alex Rios,Mike Zunino,1,0,2,True,2014-04-26,Stolen,2B,2014
3241,1B,,Caught Stealing 2B,425567,Alex Rios,John Jaso,0,1,1,True,2014-04-21,Caught,2B,2014
3346,1B,2B,Stolen Base 2B,425567,Alex Rios,John Buck,6,6,4,False,2014-04-17,Stolen,2B,2014
3422,1B,,Caught Stealing 2B,425567,Alex Rios,Mike Zunino,2,0,6,False,2014-04-15,Caught,2B,2014
3465,2B,,Caught Stealing 3B,425567,Alex Rios,Carlos Corporán,4,5,8,False,2014-04-12,Caught,3B,2014
3496,1B,2B,Stolen Base 2B,425567,Alex Rios,Jason Castro,0,0,10,False,2014-04-11,Stolen,2B,2014
3538,1B,2B,Stolen Base 2B,425567,Alex Rios,David Ross,0,0,1,True,2014-04-09,Stolen,2B,2014
3581,1B,2B,Stolen Base 2B,425567,Alex Rios,A.J. Pierzynski,2,1,7,True,2014-04-07,Stolen,2B,2014
230,1B,2B,Stolen Base 2B,425567,Alex Rios,James McCann,1,0,5,True,2015-09-18,Stolen,2B,2015
914,1B,2B,Stolen Base 2B,425567,Alex Rios,James McCann,4,2,4,False,2015-08-12,Stolen,2B,2015
1341,3B,score,Stolen Base Home,425567,Alex Rios,Francisco Cervelli,2,5,4,False,2015-07-20,Stolen,Home,2015
1460,1B,2B,Stolen Base 2B,425567,Alex Rios,Dioner Navarro,1,0,4,False,2015-07-10,Stolen,2B,2015
1518,1B,2B,Stolen Base 2B,425567,Alex Rios,Curt Casali,4,4,5,False,2015-07-07,Stolen,2B,2015
1520,1B,2B,Stolen Base 2B,425567,Alex Rios,Curt Casali,4,4,5,False,2015-07-06,Stolen,2B,2015
1619,1B,2B,Stolen Base 2B,425567,Alex Rios,Jason Castro,0,3,2,True,2015-07-01,Stolen,2B,2015
1833,1B,2B,Stolen Base 2B,425567,Alex Rios,Sandy León,6,4,6,False,2015-06-20,Stolen,2B,2015
3364,1B,2B,Stolen Base 2B,425567,Alex Rios,Tyler Flowers,4,1,8,False,2015-04-09,Stolen,2B,2015
3408,1B,2B,Stolen Base 2B,425567,Alex Rios,Tyler Flowers,4,0,6,False,2015-04-06,Stolen,2B,2015
