,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1907,1B,2B,Stolen Base 2B,434658,Rajai Davis,A.J. Pierzynski,9,11,9,True,2012-07-08,Stolen,2B,2012
2030,1B,,Caught Stealing 2B,434658,Rajai Davis,Salvador Perez,0,3,3,False,2012-07-03,Caught,2B,2012
2138,1B,2B,Stolen Base 2B,434658,Rajai Davis,John Hester,5,3,6,False,2012-06-29,Stolen,2B,2012
2139,2B,3B,Stolen Base 3B,434658,Rajai Davis,John Hester,5,3,6,False,2012-06-29,Stolen,3B,2012
2157,1B,2B,Stolen Base 2B,434658,Rajai Davis,Bobby Wilson,7,8,8,False,2012-06-28,Stolen,2B,2012
2312,2B,3B,Stolen Base 3B,434658,Rajai Davis,John Buck,0,1,2,True,2012-06-22,Stolen,3B,2012
2375,1B,,Caught Stealing 2B,434658,Rajai Davis,George Kottaras,2,1,2,True,2012-06-18,Caught,2B,2012
2431,2B,3B,Stolen Base 3B,434658,Rajai Davis,Brian Schneider,2,4,3,False,2012-06-16,Stolen,3B,2012
2453,1B,2B,Stolen Base 2B,434658,Rajai Davis,Brian Schneider,3,0,5,False,2012-06-15,Stolen,2B,2012
2616,1B,2B,Stolen Base 2B,434658,Rajai Davis,Brian McCann,3,3,9,True,2012-06-08,Stolen,2B,2012
2617,2B,3B,Stolen Base 3B,434658,Rajai Davis,Brian McCann,3,3,9,True,2012-06-08,Stolen,3B,2012
2641,1B,2B,Stolen Base 2B,434658,Rajai Davis,A.J. Pierzynski,0,0,3,True,2012-06-06,Stolen,2B,2012
2642,1B,2B,Stolen Base 2B,434658,Rajai Davis,A.J. Pierzynski,0,1,5,True,2012-06-06,Stolen,2B,2012
2780,1B,2B,Stolen Base 2B,434658,Rajai Davis,Jarrod Saltalamacchia,2,7,7,False,2012-06-01,Stolen,2B,2012
2781,1B,2B,Stolen Base 2B,434658,Rajai Davis,Jarrod Saltalamacchia,2,7,9,False,2012-06-01,Stolen,2B,2012
3013,1B,2B,Stolen Base 2B,434658,Rajai Davis,Chris Gimenez,6,0,5,True,2012-05-22,Stolen,2B,2012
3014,2B,3B,Stolen Base 3B,434658,Rajai Davis,Chris Gimenez,6,0,5,True,2012-05-22,Stolen,3B,2012
3183,2B,3B,Stolen Base 3B,434658,Rajai Davis,José Molina,1,0,3,False,2012-05-15,Stolen,3B,2012
3250,1B,2B,Stolen Base 2B,434658,Rajai Davis,Drew Butera,0,0,3,True,2012-05-13,Stolen,2B,2012
3251,2B,3B,Stolen Base 3B,434658,Rajai Davis,Drew Butera,0,0,3,True,2012-05-13,Stolen,3B,2012
3685,1B,,Caught Stealing 2B,434658,Rajai Davis,Brayan Peña,1,4,9,True,2012-04-23,Caught,2B,2012
3718,2B,3B,Stolen Base 3B,434658,Rajai Davis,Humberto Quintero,0,1,5,True,2012-04-22,Stolen,3B,2012
3770,1B,,Caught Stealing 2B,434658,Rajai Davis,Humberto Quintero,2,4,9,True,2012-04-20,Caught,2B,2012
3998,1B,2B,Stolen Base 2B,434658,Rajai Davis,Kelly Shoppach,3,1,8,False,2012-04-11,Stolen,2B,2012
4082,2B,3B,Stolen Base 3B,434658,Rajai Davis,Carlos Santana,3,6,12,True,2012-04-07,Stolen,3B,2012
147,2B,3B,Stolen Base 3B,434658,Rajai Davis,Ryan Lavarnway,5,2,8,True,2013-09-22,Stolen,3B,2013
169,1B,,Caught Stealing 2B,434658,Rajai Davis,David Ross,0,3,6,True,2013-09-21,Caught,2B,2013
190,1B,2B,Stolen Base 2B,434658,Rajai Davis,Jarrod Saltalamacchia,2,1,5,True,2013-09-20,Stolen,2B,2013
191,2B,3B,Stolen Base 3B,434658,Rajai Davis,Jarrod Saltalamacchia,2,1,5,True,2013-09-20,Stolen,3B,2013
239,1B,2B,Stolen Base 2B,434658,Rajai Davis,John Ryan Murphy,3,4,8,False,2013-09-18,Stolen,2B,2013
380,2B,3B,Stolen Base 3B,434658,Rajai Davis,Chris Iannetta,0,0,1,False,2013-09-11,Stolen,3B,2013
440,1B,,Caught Stealing 2B,434658,Rajai Davis,Josmil Pinto,0,2,8,True,2013-09-08,Caught,2B,2013
783,1B,,Caught Stealing 2B,434658,Rajai Davis,Jason Castro,0,1,1,True,2013-08-23,Caught,2B,2013
807,1B,2B,Stolen Base 2B,434658,Rajai Davis,Chris Stewart,0,0,1,True,2013-08-22,Stolen,2B,2013
808,2B,3B,Stolen Base 3B,434658,Rajai Davis,Chris Stewart,0,0,4,True,2013-08-22,Stolen,3B,2013
819,1B,2B,Stolen Base 2B,434658,Rajai Davis,Austin Romine,2,2,7,True,2013-08-21,Stolen,2B,2013
850,1B,2B,Stolen Base 2B,434658,Rajai Davis,Austin Romine,0,0,1,True,2013-08-20,Stolen,2B,2013
905,1B,2B,Stolen Base 2B,434658,Rajai Davis,José Molina,0,1,3,True,2013-08-17,Stolen,2B,2013
949,1B,2B,Stolen Base 2B,434658,Rajai Davis,Ryan Lavarnway,2,1,8,False,2013-08-15,Stolen,2B,2013
1166,1B,2B,Stolen Base 2B,434658,Rajai Davis,Chris Iannetta,1,2,3,True,2013-08-04,Stolen,2B,2013
1167,2B,3B,Stolen Base 3B,434658,Rajai Davis,Chris Iannetta,5,3,8,True,2013-08-04,Stolen,3B,2013
1168,2B,3B,Stolen Base 3B,434658,Rajai Davis,Chris Iannetta,5,6,9,True,2013-08-04,Stolen,3B,2013
1310,1B,2B,Stolen Base 2B,434658,Rajai Davis,Carlos Corporán,0,0,2,False,2013-07-28,Stolen,2B,2013
1311,2B,3B,Stolen Base 3B,434658,Rajai Davis,Carlos Corporán,0,0,2,False,2013-07-28,Stolen,3B,2013
1314,1B,2B,Stolen Base 2B,434658,Rajai Davis,Carlos Corporán,1,1,4,False,2013-07-28,Stolen,2B,2013
1316,1B,2B,Stolen Base 2B,434658,Rajai Davis,Carlos Corporán,1,1,8,False,2013-07-28,Stolen,2B,2013
1394,1B,2B,Stolen Base 2B,434658,Rajai Davis,A.J. Ellis,3,2,8,False,2013-07-24,Stolen,2B,2013
1422,1B,2B,Stolen Base 2B,434658,Rajai Davis,Tim Federowicz,8,6,7,False,2013-07-23,Stolen,2B,2013
1484,1B,2B,Stolen Base 2B,434658,Rajai Davis,Jose Lobaton,3,4,9,False,2013-07-21,Stolen,2B,2013
1608,1B,2B,Stolen Base 2B,434658,Rajai Davis,Yan Gomes,1,0,3,True,2013-07-11,Stolen,2B,2013
1637,1B,2B,Stolen Base 2B,434658,Rajai Davis,Carlos Santana,0,0,4,True,2013-07-09,Stolen,2B,2013
1690,1B,2B,Stolen Base 2B,434658,Rajai Davis,Ryan Doumit,8,3,7,False,2013-07-07,Stolen,2B,2013
1726,1B,,Caught Stealing 2B,434658,Rajai Davis,Joe Mauer,0,3,4,False,2013-07-06,Caught,2B,2013
1815,2B,3B,Stolen Base 3B,434658,Rajai Davis,Brayan Peña,2,0,3,False,2013-07-01,Stolen,3B,2013
1816,1B,2B,Stolen Base 2B,434658,Rajai Davis,Brayan Peña,5,2,4,False,2013-07-01,Stolen,2B,2013
1834,2B,3B,Stolen Base 3B,434658,Rajai Davis,Ryan Lavarnway,3,1,4,True,2013-06-30,Stolen,3B,2013
1855,2B,3B,Stolen Base 3B,434658,Rajai Davis,Jarrod Saltalamacchia,0,1,2,True,2013-06-29,Stolen,3B,2013
1856,1B,,Caught Stealing 2B,434658,Rajai Davis,Jarrod Saltalamacchia,0,1,4,True,2013-06-29,Caught,2B,2013
1857,1B,2B,Stolen Base 2B,434658,Rajai Davis,Jarrod Saltalamacchia,0,2,7,True,2013-06-29,Stolen,2B,2013
1871,1B,2B,Stolen Base 2B,434658,Rajai Davis,Jarrod Saltalamacchia,0,0,2,True,2013-06-28,Stolen,2B,2013
1873,1B,2B,Stolen Base 2B,434658,Rajai Davis,Jarrod Saltalamacchia,5,3,6,True,2013-06-28,Stolen,2B,2013
2004,1B,2B,Stolen Base 2B,434658,Rajai Davis,Matt Wieters,6,6,7,False,2013-06-21,Stolen,2B,2013
2048,1B,2B,Stolen Base 2B,434658,Rajai Davis,Yorvit Torrealba,5,2,7,False,2013-06-19,Stolen,2B,2013
2102,1B,2B,Stolen Base 2B,434658,Rajai Davis,Wilin Rosario,0,0,8,False,2013-06-17,Stolen,2B,2013
2208,2B,3B,Stolen Base 3B,434658,Rajai Davis,Tyler Flowers,5,4,8,True,2013-06-11,Stolen,3B,2013
2209,1B,2B,Stolen Base 2B,434658,Rajai Davis,Tyler Flowers,5,5,10,True,2013-06-11,Stolen,2B,2013
2271,1B,2B,Stolen Base 2B,434658,Rajai Davis,Geovany Soto,3,3,9,False,2013-06-08,Stolen,2B,2013
2867,1B,2B,Stolen Base 2B,434658,Rajai Davis,Jose Lobaton,3,3,5,True,2013-05-09,Stolen,2B,2013
2868,2B,3B,Stolen Base 3B,434658,Rajai Davis,Jose Lobaton,3,3,5,True,2013-05-09,Stolen,3B,2013
3047,1B,2B,Stolen Base 2B,434658,Rajai Davis,Jarrod Saltalamacchia,1,0,1,False,2013-04-30,Stolen,2B,2013
3131,2B,,Caught Stealing 3B,434658,Rajai Davis,Francisco Cervelli,1,2,3,True,2013-04-26,Caught,3B,2013
3263,1B,2B,Stolen Base 2B,434658,Rajai Davis,Francisco Cervelli,3,3,8,False,2013-04-20,Stolen,2B,2013
3293,1B,2B,Stolen Base 2B,434658,Rajai Davis,Tyler Flowers,0,0,1,False,2013-04-18,Stolen,2B,2013
3294,2B,3B,Stolen Base 3B,434658,Rajai Davis,Tyler Flowers,0,0,1,False,2013-04-18,Stolen,3B,2013
3376,1B,2B,Stolen Base 2B,434658,Rajai Davis,Salvador Perez,1,1,5,True,2013-04-14,Stolen,2B,2013
3436,1B,2B,Stolen Base 2B,434658,Rajai Davis,Alex Avila,1,0,2,True,2013-04-11,Stolen,2B,2013
88,1B,2B,Stolen Base 2B,434658,Rajai Davis,Kurt Suzuki,3,2,5,False,2014-09-25,Stolen,2B,2014
89,2B,,Caught Stealing 3B,434658,Rajai Davis,Kurt Suzuki,4,2,7,False,2014-09-25,Caught,3B,2014
129,1B,2B,Stolen Base 2B,434658,Rajai Davis,Tyler Flowers,6,1,8,False,2014-09-24,Stolen,2B,2014
144,2B,3B,Stolen Base 3B,434658,Rajai Davis,Josh Phegley,1,0,5,False,2014-09-23,Stolen,3B,2014
324,1B,2B,Stolen Base 2B,434658,Rajai Davis,Roberto Pérez,4,3,7,False,2014-09-14,Stolen,2B,2014
602,1B,,Caught Stealing 2B,434658,Rajai Davis,Yan Gomes,2,1,8,True,2014-09-02,Caught,2B,2014
678,1B,2B,Stolen Base 2B,434658,Rajai Davis,Adrian Nieto,0,2,3,True,2014-08-30,Stolen,2B,2014
887,1B,2B,Stolen Base 2B,434658,Rajai Davis,Curt Casali,4,4,6,True,2014-08-19,Stolen,2B,2014
926,1B,2B,Stolen Base 2B,434658,Rajai Davis,Jesús Sucre,0,3,3,False,2014-08-17,Stolen,2B,2014
927,2B,3B,Stolen Base 3B,434658,Rajai Davis,Jesús Sucre,0,3,3,False,2014-08-17,Stolen,3B,2014
928,1B,2B,Stolen Base 2B,434658,Rajai Davis,Jesús Sucre,0,4,5,False,2014-08-17,Stolen,2B,2014
1034,2B,3B,Stolen Base 3B,434658,Rajai Davis,Russell Martin,0,1,1,True,2014-08-11,Stolen,3B,2014
1208,1B,2B,Stolen Base 2B,434658,Rajai Davis,Wilin Rosario,4,0,7,False,2014-08-03,Stolen,2B,2014
1385,1B,2B,Stolen Base 2B,434658,Rajai Davis,Miguel Montero,0,7,4,True,2014-07-23,Stolen,2B,2014
1570,1B,2B,Stolen Base 2B,434658,Rajai Davis,Salvador Perez,1,2,7,True,2014-07-11,Stolen,2B,2014
1620,2B,3B,Stolen Base 3B,434658,Rajai Davis,A.J. Ellis,3,1,5,False,2014-07-09,Stolen,3B,2014
1759,1B,,Caught Stealing 2B,434658,Rajai Davis,Derek Norris,1,2,2,False,2014-07-02,Caught,2B,2014
1770,1B,,Caught Stealing 2B,434658,Rajai Davis,Stephen Vogt,1,0,5,False,2014-07-01,Caught,2B,2014
1798,1B,2B,Stolen Base 2B,434658,Rajai Davis,John Jaso,0,0,5,False,2014-06-30,Stolen,2B,2014
1944,1B,,Caught Stealing 2B,434658,Rajai Davis,Robinson Chirinos,1,1,6,True,2014-06-24,Caught,2B,2014
1946,1B,2B,Stolen Base 2B,434658,Rajai Davis,Robinson Chirinos,1,5,7,True,2014-06-24,Stolen,2B,2014
2003,1B,,Caught Stealing 2B,434658,Rajai Davis,Yan Gomes,2,1,5,True,2014-06-21,Caught,2B,2014
2124,1B,2B,Stolen Base 2B,434658,Rajai Davis,Brett Hayes,0,0,1,False,2014-06-16,Stolen,2B,2014
2146,1B,2B,Stolen Base 2B,434658,Rajai Davis,Kurt Suzuki,3,3,8,False,2014-06-15,Stolen,2B,2014
2200,1B,2B,Stolen Base 2B,434658,Rajai Davis,Adrian Nieto,1,0,3,True,2014-06-11,Stolen,2B,2014
2252,1B,2B,Stolen Base 2B,434658,Rajai Davis,A.J. Pierzynski,1,1,3,False,2014-06-08,Stolen,2B,2014
2509,2B,3B,Stolen Base 3B,434658,Rajai Davis,John Jaso,5,5,8,True,2014-05-27,Stolen,3B,2014
2561,1B,2B,Stolen Base 2B,434658,Rajai Davis,Robinson Chirinos,0,1,1,False,2014-05-25,Stolen,2B,2014
2732,1B,2B,Stolen Base 2B,434658,Rajai Davis,David Ross,0,1,5,True,2014-05-16,Stolen,2B,2014
2785,1B,2B,Stolen Base 2B,434658,Rajai Davis,Caleb Joseph,1,0,9,True,2014-05-13,Stolen,2B,2014
2900,1B,2B,Stolen Base 2B,434658,Rajai Davis,Jason Castro,3,2,7,False,2014-05-07,Stolen,2B,2014
2969,2B,3B,Stolen Base 3B,434658,Rajai Davis,Brett Hayes,0,1,3,True,2014-05-04,Stolen,3B,2014
2970,1B,2B,Stolen Base 2B,434658,Rajai Davis,Brett Hayes,0,3,4,True,2014-05-04,Stolen,2B,2014
2988,1B,2B,Stolen Base 2B,434658,Rajai Davis,Brett Hayes,0,5,9,True,2014-05-03,Stolen,2B,2014
3152,1B,2B,Stolen Base 2B,434658,Rajai Davis,Kurt Suzuki,5,10,7,True,2014-04-25,Stolen,2B,2014
3253,1B,2B,Stolen Base 2B,434658,Rajai Davis,Adrian Nieto,0,0,1,False,2014-04-21,Stolen,2B,2014
3313,1B,,Caught Stealing 2B,434658,Rajai Davis,Hank Conger,0,1,1,False,2014-04-19,Caught,2B,2014
3328,1B,2B,Stolen Base 2B,434658,Rajai Davis,Chris Iannetta,1,4,3,False,2014-04-18,Stolen,2B,2014
3482,1B,2B,Stolen Base 2B,434658,Rajai Davis,René Rivera,2,0,6,True,2014-04-11,Stolen,2B,2014
3483,2B,3B,Stolen Base 3B,434658,Rajai Davis,René Rivera,2,0,6,True,2014-04-11,Stolen,3B,2014
3530,1B,2B,Stolen Base 2B,434658,Rajai Davis,Tim Federowicz,3,5,4,True,2014-04-09,Stolen,2B,2014
3531,1B,,Caught Stealing 2B,434658,Rajai Davis,Tim Federowicz,3,5,6,True,2014-04-09,Caught,2B,2014
3552,1B,2B,Stolen Base 2B,434658,Rajai Davis,Tim Federowicz,0,0,1,True,2014-04-08,Stolen,2B,2014
3631,1B,2B,Stolen Base 2B,434658,Rajai Davis,Matt Wieters,3,1,5,False,2014-04-05,Stolen,2B,2014
9,1B,,Caught Stealing 2B,434658,Rajai Davis,Robinson Chirinos,2,2,3,True,2015-09-30,Caught,2B,2015
172,1B,,Caught Stealing 2B,434658,Rajai Davis,Rob Brantly,2,3,3,False,2015-09-21,Caught,2B,2015
656,1B,2B,Stolen Base 2B,434658,Rajai Davis,Chris Iannetta,3,0,5,False,2015-08-26,Stolen,2B,2015
976,1B,2B,Stolen Base 2B,434658,Rajai Davis,Blake Swihart,0,2,3,False,2015-08-09,Stolen,2B,2015
1028,1B,2B,Stolen Base 2B,434658,Rajai Davis,Drew Butera,6,6,8,False,2015-08-06,Stolen,2B,2015
1113,2B,3B,Stolen Base 3B,434658,Rajai Davis,Caleb Joseph,6,2,8,True,2015-08-01,Stolen,3B,2015
1139,1B,,Caught Stealing 2B,434658,Rajai Davis,Matt Wieters,0,6,4,True,2015-07-31,Caught,2B,2015
1283,1B,,Caught Stealing 2B,434658,Rajai Davis,Jesús Sucre,2,2,9,False,2015-07-23,Caught,2B,2015
2024,1B,2B,Stolen Base 2B,434658,Rajai Davis,Yan Gomes,0,0,1,False,2015-06-12,Stolen,2B,2015
2117,1B,2B,Stolen Base 2B,434658,Rajai Davis,Geovany Soto,0,0,1,True,2015-06-06,Stolen,2B,2015
2285,1B,2B,Stolen Base 2B,434658,Rajai Davis,Chris Iannetta,1,0,6,True,2015-05-29,Stolen,2B,2015
2286,2B,,Caught Stealing 3B,434658,Rajai Davis,Chris Iannetta,1,0,6,True,2015-05-29,Caught,3B,2015
2334,1B,,Caught Stealing 2B,434658,Rajai Davis,Josh Phegley,0,1,9,True,2015-05-26,Caught,2B,2015
2440,1B,2B,Stolen Base 2B,434658,Rajai Davis,Jason Castro,6,2,8,False,2015-05-22,Stolen,2B,2015
2464,2B,3B,Stolen Base 3B,434658,Rajai Davis,Hank Conger,5,0,6,False,2015-05-21,Stolen,3B,2015
2525,2B,3B,Stolen Base 3B,434658,Rajai Davis,Martín Maldonado,1,1,2,False,2015-05-18,Stolen,3B,2015
2736,1B,2B,Stolen Base 2B,434658,Rajai Davis,Salvador Perez,5,5,8,False,2015-05-08,Stolen,2B,2015
2753,2B,3B,Stolen Base 3B,434658,Rajai Davis,Tyler Flowers,1,2,5,True,2015-05-07,Stolen,3B,2015
3032,1B,2B,Stolen Base 2B,434658,Rajai Davis,Roberto Pérez,2,1,3,False,2015-04-25,Stolen,2B,2015
3033,1B,2B,Stolen Base 2B,434658,Rajai Davis,Roberto Pérez,4,1,4,False,2015-04-25,Stolen,2B,2015
3035,2B,3B,Stolen Base 3B,434658,Rajai Davis,Roberto Pérez,4,1,8,False,2015-04-25,Stolen,3B,2015
3306,2B,3B,Stolen Base 3B,434658,Rajai Davis,Roberto Pérez,0,3,1,True,2015-04-12,Stolen,3B,2015
3310,1B,2B,Stolen Base 2B,434658,Rajai Davis,Roberto Pérez,1,3,2,True,2015-04-12,Stolen,2B,2015
3416,1B,2B,Stolen Base 2B,434658,Rajai Davis,Kurt Suzuki,3,0,2,False,2015-04-06,Stolen,2B,2015
1,1B,2B,Stolen Base 2B,434658,Rajai Davis,Geovany Soto,1,2,1,False,2016-08-12,Stolen,2B,2016
2,2B,3B,Stolen Base 3B,434658,Rajai Davis,Geovany Soto,1,2,1,False,2016-08-12,Stolen,3B,2016
6,1B,2B,Stolen Base 2B,434658,Rajai Davis,Geovany Soto,4,3,5,False,2016-08-12,Stolen,2B,2016
122,1B,2B,Stolen Base 2B,434658,Rajai Davis,Austin Romine,3,2,8,True,2016-08-07,Stolen,2B,2016
186,1B,2B,Stolen Base 2B,434658,Rajai Davis,Kurt Suzuki,5,2,7,False,2016-08-04,Stolen,2B,2016
187,2B,3B,Stolen Base 3B,434658,Rajai Davis,Kurt Suzuki,5,2,7,False,2016-08-04,Stolen,3B,2016
311,1B,2B,Stolen Base 2B,434658,Rajai Davis,Stephen Vogt,0,1,5,False,2016-07-29,Stolen,2B,2016
631,1B,2B,Stolen Base 2B,434658,Rajai Davis,Austin Romine,1,4,2,False,2016-07-10,Stolen,2B,2016
642,2B,3B,Stolen Base 3B,434658,Rajai Davis,Brian McCann,0,0,1,False,2016-07-09,Stolen,3B,2016
773,1B,2B,Stolen Base 2B,434658,Rajai Davis,Russell Martin,9,6,9,True,2016-07-02,Stolen,2B,2016
980,2B,3B,Stolen Base 3B,434658,Rajai Davis,Curt Casali,2,3,5,False,2016-06-20,Stolen,3B,2016
1004,2B,3B,Stolen Base 3B,434658,Rajai Davis,Alex Avila,0,1,1,False,2016-06-19,Stolen,3B,2016
1005,2B,3B,Stolen Base 3B,434658,Rajai Davis,Alex Avila,1,1,3,False,2016-06-19,Stolen,3B,2016
1037,1B,2B,Stolen Base 2B,434658,Rajai Davis,Alex Avila,0,0,1,False,2016-06-17,Stolen,2B,2016
1093,1B,2B,Stolen Base 2B,434658,Rajai Davis,Salvador Perez,1,1,5,True,2016-06-14,Stolen,2B,2016
1094,1B,2B,Stolen Base 2B,434658,Rajai Davis,Salvador Perez,3,2,9,True,2016-06-14,Stolen,2B,2016
1151,2B,3B,Stolen Base 3B,434658,Rajai Davis,Jett Bandy,0,0,3,True,2016-06-11,Stolen,3B,2016
1189,1B,2B,Stolen Base 2B,434658,Rajai Davis,Chris Iannetta,1,0,2,True,2016-06-09,Stolen,2B,2016
1242,1B,2B,Stolen Base 2B,434658,Rajai Davis,Chris Iannetta,0,0,1,True,2016-06-06,Stolen,2B,2016
1319,1B,2B,Stolen Base 2B,434658,Rajai Davis,Drew Butera,2,4,7,False,2016-06-02,Stolen,2B,2016
1502,1B,2B,Stolen Base 2B,434658,Rajai Davis,Dioner Navarro,7,6,9,True,2016-05-23,Stolen,2B,2016
1573,2B,3B,Stolen Base 3B,434658,Rajai Davis,Tucker Barnhart,2,4,5,True,2016-05-19,Stolen,3B,2016
1596,1B,2B,Stolen Base 2B,434658,Rajai Davis,Tucker Barnhart,6,4,7,True,2016-05-18,Stolen,2B,2016
1815,1B,2B,Stolen Base 2B,434658,Rajai Davis,Salvador Perez,0,3,1,False,2016-05-07,Stolen,2B,2016
1941,1B,2B,Stolen Base 2B,434658,Rajai Davis,Cameron Rupp,4,3,9,True,2016-04-30,Stolen,2B,2016
2029,1B,2B,Stolen Base 2B,434658,Rajai Davis,Kurt Suzuki,0,2,5,True,2016-04-25,Stolen,2B,2016
2225,1B,2B,Stolen Base 2B,434658,Rajai Davis,Kevin Plawecki,3,1,6,False,2016-04-16,Stolen,2B,2016
2247,1B,2B,Stolen Base 2B,434658,Rajai Davis,Travis d'Arnaud,1,1,2,False,2016-04-15,Stolen,2B,2016
2271,1B,2B,Stolen Base 2B,434658,Rajai Davis,Hank Conger,0,0,1,True,2016-04-14,Stolen,2B,2016
2272,2B,3B,Stolen Base 3B,434658,Rajai Davis,Hank Conger,0,0,1,True,2016-04-14,Stolen,3B,2016
2401,2B,3B,Stolen Base 3B,434658,Rajai Davis,Bryan Holaday,2,3,8,False,2016-04-07,Stolen,3B,2016
2418,1B,2B,Stolen Base 2B,434658,Rajai Davis,Blake Swihart,7,6,8,False,2016-04-06,Stolen,2B,2016
2419,2B,,Caught Stealing 3B,434658,Rajai Davis,Blake Swihart,7,6,8,False,2016-04-06,Caught,3B,2016
64,1B,2B,Stolen Base 2B,434658,Rajai Davis,Russell Martin,6,4,3,False,2017-09-27,Stolen,2B,2017
613,1B,2B,Stolen Base 2B,434658,Rajai Davis,Miguel Montero,0,1,6,True,2017-08-29,Stolen,2B,2017
615,1B,2B,Stolen Base 2B,434658,Rajai Davis,Miguel Montero,0,2,8,True,2017-08-29,Stolen,2B,2017
647,1B,,Caught Stealing 2B,434658,Rajai Davis,Welington Castillo,0,2,4,False,2017-08-27,Caught,2B,2017
868,1B,2B,Stolen Base 2B,434658,Rajai Davis,Drew Butera,6,6,8,False,2017-08-16,Stolen,2B,2017
945,1B,2B,Stolen Base 2B,434658,Rajai Davis,Caleb Joseph,3,4,5,False,2017-08-11,Stolen,2B,2017
958,1B,2B,Stolen Base 2B,434658,Rajai Davis,Welington Castillo,0,1,1,False,2017-08-10,Stolen,2B,2017
1061,1B,2B,Stolen Base 2B,434658,Rajai Davis,Martín Maldonado,0,0,1,True,2017-08-05,Stolen,2B,2017
1062,2B,3B,Stolen Base 3B,434658,Rajai Davis,Martín Maldonado,0,0,1,True,2017-08-05,Stolen,3B,2017
1064,1B,2B,Stolen Base 2B,434658,Rajai Davis,Martín Maldonado,0,5,6,True,2017-08-05,Stolen,2B,2017
1123,1B,2B,Stolen Base 2B,434658,Rajai Davis,Buster Posey,1,6,8,True,2017-08-02,Stolen,2B,2017
1291,2B,,Caught Stealing 3B,434658,Rajai Davis,Russell Martin,0,1,1,True,2017-07-24,Caught,3B,2017
1311,1B,2B,Stolen Base 2B,434658,Rajai Davis,René Rivera,2,3,9,True,2017-07-23,Stolen,2B,2017
1347,1B,2B,Stolen Base 2B,434658,Rajai Davis,Travis d'Arnaud,2,2,5,True,2017-07-21,Stolen,2B,2017
1391,1B,2B,Stolen Base 2B,434658,Rajai Davis,Jesús Sucre,0,0,1,False,2017-07-18,Stolen,2B,2017
1392,2B,3B,Stolen Base 3B,434658,Rajai Davis,Jesús Sucre,0,0,1,False,2017-07-18,Stolen,3B,2017
1504,1B,2B,Stolen Base 2B,434658,Rajai Davis,Mike Zunino,3,3,9,True,2017-07-08,Stolen,2B,2017
1571,1B,2B,Stolen Base 2B,434658,Rajai Davis,Kevan Smith,4,0,4,False,2017-07-05,Stolen,2B,2017
1572,2B,3B,Stolen Base 3B,434658,Rajai Davis,Kevan Smith,4,0,4,False,2017-07-05,Stolen,3B,2017
1574,1B,2B,Stolen Base 2B,434658,Rajai Davis,Kevan Smith,6,2,6,False,2017-07-05,Stolen,2B,2017
1575,2B,3B,Stolen Base 3B,434658,Rajai Davis,Kevan Smith,6,2,6,False,2017-07-05,Stolen,3B,2017
1655,1B,2B,Stolen Base 2B,434658,Rajai Davis,Tyler Flowers,0,1,8,False,2017-06-30,Stolen,2B,2017
2054,1B,2B,Stolen Base 2B,434658,Rajai Davis,Jesús Sucre,1,2,2,True,2017-06-10,Stolen,2B,2017
2159,1B,2B,Stolen Base 2B,434658,Rajai Davis,Russell Martin,5,2,5,False,2017-06-05,Stolen,2B,2017
2240,1B,2B,Stolen Base 2B,434658,Rajai Davis,Roberto Pérez,0,0,3,True,2017-06-01,Stolen,2B,2017
2354,1B,2B,Stolen Base 2B,434658,Rajai Davis,Austin Romine,0,0,8,True,2017-05-26,Stolen,2B,2017
2466,1B,2B,Stolen Base 2B,434658,Rajai Davis,Christian Vázquez,2,2,2,False,2017-05-20,Stolen,2B,2017
2496,1B,,Caught Stealing 2B,434658,Rajai Davis,Christian Vázquez,0,2,1,False,2017-05-18,Caught,2B,2017
2628,1B,,Caught Stealing 2B,434658,Rajai Davis,Jonathan Lucroy,0,0,1,True,2017-05-12,Caught,2B,2017
2671,1B,2B,Stolen Base 2B,434658,Rajai Davis,Juan Graterol,2,1,5,False,2017-05-10,Stolen,2B,2017
2678,1B,2B,Stolen Base 2B,434658,Rajai Davis,Martín Maldonado,0,1,1,False,2017-05-09,Stolen,2B,2017
2679,2B,3B,Stolen Base 3B,434658,Rajai Davis,Martín Maldonado,0,1,1,False,2017-05-09,Stolen,3B,2017
3113,1B,,Caught Stealing 2B,434658,Rajai Davis,Jonathan Lucroy,0,1,1,False,2017-04-17,Caught,2B,2017
3241,1B,2B,Stolen Base 2B,434658,Rajai Davis,Salvador Perez,0,0,3,True,2017-04-10,Stolen,2B,2017
3356,1B,,Caught Stealing 2B,434658,Rajai Davis,Martín Maldonado,2,3,3,False,2017-04-04,Caught,2B,2017
143,1B,,Caught Stealing 2B,434658,Rajai Davis,Christian Vázquez,3,3,9,False,2018-09-23,Caught,2B,2018
169,2B,3B,Stolen Base 3B,434658,Rajai Davis,Blake Swihart,4,4,11,False,2018-09-22,Stolen,3B,2018
191,1B,,Caught Stealing 2B,434658,Rajai Davis,Sandy León,4,2,6,False,2018-09-21,Caught,2B,2018
251,1B,2B,Stolen Base 2B,434658,Rajai Davis,Omar Narváez,5,3,8,False,2018-09-18,Stolen,2B,2018
420,1B,2B,Stolen Base 2B,434658,Rajai Davis,Jesús Sucre,4,5,7,True,2018-09-10,Stolen,2B,2018
