,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3536,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Ronny Paulino,0,0,1,True,2008-04-10,Stolen,2B,2008
3688,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Jason Kendall,6,2,6,False,2008-04-03,Stolen,2B,2008
116,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Ivan Rodriguez,3,4,4,False,2009-07-28,Stolen,3B,2009
959,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Kelly Shoppach,8,7,10,False,2009-06-19,Stolen,2B,2009
1231,2B,3B,Caught Stealing 2B,150093,Alfonso Soriano,Ryan Hanigan,0,0,1,True,2009-06-06,Caught,2B,2009
1267,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Ramon Hernandez,1,2,9,True,2009-06-05,Stolen,2B,2009
1474,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Robinzon Diaz,4,1,5,False,2009-05-26,Stolen,2B,2009
2137,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Ronny Paulino,2,0,6,False,2009-04-30,Stolen,2B,2009
2241,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Yadier Molina,1,5,4,True,2009-04-26,Stolen,3B,2009
2316,2B,,Caught Stealing 3B,150093,Alfonso Soriano,Ramon Hernandez,0,0,3,False,2009-04-23,Caught,3B,2009
2535,1B,,Caught Stealing 2B,150093,Alfonso Soriano,Chris Iannetta,0,0,1,False,2009-04-13,Caught,2B,2009
2538,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Jason Kendall,1,1,3,True,2009-04-12,Stolen,2B,2009
2627,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Ivan Rodriguez,4,8,5,True,2009-04-08,Stolen,3B,2009
930,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Nick Hundley,1,2,2,False,2010-08-18,Stolen,3B,2010
959,1B,,Caught Stealing 2B,150093,Alfonso Soriano,Yorvit Torrealba,0,0,4,False,2010-08-16,Caught,2B,2010
2455,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Jason Jaramillo,0,3,6,True,2010-06-07,Stolen,2B,2010
2563,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Jason Jaramillo,0,3,6,True,2010-06-02,Stolen,2B,2010
2671,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Yadier Molina,1,0,4,False,2010-05-29,Stolen,2B,2010
2948,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Ryan Doumit,3,3,8,False,2010-05-16,Stolen,2B,2010
3670,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Humberto Quintero,2,2,7,False,2010-04-16,Stolen,3B,2010
3971,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Miguel Olivo,0,0,2,False,2010-04-01,Stolen,2B,2010
814,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Jonathan Lucroy,6,4,8,True,2011-08-27,Stolen,3B,2011
2360,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,A.J. Pierzynski,0,0,4,True,2011-06-22,Stolen,2B,2011
155,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Tony Cruz,0,0,2,False,2012-09-23,Stolen,3B,2012
994,1B,,Caught Stealing 2B,150093,Alfonso Soriano,Ryan Hanigan,1,1,4,True,2012-08-19,Caught,2B,2012
1188,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Ryan Hanigan,3,5,3,False,2012-08-10,Stolen,3B,2012
1215,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,John Baker,1,0,6,True,2012-08-08,Stolen,2B,2012
1251,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Eddy Rodriguez,2,0,6,True,2012-08-06,Stolen,3B,2012
2029,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Brian McCann,1,3,5,True,2012-07-03,Stolen,2B,2012
3961,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Jonathan Lucroy,6,0,3,False,2012-04-12,Stolen,2B,2012
4099,2B,,Caught Stealing 3B,150093,Alfonso Soriano,Wilson Ramos,0,0,4,False,2012-04-05,Caught,3B,2012
197,1B,,Caught Stealing 2B,150093,Alfonso Soriano,Héctor Sánchez,1,1,4,False,2013-09-20,Caught,2B,2013
342,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Jarrod Saltalamacchia,4,2,6,True,2013-09-13,Stolen,2B,2013
509,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Ryan Lavarnway,8,8,9,False,2013-09-05,Stolen,2B,2013
510,2B,,Caught Stealing 3B,150093,Alfonso Soriano,Ryan Lavarnway,8,8,9,False,2013-09-05,Caught,3B,2013
661,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Taylor Teagarden,8,5,7,False,2013-08-30,Stolen,3B,2013
734,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Josh Thole,5,2,6,True,2013-08-26,Stolen,3B,2013
755,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Jose Lobaton,2,3,11,True,2013-08-25,Stolen,3B,2013
910,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Jarrod Saltalamacchia,0,0,2,True,2013-08-17,Stolen,2B,2013
911,1B,,Caught Stealing 2B,150093,Alfonso Soriano,Jarrod Saltalamacchia,0,0,4,True,2013-08-17,Caught,2B,2013
928,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Jarrod Saltalamacchia,3,8,9,True,2013-08-16,Stolen,3B,2013
1132,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Josh Phegley,0,1,1,True,2013-08-06,Stolen,2B,2013
1466,1B,,Caught Stealing 2B,150093,Alfonso Soriano,Yorvit Torrealba,2,0,4,True,2013-07-21,Caught,2B,2013
1645,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Josh Phegley,0,0,2,True,2013-07-08,Stolen,3B,2013
1646,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Josh Phegley,1,1,4,True,2013-07-08,Stolen,2B,2013
1754,1B,,Caught Stealing 2B,150093,Alfonso Soriano,Derek Norris,0,0,4,True,2013-07-04,Caught,2B,2013
2241,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Russell Martin,4,1,7,False,2013-06-09,Stolen,2B,2013
2320,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Chris Iannetta,4,4,5,True,2013-06-05,Stolen,3B,2013
2485,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Josh Phegley,0,0,2,True,2013-05-28,Stolen,3B,2013
2486,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Josh Phegley,1,1,4,True,2013-05-28,Stolen,2B,2013
2505,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Tyler Flowers,0,1,4,True,2013-05-27,Stolen,2B,2013
2545,1B,,Caught Stealing 2B,150093,Alfonso Soriano,Ryan Hanigan,0,0,2,True,2013-05-26,Caught,2B,2013
2813,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Kurt Suzuki,1,2,9,True,2013-05-12,Stolen,3B,2013
2922,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Geovany Soto,1,0,1,False,2013-05-06,Stolen,2B,2013
3127,1B,,Caught Stealing 2B,150093,Alfonso Soriano,Rob Brantly,0,2,1,True,2013-04-26,Caught,2B,2013
3190,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Corky Miller,0,1,2,True,2013-04-23,Stolen,2B,2013
3191,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Corky Miller,0,1,2,True,2013-04-23,Stolen,3B,2013
3316,1B,2B,Stolen Base 2B,150093,Alfonso Soriano,Geovany Soto,1,0,1,False,2013-04-17,Stolen,2B,2013
3404,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Buster Posey,0,0,2,False,2013-04-13,Stolen,3B,2013
2182,2B,3B,Stolen Base 3B,150093,Alfonso Soriano,Mike Zunino,1,4,3,True,2014-06-12,Stolen,3B,2014
