,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
486,2B,3B,Stolen Base 3B,408252,Brandon Phillips,Bruce Maxwell,5,6,4,True,2017-09-04,Stolen,3B,2017
630,1B,,Caught Stealing 2B,408252,Brandon Phillips,Cameron Rupp,1,0,4,True,2017-08-28,Caught,2B,2017
749,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Mike Zunino,0,0,3,False,2017-08-22,Stolen,2B,2017
762,1B,,Caught Stealing 2B,408252,Brandon Phillips,Mike Zunino,5,6,7,False,2017-08-21,Caught,2B,2017
985,1B,,Caught Stealing 2B,408252,Brandon Phillips,Cameron Rupp,0,0,1,False,2017-08-09,Caught,2B,2017
1186,2B,3B,Stolen Base 3B,408252,Brandon Phillips,Andrew Knapp,1,1,8,True,2017-07-30,Stolen,3B,2017
1209,2B,3B,Stolen Base 3B,408252,Brandon Phillips,Cameron Rupp,1,3,5,True,2017-07-29,Stolen,3B,2017
2210,1B,,Caught Stealing 2B,408252,Brandon Phillips,Devin Mesoraco,1,5,6,True,2017-06-03,Caught,2B,2017
2458,1B,,Caught Stealing 2B,408252,Brandon Phillips,Matt Wieters,2,0,3,False,2017-05-20,Caught,2B,2017
2479,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Matt Wieters,4,4,6,False,2017-05-19,Stolen,2B,2017
2480,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Matt Wieters,5,4,8,False,2017-05-19,Stolen,2B,2017
2946,1B,,Caught Stealing 2B,408252,Brandon Phillips,Travis d'Arnaud,0,0,1,True,2017-04-26,Caught,2B,2017
3007,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Andrew Knapp,0,0,6,True,2017-04-23,Stolen,2B,2017
3132,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Héctor Sánchez,0,1,5,False,2017-04-16,Stolen,2B,2017
3217,2B,3B,Stolen Base 3B,408252,Brandon Phillips,J.T. Realmuto,3,0,2,True,2017-04-11,Stolen,3B,2017
3218,1B,2B,Stolen Base 2B,408252,Brandon Phillips,J.T. Realmuto,6,1,5,True,2017-04-11,Stolen,2B,2017
3275,1B,2B,Stolen Base 2B,408252,Brandon Phillips,Francisco Cervelli,0,0,2,True,2017-04-08,Stolen,2B,2017
