,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1241,1B,2B,Stolen Base 2B,608070,José Ramírez,Alejandro Kirk,4,1,5,False,2023-08-10,Stolen,2B,2023
1352,1B,2B,Stolen Base 2B,608070,José Ramírez,Yasmani Grandal,0,2,1,False,2023-08-06,Stolen,2B,2023
1354,1B,2B,Stolen Base 2B,608070,José Ramírez,Yasmani Grandal,3,2,6,False,2023-08-06,Stolen,2B,2023
1471,1B,2B,Stolen Base 2B,608070,José Ramírez,Yainer Diaz,5,2,8,True,2023-07-31,Stolen,2B,2023
1565,1B,2B,Stolen Base 2B,608070,José Ramírez,Freddy Fermin,3,0,2,False,2023-07-26,Stolen,2B,2023
1687,1B,2B,Stolen Base 2B,608070,José Ramírez,J.T. Realmuto,0,0,1,False,2023-07-21,Stolen,2B,2023
1688,1B,2B,Stolen Base 2B,608070,José Ramírez,J.T. Realmuto,2,1,3,False,2023-07-21,Stolen,2B,2023
1842,1B,2B,Stolen Base 2B,608070,José Ramírez,Jonah Heim,3,4,7,True,2023-07-14,Stolen,2B,2023
2136,3B,score,Stolen Base Home,608070,José Ramírez,Salvador Perez,2,3,10,True,2023-06-29,Stolen,Home,2023
2145,1B,2B,Stolen Base 2B,608070,José Ramírez,Salvador Perez,0,4,5,True,2023-06-28,Stolen,2B,2023
2174,1B,2B,Stolen Base 2B,608070,José Ramírez,Freddy Fermin,0,0,4,True,2023-06-27,Stolen,2B,2023
2288,1B,,Caught Stealing 2B,608070,José Ramírez,Carlos Pérez,0,0,4,False,2023-06-22,Caught,2B,2023
2439,1B,2B,Stolen Base 2B,608070,José Ramírez,Austin Nola,6,7,7,True,2023-06-15,Stolen,2B,2023
2944,1B,,Caught Stealing 2B,608070,José Ramírez,Willson Contreras,4,2,8,False,2023-05-26,Caught,2B,2023
3570,1B,,Caught Stealing 2B,608070,José Ramírez,Connor Wong,3,1,4,True,2023-04-29,Caught,2B,2023
3608,1B,2B,Stolen Base 2B,608070,José Ramírez,Reese McGuire,1,3,3,True,2023-04-28,Stolen,2B,2023
3914,1B,,Caught Stealing 2B,608070,José Ramírez,Keibert Ruiz,4,5,9,True,2023-04-15,Caught,2B,2023
4042,1B,2B,Stolen Base 2B,608070,José Ramírez,Jose Trevino,3,2,7,False,2023-04-10,Stolen,2B,2023
4062,1B,2B,Stolen Base 2B,608070,José Ramírez,Cal Raleigh,1,2,6,False,2023-04-09,Stolen,2B,2023
4192,1B,2B,Stolen Base 2B,608070,José Ramírez,Shea Langeliers,10,11,10,True,2023-04-03,Stolen,2B,2023
4231,1B,2B,Stolen Base 2B,608070,José Ramírez,Tom Murphy,0,0,1,True,2023-04-01,Stolen,2B,2023
