,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1427,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jason Varitek,0,0,1,False,2008-07-19,Stolen,2B,2008
1524,2B,3B,Stolen Base 3B,408210,Chone Figgins,Max Ramirez,2,2,3,True,2008-07-10,Stolen,3B,2008
1578,1B,,Caught Stealing 2B,408210,Chone Figgins,Jarrod Saltalamacchia,0,0,1,True,2008-07-08,Caught,2B,2008
1595,1B,2B,Stolen Base 2B,408210,Chone Figgins,Max Ramirez,0,1,1,True,2008-07-07,Stolen,2B,2008
1874,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jesus Flores,2,2,8,True,2008-06-23,Stolen,2B,2008
1918,1B,2B,Stolen Base 2B,408210,Chone Figgins,Chris Coste,0,0,3,True,2008-06-21,Stolen,2B,2008
2052,1B,2B,Stolen Base 2B,408210,Chone Figgins,Brian McCann,3,6,7,False,2008-06-14,Stolen,2B,2008
2084,1B,,Caught Stealing 2B,408210,Chone Figgins,Brian McCann,2,3,5,False,2008-06-13,Caught,2B,2008
3014,1B,2B,Stolen Base 2B,408210,Chone Figgins,Ramon Hernandez,0,0,1,False,2008-05-03,Stolen,2B,2008
3023,1B,2B,Stolen Base 2B,408210,Chone Figgins,Ramon Hernandez,0,1,1,False,2008-05-02,Stolen,2B,2008
3050,1B,2B,Stolen Base 2B,408210,Chone Figgins,Kurt Suzuki,5,4,2,False,2008-05-01,Stolen,2B,2008
3064,1B,2B,Stolen Base 2B,408210,Chone Figgins,Kurt Suzuki,2,0,3,False,2008-04-30,Stolen,2B,2008
3124,1B,,Caught Stealing 2B,408210,Chone Figgins,Ivan Rodriguez,0,0,3,True,2008-04-27,Caught,2B,2008
3426,1B,2B,Stolen Base 2B,408210,Chone Figgins,Adam Melhuse,3,0,3,True,2008-04-15,Stolen,2B,2008
3451,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jamie Burke,0,2,5,True,2008-04-13,Stolen,2B,2008
3454,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jamie Burke,0,7,6,True,2008-04-13,Stolen,2B,2008
3505,1B,,Caught Stealing 2B,408210,Chone Figgins,Kenji Johjima,0,0,1,True,2008-04-11,Caught,2B,2008
3506,1B,2B,Stolen Base 2B,408210,Chone Figgins,Kenji Johjima,1,1,3,True,2008-04-11,Stolen,2B,2008
3593,1B,2B,Stolen Base 2B,408210,Chone Figgins,Victor Martinez,0,1,5,False,2008-04-07,Stolen,2B,2008
3615,1B,,Caught Stealing 2B,408210,Chone Figgins,Gerald Laird,0,0,1,False,2008-04-06,Caught,2B,2008
3692,1B,,Caught Stealing 2B,408210,Chone Figgins,Joe Mauer,0,3,5,True,2008-04-03,Caught,2B,2008
3693,1B,2B,Stolen Base 2B,408210,Chone Figgins,Joe Mauer,3,5,8,True,2008-04-03,Stolen,2B,2008
3732,1B,2B,Stolen Base 2B,408210,Chone Figgins,Joe Mauer,0,3,5,True,2008-04-01,Stolen,2B,2008
102,1B,,Caught Stealing 2B,408210,Chone Figgins,Kelly Shoppach,7,1,6,False,2009-07-29,Caught,2B,2009
107,1B,,Caught Stealing 2B,408210,Chone Figgins,Victor Martinez,3,4,5,False,2009-07-28,Caught,2B,2009
191,1B,2B,Stolen Base 2B,408210,Chone Figgins,Mike Redmond,9,2,4,False,2009-07-25,Stolen,2B,2009
192,1B,2B,Stolen Base 2B,408210,Chone Figgins,Mike Redmond,9,5,8,False,2009-07-25,Stolen,2B,2009
193,2B,3B,Stolen Base 3B,408210,Chone Figgins,Mike Redmond,9,5,8,False,2009-07-25,Stolen,3B,2009
256,2B,3B,Stolen Base 3B,408210,Chone Figgins,Brayan Peña,6,4,7,True,2009-07-22,Stolen,3B,2009
380,1B,,Caught Stealing 2B,408210,Chone Figgins,Landon Powell,5,8,6,True,2009-07-18,Caught,2B,2009
471,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jorge Posada,0,2,1,False,2009-07-11,Stolen,2B,2009
475,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jorge Posada,11,8,8,False,2009-07-11,Stolen,2B,2009
479,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jorge Posada,1,5,5,False,2009-07-10,Stolen,2B,2009
631,1B,,Caught Stealing 2B,408210,Chone Figgins,Matt Wieters,3,6,7,False,2009-07-03,Caught,2B,2009
671,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jarrod Saltalamacchia,0,0,3,True,2009-07-01,Stolen,2B,2009
846,1B,2B,Stolen Base 2B,408210,Chone Figgins,Chris Iannetta,7,0,4,False,2009-06-24,Stolen,2B,2009
1082,1B,2B,Stolen Base 2B,408210,Chone Figgins,Henry Blanco,11,6,8,False,2009-06-12,Stolen,2B,2009
1118,1B,,Caught Stealing 2B,408210,Chone Figgins,Dioner Navarro,0,0,1,True,2009-06-11,Caught,2B,2009
1239,1B,,Caught Stealing 2B,408210,Chone Figgins,Gerald Laird,2,1,6,True,2009-06-06,Caught,2B,2009
1269,1B,2B,Stolen Base 2B,408210,Chone Figgins,Gerald Laird,0,0,3,True,2009-06-05,Stolen,2B,2009
1342,1B,,Caught Stealing 2B,408210,Chone Figgins,Rod Barajas,0,0,1,True,2009-06-02,Caught,2B,2009
1374,1B,2B,Stolen Base 2B,408210,Chone Figgins,Guillermo Quiroz,6,8,7,False,2009-05-31,Stolen,2B,2009
1565,1B,2B,Stolen Base 2B,408210,Chone Figgins,Russell Martin,1,1,5,True,2009-05-22,Stolen,2B,2009
1636,1B,2B,Stolen Base 2B,408210,Chone Figgins,Kenji Johjima,1,2,2,True,2009-05-19,Stolen,2B,2009
1668,1B,,Caught Stealing 2B,408210,Chone Figgins,Kenji Johjima,6,9,8,True,2009-05-18,Caught,2B,2009
1690,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jarrod Saltalamacchia,0,0,6,True,2009-05-17,Stolen,2B,2009
1691,2B,3B,Stolen Base 3B,408210,Chone Figgins,Jarrod Saltalamacchia,0,0,6,True,2009-05-17,Stolen,3B,2009
1747,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jarrod Saltalamacchia,2,0,3,True,2009-05-15,Stolen,2B,2009
1748,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jarrod Saltalamacchia,6,1,5,True,2009-05-15,Stolen,2B,2009
1796,1B,2B,Stolen Base 2B,408210,Chone Figgins,George Kottaras,8,4,7,False,2009-05-13,Stolen,2B,2009
1951,1B,2B,Stolen Base 2B,408210,Chone Figgins,Rod Barajas,3,0,3,False,2009-05-07,Stolen,2B,2009
1952,1B,2B,Stolen Base 2B,408210,Chone Figgins,Rod Barajas,6,1,7,False,2009-05-07,Stolen,2B,2009
2020,1B,2B,Stolen Base 2B,408210,Chone Figgins,Kurt Suzuki,0,0,3,True,2009-05-04,Stolen,2B,2009
2144,1B,,Caught Stealing 2B,408210,Chone Figgins,Jorge Posada,4,4,5,True,2009-04-30,Caught,2B,2009
2201,1B,2B,Stolen Base 2B,408210,Chone Figgins,Gregg Zaun,1,1,3,True,2009-04-28,Stolen,2B,2009
2202,1B,2B,Stolen Base 2B,408210,Chone Figgins,Gregg Zaun,4,4,5,True,2009-04-28,Stolen,2B,2009
2407,1B,2B,Stolen Base 2B,408210,Chone Figgins,Mike Redmond,1,2,5,True,2009-04-18,Stolen,2B,2009
2436,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jose Morales,3,3,7,True,2009-04-17,Stolen,2B,2009
2546,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jason Varitek,0,0,1,False,2009-04-12,Stolen,2B,2009
2551,1B,,Caught Stealing 2B,408210,Chone Figgins,Jason Varitek,4,3,7,False,2009-04-12,Caught,2B,2009
2574,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jason Varitek,0,0,1,False,2009-04-11,Stolen,2B,2009
2593,1B,2B,Stolen Base 2B,408210,Chone Figgins,George Kottaras,3,1,4,False,2009-04-10,Stolen,2B,2009
2621,1B,2B,Stolen Base 2B,408210,Chone Figgins,Kurt Suzuki,4,0,7,False,2009-04-08,Stolen,2B,2009
2638,1B,2B,Stolen Base 2B,408210,Chone Figgins,Kurt Suzuki,0,0,1,False,2009-04-07,Stolen,2B,2009
127,2B,3B,Stolen Base 3B,408210,Chone Figgins,John Jaso,4,1,6,True,2010-09-25,Stolen,3B,2010
158,1B,2B,Stolen Base 2B,408210,Chone Figgins,Kelly Shoppach,2,0,4,True,2010-09-24,Stolen,2B,2010
281,1B,2B,Stolen Base 2B,408210,Chone Figgins,Matt Treanor,2,0,3,False,2010-09-17,Stolen,2B,2010
331,1B,,Caught Stealing 2B,408210,Chone Figgins,Victor Martinez,1,0,3,False,2010-09-15,Caught,2B,2010
336,1B,2B,Stolen Base 2B,408210,Chone Figgins,Kevin Cash,0,0,1,False,2010-09-14,Stolen,2B,2010
339,2B,,Caught Stealing 3B,408210,Chone Figgins,Kevin Cash,2,3,3,False,2010-09-14,Caught,3B,2010
340,1B,,Caught Stealing 2B,408210,Chone Figgins,Kevin Cash,4,4,5,False,2010-09-14,Caught,2B,2010
362,1B,2B,Stolen Base 2B,408210,Chone Figgins,Victor Martinez,0,3,4,False,2010-09-13,Stolen,2B,2010
386,1B,,Caught Stealing 2B,408210,Chone Figgins,Bobby Wilson,0,0,1,True,2010-09-12,Caught,2B,2010
437,1B,2B,Stolen Base 2B,408210,Chone Figgins,Bobby Wilson,0,0,1,True,2010-09-10,Stolen,2B,2010
467,1B,2B,Stolen Base 2B,408210,Chone Figgins,Kurt Suzuki,0,2,1,True,2010-09-08,Stolen,2B,2010
535,1B,2B,Stolen Base 2B,408210,Chone Figgins,Chris Gimenez,1,0,3,False,2010-09-05,Stolen,2B,2010
536,2B,,Caught Stealing 3B,408210,Chone Figgins,Chris Gimenez,1,0,3,False,2010-09-05,Caught,3B,2010
602,1B,2B,Stolen Base 2B,408210,Chone Figgins,Mike Napoli,1,1,3,False,2010-09-01,Stolen,2B,2010
640,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jeff Mathis,0,0,1,False,2010-08-31,Stolen,2B,2010
685,1B,,Caught Stealing 2B,408210,Chone Figgins,Drew Butera,0,0,1,False,2010-08-29,Caught,2B,2010
816,1B,2B,Stolen Base 2B,408210,Chone Figgins,Victor Martinez,6,3,8,True,2010-08-23,Stolen,2B,2010
885,1B,2B,Stolen Base 2B,408210,Chone Figgins,Francisco Cervelli,0,3,1,True,2010-08-20,Stolen,2B,2010
1050,1B,,Caught Stealing 2B,408210,Chone Figgins,Chris Gimenez,1,2,5,True,2010-08-13,Caught,2B,2010
1131,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jason Kendall,2,1,6,False,2010-08-08,Stolen,2B,2010
1174,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jason Kendall,2,1,3,False,2010-08-06,Stolen,2B,2010
1213,1B,2B,Stolen Base 2B,408210,Chone Figgins,Bengie Molina,6,7,6,False,2010-08-04,Stolen,2B,2010
1316,1B,,Caught Stealing 2B,408210,Chone Figgins,Joe Mauer,0,0,1,True,2010-07-30,Caught,2B,2010
1332,1B,,Caught Stealing 2B,408210,Chone Figgins,Ramon Castro,0,2,3,True,2010-07-29,Caught,2B,2010
1350,3B,score,Stolen Base Home,408210,Chone Figgins,A.J. Pierzynski,0,3,1,True,2010-07-28,Stolen,Home,2010
1425,2B,3B,Stolen Base 3B,408210,Chone Figgins,Dusty Brown,0,0,1,False,2010-07-25,Stolen,3B,2010
1527,1B,,Caught Stealing 2B,408210,Chone Figgins,A.J. Pierzynski,0,0,4,False,2010-07-21,Caught,2B,2010
1530,1B,2B,Stolen Base 2B,408210,Chone Figgins,A.J. Pierzynski,2,1,11,False,2010-07-21,Stolen,2B,2010
1739,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jorge Posada,0,1,3,False,2010-07-09,Stolen,2B,2010
1922,1B,2B,Stolen Base 2B,408210,Chone Figgins,Francisco Cervelli,0,5,7,True,2010-06-30,Stolen,2B,2010
1963,1B,2B,Stolen Base 2B,408210,Chone Figgins,Francisco Cervelli,2,7,7,True,2010-06-29,Stolen,2B,2010
1993,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jonathan Lucroy,3,0,6,True,2010-06-27,Stolen,2B,2010
2024,1B,2B,Stolen Base 2B,408210,Chone Figgins,George Kottaras,0,0,1,True,2010-06-26,Stolen,2B,2010
2043,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jonathan Lucroy,0,2,3,True,2010-06-25,Stolen,2B,2010
2044,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jonathan Lucroy,4,3,5,True,2010-06-25,Stolen,2B,2010
2045,2B,3B,Stolen Base 3B,408210,Chone Figgins,Jonathan Lucroy,4,3,5,True,2010-06-25,Stolen,3B,2010
2087,2B,3B,Stolen Base 3B,408210,Chone Figgins,Geovany Soto,2,2,10,False,2010-06-24,Stolen,3B,2010
2095,1B,2B,Stolen Base 2B,408210,Chone Figgins,Geovany Soto,6,1,6,False,2010-06-23,Stolen,2B,2010
2173,1B,2B,Stolen Base 2B,408210,Chone Figgins,Ramon Hernandez,0,0,1,False,2010-06-19,Stolen,2B,2010
2442,1B,2B,Stolen Base 2B,408210,Chone Figgins,Matt Treanor,0,3,2,True,2010-06-07,Stolen,2B,2010
2443,2B,,Caught Stealing 3B,408210,Chone Figgins,Matt Treanor,0,3,2,True,2010-06-07,Caught,3B,2010
2517,1B,2B,Stolen Base 2B,408210,Chone Figgins,Bobby Wilson,1,1,5,False,2010-06-05,Stolen,2B,2010
2589,1B,2B,Stolen Base 2B,408210,Chone Figgins,Joe Mauer,5,1,7,False,2010-06-01,Stolen,2B,2010
2676,1B,2B,Stolen Base 2B,408210,Chone Figgins,Bobby Wilson,0,0,3,True,2010-05-29,Stolen,2B,2010
2852,1B,2B,Stolen Base 2B,408210,Chone Figgins,John Buck,2,3,7,False,2010-05-19,Stolen,2B,2010
3143,1B,2B,Stolen Base 2B,408210,Chone Figgins,Ryan Budde,0,4,1,False,2010-05-07,Stolen,2B,2010
3245,1B,2B,Stolen Base 2B,408210,Chone Figgins,Max Ramirez,1,0,4,False,2010-05-02,Stolen,2B,2010
3246,1B,2B,Stolen Base 2B,408210,Chone Figgins,Max Ramirez,1,0,8,False,2010-05-02,Stolen,2B,2010
3304,2B,3B,Caught Stealing Home,408210,Chone Figgins,Matt Treanor,0,0,11,False,2010-04-30,Caught,Home,2010
3360,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jason Kendall,1,1,3,True,2010-04-28,Stolen,2B,2010
3582,1B,,Caught Stealing 2B,408210,Chone Figgins,Alex Avila,0,0,1,False,2010-04-18,Caught,2B,2010
3611,1B,2B,Stolen Base 2B,408210,Chone Figgins,Gerald Laird,4,2,8,False,2010-04-17,Stolen,2B,2010
3645,1B,2B,Stolen Base 2B,408210,Chone Figgins,Alex Avila,0,0,1,False,2010-04-16,Stolen,2B,2010
3760,1B,,Caught Stealing 2B,408210,Chone Figgins,Matt Treanor,5,1,3,True,2010-04-11,Caught,2B,2010
3875,1B,2B,Stolen Base 2B,408210,Chone Figgins,Kurt Suzuki,0,1,1,True,2010-04-05,Stolen,2B,2010
3879,1B,2B,Stolen Base 2B,408210,Chone Figgins,Kurt Suzuki,0,3,3,True,2010-04-05,Stolen,2B,2010
1483,1B,2B,Stolen Base 2B,408210,Chone Figgins,Robinson Chirinos,2,0,2,False,2011-07-30,Stolen,2B,2011
1729,1B,2B,Stolen Base 2B,408210,Chone Figgins,J.P. Arencibia,0,0,5,True,2011-07-21,Stolen,2B,2011
2147,1B,2B,Stolen Base 2B,408210,Chone Figgins,Nick Hundley,4,0,4,False,2011-07-01,Stolen,2B,2011
2626,1B,2B,Stolen Base 2B,408210,Chone Figgins,Victor Martinez,2,1,5,True,2011-06-12,Stolen,2B,2011
3216,1B,,Caught Stealing 2B,408210,Chone Figgins,Hank Conger,1,1,6,False,2011-05-19,Caught,2B,2011
3416,1B,2B,Stolen Base 2B,408210,Chone Figgins,Matt Wieters,0,1,3,True,2011-05-11,Stolen,2B,2011
3501,2B,3B,Stolen Base 3B,408210,Chone Figgins,A.J. Pierzynski,2,2,8,False,2011-05-06,Stolen,3B,2011
3549,1B,2B,Stolen Base 2B,408210,Chone Figgins,Yorvit Torrealba,2,3,5,False,2011-05-04,Stolen,2B,2011
3550,2B,3B,Stolen Base 3B,408210,Chone Figgins,Yorvit Torrealba,2,3,5,False,2011-05-04,Stolen,3B,2011
3653,1B,,Caught Stealing 2B,408210,Chone Figgins,Jarrod Saltalamacchia,0,0,3,True,2011-05-01,Caught,2B,2011
3743,1B,2B,Stolen Base 2B,408210,Chone Figgins,Alex Avila,0,0,1,True,2011-04-27,Stolen,2B,2011
3945,1B,2B,Stolen Base 2B,408210,Chone Figgins,Alex Avila,6,1,4,False,2011-04-19,Stolen,2B,2011
3974,2B,,Caught Stealing 3B,408210,Chone Figgins,Alex Avila,2,1,5,False,2011-04-18,Caught,3B,2011
4398,1B,2B,Stolen Base 2B,408210,Chone Figgins,Landon Powell,2,0,3,True,2011-04-01,Stolen,2B,2011
1130,1B,,Caught Stealing 2B,408210,Chone Figgins,Bobby Wilson,1,3,6,True,2012-08-12,Caught,2B,2012
2064,1B,2B,Stolen Base 2B,408210,Chone Figgins,Kelly Shoppach,0,0,3,False,2012-07-01,Stolen,2B,2012
2803,1B,2B,Stolen Base 2B,408210,Chone Figgins,Brandon Snyder,0,6,2,True,2012-05-30,Stolen,2B,2012
3626,1B,2B,Stolen Base 2B,408210,Chone Figgins,Alex Avila,0,3,3,True,2012-04-26,Stolen,2B,2012
4086,1B,2B,Stolen Base 2B,408210,Chone Figgins,Kurt Suzuki,0,5,4,True,2012-04-06,Stolen,2B,2012
2257,2B,3B,Stolen Base 3B,408210,Chone Figgins,Wilin Rosario,0,2,1,True,2014-06-08,Stolen,3B,2014
2293,1B,2B,Stolen Base 2B,408210,Chone Figgins,Michael McKenry,4,4,9,True,2014-06-07,Stolen,2B,2014
2770,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jarrod Saltalamacchia,5,1,7,False,2014-05-13,Stolen,2B,2014
2795,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jarrod Saltalamacchia,6,3,7,False,2014-05-12,Stolen,2B,2014
2853,1B,,Caught Stealing 2B,408210,Chone Figgins,Héctor Sánchez,0,2,2,False,2014-05-10,Caught,2B,2014
