,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
939,1B,2B,Stolen Base 2B,607208,Trea Turner,Gary Sánchez,4,4,5,False,2022-08-10,Stolen,2B,2022
993,1B,2B,Stolen Base 2B,607208,Trea Turner,Austin Nola,4,0,7,False,2022-08-07,Stolen,2B,2022
1161,2B,3B,Stolen Base 3B,607208,Trea Turner,Elias Díaz,0,2,1,True,2022-07-28,Stolen,3B,2022
1432,1B,2B,Stolen Base 2B,607208,Trea Turner,P.J. Higgins,9,8,3,False,2022-07-10,Stolen,2B,2022
1628,1B,2B,Stolen Base 2B,607208,Trea Turner,Austin Nola,3,1,7,False,2022-07-01,Stolen,2B,2022
1703,1B,2B,Stolen Base 2B,607208,Trea Turner,Travis d'Arnaud,3,5,11,True,2022-06-26,Stolen,2B,2022
1825,1B,2B,Stolen Base 2B,607208,Trea Turner,Luke Maile,3,2,7,False,2022-06-19,Stolen,2B,2022
2032,1B,2B,Stolen Base 2B,607208,Trea Turner,Yasmani Grandal,4,5,5,True,2022-06-09,Stolen,2B,2022
2060,1B,2B,Stolen Base 2B,607208,Trea Turner,Reese McGuire,4,0,9,True,2022-06-07,Stolen,2B,2022
2090,1B,2B,Stolen Base 2B,607208,Trea Turner,Tomás Nido,4,5,10,False,2022-06-05,Stolen,2B,2022
2252,1B,,Caught Stealing 2B,607208,Trea Turner,Cooper Hummel,2,3,5,True,2022-05-28,Caught,2B,2022
2315,1B,2B,Stolen Base 2B,607208,Trea Turner,Riley Adams,0,0,3,True,2022-05-25,Stolen,2B,2022
2316,1B,2B,Stolen Base 2B,607208,Trea Turner,Riley Adams,1,0,8,True,2022-05-25,Stolen,2B,2022
2396,1B,2B,Stolen Base 2B,607208,Trea Turner,J.T. Realmuto,0,3,7,True,2022-05-20,Stolen,2B,2022
2431,1B,2B,Stolen Base 2B,607208,Trea Turner,Daulton Varsho,5,2,5,False,2022-05-18,Stolen,2B,2022
2471,1B,2B,Stolen Base 2B,607208,Trea Turner,Garrett Stubbs,1,4,4,False,2022-05-15,Stolen,2B,2022
2589,1B,2B,Stolen Base 2B,607208,Trea Turner,Michael Pérez,0,2,3,True,2022-05-10,Stolen,2B,2022
2772,1B,2B,Stolen Base 2B,607208,Trea Turner,Tucker Barnhart,5,1,7,False,2022-04-29,Stolen,2B,2022
2829,1B,,Caught Stealing 2B,607208,Trea Turner,Carson Kelly,0,3,3,True,2022-04-26,Caught,2B,2022
2970,1B,2B,Stolen Base 2B,607208,Trea Turner,Travis d'Arnaud,1,0,3,False,2022-04-18,Stolen,2B,2022
3031,1B,2B,Stolen Base 2B,607208,Trea Turner,Aramis Garcia,3,1,7,False,2022-04-15,Stolen,2B,2022
3073,1B,2B,Stolen Base 2B,607208,Trea Turner,Gary Sánchez,0,0,1,True,2022-04-13,Stolen,2B,2022
65,2B,3B,Stolen Base 3B,607208,Trea Turner,Jason Delay,2,3,8,False,2023-09-28,Stolen,3B,2023
213,1B,2B,Stolen Base 2B,607208,Trea Turner,Omar Narváez,4,2,7,False,2023-09-22,Stolen,2B,2023
296,1B,2B,Stolen Base 2B,607208,Trea Turner,Travis d'Arnaud,7,3,6,True,2023-09-19,Stolen,2B,2023
445,1B,2B,Stolen Base 2B,607208,Trea Turner,Travis d'Arnaud,2,6,7,False,2023-09-12,Stolen,2B,2023
579,1B,2B,Stolen Base 2B,607208,Trea Turner,Jacob Stallings,2,0,3,False,2023-09-08,Stolen,2B,2023
727,1B,2B,Stolen Base 2B,607208,Trea Turner,William Contreras,0,1,1,True,2023-09-02,Stolen,2B,2023
728,2B,3B,Stolen Base 3B,607208,Trea Turner,William Contreras,0,1,1,True,2023-09-02,Stolen,3B,2023
916,1B,2B,Stolen Base 2B,607208,Trea Turner,Andrew Knizner,4,2,5,False,2023-08-25,Stolen,2B,2023
1301,1B,2B,Stolen Base 2B,607208,Trea Turner,Riley Adams,4,2,5,False,2023-08-08,Stolen,2B,2023
1307,1B,2B,Stolen Base 2B,607208,Trea Turner,Riley Adams,4,2,5,False,2023-08-07,Stolen,2B,2023
1827,1B,2B,Stolen Base 2B,607208,Trea Turner,Gary Sánchez,0,0,1,False,2023-07-15,Stolen,2B,2023
1828,2B,3B,Stolen Base 3B,607208,Trea Turner,Gary Sánchez,0,0,1,False,2023-07-15,Stolen,3B,2023
1947,1B,2B,Stolen Base 2B,607208,Trea Turner,Christian Bethancourt,1,1,6,True,2023-07-06,Stolen,2B,2023
2118,2B,3B,Stolen Base 3B,607208,Trea Turner,Keibert Ruiz,1,2,6,False,2023-06-30,Stolen,3B,2023
2123,2B,3B,Stolen Base 3B,607208,Trea Turner,Miguel Amaya,0,1,1,True,2023-06-29,Stolen,3B,2023
2124,1B,2B,Stolen Base 2B,607208,Trea Turner,Miguel Amaya,1,3,3,True,2023-06-29,Stolen,2B,2023
2219,1B,2B,Stolen Base 2B,607208,Trea Turner,Omar Narváez,3,4,5,False,2023-06-25,Stolen,2B,2023
2220,2B,3B,Stolen Base 3B,607208,Trea Turner,Omar Narváez,3,4,5,False,2023-06-25,Stolen,3B,2023
2291,1B,2B,Stolen Base 2B,607208,Trea Turner,Travis d'Arnaud,0,0,4,False,2023-06-22,Stolen,2B,2023
2453,1B,2B,Stolen Base 2B,607208,Trea Turner,Gabriel Moreno,4,5,8,True,2023-06-15,Stolen,2B,2023
2500,1B,2B,Stolen Base 2B,607208,Trea Turner,Carson Kelly,0,2,1,True,2023-06-13,Stolen,2B,2023
2501,1B,2B,Stolen Base 2B,607208,Trea Turner,Carson Kelly,0,4,2,True,2023-06-13,Stolen,2B,2023
2550,2B,3B,Stolen Base 3B,607208,Trea Turner,Will Smith,1,0,3,False,2023-06-11,Stolen,3B,2023
2791,2B,3B,Stolen Base 3B,607208,Trea Turner,Francisco Alvarez,0,2,1,True,2023-06-01,Stolen,3B,2023
2914,1B,2B,Stolen Base 2B,607208,Trea Turner,Sean Murphy,0,0,3,True,2023-05-27,Stolen,2B,2023
3026,1B,2B,Stolen Base 2B,607208,Trea Turner,Gabriel Moreno,3,4,7,False,2023-05-22,Stolen,2B,2023
3215,1B,2B,Stolen Base 2B,607208,Trea Turner,Elias Díaz,0,0,1,True,2023-05-13,Stolen,2B,2023
3813,1B,2B,Stolen Base 2B,607208,Trea Turner,Yasmani Grandal,2,2,3,True,2023-04-19,Stolen,2B,2023
3984,1B,2B,Stolen Base 2B,607208,Trea Turner,Jacob Stallings,0,0,1,False,2023-04-12,Stolen,2B,2023
4035,1B,2B,Stolen Base 2B,607208,Trea Turner,Jacob Stallings,2,0,3,False,2023-04-10,Stolen,2B,2023
4176,1B,2B,Stolen Base 2B,607208,Trea Turner,Kyle Higashioka,0,4,7,True,2023-04-04,Stolen,2B,2023
